Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
179537,27in FHD Monitor,1,149.99,2019-04-29 18:07:00,"349 Sunset St, New York City, NY 10001",2019-04,18.0,18
179355,27in FHD Monitor,1,149.99,2019-04-29 17:49:00,"543 River St, Seattle, WA 98101",2019-04,18.0,18
179329,Bose SoundSport Headphones,1,99.99,2019-04-30 19:48:00,"795 Dogwood St, San Francisco, CA 94016",2019-04,18.0,18
179427,Lightning Charging Cable,2,14.95,2019-04-29 16:14:00,"524 10th St, Boston, MA 02215",2019-04,18.0,18
179430,AAA Batteries (4-pack),1,2.99,2019-04-29 18:46:00,"772 11th St, Portland, OR 97035",2019-04,18.0,18
179432,Apple Airpods Headphones,1,150.0,2019-04-29 11:04:00,"80 Hill St, Seattle, WA 98101",2019-04,18.0,18
179381,Lightning Charging Cable,1,14.95,2019-04-29 16:22:00,"542 7th St, Portland, OR 97035",2019-04,18.0,18
179727,AAA Batteries (4-pack),1,2.99,2019-04-29 11:24:00,"22 Adams St, Dallas, TX 75001",2019-04,18.0,18
179726,AA Batteries (4-pack),1,3.84,2019-04-29 18:51:00,"796 Forest St, Los Angeles, CA 90001",2019-04,18.0,18
179855,USB-C Charging Cable,1,11.95,2019-04-29 12:43:00,"69 7th St, Boston, MA 02215",2019-04,18.0,18
179799,Apple Airpods Headphones,1,150.0,2019-04-29 20:53:00,"539 Adams St, New York City, NY 10001",2019-04,18.0,18
179817,USB-C Charging Cable,1,11.95,2019-04-30 11:48:00,"183 Johnson St, San Francisco, CA 94016",2019-04,18.0,18
179587,Wired Headphones,1,11.99,2019-04-29 06:59:00,"969 Spruce St, Boston, MA 02215",2019-04,18.0,18
179702,USB-C Charging Cable,1,11.95,2019-04-29 11:43:00,"918 2nd St, Dallas, TX 75001",2019-04,18.0,18
179697,AAA Batteries (4-pack),1,2.99,2019-04-29 19:37:00,"964 South St, San Francisco, CA 94016",2019-04,18.0,18
179706,AAA Batteries (4-pack),2,2.99,2019-04-30 06:08:00,"251 Wilson St, Austin, TX 73301",2019-04,18.0,18
179716,Lightning Charging Cable,1,14.95,2019-04-30 18:05:00,"748 West St, Seattle, WA 98101",2019-04,18.0,18
179668,Lightning Charging Cable,1,14.95,2019-04-29 11:52:00,"912 Jackson St, Atlanta, GA 30301",2019-04,18.0,18
179672,AA Batteries (4-pack),1,3.84,2019-04-30 13:22:00,"587 River St, Portland, ME 04101",2019-04,18.0,18
179682,Apple Airpods Headphones,1,150.0,2019-04-29 11:36:00,"596 Willow St, Boston, MA 02215",2019-04,18.0,18
178940,Lightning Charging Cable,1,14.95,2019-04-29 19:45:00,"320 Forest St, San Francisco, CA 94016",2019-04,18.0,18
178946,Wired Headphones,1,11.99,2019-04-30 12:45:00,"832 Hill St, Los Angeles, CA 90001",2019-04,18.0,18
178961,Lightning Charging Cable,1,14.95,2019-04-30 16:00:00,"914 Chestnut St, Portland, OR 97035",2019-04,18.0,18
179007,Apple Airpods Headphones,1,150.0,2019-04-29 08:41:00,"122 Chestnut St, Los Angeles, CA 90001",2019-04,18.0,18
178971,AA Batteries (4-pack),1,3.84,2019-04-29 15:44:00,"787 Maple St, Boston, MA 02215",2019-04,18.0,18
178994,Lightning Charging Cable,1,14.95,2019-04-29 19:36:00,"643 6th St, New York City, NY 10001",2019-04,18.0,18
178761,AAA Batteries (4-pack),1,2.99,2019-04-29 19:23:00,"844 6th St, San Francisco, CA 94016",2019-04,18.0,18
178775,Lightning Charging Cable,1,14.95,2019-04-30 11:02:00,"458 Willow St, New York City, NY 10001",2019-04,18.0,18
178874,27in FHD Monitor,1,149.99,2019-04-30 15:43:00,"616 Forest St, Los Angeles, CA 90001",2019-04,18.0,18
178839,Bose SoundSport Headphones,1,99.99,2019-04-30 12:50:00,"102 Johnson St, New York City, NY 10001",2019-04,18.0,18
179218,Lightning Charging Cable,1,14.95,2019-04-30 18:59:00,"379 7th St, San Francisco, CA 94016",2019-04,18.0,18
179182,AA Batteries (4-pack),1,3.84,2019-04-29 19:35:00,"186 Sunset St, Boston, MA 02215",2019-04,18.0,18
179196,USB-C Charging Cable,1,11.95,2019-04-29 10:31:00,"402 Church St, New York City, NY 10001",2019-04,18.0,18
179288,Lightning Charging Cable,1,14.95,2019-04-30 11:22:00,"307 Cherry St, San Francisco, CA 94016",2019-04,18.0,18
179254,Wired Headphones,1,11.99,2019-04-30 12:38:00,"397 Chestnut St, New York City, NY 10001",2019-04,18.0,18
179264,AA Batteries (4-pack),1,3.84,2019-04-29 18:24:00,"768 2nd St, Dallas, TX 75001",2019-04,18.0,18
179171,AAA Batteries (4-pack),3,2.99,2019-04-29 21:27:00,"808 Pine St, Los Angeles, CA 90001",2019-04,18.0,18
179097,Apple Airpods Headphones,1,150.0,2019-04-29 11:27:00,"772 Sunset St, Portland, OR 97035",2019-04,18.0,18
179092,USB-C Charging Cable,1,11.95,2019-04-29 23:04:00,"96 South St, Boston, MA 02215",2019-04,18.0,18
179090,Apple Airpods Headphones,1,150.0,2019-04-29 21:32:00,"716 12th St, Seattle, WA 98101",2019-04,18.0,18
179150,Bose SoundSport Headphones,1,99.99,2019-04-29 17:34:00,"935 Spruce St, Dallas, TX 75001",2019-04,18.0,18
179155,Wired Headphones,1,11.99,2019-04-30 12:16:00,"913 Pine St, San Francisco, CA 94016",2019-04,18.0,18
179166,Lightning Charging Cable,1,14.95,2019-04-30 01:41:00,"685 North St, Los Angeles, CA 90001",2019-04,18.0,18
179132,Wired Headphones,1,11.99,2019-04-30 08:57:00,"60 5th St, Austin, TX 73301",2019-04,18.0,18
179126,Wired Headphones,1,11.99,2019-04-30 19:53:00,"602 Lakeview St, Seattle, WA 98101",2019-04,18.0,18
179861,AA Batteries (4-pack),1,3.84,2019-04-29 20:15:00,"676 9th St, Boston, MA 02215",2019-04,18.0,18
180552,AA Batteries (4-pack),2,3.84,2019-04-30 21:20:00,"728 Highland St, Atlanta, GA 30301",2019-04,18.0,18
180551,USB-C Charging Cable,1,11.95,2019-04-30 01:19:00,"179 Jackson St, Los Angeles, CA 90001",2019-04,18.0,18
180577,AA Batteries (4-pack),1,3.84,2019-04-30 21:26:00,"989 Elm St, San Francisco, CA 94016",2019-04,18.0,18
180655,27in FHD Monitor,1,149.99,2019-04-30 18:14:00,"740 Church St, San Francisco, CA 94016",2019-04,18.0,18
180665,Lightning Charging Cable,1,14.95,2019-04-30 18:36:00,"292 Ridge St, Dallas, TX 75001",2019-04,18.0,18
180474,Lightning Charging Cable,1,14.95,2019-04-30 10:04:00,"350 Washington St, San Francisco, CA 94016",2019-04,18.0,18
180415,Lightning Charging Cable,1,14.95,2019-04-30 12:55:00,"827 North St, Boston, MA 02215",2019-04,18.0,18
180442,Bose SoundSport Headphones,1,99.99,2019-04-29 11:49:00,"823 Dogwood St, San Francisco, CA 94016",2019-04,18.0,18
180479,AAA Batteries (4-pack),1,2.99,2019-04-30 11:57:00,"559 Washington St, New York City, NY 10001",2019-04,18.0,18
180515,Apple Airpods Headphones,1,150.0,2019-04-29 09:21:00,"858 West St, New York City, NY 10001",2019-04,18.0,18
180859,Wired Headphones,1,11.99,2019-04-30 22:04:00,"800 2nd St, Los Angeles, CA 90001",2019-04,18.0,18
180882,USB-C Charging Cable,1,11.95,2019-04-30 09:59:00,"305 9th St, Atlanta, GA 30301",2019-04,18.0,18
180872,USB-C Charging Cable,1,11.95,2019-04-30 20:22:00,"255 Spruce St, Los Angeles, CA 90001",2019-04,18.0,18
180938,Lightning Charging Cable,1,14.95,2019-04-30 14:48:00,"940 Park St, San Francisco, CA 94016",2019-04,18.0,18
180890,USB-C Charging Cable,2,11.95,2019-04-30 13:47:00,"990 Main St, Portland, OR 97035",2019-04,18.0,18
180907,Wired Headphones,1,11.99,2019-04-30 10:49:00,"138 8th St, Seattle, WA 98101",2019-04,18.0,18
180731,AA Batteries (4-pack),2,3.84,2019-04-29 18:39:00,"63 Cherry St, Boston, MA 02215",2019-04,18.0,18
180746,AAA Batteries (4-pack),1,2.99,2019-04-30 12:05:00,"398 West St, New York City, NY 10001",2019-04,18.0,18
180746,AAA Batteries (4-pack),1,2.99,2019-04-30 12:05:00,"398 West St, New York City, NY 10001",2019-04,18.0,18
180741,AAA Batteries (4-pack),3,2.99,2019-04-29 12:10:00,"683 9th St, Austin, TX 73301",2019-04,18.0,18
180699,Lightning Charging Cable,1,14.95,2019-04-30 16:19:00,"36 Lake St, Dallas, TX 75001",2019-04,18.0,18
180794,AAA Batteries (4-pack),1,2.99,2019-04-30 08:01:00,"126 Highland St, Seattle, WA 98101",2019-04,18.0,18
180019,Bose SoundSport Headphones,1,99.99,2019-04-30 14:26:00,"973 West St, Seattle, WA 98101",2019-04,18.0,18
180121,Lightning Charging Cable,1,14.95,2019-04-30 18:54:00,"368 12th St, San Francisco, CA 94016",2019-04,18.0,18
180131,Apple Airpods Headphones,1,150.0,2019-04-30 15:07:00,"48 Hill St, Atlanta, GA 30301",2019-04,18.0,18
179915,Apple Airpods Headphones,1,150.0,2019-04-29 10:39:00,"761 Chestnut St, San Francisco, CA 94016",2019-04,18.0,18
179877,AA Batteries (4-pack),1,3.84,2019-04-29 13:39:00,"169 Adams St, Seattle, WA 98101",2019-04,18.0,18
179977,AAA Batteries (4-pack),1,2.99,2019-04-30 11:49:00,"500 Dogwood St, New York City, NY 10001",2019-04,18.0,18
179975,27in FHD Monitor,1,149.99,2019-04-30 16:40:00,"459 9th St, Los Angeles, CA 90001",2019-04,18.0,18
179987,AA Batteries (4-pack),2,3.84,2019-04-30 17:19:00,"261 Lakeview St, Atlanta, GA 30301",2019-04,18.0,18
179956,Wired Headphones,1,11.99,2019-04-30 18:31:00,"341 Pine St, New York City, NY 10001",2019-04,18.0,18
180314,AA Batteries (4-pack),1,3.84,2019-04-29 15:40:00,"746 Jefferson St, San Francisco, CA 94016",2019-04,18.0,18
180331,USB-C Charging Cable,1,11.95,2019-04-30 19:14:00,"709 Highland St, Los Angeles, CA 90001",2019-04,18.0,18
180289,Lightning Charging Cable,1,14.95,2019-04-29 11:20:00,"999 4th St, Atlanta, GA 30301",2019-04,18.0,18
180280,Lightning Charging Cable,1,14.95,2019-04-30 15:29:00,"183 Adams St, Los Angeles, CA 90001",2019-04,18.0,18
180295,AA Batteries (4-pack),1,3.84,2019-04-30 16:42:00,"495 Walnut St, San Francisco, CA 94016",2019-04,18.0,18
180366,Wired Headphones,1,11.99,2019-04-29 23:08:00,"40 7th St, New York City, NY 10001",2019-04,18.0,18
180181,Lightning Charging Cable,1,14.95,2019-04-30 17:56:00,"229 River St, Atlanta, GA 30301",2019-04,18.0,18
180153,Lightning Charging Cable,2,14.95,2019-04-29 19:38:00,"892 Highland St, Seattle, WA 98101",2019-04,18.0,18
180167,USB-C Charging Cable,1,11.95,2019-04-30 16:52:00,"645 Ridge St, San Francisco, CA 94016",2019-04,18.0,18
180244,Bose SoundSport Headphones,1,99.99,2019-04-30 14:37:00,"721 13th St, Dallas, TX 75001",2019-04,18.0,18
180249,AA Batteries (4-pack),1,3.84,2019-04-29 11:53:00,"732 Dogwood St, New York City, NY 10001",2019-04,18.0,18
180262,USB-C Charging Cable,1,11.95,2019-04-30 17:38:00,"403 Johnson St, Seattle, WA 98101",2019-04,18.0,18
180228,AAA Batteries (4-pack),1,2.99,2019-04-30 18:32:00,"567 Walnut St, Atlanta, GA 30301",2019-04,18.0,18
178753,Apple Airpods Headphones,1,150.0,2019-04-30 14:59:00,"467 Jackson St, San Francisco, CA 94016",2019-04,18.0,18
177276,AA Batteries (4-pack),1,3.84,2019-04-29 20:06:00,"519 13th St, New York City, NY 10001",2019-04,18.0,18
177281,27in FHD Monitor,1,149.99,2019-04-29 11:51:00,"524 Hickory St, Atlanta, GA 30301",2019-04,18.0,18
177302,27in FHD Monitor,1,149.99,2019-04-30 21:10:00,"560 Sunset St, Los Angeles, CA 90001",2019-04,18.0,18
177299,AAA Batteries (4-pack),1,2.99,2019-04-30 21:04:00,"555 2nd St, Portland, ME 04101",2019-04,18.0,18
177250,Apple Airpods Headphones,1,150.0,2019-04-29 18:50:00,"586 Jackson St, Dallas, TX 75001",2019-04,18.0,18
177243,AAA Batteries (4-pack),1,2.99,2019-04-29 20:37:00,"287 North St, Los Angeles, CA 90001",2019-04,18.0,18
177347,Bose SoundSport Headphones,1,99.99,2019-04-30 08:00:00,"888 Pine St, Atlanta, GA 30301",2019-04,18.0,18
177360,AAA Batteries (4-pack),2,2.99,2019-04-29 19:12:00,"636 River St, New York City, NY 10001",2019-04,18.0,18
177330,USB-C Charging Cable,1,11.95,2019-04-30 10:55:00,"698 12th St, San Francisco, CA 94016",2019-04,18.0,18
177122,Apple Airpods Headphones,1,150.0,2019-04-30 19:49:00,"57 11th St, Seattle, WA 98101",2019-04,18.0,18
177131,Lightning Charging Cable,1,14.95,2019-04-30 10:25:00,"142 Wilson St, New York City, NY 10001",2019-04,18.0,18
177211,AA Batteries (4-pack),3,3.84,2019-04-29 12:40:00,"107 Chestnut St, New York City, NY 10001",2019-04,18.0,18
177188,AAA Batteries (4-pack),2,2.99,2019-04-29 23:34:00,"281 Lake St, Los Angeles, CA 90001",2019-04,18.0,18
177575,AAA Batteries (4-pack),2,2.99,2019-04-30 06:32:00,"677 Cherry St, New York City, NY 10001",2019-04,18.0,18
177570,Wired Headphones,1,11.99,2019-04-29 19:05:00,"959 Forest St, New York City, NY 10001",2019-04,18.0,18
177515,AA Batteries (4-pack),1,3.84,2019-04-30 13:52:00,"882 River St, Los Angeles, CA 90001",2019-04,18.0,18
177537,Bose SoundSport Headphones,1,99.99,2019-04-30 06:55:00,"545 Elm St, Dallas, TX 75001",2019-04,18.0,18
177616,Apple Airpods Headphones,1,150.0,2019-04-30 18:44:00,"252 Highland St, Los Angeles, CA 90001",2019-04,18.0,18
177617,AAA Batteries (4-pack),1,2.99,2019-04-30 20:24:00,"396 Forest St, Boston, MA 02215",2019-04,18.0,18
177621,Bose SoundSport Headphones,1,99.99,2019-04-29 13:18:00,"333 Hickory St, New York City, NY 10001",2019-04,18.0,18
177643,Lightning Charging Cable,2,14.95,2019-04-30 00:44:00,"499 Pine St, New York City, NY 10001",2019-04,18.0,18
177603,Apple Airpods Headphones,1,150.0,2019-04-29 18:15:00,"779 South St, Los Angeles, CA 90001",2019-04,18.0,18
177433,27in FHD Monitor,1,149.99,2019-04-29 10:22:00,"377 Park St, Boston, MA 02215",2019-04,18.0,18
177442,AAA Batteries (4-pack),1,2.99,2019-04-30 06:59:00,"380 Church St, New York City, NY 10001",2019-04,18.0,18
177399,AAA Batteries (4-pack),1,2.99,2019-04-30 01:32:00,"739 North St, San Francisco, CA 94016",2019-04,18.0,18
177447,AA Batteries (4-pack),3,3.84,2019-04-29 15:54:00,"882 River St, Boston, MA 02215",2019-04,18.0,18
177475,AAA Batteries (4-pack),3,2.99,2019-04-30 08:40:00,"187 Spruce St, San Francisco, CA 94016",2019-04,18.0,18
177474,Wired Headphones,1,11.99,2019-04-30 18:37:00,"768 North St, New York City, NY 10001",2019-04,18.0,18
177470,Apple Airpods Headphones,1,150.0,2019-04-30 12:16:00,"168 7th St, New York City, NY 10001",2019-04,18.0,18
177463,USB-C Charging Cable,1,11.95,2019-04-30 16:02:00,"321 Pine St, Los Angeles, CA 90001",2019-04,18.0,18
176741,USB-C Charging Cable,1,11.95,2019-04-29 18:49:00,"990 Ridge St, San Francisco, CA 94016",2019-04,18.0,18
176802,AA Batteries (4-pack),1,3.84,2019-04-29 17:33:00,"627 12th St, Boston, MA 02215",2019-04,18.0,18
176810,AAA Batteries (4-pack),1,2.99,2019-04-30 14:57:00,"86 Meadow St, Atlanta, GA 30301",2019-04,18.0,18
176769,AA Batteries (4-pack),1,3.84,2019-04-29 14:14:00,"206 10th St, San Francisco, CA 94016",2019-04,18.0,18
176602,Lightning Charging Cable,1,14.95,2019-04-30 09:39:00,"9 Jefferson St, Dallas, TX 75001",2019-04,18.0,18
176615,Lightning Charging Cable,1,14.95,2019-04-30 10:35:00,"833 River St, Dallas, TX 75001",2019-04,18.0,18
176611,Bose SoundSport Headphones,1,99.99,2019-04-30 13:16:00,"971 Sunset St, San Francisco, CA 94016",2019-04,18.0,18
176587,27in FHD Monitor,1,149.99,2019-04-29 19:38:00,"557 5th St, Los Angeles, CA 90001",2019-04,18.0,18
176562,USB-C Charging Cable,1,11.95,2019-04-29 13:03:00,"381 Wilson St, San Francisco, CA 94016",2019-04,18.0,18
176561,Wired Headphones,1,11.99,2019-04-30 09:27:00,"333 8th St, Los Angeles, CA 90001",2019-04,18.0,18
176636,AA Batteries (4-pack),1,3.84,2019-04-30 20:37:00,"140 10th St, Boston, MA 02215",2019-04,18.0,18
177012,Lightning Charging Cable,3,14.95,2019-04-29 14:05:00,"987 9th St, New York City, NY 10001",2019-04,18.0,18
177034,USB-C Charging Cable,1,11.95,2019-04-30 10:25:00,"268 Johnson St, Los Angeles, CA 90001",2019-04,18.0,18
177029,Wired Headphones,1,11.99,2019-04-29 11:23:00,"404 Church St, Boston, MA 02215",2019-04,18.0,18
176988,Lightning Charging Cable,1,14.95,2019-04-30 23:02:00,"251 South St, Boston, MA 02215",2019-04,18.0,18
177098,Apple Airpods Headphones,1,150.0,2019-04-30 12:07:00,"960 4th St, Austin, TX 73301",2019-04,18.0,18
177093,27in FHD Monitor,1,149.99,2019-04-29 12:29:00,"124 Church St, San Francisco, CA 94016",2019-04,18.0,18
176871,AA Batteries (4-pack),1,3.84,2019-04-29 20:02:00,"489 9th St, Dallas, TX 75001",2019-04,18.0,18
176862,AAA Batteries (4-pack),1,2.99,2019-04-29 11:37:00,"267 Willow St, San Francisco, CA 94016",2019-04,18.0,18
176829,Wired Headphones,1,11.99,2019-04-30 09:09:00,"335 Wilson St, San Francisco, CA 94016",2019-04,18.0,18
176857,Bose SoundSport Headphones,1,99.99,2019-04-30 07:18:00,"418 14th St, Portland, OR 97035",2019-04,18.0,18
176938,AAA Batteries (4-pack),1,2.99,2019-04-29 21:08:00,"249 Jefferson St, Los Angeles, CA 90001",2019-04,18.0,18
176920,Apple Airpods Headphones,1,150.0,2019-04-30 18:55:00,"117 Lake St, New York City, NY 10001",2019-04,18.0,18
176919,AAA Batteries (4-pack),1,2.99,2019-04-29 07:02:00,"240 14th St, Boston, MA 02215",2019-04,18.0,18
178392,USB-C Charging Cable,1,11.95,2019-04-29 16:17:00,"287 Lincoln St, New York City, NY 10001",2019-04,18.0,18
178449,Apple Airpods Headphones,1,150.0,2019-04-29 11:57:00,"889 6th St, Boston, MA 02215",2019-04,18.0,18
178468,AAA Batteries (4-pack),1,2.99,2019-04-30 14:24:00,"628 8th St, Atlanta, GA 30301",2019-04,18.0,18
178411,Bose SoundSport Headphones,1,99.99,2019-04-29 10:33:00,"518 West St, San Francisco, CA 94016",2019-04,18.0,18
178244,Wired Headphones,1,11.99,2019-04-30 13:50:00,"183 Willow St, New York City, NY 10001",2019-04,18.0,18
178246,AA Batteries (4-pack),1,3.84,2019-04-30 21:01:00,"135 Madison St, New York City, NY 10001",2019-04,18.0,18
178262,Lightning Charging Cable,1,14.95,2019-04-29 19:11:00,"948 6th St, Portland, OR 97035",2019-04,18.0,18
178305,Lightning Charging Cable,1,14.95,2019-04-29 20:50:00,"742 9th St, Los Angeles, CA 90001",2019-04,18.0,18
178271,Wired Headphones,1,11.99,2019-04-30 14:59:00,"906 Hickory St, Portland, OR 97035",2019-04,18.0,18
178661,27in FHD Monitor,1,149.99,2019-04-29 11:02:00,"569 2nd St, Boston, MA 02215",2019-04,18.0,18
178665,USB-C Charging Cable,2,11.95,2019-04-29 15:38:00,"827 Willow St, Portland, OR 97035",2019-04,18.0,18
178729,USB-C Charging Cable,1,11.95,2019-04-29 13:23:00,"718 Chestnut St, Dallas, TX 75001",2019-04,18.0,18
178723,AAA Batteries (4-pack),1,2.99,2019-04-29 09:36:00,"257 Jefferson St, Portland, OR 97035",2019-04,18.0,18
178749,Lightning Charging Cable,1,14.95,2019-04-30 15:53:00,"972 Hickory St, San Francisco, CA 94016",2019-04,18.0,18
178698,Lightning Charging Cable,1,14.95,2019-04-30 12:51:00,"115 12th St, Los Angeles, CA 90001",2019-04,18.0,18
178685,AAA Batteries (4-pack),1,2.99,2019-04-29 14:48:00,"756 Hickory St, Dallas, TX 75001",2019-04,18.0,18
178609,Wired Headphones,1,11.99,2019-04-29 04:27:00,"881 Hickory St, San Francisco, CA 94016",2019-04,18.0,18
178511,Apple Airpods Headphones,1,150.0,2019-04-30 21:12:00,"2 Forest St, Dallas, TX 75001",2019-04,18.0,18
178537,AA Batteries (4-pack),1,3.84,2019-04-29 20:48:00,"416 Washington St, Boston, MA 02215",2019-04,18.0,18
178476,AA Batteries (4-pack),4,3.84,2019-04-30 11:46:00,"233 Dogwood St, New York City, NY 10001",2019-04,18.0,18
178480,27in FHD Monitor,1,149.99,2019-04-30 01:29:00,"388 9th St, San Francisco, CA 94016",2019-04,18.0,18
178578,AAA Batteries (4-pack),2,2.99,2019-04-29 17:18:00,"27 11th St, San Francisco, CA 94016",2019-04,18.0,18
178595,Lightning Charging Cable,1,14.95,2019-04-30 23:11:00,"176 Sunset St, San Francisco, CA 94016",2019-04,18.0,18
178553,Wired Headphones,1,11.99,2019-04-30 18:19:00,"175 Cherry St, Portland, OR 97035",2019-04,18.0,18
178557,AAA Batteries (4-pack),1,2.99,2019-04-29 20:26:00,"937 Sunset St, Seattle, WA 98101",2019-04,18.0,18
178568,Apple Airpods Headphones,1,150.0,2019-04-30 05:31:00,"95 2nd St, Seattle, WA 98101",2019-04,18.0,18
177825,USB-C Charging Cable,1,11.95,2019-04-30 18:54:00,"21 Park St, San Francisco, CA 94016",2019-04,18.0,18
177838,AAA Batteries (4-pack),6,2.99,2019-04-29 00:16:00,"872 Pine St, San Francisco, CA 94016",2019-04,18.0,18
177794,AAA Batteries (4-pack),2,2.99,2019-04-30 16:54:00,"541 Wilson St, Boston, MA 02215",2019-04,18.0,18
177852,Bose SoundSport Headphones,1,99.99,2019-04-30 16:33:00,"818 Park St, San Francisco, CA 94016",2019-04,18.0,18
177801,USB-C Charging Cable,1,11.95,2019-04-29 14:29:00,"418 Hickory St, Dallas, TX 75001",2019-04,18.0,18
177813,27in FHD Monitor,1,149.99,2019-04-29 18:25:00,"439 Maple St, San Francisco, CA 94016",2019-04,18.0,18
177788,Bose SoundSport Headphones,1,99.99,2019-04-29 09:40:00,"542 Walnut St, New York City, NY 10001",2019-04,18.0,18
177894,27in FHD Monitor,1,149.99,2019-04-29 22:49:00,"607 12th St, Seattle, WA 98101",2019-04,18.0,18
177716,Lightning Charging Cable,2,14.95,2019-04-30 13:41:00,"278 Washington St, Boston, MA 02215",2019-04,18.0,18
177767,USB-C Charging Cable,1,11.95,2019-04-30 08:17:00,"741 Jackson St, New York City, NY 10001",2019-04,18.0,18
177771,USB-C Charging Cable,1,11.95,2019-04-30 20:29:00,"550 Walnut St, Austin, TX 73301",2019-04,18.0,18
177730,USB-C Charging Cable,1,11.95,2019-04-30 16:47:00,"384 Cedar St, New York City, NY 10001",2019-04,18.0,18
177728,Lightning Charging Cable,1,14.95,2019-04-29 18:15:00,"397 6th St, Austin, TX 73301",2019-04,18.0,18
177724,USB-C Charging Cable,1,11.95,2019-04-29 21:48:00,"242 Willow St, Los Angeles, CA 90001",2019-04,18.0,18
177720,27in FHD Monitor,1,149.99,2019-04-30 07:57:00,"86 Ridge St, Atlanta, GA 30301",2019-04,18.0,18
177922,AAA Batteries (4-pack),2,2.99,2019-04-29 17:34:00,"853 Lakeview St, Portland, OR 97035",2019-04,18.0,18
178111,Apple Airpods Headphones,1,150.0,2019-04-29 19:18:00,"340 4th St, Portland, OR 97035",2019-04,18.0,18
178113,AAA Batteries (4-pack),1,2.99,2019-04-29 17:05:00,"466 Maple St, Boston, MA 02215",2019-04,18.0,18
178124,USB-C Charging Cable,1,11.95,2019-04-30 10:20:00,"335 Park St, Atlanta, GA 30301",2019-04,18.0,18
178117,AAA Batteries (4-pack),1,2.99,2019-04-29 16:21:00,"277 Sunset St, Boston, MA 02215",2019-04,18.0,18
178096,Bose SoundSport Headphones,1,99.99,2019-04-29 11:46:00,"707 Forest St, Seattle, WA 98101",2019-04,18.0,18
178087,Bose SoundSport Headphones,1,99.99,2019-04-30 20:28:00,"609 Elm St, Atlanta, GA 30301",2019-04,18.0,18
178167,AA Batteries (4-pack),2,3.84,2019-04-30 11:43:00,"5 Dogwood St, Boston, MA 02215",2019-04,18.0,18
178181,Apple Airpods Headphones,1,150.0,2019-04-29 18:28:00,"996 6th St, Dallas, TX 75001",2019-04,18.0,18
178142,AAA Batteries (4-pack),1,2.99,2019-04-30 18:55:00,"757 Lake St, Dallas, TX 75001",2019-04,18.0,18
178159,AA Batteries (4-pack),1,3.84,2019-04-30 06:06:00,"216 Center St, New York City, NY 10001",2019-04,18.0,18
177962,Wired Headphones,1,11.99,2019-04-29 09:35:00,"889 5th St, San Francisco, CA 94016",2019-04,18.0,18
177971,Lightning Charging Cable,1,14.95,2019-04-30 08:05:00,"81 Lincoln St, San Francisco, CA 94016",2019-04,18.0,18
177972,AAA Batteries (4-pack),1,2.99,2019-04-29 13:09:00,"566 4th St, Los Angeles, CA 90001",2019-04,18.0,18
177975,AA Batteries (4-pack),3,3.84,2019-04-30 08:46:00,"167 12th St, Los Angeles, CA 90001",2019-04,18.0,18
177978,Apple Airpods Headphones,1,150.0,2019-04-30 14:56:00,"447 Wilson St, Austin, TX 73301",2019-04,18.0,18
177942,AA Batteries (4-pack),1,3.84,2019-04-29 19:01:00,"639 Willow St, Los Angeles, CA 90001",2019-04,18.0,18
183850,AA Batteries (4-pack),1,3.84,2019-04-29 11:45:00,"299 12th St, Austin, TX 73301",2019-04,18.0,18
183951,Lightning Charging Cable,1,14.95,2019-04-29 11:32:00,"884 Spruce St, Boston, MA 02215",2019-04,18.0,18
183924,AA Batteries (4-pack),1,3.84,2019-04-30 21:58:00,"863 2nd St, New York City, NY 10001",2019-04,18.0,18
183905,USB-C Charging Cable,1,11.95,2019-04-30 00:13:00,"212 Lincoln St, Los Angeles, CA 90001",2019-04,18.0,18
183915,AAA Batteries (4-pack),1,2.99,2019-04-29 06:32:00,"630 Adams St, Los Angeles, CA 90001",2019-04,18.0,18
183695,AA Batteries (4-pack),1,3.84,2019-04-29 13:55:00,"164 Highland St, Atlanta, GA 30301",2019-04,18.0,18
183686,Wired Headphones,2,11.99,2019-04-29 22:48:00,"469 2nd St, Portland, OR 97035",2019-04,18.0,18
183711,USB-C Charging Cable,1,11.95,2019-04-29 13:35:00,"715 West St, Dallas, TX 75001",2019-04,18.0,18
183753,Wired Headphones,1,11.99,2019-04-30 19:57:00,"722 Lincoln St, Austin, TX 73301",2019-04,18.0,18
183765,27in FHD Monitor,1,149.99,2019-04-29 20:06:00,"547 Madison St, Austin, TX 73301",2019-04,18.0,18
183772,AA Batteries (4-pack),1,3.84,2019-04-29 13:59:00,"395 7th St, Atlanta, GA 30301",2019-04,18.0,18
184148,27in FHD Monitor,1,149.99,2019-04-29 15:58:00,"583 Maple St, Dallas, TX 75001",2019-04,18.0,18
184152,Wired Headphones,2,11.99,2019-04-29 14:51:00,"680 Dogwood St, New York City, NY 10001",2019-04,18.0,18
184208,USB-C Charging Cable,1,11.95,2019-04-29 19:40:00,"739 13th St, Boston, MA 02215",2019-04,18.0,18
184216,AAA Batteries (4-pack),1,2.99,2019-04-30 18:47:00,"829 13th St, San Francisco, CA 94016",2019-04,18.0,18
184193,27in FHD Monitor,1,149.99,2019-04-29 16:48:00,"225 9th St, San Francisco, CA 94016",2019-04,18.0,18
