Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
212935,AAA Batteries (4-pack),3,2.99,2019-06-30 21:47:00,"173 Spruce St, Boston, MA 02215",2019-06,26.0,26
212966,Lightning Charging Cable,1,14.95,2019-06-30 20:03:00,"651 Cedar St, Dallas, TX 75001",2019-06,26.0,26
212962,Wired Headphones,1,11.99,2019-06-24 19:30:00,"282 Sunset St, Atlanta, GA 30301",2019-06,26.0,26
212959,AAA Batteries (4-pack),1,2.99,2019-06-26 11:42:00,"583 Wilson St, Boston, MA 02215",2019-06,26.0,26
212934,Lightning Charging Cable,1,14.95,2019-06-24 12:14:00,"686 2nd St, New York City, NY 10001",2019-06,26.0,26
212908,Bose SoundSport Headphones,1,99.99,2019-06-27 11:59:00,"657 13th St, New York City, NY 10001",2019-06,26.0,26
212905,Apple Airpods Headphones,1,150.0,2019-06-26 22:03:00,"552 Main St, Los Angeles, CA 90001",2019-06,26.0,26
212898,Bose SoundSport Headphones,1,99.99,2019-06-30 22:12:00,"760 4th St, Los Angeles, CA 90001",2019-06,26.0,26
212933,Lightning Charging Cable,3,14.95,2019-06-27 19:46:00,"355 Lakeview St, Portland, ME 04101",2019-06,26.0,26
212913,AAA Batteries (4-pack),1,2.99,2019-06-26 22:41:00,"688 9th St, Austin, TX 73301",2019-06,26.0,26
212928,USB-C Charging Cable,1,11.95,2019-06-26 12:18:00,"581 7th St, Los Angeles, CA 90001",2019-06,26.0,26
212921,Lightning Charging Cable,1,14.95,2019-06-25 20:35:00,"978 North St, Los Angeles, CA 90001",2019-06,26.0,26
214530,AA Batteries (4-pack),4,3.84,2019-06-25 18:53:00,"168 11th St, Dallas, TX 75001",2019-06,26.0,26
214525,USB-C Charging Cable,1,11.95,2019-06-30 03:59:00,"608 Lake St, Atlanta, GA 30301",2019-06,26.0,26
214540,Bose SoundSport Headphones,1,99.99,2019-06-25 21:20:00,"767 River St, San Francisco, CA 94016",2019-06,26.0,26
214554,AAA Batteries (4-pack),1,2.99,2019-06-26 12:26:00,"626 Ridge St, Atlanta, GA 30301",2019-06,26.0,26
214550,AAA Batteries (4-pack),1,2.99,2019-06-26 22:30:00,"312 Adams St, New York City, NY 10001",2019-06,26.0,26
214548,Bose SoundSport Headphones,1,99.99,2019-06-27 17:25:00,"242 5th St, Boston, MA 02215",2019-06,26.0,26
214545,AAA Batteries (4-pack),1,2.99,2019-06-28 07:43:00,"654 Dogwood St, San Francisco, CA 94016",2019-06,26.0,26
214544,Wired Headphones,1,11.99,2019-06-28 10:55:00,"444 Sunset St, San Francisco, CA 94016",2019-06,26.0,26
214522,Wired Headphones,1,11.99,2019-06-26 08:12:00,"736 West St, San Francisco, CA 94016",2019-06,26.0,26
214502,AA Batteries (4-pack),3,3.84,2019-06-30 18:57:00,"836 Lake St, Boston, MA 02215",2019-06,26.0,26
214500,Lightning Charging Cable,1,14.95,2019-06-26 21:25:00,"606 Ridge St, San Francisco, CA 94016",2019-06,26.0,26
214497,iPhone,1,700.0,2019-06-25 10:31:00,"780 South St, New York City, NY 10001",2019-06,26.0,26
214495,Lightning Charging Cable,1,14.95,2019-06-29 12:27:00,"617 Hill St, Los Angeles, CA 90001",2019-06,26.0,26
214510,Lightning Charging Cable,1,14.95,2019-06-24 07:36:00,"537 1st St, Dallas, TX 75001",2019-06,26.0,26
214510,iPhone,1,700.0,2019-06-24 07:36:00,"537 1st St, Dallas, TX 75001",2019-06,26.0,26
214612,AA Batteries (4-pack),1,3.84,2019-06-28 10:22:00,"618 Lake St, Dallas, TX 75001",2019-06,26.0,26
214570,Wired Headphones,2,11.99,2019-06-26 19:18:00,"87 7th St, Atlanta, GA 30301",2019-06,26.0,26
214562,AAA Batteries (4-pack),3,2.99,2019-06-29 12:58:00,"273 Park St, Austin, TX 73301",2019-06,26.0,26
214559,AAA Batteries (4-pack),2,2.99,2019-06-26 21:01:00,"333 6th St, San Francisco, CA 94016",2019-06,26.0,26
214577,Apple Airpods Headphones,1,150.0,2019-06-30 09:38:00,"975 Lincoln St, San Francisco, CA 94016",2019-06,26.0,26
214595,Apple Airpods Headphones,1,150.0,2019-06-28 10:42:00,"31 11th St, Los Angeles, CA 90001",2019-06,26.0,26
214582,Wired Headphones,1,11.99,2019-06-28 19:23:00,"584 Adams St, Portland, OR 97035",2019-06,26.0,26
214487,Lightning Charging Cable,1,14.95,2019-06-26 16:25:00,"30 Madison St, Boston, MA 02215",2019-06,26.0,26
214486,iPhone,1,700.0,2019-06-29 08:55:00,"682 Jefferson St, Seattle, WA 98101",2019-06,26.0,26
214389,Apple Airpods Headphones,1,150.0,2019-06-28 05:24:00,"234 Forest St, New York City, NY 10001",2019-06,26.0,26
214382,Lightning Charging Cable,1,14.95,2019-06-30 18:06:00,"367 Cherry St, Seattle, WA 98101",2019-06,26.0,26
214376,Lightning Charging Cable,1,14.95,2019-06-25 08:29:00,"378 12th St, New York City, NY 10001",2019-06,26.0,26
214375,Lightning Charging Cable,1,14.95,2019-06-28 16:27:00,"504 Church St, San Francisco, CA 94016",2019-06,26.0,26
214401,Apple Airpods Headphones,1,150.0,2019-06-30 10:02:00,"708 Cedar St, San Francisco, CA 94016",2019-06,26.0,26
214375,iPhone,1,700.0,2019-06-28 16:27:00,"504 Church St, San Francisco, CA 94016",2019-06,26.0,26
214396,AA Batteries (4-pack),2,3.84,2019-06-26 08:56:00,"666 Ridge St, New York City, NY 10001",2019-06,26.0,26
214394,Apple Airpods Headphones,1,150.0,2019-06-28 20:35:00,"643 Forest St, Boston, MA 02215",2019-06,26.0,26
214393,USB-C Charging Cable,1,11.95,2019-06-27 09:32:00,"262 North St, Boston, MA 02215",2019-06,26.0,26
214372,AA Batteries (4-pack),1,3.84,2019-06-27 00:00:00,"928 Lakeview St, Portland, OR 97035",2019-06,26.0,26
214352,Lightning Charging Cable,1,14.95,2019-06-27 00:05:00,"247 12th St, Portland, OR 97035",2019-06,26.0,26
214348,Wired Headphones,1,11.99,2019-06-25 03:44:00,"552 Madison St, Austin, TX 73301",2019-06,26.0,26
214353,AA Batteries (4-pack),1,3.84,2019-06-29 19:42:00,"250 9th St, Boston, MA 02215",2019-06,26.0,26
214344,Bose SoundSport Headphones,1,99.99,2019-06-30 15:39:00,"763 9th St, Los Angeles, CA 90001",2019-06,26.0,26
214338,Lightning Charging Cable,1,14.95,2019-06-26 19:22:00,"707 10th St, San Francisco, CA 94016",2019-06,26.0,26
214345,AA Batteries (4-pack),1,3.84,2019-06-29 01:48:00,"618 River St, Los Angeles, CA 90001",2019-06,26.0,26
214370,AA Batteries (4-pack),1,3.84,2019-06-25 10:13:00,"875 Hickory St, Los Angeles, CA 90001",2019-06,26.0,26
214366,USB-C Charging Cable,1,11.95,2019-06-24 14:27:00,"522 12th St, New York City, NY 10001",2019-06,26.0,26
214362,Bose SoundSport Headphones,1,99.99,2019-06-29 18:01:00,"869 South St, Seattle, WA 98101",2019-06,26.0,26
214361,Bose SoundSport Headphones,1,99.99,2019-06-29 12:29:00,"440 Lakeview St, San Francisco, CA 94016",2019-06,26.0,26
214409,Lightning Charging Cable,1,14.95,2019-06-24 23:57:00,"483 1st St, New York City, NY 10001",2019-06,26.0,26
214464,Lightning Charging Cable,1,14.95,2019-06-24 13:18:00,"28 Dogwood St, Portland, OR 97035",2019-06,26.0,26
214454,Wired Headphones,1,11.99,2019-06-24 11:25:00,"80 9th St, Dallas, TX 75001",2019-06,26.0,26
214453,Wired Headphones,1,11.99,2019-06-26 23:58:00,"422 8th St, Austin, TX 73301",2019-06,26.0,26
214468,AAA Batteries (4-pack),1,2.99,2019-06-26 19:03:00,"985 Park St, Seattle, WA 98101",2019-06,26.0,26
214635,Apple Airpods Headphones,1,150.0,2019-06-29 20:42:00,"695 Main St, Seattle, WA 98101",2019-06,26.0,26
214425,Wired Headphones,1,11.99,2019-06-28 09:36:00,"199 Johnson St, Dallas, TX 75001",2019-06,26.0,26
214446,Wired Headphones,1,11.99,2019-06-27 14:27:00,"749 Washington St, San Francisco, CA 94016",2019-06,26.0,26
214442,USB-C Charging Cable,1,11.95,2019-06-29 09:08:00,"326 Madison St, San Francisco, CA 94016",2019-06,26.0,26
214434,AA Batteries (4-pack),2,3.84,2019-06-24 21:32:00,"198 Center St, New York City, NY 10001",2019-06,26.0,26
214432,USB-C Charging Cable,1,11.95,2019-06-30 23:50:00,"402 10th St, San Francisco, CA 94016",2019-06,26.0,26
214636,Wired Headphones,1,11.99,2019-06-25 11:20:00,"348 9th St, Seattle, WA 98101",2019-06,26.0,26
214834,Lightning Charging Cable,1,14.95,2019-06-26 13:52:00,"282 Park St, Boston, MA 02215",2019-06,26.0,26
214834,iPhone,1,700.0,2019-06-26 13:52:00,"282 Park St, Boston, MA 02215",2019-06,26.0,26
214827,USB-C Charging Cable,1,11.95,2019-06-24 13:23:00,"72 Maple St, Dallas, TX 75001",2019-06,26.0,26
214826,USB-C Charging Cable,1,11.95,2019-06-28 20:51:00,"34 Forest St, Seattle, WA 98101",2019-06,26.0,26
214824,USB-C Charging Cable,1,11.95,2019-06-26 16:46:00,"914 5th St, San Francisco, CA 94016",2019-06,26.0,26
214802,Lightning Charging Cable,1,14.95,2019-06-29 19:30:00,"205 Park St, Atlanta, GA 30301",2019-06,26.0,26
214860,Apple Airpods Headphones,1,150.0,2019-06-26 16:52:00,"298 Jackson St, Los Angeles, CA 90001",2019-06,26.0,26
214821,Wired Headphones,1,11.99,2019-06-26 16:12:00,"215 Adams St, Los Angeles, CA 90001",2019-06,26.0,26
214806,USB-C Charging Cable,1,11.95,2019-06-30 16:27:00,"755 4th St, Atlanta, GA 30301",2019-06,26.0,26
214814,AA Batteries (4-pack),1,3.84,2019-06-26 14:42:00,"241 Pine St, New York City, NY 10001",2019-06,26.0,26
214808,Bose SoundSport Headphones,1,99.99,2019-06-29 17:18:00,"411 Adams St, Seattle, WA 98101",2019-06,26.0,26
214862,Wired Headphones,1,11.99,2019-06-29 17:30:00,"183 South St, Portland, OR 97035",2019-06,26.0,26
214912,Lightning Charging Cable,2,14.95,2019-06-27 13:57:00,"352 2nd St, Boston, MA 02215",2019-06,26.0,26
214917,Lightning Charging Cable,1,14.95,2019-06-27 19:11:00,"693 South St, New York City, NY 10001",2019-06,26.0,26
214902,AAA Batteries (4-pack),3,2.99,2019-06-26 10:02:00,"792 River St, Portland, OR 97035",2019-06,26.0,26
214901,AA Batteries (4-pack),1,3.84,2019-06-24 10:26:00,"881 5th St, New York City, NY 10001",2019-06,26.0,26
214930,AAA Batteries (4-pack),1,2.99,2019-06-25 16:47:00,"39 Forest St, San Francisco, CA 94016",2019-06,26.0,26
214927,Apple Airpods Headphones,1,150.0,2019-06-24 09:10:00,"253 Johnson St, Los Angeles, CA 90001",2019-06,26.0,26
214926,Apple Airpods Headphones,1,150.0,2019-06-24 12:22:00,"497 Cedar St, Seattle, WA 98101",2019-06,26.0,26
214928,Apple Airpods Headphones,1,150.0,2019-06-29 18:13:00,"124 Highland St, Seattle, WA 98101",2019-06,26.0,26
214879,USB-C Charging Cable,1,11.95,2019-06-27 18:16:00,"52 7th St, Portland, ME 04101",2019-06,26.0,26
214878,Bose SoundSport Headphones,1,99.99,2019-06-26 14:52:00,"478 Lakeview St, New York City, NY 10001",2019-06,26.0,26
214872,Lightning Charging Cable,1,14.95,2019-06-28 10:49:00,"574 Center St, Austin, TX 73301",2019-06,26.0,26
214866,AAA Batteries (4-pack),1,2.99,2019-06-29 11:30:00,"209 Chestnut St, Portland, OR 97035",2019-06,26.0,26
214899,USB-C Charging Cable,1,11.95,2019-06-24 18:53:00,"599 Jackson St, Boston, MA 02215",2019-06,26.0,26
214880,USB-C Charging Cable,1,11.95,2019-06-25 07:59:00,"563 Sunset St, San Francisco, CA 94016",2019-06,26.0,26
214898,USB-C Charging Cable,1,11.95,2019-06-27 16:49:00,"235 Hickory St, San Francisco, CA 94016",2019-06,26.0,26
214896,Lightning Charging Cable,1,14.95,2019-06-30 12:01:00,"114 Madison St, Portland, ME 04101",2019-06,26.0,26
214894,Lightning Charging Cable,1,14.95,2019-06-25 20:54:00,"82 14th St, Boston, MA 02215",2019-06,26.0,26
214891,AAA Batteries (4-pack),1,2.99,2019-06-25 20:28:00,"33 Lincoln St, Dallas, TX 75001",2019-06,26.0,26
214885,AA Batteries (4-pack),1,3.84,2019-06-28 15:20:00,"790 Maple St, San Francisco, CA 94016",2019-06,26.0,26
214884,Lightning Charging Cable,1,14.95,2019-06-30 10:48:00,"221 South St, Los Angeles, CA 90001",2019-06,26.0,26
214685,AAA Batteries (4-pack),1,2.99,2019-06-25 10:22:00,"92 9th St, Portland, ME 04101",2019-06,26.0,26
214684,Wired Headphones,1,11.99,2019-06-30 23:53:00,"653 1st St, San Francisco, CA 94016",2019-06,26.0,26
214703,Wired Headphones,1,11.99,2019-06-29 12:02:00,"720 North St, Atlanta, GA 30301",2019-06,26.0,26
214698,AA Batteries (4-pack),1,3.84,2019-06-26 11:52:00,"525 Lakeview St, Atlanta, GA 30301",2019-06,26.0,26
214674,AA Batteries (4-pack),1,3.84,2019-06-30 22:42:00,"390 Church St, San Francisco, CA 94016",2019-06,26.0,26
214654,Wired Headphones,1,11.99,2019-06-30 21:02:00,"933 5th St, Seattle, WA 98101",2019-06,26.0,26
214654,Bose SoundSport Headphones,1,99.99,2019-06-30 21:02:00,"933 5th St, Seattle, WA 98101",2019-06,26.0,26
214647,Wired Headphones,1,11.99,2019-06-28 19:37:00,"652 Madison St, San Francisco, CA 94016",2019-06,26.0,26
214642,AA Batteries (4-pack),2,3.84,2019-06-29 12:45:00,"518 Center St, Boston, MA 02215",2019-06,26.0,26
214646,AAA Batteries (4-pack),2,2.99,2019-06-30 12:28:00,"410 Park St, San Francisco, CA 94016",2019-06,26.0,26
214655,AAA Batteries (4-pack),2,2.99,2019-06-30 11:53:00,"605 Church St, San Francisco, CA 94016",2019-06,26.0,26
214658,AAA Batteries (4-pack),1,2.99,2019-06-30 22:33:00,"934 Church St, Los Angeles, CA 90001",2019-06,26.0,26
214707,USB-C Charging Cable,1,11.95,2019-06-28 18:36:00,"153 Church St, New York City, NY 10001",2019-06,26.0,26
214764,Apple Airpods Headphones,1,150.0,2019-06-28 05:05:00,"783 8th St, New York City, NY 10001",2019-06,26.0,26
214749,AAA Batteries (4-pack),1,2.99,2019-06-26 10:53:00,"434 North St, Boston, MA 02215",2019-06,26.0,26
214748,Lightning Charging Cable,1,14.95,2019-06-25 12:48:00,"533 1st St, New York City, NY 10001",2019-06,26.0,26
214783,Wired Headphones,1,11.99,2019-06-26 09:53:00,"721 Maple St, New York City, NY 10001",2019-06,26.0,26
214781,USB-C Charging Cable,1,11.95,2019-06-30 17:46:00,"629 West St, New York City, NY 10001",2019-06,26.0,26
214780,iPhone,1,700.0,2019-06-29 09:39:00,"722 6th St, Boston, MA 02215",2019-06,26.0,26
214779,Bose SoundSport Headphones,1,99.99,2019-06-30 21:50:00,"631 North St, Austin, TX 73301",2019-06,26.0,26
214777,AA Batteries (4-pack),2,3.84,2019-06-28 15:13:00,"904 Walnut St, San Francisco, CA 94016",2019-06,26.0,26
214767,Lightning Charging Cable,1,14.95,2019-06-29 16:34:00,"237 Pine St, New York City, NY 10001",2019-06,26.0,26
214770,Bose SoundSport Headphones,1,99.99,2019-06-26 11:58:00,"864 Highland St, New York City, NY 10001",2019-06,26.0,26
214748,iPhone,1,700.0,2019-06-25 12:48:00,"533 1st St, New York City, NY 10001",2019-06,26.0,26
214721,AAA Batteries (4-pack),1,2.99,2019-06-28 21:02:00,"992 13th St, San Francisco, CA 94016",2019-06,26.0,26
214720,AA Batteries (4-pack),1,3.84,2019-06-26 22:08:00,"444 Lake St, New York City, NY 10001",2019-06,26.0,26
214710,Bose SoundSport Headphones,1,99.99,2019-06-24 08:29:00,"390 13th St, Dallas, TX 75001",2019-06,26.0,26
214743,AA Batteries (4-pack),1,3.84,2019-06-26 15:43:00,"311 Elm St, San Francisco, CA 94016",2019-06,26.0,26
214742,Wired Headphones,1,11.99,2019-06-26 10:09:00,"718 Cherry St, Portland, OR 97035",2019-06,26.0,26
214732,Wired Headphones,1,11.99,2019-06-24 16:23:00,"43 Church St, Atlanta, GA 30301",2019-06,26.0,26
214731,Apple Airpods Headphones,1,150.0,2019-06-26 12:15:00,"837 10th St, San Francisco, CA 94016",2019-06,26.0,26
214737,Apple Airpods Headphones,1,150.0,2019-06-28 17:23:00,"311 7th St, Dallas, TX 75001",2019-06,26.0,26
212517,Wired Headphones,1,11.99,2019-06-29 07:58:00,"702 Washington St, Boston, MA 02215",2019-06,26.0,26
213933,Apple Airpods Headphones,1,150.0,2019-06-24 18:10:00,"479 2nd St, Boston, MA 02215",2019-06,26.0,26
213924,AAA Batteries (4-pack),2,2.99,2019-06-30 18:22:00,"712 Highland St, Seattle, WA 98101",2019-06,26.0,26
213923,Apple Airpods Headphones,1,150.0,2019-06-28 12:49:00,"815 5th St, Boston, MA 02215",2019-06,26.0,26
213921,AAA Batteries (4-pack),1,2.99,2019-06-28 12:26:00,"373 Ridge St, Los Angeles, CA 90001",2019-06,26.0,26
213934,Lightning Charging Cable,1,14.95,2019-06-30 12:06:00,"16 Willow St, New York City, NY 10001",2019-06,26.0,26
213937,Bose SoundSport Headphones,1,99.99,2019-06-30 19:17:00,"630 Walnut St, Boston, MA 02215",2019-06,26.0,26
213918,AA Batteries (4-pack),1,3.84,2019-06-29 18:00:00,"598 7th St, New York City, NY 10001",2019-06,26.0,26
213945,AA Batteries (4-pack),1,3.84,2019-06-26 15:29:00,"454 6th St, Dallas, TX 75001",2019-06,26.0,26
213944,iPhone,1,700.0,2019-06-28 03:15:00,"537 6th St, Seattle, WA 98101",2019-06,26.0,26
213944,Apple Airpods Headphones,1,150.0,2019-06-28 03:15:00,"537 6th St, Seattle, WA 98101",2019-06,26.0,26
213894,AA Batteries (4-pack),1,3.84,2019-06-26 01:09:00,"747 Adams St, San Francisco, CA 94016",2019-06,26.0,26
213889,AA Batteries (4-pack),2,3.84,2019-06-24 05:25:00,"788 Ridge St, Boston, MA 02215",2019-06,26.0,26
213895,Lightning Charging Cable,1,14.95,2019-06-24 20:36:00,"267 Lincoln St, Austin, TX 73301",2019-06,26.0,26
213884,AA Batteries (4-pack),1,3.84,2019-06-29 09:45:00,"645 Spruce St, Dallas, TX 75001",2019-06,26.0,26
213882,Lightning Charging Cable,1,14.95,2019-06-30 22:07:00,"293 Hill St, San Francisco, CA 94016",2019-06,26.0,26
213898,Wired Headphones,1,11.99,2019-06-26 10:38:00,"292 Ridge St, Boston, MA 02215",2019-06,26.0,26
213914,Wired Headphones,1,11.99,2019-06-29 21:29:00,"37 Adams St, Seattle, WA 98101",2019-06,26.0,26
213911,Lightning Charging Cable,1,14.95,2019-06-25 10:22:00,"966 Ridge St, Los Angeles, CA 90001",2019-06,26.0,26
213907,Apple Airpods Headphones,1,150.0,2019-06-28 09:26:00,"684 10th St, San Francisco, CA 94016",2019-06,26.0,26
213905,USB-C Charging Cable,1,11.95,2019-06-24 08:42:00,"650 7th St, Atlanta, GA 30301",2019-06,26.0,26
213901,Wired Headphones,1,11.99,2019-06-29 18:55:00,"846 Walnut St, Los Angeles, CA 90001",2019-06,26.0,26
213900,Apple Airpods Headphones,1,150.0,2019-06-27 07:49:00,"851 4th St, Boston, MA 02215",2019-06,26.0,26
213906,AA Batteries (4-pack),1,3.84,2019-06-28 11:52:00,"368 Church St, Boston, MA 02215",2019-06,26.0,26
213878,AA Batteries (4-pack),2,3.84,2019-06-24 20:53:00,"469 Lakeview St, Portland, OR 97035",2019-06,26.0,26
214009,USB-C Charging Cable,1,11.95,2019-06-30 22:57:00,"442 Washington St, Boston, MA 02215",2019-06,26.0,26
214006,AA Batteries (4-pack),1,3.84,2019-06-25 17:20:00,"17 Johnson St, New York City, NY 10001",2019-06,26.0,26
213996,Wired Headphones,1,11.99,2019-06-29 14:32:00,"119 Park St, Seattle, WA 98101",2019-06,26.0,26
214011,USB-C Charging Cable,1,11.95,2019-06-27 13:18:00,"525 7th St, Portland, OR 97035",2019-06,26.0,26
214025,USB-C Charging Cable,1,11.95,2019-06-28 14:26:00,"684 12th St, San Francisco, CA 94016",2019-06,26.0,26
213992,USB-C Charging Cable,1,11.95,2019-06-29 21:46:00,"920 8th St, San Francisco, CA 94016",2019-06,26.0,26
213969,Wired Headphones,1,11.99,2019-06-27 17:25:00,"469 1st St, San Francisco, CA 94016",2019-06,26.0,26
213968,Wired Headphones,2,11.99,2019-06-27 00:52:00,"865 South St, Atlanta, GA 30301",2019-06,26.0,26
213989,USB-C Charging Cable,1,11.95,2019-06-26 13:28:00,"137 Sunset St, San Francisco, CA 94016",2019-06,26.0,26
213988,AAA Batteries (4-pack),1,2.99,2019-06-28 18:35:00,"36 River St, San Francisco, CA 94016",2019-06,26.0,26
213980,Bose SoundSport Headphones,1,99.99,2019-06-30 10:44:00,"258 11th St, San Francisco, CA 94016",2019-06,26.0,26
213977,Wired Headphones,1,11.99,2019-06-24 15:57:00,"630 Church St, San Francisco, CA 94016",2019-06,26.0,26
213983,Apple Airpods Headphones,1,150.0,2019-06-27 16:00:00,"105 12th St, Los Angeles, CA 90001",2019-06,26.0,26
213875,Bose SoundSport Headphones,1,99.99,2019-06-27 14:14:00,"114 Cherry St, San Francisco, CA 94016",2019-06,26.0,26
213774,Bose SoundSport Headphones,1,99.99,2019-06-30 12:12:00,"744 River St, Atlanta, GA 30301",2019-06,26.0,26
213787,AA Batteries (4-pack),2,3.84,2019-06-26 12:34:00,"91 5th St, Boston, MA 02215",2019-06,26.0,26
213741,Wired Headphones,1,11.99,2019-06-27 23:12:00,"32 Washington St, San Francisco, CA 94016",2019-06,26.0,26
213734,AA Batteries (4-pack),1,3.84,2019-06-26 12:06:00,"112 2nd St, Seattle, WA 98101",2019-06,26.0,26
213733,Apple Airpods Headphones,1,150.0,2019-06-24 06:48:00,"414 6th St, Dallas, TX 75001",2019-06,26.0,26
213731,AAA Batteries (4-pack),1,2.99,2019-06-24 20:19:00,"673 2nd St, Los Angeles, CA 90001",2019-06,26.0,26
213755,AA Batteries (4-pack),1,3.84,2019-06-24 18:30:00,"266 14th St, San Francisco, CA 94016",2019-06,26.0,26
213754,Apple Airpods Headphones,2,150.0,2019-06-30 10:55:00,"971 14th St, Boston, MA 02215",2019-06,26.0,26
213753,AA Batteries (4-pack),1,3.84,2019-06-25 15:33:00,"499 Sunset St, Los Angeles, CA 90001",2019-06,26.0,26
213749,USB-C Charging Cable,1,11.95,2019-06-26 11:28:00,"207 Park St, Portland, OR 97035",2019-06,26.0,26
213754,Wired Headphones,2,11.99,2019-06-30 10:55:00,"971 14th St, Boston, MA 02215",2019-06,26.0,26
213802,Apple Airpods Headphones,1,150.0,2019-06-29 21:36:00,"926 Lakeview St, New York City, NY 10001",2019-06,26.0,26
213802,Lightning Charging Cable,1,14.95,2019-06-29 21:36:00,"926 Lakeview St, New York City, NY 10001",2019-06,26.0,26
213854,USB-C Charging Cable,1,11.95,2019-06-28 10:47:00,"694 Dogwood St, San Francisco, CA 94016",2019-06,26.0,26
213854,AAA Batteries (4-pack),1,2.99,2019-06-28 10:47:00,"694 Dogwood St, San Francisco, CA 94016",2019-06,26.0,26
213851,AA Batteries (4-pack),1,3.84,2019-06-30 08:42:00,"963 4th St, San Francisco, CA 94016",2019-06,26.0,26
213849,AAA Batteries (4-pack),1,2.99,2019-06-25 17:33:00,"642 Washington St, Dallas, TX 75001",2019-06,26.0,26
213842,USB-C Charging Cable,2,11.95,2019-06-24 19:11:00,"529 Spruce St, San Francisco, CA 94016",2019-06,26.0,26
213841,Apple Airpods Headphones,1,150.0,2019-06-30 10:54:00,"286 6th St, Atlanta, GA 30301",2019-06,26.0,26
213873,AAA Batteries (4-pack),3,2.99,2019-06-27 21:31:00,"508 4th St, San Francisco, CA 94016",2019-06,26.0,26
213862,USB-C Charging Cable,1,11.95,2019-06-24 16:04:00,"176 Wilson St, Los Angeles, CA 90001",2019-06,26.0,26
213860,AAA Batteries (4-pack),1,2.99,2019-06-24 19:19:00,"292 Johnson St, Los Angeles, CA 90001",2019-06,26.0,26
213839,Lightning Charging Cable,1,14.95,2019-06-29 12:18:00,"80 Madison St, Los Angeles, CA 90001",2019-06,26.0,26
213808,Wired Headphones,1,11.99,2019-06-29 02:02:00,"582 10th St, San Francisco, CA 94016",2019-06,26.0,26
213806,AAA Batteries (4-pack),3,2.99,2019-06-27 15:35:00,"571 River St, Los Angeles, CA 90001",2019-06,26.0,26
213804,Lightning Charging Cable,1,14.95,2019-06-27 22:11:00,"152 10th St, San Francisco, CA 94016",2019-06,26.0,26
213831,Wired Headphones,1,11.99,2019-06-27 14:13:00,"164 Main St, Boston, MA 02215",2019-06,26.0,26
213825,Wired Headphones,1,11.99,2019-06-29 20:21:00,"930 8th St, San Francisco, CA 94016",2019-06,26.0,26
213822,Wired Headphones,1,11.99,2019-06-25 09:52:00,"533 12th St, San Francisco, CA 94016",2019-06,26.0,26
214235,AAA Batteries (4-pack),1,2.99,2019-06-30 19:45:00,"169 Walnut St, Los Angeles, CA 90001",2019-06,26.0,26
214233,AA Batteries (4-pack),1,3.84,2019-06-29 09:28:00,"423 Pine St, Atlanta, GA 30301",2019-06,26.0,26
214242,AA Batteries (4-pack),1,3.84,2019-06-30 17:44:00,"114 South St, Atlanta, GA 30301",2019-06,26.0,26
214251,AA Batteries (4-pack),2,3.84,2019-06-30 23:07:00,"123 Hickory St, Portland, ME 04101",2019-06,26.0,26
214249,Lightning Charging Cable,1,14.95,2019-06-29 19:22:00,"469 Adams St, Los Angeles, CA 90001",2019-06,26.0,26
214247,AAA Batteries (4-pack),2,2.99,2019-06-25 14:35:00,"531 North St, San Francisco, CA 94016",2019-06,26.0,26
214244,USB-C Charging Cable,1,11.95,2019-06-30 07:48:00,"301 6th St, Boston, MA 02215",2019-06,26.0,26
214221,AA Batteries (4-pack),3,3.84,2019-06-28 11:47:00,"208 Chestnut St, Los Angeles, CA 90001",2019-06,26.0,26
214200,Lightning Charging Cable,1,14.95,2019-06-25 12:31:00,"837 1st St, San Francisco, CA 94016",2019-06,26.0,26
214201,Lightning Charging Cable,1,14.95,2019-06-28 19:02:00,"565 1st St, San Francisco, CA 94016",2019-06,26.0,26
214220,AA Batteries (4-pack),2,3.84,2019-06-27 12:02:00,"927 Cedar St, San Francisco, CA 94016",2019-06,26.0,26
214219,USB-C Charging Cable,1,11.95,2019-06-29 08:21:00,"643 Madison St, San Francisco, CA 94016",2019-06,26.0,26
214215,Bose SoundSport Headphones,1,99.99,2019-06-26 22:50:00,"843 Cherry St, Los Angeles, CA 90001",2019-06,26.0,26
214207,Bose SoundSport Headphones,1,99.99,2019-06-30 10:45:00,"294 Highland St, Atlanta, GA 30301",2019-06,26.0,26
214205,AAA Batteries (4-pack),1,2.99,2019-06-26 20:13:00,"99 Adams St, Seattle, WA 98101",2019-06,26.0,26
214212,USB-C Charging Cable,1,11.95,2019-06-29 20:38:00,"196 6th St, San Francisco, CA 94016",2019-06,26.0,26
214259,iPhone,1,700.0,2019-06-27 09:04:00,"770 8th St, Los Angeles, CA 90001",2019-06,26.0,26
214259,Wired Headphones,1,11.99,2019-06-27 09:04:00,"770 8th St, Los Angeles, CA 90001",2019-06,26.0,26
214313,Bose SoundSport Headphones,1,99.99,2019-06-28 19:24:00,"389 Ridge St, Atlanta, GA 30301",2019-06,26.0,26
214306,Wired Headphones,1,11.99,2019-06-24 18:03:00,"935 Park St, Seattle, WA 98101",2019-06,26.0,26
214304,Wired Headphones,1,11.99,2019-06-29 15:29:00,"689 6th St, Boston, MA 02215",2019-06,26.0,26
