Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
145332,USB-C Charging Cable,1,11.95,2019-01-24 11:44:00,"78 West St, San Francisco, CA 94016",2019-01,4.0,4
145303,USB-C Charging Cable,1,11.95,2019-01-24 08:50:00,"110 Sunset St, San Francisco, CA 94016",2019-01,4.0,4
145277,Bose SoundSport Headphones,1,99.99,2019-01-21 00:53:00,"86 1st St, Boston, MA 02215",2019-01,4.0,4
145285,USB-C Charging Cable,1,11.95,2019-01-22 14:11:00,"192 4th St, Dallas, TX 75001",2019-01,4.0,4
145301,Wired Headphones,1,11.99,2019-01-27 18:19:00,"360 12th St, Dallas, TX 75001",2019-01,4.0,4
145297,AA Batteries (4-pack),1,3.84,2019-01-25 19:06:00,"961 Meadow St, Atlanta, GA 30301",2019-01,4.0,4
145291,AA Batteries (4-pack),1,3.84,2019-01-26 10:08:00,"942 Dogwood St, Austin, TX 73301",2019-01,4.0,4
145342,AA Batteries (4-pack),2,3.84,2019-01-23 10:32:00,"269 13th St, Portland, OR 97035",2019-01,4.0,4
145392,Wired Headphones,1,11.99,2019-01-26 17:33:00,"147 Adams St, Boston, MA 02215",2019-01,4.0,4
145391,Wired Headphones,1,11.99,2019-01-23 19:15:00,"927 8th St, New York City, NY 10001",2019-01,4.0,4
145387,Wired Headphones,1,11.99,2019-01-25 21:52:00,"608 Dogwood St, Austin, TX 73301",2019-01,4.0,4
145380,AAA Batteries (4-pack),1,2.99,2019-01-21 16:21:00,"304 Hill St, Dallas, TX 75001",2019-01,4.0,4
145394,AA Batteries (4-pack),1,3.84,2019-01-21 17:45:00,"994 South St, Los Angeles, CA 90001",2019-01,4.0,4
145411,USB-C Charging Cable,1,11.95,2019-01-24 17:51:00,"188 Madison St, Dallas, TX 75001",2019-01,4.0,4
145410,Lightning Charging Cable,1,14.95,2019-01-24 15:09:00,"584 Meadow St, Los Angeles, CA 90001",2019-01,4.0,4
145405,Lightning Charging Cable,1,14.95,2019-01-21 08:21:00,"262 14th St, Portland, OR 97035",2019-01,4.0,4
145403,USB-C Charging Cable,1,11.95,2019-01-27 11:28:00,"239 Madison St, San Francisco, CA 94016",2019-01,4.0,4
145396,AAA Batteries (4-pack),1,2.99,2019-01-25 11:39:00,"171 South St, Atlanta, GA 30301",2019-01,4.0,4
145414,USB-C Charging Cable,1,11.95,2019-01-21 13:56:00,"47 8th St, Boston, MA 02215",2019-01,4.0,4
145378,USB-C Charging Cable,1,11.95,2019-01-23 19:08:00,"802 River St, San Francisco, CA 94016",2019-01,4.0,4
145349,AA Batteries (4-pack),1,3.84,2019-01-23 17:52:00,"828 Lakeview St, Los Angeles, CA 90001",2019-01,4.0,4
145346,AA Batteries (4-pack),4,3.84,2019-01-23 18:31:00,"504 Pine St, Dallas, TX 75001",2019-01,4.0,4
145374,AAA Batteries (4-pack),6,2.99,2019-01-23 02:25:00,"275 Highland St, Los Angeles, CA 90001",2019-01,4.0,4
145373,Lightning Charging Cable,1,14.95,2019-01-23 16:18:00,"40 Jackson St, New York City, NY 10001",2019-01,4.0,4
145367,Lightning Charging Cable,1,14.95,2019-01-26 10:27:00,"277 Lincoln St, Los Angeles, CA 90001",2019-01,4.0,4
145365,Lightning Charging Cable,2,14.95,2019-01-24 18:21:00,"219 Main St, Atlanta, GA 30301",2019-01,4.0,4
145364,Bose SoundSport Headphones,1,99.99,2019-01-22 09:18:00,"984 North St, Los Angeles, CA 90001",2019-01,4.0,4
145364,AAA Batteries (4-pack),3,2.99,2019-01-22 09:18:00,"984 North St, Los Angeles, CA 90001",2019-01,4.0,4
145758,Wired Headphones,1,11.99,2019-01-22 22:05:00,"393 Lakeview St, Seattle, WA 98101",2019-01,4.0,4
145761,Bose SoundSport Headphones,1,99.99,2019-01-24 16:57:00,"113 Spruce St, San Francisco, CA 94016",2019-01,4.0,4
145766,Lightning Charging Cable,1,14.95,2019-01-25 20:27:00,"227 Chestnut St, Dallas, TX 75001",2019-01,4.0,4
145764,AAA Batteries (4-pack),2,2.99,2019-01-22 11:53:00,"362 Pine St, San Francisco, CA 94016",2019-01,4.0,4
145744,iPhone,1,700.0,2019-01-23 17:49:00,"853 Main St, Dallas, TX 75001",2019-01,4.0,4
145720,Wired Headphones,1,11.99,2019-01-22 06:21:00,"175 Church St, San Francisco, CA 94016",2019-01,4.0,4
145711,Bose SoundSport Headphones,1,99.99,2019-01-22 09:31:00,"541 8th St, Boston, MA 02215",2019-01,4.0,4
145724,Bose SoundSport Headphones,1,99.99,2019-01-22 22:54:00,"463 River St, Atlanta, GA 30301",2019-01,4.0,4
145777,Wired Headphones,1,11.99,2019-01-23 21:43:00,"345 Maple St, San Francisco, CA 94016",2019-01,4.0,4
145740,Apple Airpods Headphones,1,150.0,2019-01-25 13:51:00,"254 Hill St, Los Angeles, CA 90001",2019-01,4.0,4
145739,Wired Headphones,1,11.99,2019-01-22 14:23:00,"588 Lakeview St, New York City, NY 10001",2019-01,4.0,4
145732,AAA Batteries (4-pack),1,2.99,2019-01-24 08:39:00,"844 Johnson St, Seattle, WA 98101",2019-01,4.0,4
145779,AAA Batteries (4-pack),2,2.99,2019-01-22 05:54:00,"406 Sunset St, Boston, MA 02215",2019-01,4.0,4
145780,iPhone,1,700.0,2019-01-22 19:48:00,"224 Elm St, San Francisco, CA 94016",2019-01,4.0,4
145830,AA Batteries (4-pack),1,3.84,2019-01-25 10:16:00,"379 8th St, Austin, TX 73301",2019-01,4.0,4
145824,Wired Headphones,1,11.99,2019-01-24 14:37:00,"460 Highland St, Boston, MA 02215",2019-01,4.0,4
145816,Apple Airpods Headphones,1,150.0,2019-01-21 11:07:00,"528 Dogwood St, Boston, MA 02215",2019-01,4.0,4
145790,AA Batteries (4-pack),1,3.84,2019-01-24 23:33:00,"783 8th St, San Francisco, CA 94016",2019-01,4.0,4
145788,USB-C Charging Cable,1,11.95,2019-01-23 17:54:00,"688 Walnut St, San Francisco, CA 94016",2019-01,4.0,4
145811,Apple Airpods Headphones,1,150.0,2019-01-21 08:25:00,"153 Highland St, Portland, OR 97035",2019-01,4.0,4
145610,Wired Headphones,1,11.99,2019-01-21 21:42:00,"54 2nd St, New York City, NY 10001",2019-01,4.0,4
145607,Lightning Charging Cable,1,14.95,2019-01-21 06:33:00,"900 Hill St, San Francisco, CA 94016",2019-01,4.0,4
145617,iPhone,1,700.0,2019-01-26 12:28:00,"832 Walnut St, Atlanta, GA 30301",2019-01,4.0,4
145633,iPhone,1,700.0,2019-01-26 16:10:00,"701 North St, Boston, MA 02215",2019-01,4.0,4
145571,AA Batteries (4-pack),1,3.84,2019-01-23 11:21:00,"678 North St, Los Angeles, CA 90001",2019-01,4.0,4
145570,AAA Batteries (4-pack),1,2.99,2019-01-25 21:22:00,"778 4th St, Seattle, WA 98101",2019-01,4.0,4
145568,Bose SoundSport Headphones,1,99.99,2019-01-21 14:00:00,"977 5th St, San Francisco, CA 94016",2019-01,4.0,4
145582,Wired Headphones,1,11.99,2019-01-21 14:11:00,"161 13th St, Atlanta, GA 30301",2019-01,4.0,4
145586,USB-C Charging Cable,4,11.95,2019-01-25 18:17:00,"202 Cherry St, San Francisco, CA 94016",2019-01,4.0,4
145683,Lightning Charging Cable,1,14.95,2019-01-26 07:38:00,"686 Washington St, Seattle, WA 98101",2019-01,4.0,4
145677,USB-C Charging Cable,1,11.95,2019-01-21 18:49:00,"775 Elm St, Los Angeles, CA 90001",2019-01,4.0,4
145674,AAA Batteries (4-pack),1,2.99,2019-01-22 11:00:00,"481 8th St, Boston, MA 02215",2019-01,4.0,4
145673,AA Batteries (4-pack),1,3.84,2019-01-26 19:37:00,"974 1st St, Los Angeles, CA 90001",2019-01,4.0,4
145689,Apple Airpods Headphones,1,150.0,2019-01-26 16:43:00,"894 7th St, Austin, TX 73301",2019-01,4.0,4
145704,iPhone,1,700.0,2019-01-21 15:25:00,"671 Cherry St, New York City, NY 10001",2019-01,4.0,4
145697,AA Batteries (4-pack),1,3.84,2019-01-24 18:48:00,"56 1st St, San Francisco, CA 94016",2019-01,4.0,4
145690,Apple Airpods Headphones,1,150.0,2019-01-26 13:58:00,"955 South St, Boston, MA 02215",2019-01,4.0,4
145638,USB-C Charging Cable,1,11.95,2019-01-24 18:43:00,"470 Walnut St, Dallas, TX 75001",2019-01,4.0,4
145645,Apple Airpods Headphones,1,150.0,2019-01-27 14:58:00,"581 River St, Atlanta, GA 30301",2019-01,4.0,4
145642,AAA Batteries (4-pack),1,2.99,2019-01-23 23:08:00,"990 West St, Portland, OR 97035",2019-01,4.0,4
145641,Lightning Charging Cable,1,14.95,2019-01-21 22:22:00,"220 8th St, Dallas, TX 75001",2019-01,4.0,4
145640,AAA Batteries (4-pack),1,2.99,2019-01-27 13:04:00,"491 6th St, Seattle, WA 98101",2019-01,4.0,4
145669,Apple Airpods Headphones,1,150.0,2019-01-21 10:08:00,"649 Walnut St, Los Angeles, CA 90001",2019-01,4.0,4
145665,AAA Batteries (4-pack),1,2.99,2019-01-27 20:32:00,"584 13th St, New York City, NY 10001",2019-01,4.0,4
145658,Wired Headphones,1,11.99,2019-01-22 12:09:00,"769 6th St, Los Angeles, CA 90001",2019-01,4.0,4
145267,AA Batteries (4-pack),1,3.84,2019-01-22 18:54:00,"887 Lincoln St, Los Angeles, CA 90001",2019-01,4.0,4
144884,Wired Headphones,1,11.99,2019-01-22 19:05:00,"263 Hickory St, Austin, TX 73301",2019-01,4.0,4
144881,AA Batteries (4-pack),1,3.84,2019-01-21 07:04:00,"131 14th St, Portland, OR 97035",2019-01,4.0,4
144877,iPhone,1,700.0,2019-01-24 09:35:00,"588 Meadow St, Seattle, WA 98101",2019-01,4.0,4
144874,USB-C Charging Cable,1,11.95,2019-01-26 14:29:00,"463 Maple St, Boston, MA 02215",2019-01,4.0,4
144896,Lightning Charging Cable,1,14.95,2019-01-22 22:48:00,"483 Jefferson St, San Francisco, CA 94016",2019-01,4.0,4
144894,Wired Headphones,1,11.99,2019-01-27 11:12:00,"419 1st St, Dallas, TX 75001",2019-01,4.0,4
144893,Bose SoundSport Headphones,1,99.99,2019-01-21 14:20:00,"463 Chestnut St, San Francisco, CA 94016",2019-01,4.0,4
144872,Lightning Charging Cable,1,14.95,2019-01-27 18:03:00,"207 7th St, Los Angeles, CA 90001",2019-01,4.0,4
144852,AAA Batteries (4-pack),1,2.99,2019-01-27 09:04:00,"694 West St, Portland, OR 97035",2019-01,4.0,4
144851,USB-C Charging Cable,1,11.95,2019-01-26 06:48:00,"238 North St, New York City, NY 10001",2019-01,4.0,4
144851,Apple Airpods Headphones,2,150.0,2019-01-26 06:48:00,"238 North St, New York City, NY 10001",2019-01,4.0,4
144840,AA Batteries (4-pack),2,3.84,2019-01-26 16:01:00,"264 North St, San Francisco, CA 94016",2019-01,4.0,4
144869,iPhone,1,700.0,2019-01-25 15:16:00,"718 Cherry St, New York City, NY 10001",2019-01,4.0,4
144863,Wired Headphones,1,11.99,2019-01-27 19:24:00,"936 Dogwood St, Dallas, TX 75001",2019-01,4.0,4
144861,Lightning Charging Cable,1,14.95,2019-01-25 15:32:00,"480 Willow St, Boston, MA 02215",2019-01,4.0,4
144861,AA Batteries (4-pack),1,3.84,2019-01-25 15:32:00,"480 Willow St, Boston, MA 02215",2019-01,4.0,4
144955,iPhone,1,700.0,2019-01-23 21:17:00,"570 Pine St, Los Angeles, CA 90001",2019-01,4.0,4
144948,AAA Batteries (4-pack),1,2.99,2019-01-27 08:07:00,"45 Willow St, Los Angeles, CA 90001",2019-01,4.0,4
144944,Wired Headphones,1,11.99,2019-01-25 01:10:00,"826 Elm St, San Francisco, CA 94016",2019-01,4.0,4
144961,AAA Batteries (4-pack),2,2.99,2019-01-23 17:15:00,"155 Lake St, Boston, MA 02215",2019-01,4.0,4
144977,USB-C Charging Cable,1,11.95,2019-01-24 09:05:00,"504 Wilson St, San Francisco, CA 94016",2019-01,4.0,4
144970,Bose SoundSport Headphones,1,99.99,2019-01-22 09:31:00,"478 12th St, Atlanta, GA 30301",2019-01,4.0,4
144942,Bose SoundSport Headphones,1,99.99,2019-01-24 15:52:00,"225 River St, Boston, MA 02215",2019-01,4.0,4
144925,Bose SoundSport Headphones,1,99.99,2019-01-27 15:14:00,"52 Sunset St, Boston, MA 02215",2019-01,4.0,4
144749,Bose SoundSport Headphones,1,99.99,2019-01-27 20:26:00,"73 Walnut St, Portland, OR 97035",2019-01,4.0,4
144737,AA Batteries (4-pack),1,3.84,2019-01-21 21:58:00,"394 Pine St, San Francisco, CA 94016",2019-01,4.0,4
144751,USB-C Charging Cable,1,11.95,2019-01-24 10:46:00,"353 Hickory St, San Francisco, CA 94016",2019-01,4.0,4
144759,AAA Batteries (4-pack),1,2.99,2019-01-26 11:48:00,"397 Sunset St, Atlanta, GA 30301",2019-01,4.0,4
144753,AAA Batteries (4-pack),1,2.99,2019-01-21 09:28:00,"667 Lincoln St, San Francisco, CA 94016",2019-01,4.0,4
144734,AAA Batteries (4-pack),1,2.99,2019-01-21 05:53:00,"72 Willow St, New York City, NY 10001",2019-01,4.0,4
144733,AA Batteries (4-pack),1,3.84,2019-01-26 11:28:00,"117 Church St, San Francisco, CA 94016",2019-01,4.0,4
144706,AAA Batteries (4-pack),1,2.99,2019-01-22 14:11:00,"404 West St, Seattle, WA 98101",2019-01,4.0,4
144704,Wired Headphones,1,11.99,2019-01-26 11:23:00,"846 13th St, Boston, MA 02215",2019-01,4.0,4
144704,iPhone,1,700.0,2019-01-26 11:23:00,"846 13th St, Boston, MA 02215",2019-01,4.0,4
144714,AA Batteries (4-pack),1,3.84,2019-01-25 15:03:00,"321 6th St, Atlanta, GA 30301",2019-01,4.0,4
144731,AA Batteries (4-pack),1,3.84,2019-01-27 08:59:00,"614 Adams St, San Francisco, CA 94016",2019-01,4.0,4
144729,Apple Airpods Headphones,1,150.0,2019-01-27 19:31:00,"55 Elm St, Boston, MA 02215",2019-01,4.0,4
144724,Lightning Charging Cable,1,14.95,2019-01-24 20:27:00,"378 Walnut St, New York City, NY 10001",2019-01,4.0,4
144815,Wired Headphones,1,11.99,2019-01-24 14:08:00,"56 Madison St, Los Angeles, CA 90001",2019-01,4.0,4
144813,AAA Batteries (4-pack),1,2.99,2019-01-26 19:58:00,"442 River St, Los Angeles, CA 90001",2019-01,4.0,4
144823,AA Batteries (4-pack),3,3.84,2019-01-23 15:35:00,"219 7th St, San Francisco, CA 94016",2019-01,4.0,4
144821,USB-C Charging Cable,1,11.95,2019-01-26 22:04:00,"184 Hill St, Boston, MA 02215",2019-01,4.0,4
144820,AA Batteries (4-pack),1,3.84,2019-01-24 08:00:00,"499 Lake St, Los Angeles, CA 90001",2019-01,4.0,4
144780,AA Batteries (4-pack),3,3.84,2019-01-24 10:07:00,"382 Main St, Atlanta, GA 30301",2019-01,4.0,4
144778,AAA Batteries (4-pack),2,2.99,2019-01-26 13:12:00,"561 Walnut St, New York City, NY 10001",2019-01,4.0,4
144770,AAA Batteries (4-pack),2,2.99,2019-01-22 10:37:00,"703 10th St, Los Angeles, CA 90001",2019-01,4.0,4
144786,Wired Headphones,1,11.99,2019-01-25 17:49:00,"633 8th St, Los Angeles, CA 90001",2019-01,4.0,4
144796,Lightning Charging Cable,1,14.95,2019-01-22 18:33:00,"142 Forest St, Dallas, TX 75001",2019-01,4.0,4
144791,USB-C Charging Cable,1,11.95,2019-01-27 06:37:00,"476 Lincoln St, Seattle, WA 98101",2019-01,4.0,4
144788,Apple Airpods Headphones,1,150.0,2019-01-22 20:01:00,"666 South St, Atlanta, GA 30301",2019-01,4.0,4
144787,AAA Batteries (4-pack),1,2.99,2019-01-25 23:12:00,"705 North St, Los Angeles, CA 90001",2019-01,4.0,4
144785,USB-C Charging Cable,1,11.95,2019-01-27 23:07:00,"505 Pine St, Dallas, TX 75001",2019-01,4.0,4
144980,Lightning Charging Cable,2,14.95,2019-01-25 10:17:00,"533 Wilson St, Austin, TX 73301",2019-01,4.0,4
145171,Apple Airpods Headphones,1,150.0,2019-01-24 00:14:00,"877 Jefferson St, Los Angeles, CA 90001",2019-01,4.0,4
145172,AAA Batteries (4-pack),1,2.99,2019-01-24 10:28:00,"834 Cherry St, New York City, NY 10001",2019-01,4.0,4
145186,AA Batteries (4-pack),1,3.84,2019-01-25 23:38:00,"644 Chestnut St, Austin, TX 73301",2019-01,4.0,4
145181,USB-C Charging Cable,2,11.95,2019-01-21 20:11:00,"761 Pine St, Seattle, WA 98101",2019-01,4.0,4
145177,Lightning Charging Cable,1,14.95,2019-01-25 14:04:00,"718 Pine St, Dallas, TX 75001",2019-01,4.0,4
145133,AAA Batteries (4-pack),1,2.99,2019-01-21 09:19:00,"541 6th St, Boston, MA 02215",2019-01,4.0,4
145128,AA Batteries (4-pack),1,3.84,2019-01-27 11:58:00,"85 Jefferson St, Los Angeles, CA 90001",2019-01,4.0,4
145154,AA Batteries (4-pack),2,3.84,2019-01-26 19:46:00,"881 Church St, San Francisco, CA 94016",2019-01,4.0,4
145151,AA Batteries (4-pack),1,3.84,2019-01-21 16:41:00,"499 Jefferson St, Los Angeles, CA 90001",2019-01,4.0,4
145144,AAA Batteries (4-pack),2,2.99,2019-01-22 23:18:00,"904 Lake St, Los Angeles, CA 90001",2019-01,4.0,4
145192,Wired Headphones,1,11.99,2019-01-24 12:10:00,"93 Pine St, New York City, NY 10001",2019-01,4.0,4
145245,Wired Headphones,1,11.99,2019-01-23 21:57:00,"308 Walnut St, New York City, NY 10001",2019-01,4.0,4
145243,Wired Headphones,1,11.99,2019-01-26 18:50:00,"330 Elm St, Los Angeles, CA 90001",2019-01,4.0,4
145247,AAA Batteries (4-pack),1,2.99,2019-01-22 15:36:00,"972 1st St, New York City, NY 10001",2019-01,4.0,4
145250,AAA Batteries (4-pack),1,2.99,2019-01-24 21:31:00,"726 Lincoln St, Portland, ME 04101",2019-01,4.0,4
145262,AAA Batteries (4-pack),1,2.99,2019-01-26 14:04:00,"102 8th St, Portland, OR 97035",2019-01,4.0,4
145258,AA Batteries (4-pack),1,3.84,2019-01-25 01:13:00,"27 7th St, New York City, NY 10001",2019-01,4.0,4
145253,Lightning Charging Cable,1,14.95,2019-01-26 11:33:00,"55 Madison St, Portland, OR 97035",2019-01,4.0,4
145230,Wired Headphones,1,11.99,2019-01-24 12:15:00,"655 Hill St, Los Angeles, CA 90001",2019-01,4.0,4
145208,USB-C Charging Cable,2,11.95,2019-01-22 11:36:00,"816 Maple St, New York City, NY 10001",2019-01,4.0,4
145223,AAA Batteries (4-pack),2,2.99,2019-01-27 09:33:00,"901 Madison St, Seattle, WA 98101",2019-01,4.0,4
145218,AA Batteries (4-pack),2,3.84,2019-01-27 12:42:00,"555 6th St, Los Angeles, CA 90001",2019-01,4.0,4
145214,USB-C Charging Cable,1,11.95,2019-01-27 12:31:00,"638 6th St, Boston, MA 02215",2019-01,4.0,4
145032,USB-C Charging Cable,1,11.95,2019-01-22 15:38:00,"515 Lincoln St, New York City, NY 10001",2019-01,4.0,4
145026,Wired Headphones,1,11.99,2019-01-26 06:44:00,"464 13th St, New York City, NY 10001",2019-01,4.0,4
145020,AA Batteries (4-pack),3,3.84,2019-01-26 22:02:00,"418 11th St, Austin, TX 73301",2019-01,4.0,4
145019,Wired Headphones,1,11.99,2019-01-21 09:08:00,"985 10th St, San Francisco, CA 94016",2019-01,4.0,4
145019,USB-C Charging Cable,1,11.95,2019-01-21 09:08:00,"985 10th St, San Francisco, CA 94016",2019-01,4.0,4
144992,USB-C Charging Cable,1,11.95,2019-01-21 19:37:00,"584 1st St, San Francisco, CA 94016",2019-01,4.0,4
144985,Apple Airpods Headphones,1,150.0,2019-01-27 18:45:00,"450 Ridge St, San Francisco, CA 94016",2019-01,4.0,4
145001,AAA Batteries (4-pack),1,2.99,2019-01-22 10:46:00,"871 Lakeview St, Atlanta, GA 30301",2019-01,4.0,4
145011,Bose SoundSport Headphones,1,99.99,2019-01-22 10:06:00,"122 4th St, Boston, MA 02215",2019-01,4.0,4
145009,AA Batteries (4-pack),1,3.84,2019-01-21 20:49:00,"354 13th St, Boston, MA 02215",2019-01,4.0,4
145000,AA Batteries (4-pack),2,3.84,2019-01-22 14:53:00,"855 Highland St, San Francisco, CA 94016",2019-01,4.0,4
145121,USB-C Charging Cable,1,11.95,2019-01-25 01:10:00,"812 5th St, New York City, NY 10001",2019-01,4.0,4
145119,USB-C Charging Cable,1,11.95,2019-01-24 16:06:00,"172 Hill St, New York City, NY 10001",2019-01,4.0,4
145115,Lightning Charging Cable,1,14.95,2019-01-22 18:51:00,"429 Washington St, Atlanta, GA 30301",2019-01,4.0,4
145114,USB-C Charging Cable,1,11.95,2019-01-22 15:36:00,"131 14th St, San Francisco, CA 94016",2019-01,4.0,4
145107,AA Batteries (4-pack),1,3.84,2019-01-22 09:27:00,"841 Chestnut St, Los Angeles, CA 90001",2019-01,4.0,4
145066,Bose SoundSport Headphones,1,99.99,2019-01-25 20:13:00,"86 Main St, Dallas, TX 75001",2019-01,4.0,4
145059,Wired Headphones,1,11.99,2019-01-24 18:44:00,"63 Chestnut St, San Francisco, CA 94016",2019-01,4.0,4
145059,Lightning Charging Cable,1,14.95,2019-01-24 18:44:00,"63 Chestnut St, San Francisco, CA 94016",2019-01,4.0,4
145059,iPhone,1,700.0,2019-01-24 18:44:00,"63 Chestnut St, San Francisco, CA 94016",2019-01,4.0,4
145081,AA Batteries (4-pack),1,3.84,2019-01-21 20:30:00,"514 7th St, Los Angeles, CA 90001",2019-01,4.0,4
145076,USB-C Charging Cable,1,11.95,2019-01-26 23:26:00,"715 Washington St, Dallas, TX 75001",2019-01,4.0,4
142008,Wired Headphones,1,11.99,2019-01-21 15:57:00,"160 Church St, San Francisco, CA 94016",2019-01,4.0,4
142012,AAA Batteries (4-pack),2,2.99,2019-01-27 13:42:00,"707 Ridge St, San Francisco, CA 94016",2019-01,4.0,4
142006,Bose SoundSport Headphones,1,99.99,2019-01-23 13:46:00,"577 4th St, Boston, MA 02215",2019-01,4.0,4
142024,AAA Batteries (4-pack),1,2.99,2019-01-26 13:22:00,"779 Sunset St, San Francisco, CA 94016",2019-01,4.0,4
142022,AA Batteries (4-pack),1,3.84,2019-01-27 09:14:00,"463 11th St, Atlanta, GA 30301",2019-01,4.0,4
141998,AAA Batteries (4-pack),3,2.99,2019-01-26 19:19:00,"561 Madison St, San Francisco, CA 94016",2019-01,4.0,4
141974,AAA Batteries (4-pack),1,2.99,2019-01-23 20:54:00,"115 Main St, Los Angeles, CA 90001",2019-01,4.0,4
141973,AAA Batteries (4-pack),1,2.99,2019-01-23 07:37:00,"612 Elm St, Atlanta, GA 30301",2019-01,4.0,4
141972,iPhone,1,700.0,2019-01-24 15:25:00,"52 Main St, San Francisco, CA 94016",2019-01,4.0,4
141967,Wired Headphones,1,11.99,2019-01-25 12:02:00,"397 Meadow St, Los Angeles, CA 90001",2019-01,4.0,4
141967,iPhone,1,700.0,2019-01-25 12:02:00,"397 Meadow St, Los Angeles, CA 90001",2019-01,4.0,4
141978,Wired Headphones,1,11.99,2019-01-26 13:02:00,"181 Park St, Seattle, WA 98101",2019-01,4.0,4
141985,Apple Airpods Headphones,1,150.0,2019-01-26 19:48:00,"971 Center St, New York City, NY 10001",2019-01,4.0,4
142033,Apple Airpods Headphones,1,150.0,2019-01-26 19:25:00,"758 Highland St, Los Angeles, CA 90001",2019-01,4.0,4
142074,Bose SoundSport Headphones,1,99.99,2019-01-25 20:51:00,"643 Elm St, Boston, MA 02215",2019-01,4.0,4
142069,AAA Batteries (4-pack),2,2.99,2019-01-22 11:42:00,"541 Maple St, Los Angeles, CA 90001",2019-01,4.0,4
142085,Lightning Charging Cable,1,14.95,2019-01-26 18:52:00,"577 13th St, Los Angeles, CA 90001",2019-01,4.0,4
142099,AA Batteries (4-pack),2,3.84,2019-01-23 14:13:00,"389 South St, Dallas, TX 75001",2019-01,4.0,4
142098,AA Batteries (4-pack),3,3.84,2019-01-26 01:58:00,"295 Hickory St, Los Angeles, CA 90001",2019-01,4.0,4
142096,USB-C Charging Cable,1,11.95,2019-01-22 18:00:00,"354 Hill St, Los Angeles, CA 90001",2019-01,4.0,4
142092,Bose SoundSport Headphones,1,99.99,2019-01-24 11:32:00,"473 Lincoln St, Los Angeles, CA 90001",2019-01,4.0,4
142091,AAA Batteries (4-pack),1,2.99,2019-01-21 10:13:00,"337 West St, San Francisco, CA 94016",2019-01,4.0,4
142085,iPhone,1,700.0,2019-01-26 18:52:00,"577 13th St, Los Angeles, CA 90001",2019-01,4.0,4
142065,AAA Batteries (4-pack),2,2.99,2019-01-24 01:17:00,"820 West St, San Francisco, CA 94016",2019-01,4.0,4
142047,AA Batteries (4-pack),1,3.84,2019-01-26 17:17:00,"896 Church St, San Francisco, CA 94016",2019-01,4.0,4
142062,Wired Headphones,1,11.99,2019-01-24 12:31:00,"930 Church St, San Francisco, CA 94016",2019-01,4.0,4
142058,iPhone,1,700.0,2019-01-24 21:33:00,"621 12th St, Los Angeles, CA 90001",2019-01,4.0,4
142101,iPhone,1,700.0,2019-01-22 21:24:00,"608 8th St, Atlanta, GA 30301",2019-01,4.0,4
141964,AA Batteries (4-pack),1,3.84,2019-01-21 12:36:00,"277 Washington St, Dallas, TX 75001",2019-01,4.0,4
141870,AA Batteries (4-pack),2,3.84,2019-01-25 22:23:00,"269 Main St, Dallas, TX 75001",2019-01,4.0,4
141865,Wired Headphones,2,11.99,2019-01-25 22:16:00,"816 South St, San Francisco, CA 94016",2019-01,4.0,4
141863,AAA Batteries (4-pack),1,2.99,2019-01-26 16:21:00,"373 Chestnut St, Seattle, WA 98101",2019-01,4.0,4
141866,Bose SoundSport Headphones,1,99.99,2019-01-27 13:57:00,"32 Wilson St, Boston, MA 02215",2019-01,4.0,4
141875,AA Batteries (4-pack),1,3.84,2019-01-26 14:00:00,"896 Dogwood St, San Francisco, CA 94016",2019-01,4.0,4
141890,Lightning Charging Cable,1,14.95,2019-01-21 08:05:00,"962 Washington St, New York City, NY 10001",2019-01,4.0,4
141859,AA Batteries (4-pack),1,3.84,2019-01-24 06:38:00,"348 Jackson St, Seattle, WA 98101",2019-01,4.0,4
141831,Bose SoundSport Headphones,1,99.99,2019-01-23 02:42:00,"153 Lakeview St, Dallas, TX 75001",2019-01,4.0,4
141830,USB-C Charging Cable,1,11.95,2019-01-24 08:24:00,"873 Lakeview St, Seattle, WA 98101",2019-01,4.0,4
141826,Lightning Charging Cable,1,14.95,2019-01-25 21:34:00,"336 Center St, San Francisco, CA 94016",2019-01,4.0,4
141823,USB-C Charging Cable,1,11.95,2019-01-27 17:30:00,"952 4th St, Atlanta, GA 30301",2019-01,4.0,4
141893,AA Batteries (4-pack),1,3.84,2019-01-23 16:19:00,"527 Lakeview St, New York City, NY 10001",2019-01,4.0,4
141845,AAA Batteries (4-pack),1,2.99,2019-01-24 23:20:00,"45 Lincoln St, Seattle, WA 98101",2019-01,4.0,4
141844,Lightning Charging Cable,1,14.95,2019-01-21 20:45:00,"368 11th St, Seattle, WA 98101",2019-01,4.0,4
141840,USB-C Charging Cable,1,11.95,2019-01-24 23:40:00,"739 11th St, Boston, MA 02215",2019-01,4.0,4
141936,Lightning Charging Cable,1,14.95,2019-01-27 17:04:00,"339 Washington St, San Francisco, CA 94016",2019-01,4.0,4
141932,Lightning Charging Cable,1,14.95,2019-01-24 18:49:00,"943 4th St, Atlanta, GA 30301",2019-01,4.0,4
141945,USB-C Charging Cable,1,11.95,2019-01-26 14:12:00,"324 Wilson St, San Francisco, CA 94016",2019-01,4.0,4
141959,Wired Headphones,1,11.99,2019-01-26 20:31:00,"895 Cedar St, San Francisco, CA 94016",2019-01,4.0,4
