Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
297226,AAA Batteries (4-pack),1,2.99,2019-12-24 14:26:00,"702 Ridge St, San Francisco, CA 94016",2019-12,52.0,52
297222,AAA Batteries (4-pack),2,2.99,2019-12-28 23:31:00,"89 South St, San Francisco, CA 94016",2019-12,52.0,52
297244,27in FHD Monitor,1,149.99,2019-12-25 19:38:00,"802 Walnut St, Boston, MA 02215",2019-12,52.0,52
297241,USB-C Charging Cable,1,11.95,2019-12-28 11:49:00,"406 Cedar St, Boston, MA 02215",2019-12,52.0,52
297230,Apple Airpods Headphones,1,150.0,2019-12-27 17:27:00,"953 North St, Los Angeles, CA 90001",2019-12,52.0,52
296990,Bose SoundSport Headphones,1,99.99,2019-12-29 13:09:00,"932 Elm St, San Francisco, CA 94016",2019-12,52.0,52
296987,Lightning Charging Cable,1,14.95,2019-12-27 08:46:00,"597 Hickory St, Portland, OR 97035",2019-12,52.0,52
296984,AAA Batteries (4-pack),2,2.99,2019-12-28 00:08:00,"446 Washington St, Portland, OR 97035",2019-12,52.0,52
296983,Lightning Charging Cable,1,14.95,2019-12-27 15:17:00,"559 Forest St, Atlanta, GA 30301",2019-12,52.0,52
296987,USB-C Charging Cable,1,11.95,2019-12-27 08:46:00,"597 Hickory St, Portland, OR 97035",2019-12,52.0,52
297017,Apple Airpods Headphones,1,150.0,2019-12-25 00:57:00,"990 11th St, Portland, OR 97035",2019-12,52.0,52
297006,Apple Airpods Headphones,1,150.0,2019-12-29 20:10:00,"805 North St, Boston, MA 02215",2019-12,52.0,52
297008,Bose SoundSport Headphones,1,99.99,2019-12-24 16:03:00,"673 Sunset St, San Francisco, CA 94016",2019-12,52.0,52
296977,Apple Airpods Headphones,1,150.0,2019-12-27 20:37:00,"225 7th St, San Francisco, CA 94016",2019-12,52.0,52
296947,Bose SoundSport Headphones,1,99.99,2019-12-24 21:02:00,"962 South St, Los Angeles, CA 90001",2019-12,52.0,52
296945,USB-C Charging Cable,1,11.95,2019-12-24 17:25:00,"973 Washington St, Atlanta, GA 30301",2019-12,52.0,52
296944,USB-C Charging Cable,1,11.95,2019-12-29 20:39:00,"855 Park St, Seattle, WA 98101",2019-12,52.0,52
296940,Lightning Charging Cable,2,14.95,2019-12-25 07:14:00,"222 Walnut St, Austin, TX 73301",2019-12,52.0,52
296968,Lightning Charging Cable,1,14.95,2019-12-29 11:00:00,"575 Jackson St, Atlanta, GA 30301",2019-12,52.0,52
296962,USB-C Charging Cable,2,11.95,2019-12-27 20:33:00,"192 Hickory St, San Francisco, CA 94016",2019-12,52.0,52
296961,AA Batteries (4-pack),1,3.84,2019-12-25 10:20:00,"970 West St, Seattle, WA 98101",2019-12,52.0,52
297020,AA Batteries (4-pack),1,3.84,2019-12-29 17:27:00,"387 10th St, Seattle, WA 98101",2019-12,52.0,52
297021,AAA Batteries (4-pack),1,2.99,2019-12-23 20:35:00,"204 9th St, Seattle, WA 98101",2019-12,52.0,52
297078,Lightning Charging Cable,1,14.95,2019-12-27 14:43:00,"992 Cedar St, New York City, NY 10001",2019-12,52.0,52
297072,Wired Headphones,1,11.99,2019-12-29 13:46:00,"97 Meadow St, Los Angeles, CA 90001",2019-12,52.0,52
297086,AAA Batteries (4-pack),1,2.99,2019-12-28 18:27:00,"19 4th St, Atlanta, GA 30301",2019-12,52.0,52
297107,Wired Headphones,1,11.99,2019-12-26 09:04:00,"861 Wilson St, Dallas, TX 75001",2019-12,52.0,52
297106,AA Batteries (4-pack),1,3.84,2019-12-27 12:33:00,"817 6th St, New York City, NY 10001",2019-12,52.0,52
297102,Lightning Charging Cable,1,14.95,2019-12-25 10:36:00,"437 Lake St, Los Angeles, CA 90001",2019-12,52.0,52
297098,AAA Batteries (4-pack),2,2.99,2019-12-28 21:30:00,"986 Adams St, Dallas, TX 75001",2019-12,52.0,52
297094,USB-C Charging Cable,1,11.95,2019-12-23 07:01:00,"93 1st St, New York City, NY 10001",2019-12,52.0,52
297111,Lightning Charging Cable,1,14.95,2019-12-29 14:27:00,"297 Spruce St, Dallas, TX 75001",2019-12,52.0,52
297063,AAA Batteries (4-pack),1,2.99,2019-12-23 18:25:00,"24 13th St, New York City, NY 10001",2019-12,52.0,52
297038,Apple Airpods Headphones,1,150.0,2019-12-28 20:47:00,"778 Park St, New York City, NY 10001",2019-12,52.0,52
297032,AAA Batteries (4-pack),1,2.99,2019-12-29 20:49:00,"811 River St, Dallas, TX 75001",2019-12,52.0,52
297029,Lightning Charging Cable,2,14.95,2019-12-25 10:54:00,"974 Pine St, Boston, MA 02215",2019-12,52.0,52
297045,AAA Batteries (4-pack),1,2.99,2019-12-23 11:50:00,"338 Walnut St, San Francisco, CA 94016",2019-12,52.0,52
297061,AA Batteries (4-pack),2,3.84,2019-12-24 19:33:00,"888 Chestnut St, Boston, MA 02215",2019-12,52.0,52
297059,AAA Batteries (4-pack),2,2.99,2019-12-25 17:06:00,"895 Hickory St, San Francisco, CA 94016",2019-12,52.0,52
297049,Apple Airpods Headphones,1,150.0,2019-12-29 13:40:00,"989 2nd St, Atlanta, GA 30301",2019-12,52.0,52
297048,AA Batteries (4-pack),1,3.84,2019-12-23 18:52:00,"731 Walnut St, Los Angeles, CA 90001",2019-12,52.0,52
297553,27in FHD Monitor,1,149.99,2019-12-24 09:02:00,"784 Center St, Los Angeles, CA 90001",2019-12,52.0,52
297552,Apple Airpods Headphones,1,150.0,2019-12-23 13:34:00,"662 Center St, Boston, MA 02215",2019-12,52.0,52
297549,AA Batteries (4-pack),1,3.84,2019-12-26 08:53:00,"942 Lakeview St, Dallas, TX 75001",2019-12,52.0,52
297548,USB-C Charging Cable,1,11.95,2019-12-27 23:04:00,"24 Pine St, New York City, NY 10001",2019-12,52.0,52
297545,AAA Batteries (4-pack),2,2.99,2019-12-26 16:15:00,"193 Chestnut St, Seattle, WA 98101",2019-12,52.0,52
297539,Bose SoundSport Headphones,1,99.99,2019-12-29 13:28:00,"633 Church St, Dallas, TX 75001",2019-12,52.0,52
297537,Apple Airpods Headphones,1,150.0,2019-12-23 19:24:00,"61 Wilson St, Portland, OR 97035",2019-12,52.0,52
297536,USB-C Charging Cable,1,11.95,2019-12-25 22:01:00,"756 Forest St, Boston, MA 02215",2019-12,52.0,52
297571,Lightning Charging Cable,1,14.95,2019-12-25 08:54:00,"700 Church St, San Francisco, CA 94016",2019-12,52.0,52
297568,AA Batteries (4-pack),2,3.84,2019-12-25 00:15:00,"742 North St, Boston, MA 02215",2019-12,52.0,52
297556,Bose SoundSport Headphones,1,99.99,2019-12-26 15:07:00,"618 Elm St, San Francisco, CA 94016",2019-12,52.0,52
297503,Lightning Charging Cable,1,14.95,2019-12-23 22:02:00,"631 Willow St, New York City, NY 10001",2019-12,52.0,52
297502,USB-C Charging Cable,1,11.95,2019-12-25 22:31:00,"661 Forest St, Portland, OR 97035",2019-12,52.0,52
297493,AA Batteries (4-pack),2,3.84,2019-12-23 07:28:00,"485 Chestnut St, Dallas, TX 75001",2019-12,52.0,52
297490,Lightning Charging Cable,1,14.95,2019-12-23 19:17:00,"284 Highland St, Dallas, TX 75001",2019-12,52.0,52
297508,AAA Batteries (4-pack),1,2.99,2019-12-25 12:54:00,"564 11th St, New York City, NY 10001",2019-12,52.0,52
297521,Lightning Charging Cable,1,14.95,2019-12-29 14:02:00,"319 Meadow St, Seattle, WA 98101",2019-12,52.0,52
297516,Apple Airpods Headphones,1,150.0,2019-12-26 10:14:00,"887 Elm St, Austin, TX 73301",2019-12,52.0,52
297510,USB-C Charging Cable,1,11.95,2019-12-25 18:39:00,"73 North St, Seattle, WA 98101",2019-12,52.0,52
297641,Apple Airpods Headphones,1,150.0,2019-12-29 13:41:00,"21 Jackson St, San Francisco, CA 94016",2019-12,52.0,52
297639,Bose SoundSport Headphones,2,99.99,2019-12-25 14:14:00,"206 Forest St, New York City, NY 10001",2019-12,52.0,52
297627,Lightning Charging Cable,1,14.95,2019-12-26 17:11:00,"319 Spruce St, San Francisco, CA 94016",2019-12,52.0,52
297626,AAA Batteries (4-pack),1,2.99,2019-12-28 08:45:00,"511 Johnson St, San Francisco, CA 94016",2019-12,52.0,52
297644,USB-C Charging Cable,1,11.95,2019-12-28 00:14:00,"778 West St, Atlanta, GA 30301",2019-12,52.0,52
297663,Apple Airpods Headphones,1,150.0,2019-12-23 23:19:00,"348 North St, New York City, NY 10001",2019-12,52.0,52
297656,Lightning Charging Cable,1,14.95,2019-12-27 20:28:00,"367 Adams St, Los Angeles, CA 90001",2019-12,52.0,52
297655,Wired Headphones,1,11.99,2019-12-26 19:44:00,"890 Forest St, Los Angeles, CA 90001",2019-12,52.0,52
297588,AAA Batteries (4-pack),1,2.99,2019-12-23 21:47:00,"390 Maple St, Los Angeles, CA 90001",2019-12,52.0,52
297595,Lightning Charging Cable,1,14.95,2019-12-26 10:31:00,"881 Hickory St, Dallas, TX 75001",2019-12,52.0,52
297586,Wired Headphones,1,11.99,2019-12-29 20:17:00,"473 9th St, San Francisco, CA 94016",2019-12,52.0,52
297579,Lightning Charging Cable,1,14.95,2019-12-23 14:31:00,"653 9th St, San Francisco, CA 94016",2019-12,52.0,52
297576,Lightning Charging Cable,1,14.95,2019-12-24 13:31:00,"587 North St, New York City, NY 10001",2019-12,52.0,52
297618,AAA Batteries (4-pack),1,2.99,2019-12-28 12:59:00,"606 Chestnut St, Austin, TX 73301",2019-12,52.0,52
297612,Bose SoundSport Headphones,1,99.99,2019-12-23 19:00:00,"54 7th St, San Francisco, CA 94016",2019-12,52.0,52
297608,Bose SoundSport Headphones,1,99.99,2019-12-23 18:52:00,"258 West St, Seattle, WA 98101",2019-12,52.0,52
297604,Lightning Charging Cable,1,14.95,2019-12-26 16:46:00,"659 12th St, Austin, TX 73301",2019-12,52.0,52
297601,Bose SoundSport Headphones,1,99.99,2019-12-23 17:52:00,"631 Main St, Los Angeles, CA 90001",2019-12,52.0,52
297385,AA Batteries (4-pack),1,3.84,2019-12-24 15:25:00,"435 13th St, Atlanta, GA 30301",2019-12,52.0,52
297384,Bose SoundSport Headphones,1,99.99,2019-12-26 18:04:00,"821 Spruce St, San Francisco, CA 94016",2019-12,52.0,52
297383,Apple Airpods Headphones,1,150.0,2019-12-27 19:42:00,"719 Main St, New York City, NY 10001",2019-12,52.0,52
297377,AAA Batteries (4-pack),1,2.99,2019-12-29 20:41:00,"62 Cherry St, San Francisco, CA 94016",2019-12,52.0,52
297372,Bose SoundSport Headphones,1,99.99,2019-12-28 10:34:00,"580 Sunset St, San Francisco, CA 94016",2019-12,52.0,52
297370,AA Batteries (4-pack),3,3.84,2019-12-26 21:31:00,"973 Main St, Portland, OR 97035",2019-12,52.0,52
297343,Wired Headphones,1,11.99,2019-12-28 18:11:00,"914 Pine St, Boston, MA 02215",2019-12,52.0,52
297318,AAA Batteries (4-pack),1,2.99,2019-12-25 15:12:00,"523 Sunset St, Seattle, WA 98101",2019-12,52.0,52
297315,Wired Headphones,1,11.99,2019-12-28 18:26:00,"220 Lake St, San Francisco, CA 94016",2019-12,52.0,52
297319,AA Batteries (4-pack),1,3.84,2019-12-25 08:18:00,"652 Wilson St, Austin, TX 73301",2019-12,52.0,52
297308,Apple Airpods Headphones,2,150.0,2019-12-23 20:48:00,"280 Spruce St, San Francisco, CA 94016",2019-12,52.0,52
297309,Bose SoundSport Headphones,1,99.99,2019-12-25 18:30:00,"997 Sunset St, New York City, NY 10001",2019-12,52.0,52
297321,AA Batteries (4-pack),1,3.84,2019-12-24 12:52:00,"679 Lakeview St, New York City, NY 10001",2019-12,52.0,52
297328,USB-C Charging Cable,1,11.95,2019-12-27 01:46:00,"761 6th St, Austin, TX 73301",2019-12,52.0,52
297456,Lightning Charging Cable,1,14.95,2019-12-25 05:57:00,"570 Highland St, San Francisco, CA 94016",2019-12,52.0,52
297454,Apple Airpods Headphones,1,150.0,2019-12-23 11:27:00,"801 Pine St, San Francisco, CA 94016",2019-12,52.0,52
297453,Lightning Charging Cable,1,14.95,2019-12-28 15:14:00,"469 Ridge St, Portland, OR 97035",2019-12,52.0,52
297452,USB-C Charging Cable,2,11.95,2019-12-29 20:46:00,"451 Highland St, New York City, NY 10001",2019-12,52.0,52
297451,AA Batteries (4-pack),1,3.84,2019-12-24 17:49:00,"599 Washington St, Dallas, TX 75001",2019-12,52.0,52
297457,USB-C Charging Cable,2,11.95,2019-12-29 20:59:00,"640 Adams St, San Francisco, CA 94016",2019-12,52.0,52
297447,Apple Airpods Headphones,1,150.0,2019-12-29 11:22:00,"628 2nd St, San Francisco, CA 94016",2019-12,52.0,52
297442,AA Batteries (4-pack),1,3.84,2019-12-28 12:56:00,"148 Lake St, Portland, OR 97035",2019-12,52.0,52
297441,Bose SoundSport Headphones,1,99.99,2019-12-24 10:04:00,"722 Maple St, New York City, NY 10001",2019-12,52.0,52
297439,Wired Headphones,1,11.99,2019-12-27 18:43:00,"187 5th St, New York City, NY 10001",2019-12,52.0,52
297480,Bose SoundSport Headphones,1,99.99,2019-12-26 10:59:00,"111 Maple St, San Francisco, CA 94016",2019-12,52.0,52
297476,Bose SoundSport Headphones,1,99.99,2019-12-29 13:10:00,"403 Ridge St, Seattle, WA 98101",2019-12,52.0,52
297472,USB-C Charging Cable,1,11.95,2019-12-27 14:12:00,"789 Madison St, Boston, MA 02215",2019-12,52.0,52
297461,AA Batteries (4-pack),1,3.84,2019-12-23 20:36:00,"86 Jefferson St, Dallas, TX 75001",2019-12,52.0,52
297406,Lightning Charging Cable,1,14.95,2019-12-29 22:09:00,"474 Jefferson St, Los Angeles, CA 90001",2019-12,52.0,52
297400,Wired Headphones,1,11.99,2019-12-25 18:48:00,"231 Cherry St, Los Angeles, CA 90001",2019-12,52.0,52
297414,USB-C Charging Cable,1,11.95,2019-12-25 20:56:00,"82 12th St, Seattle, WA 98101",2019-12,52.0,52
297428,Lightning Charging Cable,1,14.95,2019-12-26 11:56:00,"967 Jackson St, Portland, ME 04101",2019-12,52.0,52
297426,USB-C Charging Cable,1,11.95,2019-12-27 14:08:00,"350 5th St, Dallas, TX 75001",2019-12,52.0,52
297422,USB-C Charging Cable,1,11.95,2019-12-27 13:08:00,"932 Center St, New York City, NY 10001",2019-12,52.0,52
297419,Apple Airpods Headphones,1,150.0,2019-12-29 20:04:00,"637 Washington St, San Francisco, CA 94016",2019-12,52.0,52
297418,Wired Headphones,2,11.99,2019-12-26 21:57:00,"189 Lincoln St, San Francisco, CA 94016",2019-12,52.0,52
296928,Lightning Charging Cable,2,14.95,2019-12-26 21:36:00,"594 North St, Los Angeles, CA 90001",2019-12,52.0,52
296434,Wired Headphones,1,11.99,2019-12-24 15:27:00,"745 13th St, New York City, NY 10001",2019-12,52.0,52
296428,Lightning Charging Cable,1,14.95,2019-12-23 13:41:00,"933 6th St, San Francisco, CA 94016",2019-12,52.0,52
296424,Apple Airpods Headphones,1,150.0,2019-12-25 22:31:00,"999 Madison St, San Francisco, CA 94016",2019-12,52.0,52
296421,USB-C Charging Cable,1,11.95,2019-12-28 07:26:00,"973 Walnut St, Austin, TX 73301",2019-12,52.0,52
296454,AAA Batteries (4-pack),1,2.99,2019-12-28 09:28:00,"965 Main St, San Francisco, CA 94016",2019-12,52.0,52
296451,USB-C Charging Cable,1,11.95,2019-12-28 13:18:00,"400 4th St, Los Angeles, CA 90001",2019-12,52.0,52
296450,Bose SoundSport Headphones,1,99.99,2019-12-27 15:44:00,"498 Walnut St, Atlanta, GA 30301",2019-12,52.0,52
296449,Wired Headphones,2,11.99,2019-12-27 17:08:00,"354 10th St, Los Angeles, CA 90001",2019-12,52.0,52
296442,USB-C Charging Cable,1,11.95,2019-12-23 17:33:00,"364 North St, Boston, MA 02215",2019-12,52.0,52
296415,Bose SoundSport Headphones,1,99.99,2019-12-27 06:57:00,"236 Hill St, Boston, MA 02215",2019-12,52.0,52
296387,USB-C Charging Cable,2,11.95,2019-12-27 21:07:00,"40 North St, Portland, OR 97035",2019-12,52.0,52
296384,Lightning Charging Cable,1,14.95,2019-12-24 22:10:00,"159 Willow St, San Francisco, CA 94016",2019-12,52.0,52
296373,Wired Headphones,1,11.99,2019-12-26 22:15:00,"924 Washington St, San Francisco, CA 94016",2019-12,52.0,52
296372,AA Batteries (4-pack),1,3.84,2019-12-24 18:11:00,"638 Forest St, Dallas, TX 75001",2019-12,52.0,52
296370,27in FHD Monitor,1,149.99,2019-12-25 12:53:00,"555 13th St, Boston, MA 02215",2019-12,52.0,52
296378,Wired Headphones,1,11.99,2019-12-29 22:01:00,"190 Spruce St, Atlanta, GA 30301",2019-12,52.0,52
296404,Bose SoundSport Headphones,1,99.99,2019-12-25 15:42:00,"268 Sunset St, Boston, MA 02215",2019-12,52.0,52
296403,Wired Headphones,1,11.99,2019-12-26 15:35:00,"209 5th St, Los Angeles, CA 90001",2019-12,52.0,52
296399,AAA Batteries (4-pack),1,2.99,2019-12-27 09:45:00,"546 Church St, Atlanta, GA 30301",2019-12,52.0,52
296396,Wired Headphones,1,11.99,2019-12-29 22:18:00,"58 Elm St, Los Angeles, CA 90001",2019-12,52.0,52
296394,Lightning Charging Cable,1,14.95,2019-12-28 18:52:00,"762 Washington St, Seattle, WA 98101",2019-12,52.0,52
296393,USB-C Charging Cable,1,11.95,2019-12-24 12:06:00,"827 River St, San Francisco, CA 94016",2019-12,52.0,52
296521,Lightning Charging Cable,1,14.95,2019-12-23 09:12:00,"380 Chestnut St, Dallas, TX 75001",2019-12,52.0,52
296520,USB-C Charging Cable,1,11.95,2019-12-25 20:52:00,"7 Jackson St, Boston, MA 02215",2019-12,52.0,52
296551,Apple Airpods Headphones,1,150.0,2019-12-29 14:59:00,"753 1st St, Los Angeles, CA 90001",2019-12,52.0,52
296545,USB-C Charging Cable,1,11.95,2019-12-25 19:20:00,"52 Maple St, Austin, TX 73301",2019-12,52.0,52
296537,USB-C Charging Cable,1,11.95,2019-12-23 13:41:00,"567 Forest St, Boston, MA 02215",2019-12,52.0,52
296535,AAA Batteries (4-pack),1,2.99,2019-12-28 18:33:00,"197 7th St, Dallas, TX 75001",2019-12,52.0,52
296534,USB-C Charging Cable,1,11.95,2019-12-25 10:45:00,"663 9th St, San Francisco, CA 94016",2019-12,52.0,52
296510,AAA Batteries (4-pack),1,2.99,2019-12-25 07:59:00,"342 Elm St, San Francisco, CA 94016",2019-12,52.0,52
296507,Bose SoundSport Headphones,1,99.99,2019-12-25 18:23:00,"218 Sunset St, San Francisco, CA 94016",2019-12,52.0,52
296479,USB-C Charging Cable,1,11.95,2019-12-24 19:25:00,"499 River St, Los Angeles, CA 90001",2019-12,52.0,52
296477,Apple Airpods Headphones,1,150.0,2019-12-24 19:37:00,"548 West St, Dallas, TX 75001",2019-12,52.0,52
296468,Wired Headphones,1,11.99,2019-12-26 13:31:00,"784 Elm St, San Francisco, CA 94016",2019-12,52.0,52
296464,AAA Batteries (4-pack),3,2.99,2019-12-26 13:42:00,"286 1st St, San Francisco, CA 94016",2019-12,52.0,52
296502,Apple Airpods Headphones,1,150.0,2019-12-25 15:12:00,"82 Lake St, New York City, NY 10001",2019-12,52.0,52
296489,Apple Airpods Headphones,1,150.0,2019-12-26 20:37:00,"888 Cedar St, New York City, NY 10001",2019-12,52.0,52
296247,AAA Batteries (4-pack),1,2.99,2019-12-28 14:54:00,"123 Washington St, New York City, NY 10001",2019-12,52.0,52
296244,USB-C Charging Cable,1,11.95,2019-12-26 18:04:00,"354 Adams St, Boston, MA 02215",2019-12,52.0,52
296242,USB-C Charging Cable,1,11.95,2019-12-29 17:51:00,"825 Johnson St, Los Angeles, CA 90001",2019-12,52.0,52
296235,USB-C Charging Cable,1,11.95,2019-12-23 16:13:00,"84 Lakeview St, San Francisco, CA 94016",2019-12,52.0,52
296232,AA Batteries (4-pack),1,3.84,2019-12-27 10:41:00,"158 Washington St, Seattle, WA 98101",2019-12,52.0,52
296230,USB-C Charging Cable,1,11.95,2019-12-29 18:38:00,"900 Lake St, Seattle, WA 98101",2019-12,52.0,52
296271,Apple Airpods Headphones,1,150.0,2019-12-23 14:53:00,"727 9th St, Atlanta, GA 30301",2019-12,52.0,52
296251,Apple Airpods Headphones,1,150.0,2019-12-23 21:43:00,"869 Maple St, Atlanta, GA 30301",2019-12,52.0,52
296226,Apple Airpods Headphones,1,150.0,2019-12-27 22:39:00,"891 Hill St, San Francisco, CA 94016",2019-12,52.0,52
296193,AAA Batteries (4-pack),1,2.99,2019-12-25 14:35:00,"863 Forest St, San Francisco, CA 94016",2019-12,52.0,52
296200,Bose SoundSport Headphones,1,99.99,2019-12-28 08:55:00,"56 1st St, San Francisco, CA 94016",2019-12,52.0,52
296218,AA Batteries (4-pack),1,3.84,2019-12-28 18:34:00,"692 Meadow St, Boston, MA 02215",2019-12,52.0,52
296217,AA Batteries (4-pack),4,3.84,2019-12-27 15:07:00,"302 Johnson St, Seattle, WA 98101",2019-12,52.0,52
296215,Apple Airpods Headphones,1,150.0,2019-12-28 19:02:00,"598 West St, San Francisco, CA 94016",2019-12,52.0,52
296341,AAA Batteries (4-pack),1,2.99,2019-12-26 21:52:00,"634 Elm St, Dallas, TX 75001",2019-12,52.0,52
296338,USB-C Charging Cable,1,11.95,2019-12-23 15:55:00,"595 Lake St, San Francisco, CA 94016",2019-12,52.0,52
296336,Lightning Charging Cable,1,14.95,2019-12-29 18:26:00,"407 Highland St, Los Angeles, CA 90001",2019-12,52.0,52
296344,27in FHD Monitor,1,149.99,2019-12-24 11:47:00,"887 Jackson St, San Francisco, CA 94016",2019-12,52.0,52
296330,Wired Headphones,1,11.99,2019-12-23 13:47:00,"298 Jackson St, San Francisco, CA 94016",2019-12,52.0,52
296361,Wired Headphones,1,11.99,2019-12-29 16:05:00,"577 Hickory St, San Francisco, CA 94016",2019-12,52.0,52
296322,AA Batteries (4-pack),2,3.84,2019-12-27 10:08:00,"627 4th St, Portland, ME 04101",2019-12,52.0,52
296294,Apple Airpods Headphones,1,150.0,2019-12-28 22:36:00,"360 6th St, Portland, ME 04101",2019-12,52.0,52
296292,Lightning Charging Cable,1,14.95,2019-12-29 12:05:00,"907 Pine St, Boston, MA 02215",2019-12,52.0,52
296290,Lightning Charging Cable,1,14.95,2019-12-26 18:15:00,"157 10th St, Portland, OR 97035",2019-12,52.0,52
296285,Lightning Charging Cable,2,14.95,2019-12-26 08:33:00,"484 Cherry St, Dallas, TX 75001",2019-12,52.0,52
296284,Lightning Charging Cable,1,14.95,2019-12-25 08:57:00,"145 South St, San Francisco, CA 94016",2019-12,52.0,52
296315,USB-C Charging Cable,1,11.95,2019-12-28 21:10:00,"937 Spruce St, San Francisco, CA 94016",2019-12,52.0,52
296310,AAA Batteries (4-pack),1,2.99,2019-12-23 09:02:00,"994 West St, New York City, NY 10001",2019-12,52.0,52
296304,AAA Batteries (4-pack),7,2.99,2019-12-23 18:27:00,"567 Highland St, San Francisco, CA 94016",2019-12,52.0,52
296806,Lightning Charging Cable,1,14.95,2019-12-28 09:34:00,"163 Ridge St, Austin, TX 73301",2019-12,52.0,52
296800,AA Batteries (4-pack),1,3.84,2019-12-27 17:05:00,"976 Maple St, Los Angeles, CA 90001",2019-12,52.0,52
296795,AAA Batteries (4-pack),1,2.99,2019-12-23 15:53:00,"666 Willow St, San Francisco, CA 94016",2019-12,52.0,52
296793,AA Batteries (4-pack),1,3.84,2019-12-23 23:34:00,"676 Chestnut St, Atlanta, GA 30301",2019-12,52.0,52
296835,Wired Headphones,1,11.99,2019-12-25 19:10:00,"488 River St, Austin, TX 73301",2019-12,52.0,52
296827,Apple Airpods Headphones,1,150.0,2019-12-28 13:36:00,"99 Center St, New York City, NY 10001",2019-12,52.0,52
296814,AA Batteries (4-pack),1,3.84,2019-12-24 13:23:00,"613 Washington St, Portland, OR 97035",2019-12,52.0,52
296761,USB-C Charging Cable,1,11.95,2019-12-24 23:04:00,"445 Johnson St, Austin, TX 73301",2019-12,52.0,52
296759,Apple Airpods Headphones,1,150.0,2019-12-28 16:22:00,"703 9th St, Los Angeles, CA 90001",2019-12,52.0,52
296757,Apple Airpods Headphones,1,150.0,2019-12-24 18:46:00,"80 Hill St, Boston, MA 02215",2019-12,52.0,52
296765,Wired Headphones,1,11.99,2019-12-23 20:05:00,"892 Sunset St, Los Angeles, CA 90001",2019-12,52.0,52
296752,AA Batteries (4-pack),1,3.84,2019-12-27 03:44:00,"80 13th St, New York City, NY 10001",2019-12,52.0,52
296789,Apple Airpods Headphones,1,150.0,2019-12-24 13:00:00,"733 Willow St, Los Angeles, CA 90001",2019-12,52.0,52
296785,USB-C Charging Cable,1,11.95,2019-12-26 09:24:00,"718 Madison St, New York City, NY 10001",2019-12,52.0,52
296784,Wired Headphones,3,11.99,2019-12-28 18:09:00,"408 10th St, Seattle, WA 98101",2019-12,52.0,52
296781,USB-C Charging Cable,1,11.95,2019-12-27 20:50:00,"74 Meadow St, San Francisco, CA 94016",2019-12,52.0,52
296774,AAA Batteries (4-pack),1,2.99,2019-12-26 20:27:00,"174 8th St, Boston, MA 02215",2019-12,52.0,52
296770,27in FHD Monitor,1,149.99,2019-12-24 21:18:00,"621 Pine St, Los Angeles, CA 90001",2019-12,52.0,52
296837,Wired Headphones,1,11.99,2019-12-23 14:15:00,"253 Cedar St, New York City, NY 10001",2019-12,52.0,52
296897,Lightning Charging Cable,1,14.95,2019-12-23 12:20:00,"613 Lake St, Atlanta, GA 30301",2019-12,52.0,52
296891,27in FHD Monitor,1,149.99,2019-12-29 09:55:00,"881 1st St, Los Angeles, CA 90001",2019-12,52.0,52
296888,AAA Batteries (4-pack),2,2.99,2019-12-27 20:46:00,"465 7th St, Dallas, TX 75001",2019-12,52.0,52
296908,AAA Batteries (4-pack),1,2.99,2019-12-23 08:21:00,"630 10th St, Los Angeles, CA 90001",2019-12,52.0,52
296918,AA Batteries (4-pack),1,3.84,2019-12-27 23:22:00,"773 Johnson St, Los Angeles, CA 90001",2019-12,52.0,52
296912,Apple Airpods Headphones,1,150.0,2019-12-24 13:15:00,"50 Adams St, San Francisco, CA 94016",2019-12,52.0,52
296909,Apple Airpods Headphones,1,150.0,2019-12-26 09:00:00,"286 Cherry St, New York City, NY 10001",2019-12,52.0,52
296885,Wired Headphones,1,11.99,2019-12-24 09:10:00,"936 River St, Portland, OR 97035",2019-12,52.0,52
296853,Wired Headphones,1,11.99,2019-12-23 10:51:00,"896 Wilson St, San Francisco, CA 94016",2019-12,52.0,52
296850,AAA Batteries (4-pack),2,2.99,2019-12-29 09:58:00,"825 South St, Boston, MA 02215",2019-12,52.0,52
296850,Bose SoundSport Headphones,1,99.99,2019-12-29 09:58:00,"825 South St, Boston, MA 02215",2019-12,52.0,52
296849,Apple Airpods Headphones,1,150.0,2019-12-29 14:36:00,"208 Main St, Austin, TX 73301",2019-12,52.0,52
296843,Lightning Charging Cable,1,14.95,2019-12-24 19:38:00,"168 2nd St, Los Angeles, CA 90001",2019-12,52.0,52
296877,Apple Airpods Headphones,1,150.0,2019-12-25 21:18:00,"754 North St, Atlanta, GA 30301",2019-12,52.0,52
296875,USB-C Charging Cable,1,11.95,2019-12-24 20:33:00,"297 Lincoln St, Boston, MA 02215",2019-12,52.0,52
296868,Apple Airpods Headphones,1,150.0,2019-12-25 16:02:00,"440 Chestnut St, New York City, NY 10001",2019-12,52.0,52
296867,Lightning Charging Cable,1,14.95,2019-12-23 16:55:00,"429 13th St, Boston, MA 02215",2019-12,52.0,52
296883,AAA Batteries (4-pack),1,2.99,2019-12-23 20:24:00,"768 Forest St, Los Angeles, CA 90001",2019-12,52.0,52
296624,Wired Headphones,1,11.99,2019-12-23 15:49:00,"727 Sunset St, San Francisco, CA 94016",2019-12,52.0,52
