Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
175743,Apple Airpods Headphones,1,150.0,2019-03-12 21:45:00,"383 Adams St, Seattle, WA 98101",2019-03,11.0,11
174654,Apple Airpods Headphones,1,150.0,2019-03-11 11:13:00,"108 Highland St, Los Angeles, CA 90001",2019-03,11.0,11
175787,Bose SoundSport Headphones,1,99.99,2019-03-15 13:45:00,"140 Lake St, San Francisco, CA 94016",2019-03,11.0,11
175779,AAA Batteries (4-pack),1,2.99,2019-03-17 19:00:00,"100 Elm St, Los Angeles, CA 90001",2019-03,11.0,11
175778,Lightning Charging Cable,1,14.95,2019-03-14 22:10:00,"189 Jefferson St, Portland, OR 97035",2019-03,11.0,11
175776,Bose SoundSport Headphones,1,99.99,2019-03-13 12:32:00,"232 Main St, Seattle, WA 98101",2019-03,11.0,11
175775,Bose SoundSport Headphones,1,99.99,2019-03-17 15:06:00,"492 Walnut St, Boston, MA 02215",2019-03,11.0,11
175773,Lightning Charging Cable,2,14.95,2019-03-11 13:35:00,"107 6th St, Los Angeles, CA 90001",2019-03,11.0,11
175771,AAA Batteries (4-pack),2,2.99,2019-03-14 09:48:00,"420 Chestnut St, San Francisco, CA 94016",2019-03,11.0,11
175695,AAA Batteries (4-pack),2,2.99,2019-03-12 20:14:00,"503 Madison St, Boston, MA 02215",2019-03,11.0,11
175686,AAA Batteries (4-pack),1,2.99,2019-03-16 18:11:00,"607 12th St, Los Angeles, CA 90001",2019-03,11.0,11
175738,Wired Headphones,1,11.99,2019-03-11 15:15:00,"722 North St, New York City, NY 10001",2019-03,11.0,11
175737,AAA Batteries (4-pack),1,2.99,2019-03-13 11:58:00,"906 Forest St, Atlanta, GA 30301",2019-03,11.0,11
175737,Lightning Charging Cable,1,14.95,2019-03-13 11:58:00,"906 Forest St, Atlanta, GA 30301",2019-03,11.0,11
175721,Lightning Charging Cable,1,14.95,2019-03-15 11:43:00,"443 Lakeview St, Los Angeles, CA 90001",2019-03,11.0,11
175720,USB-C Charging Cable,1,11.95,2019-03-15 16:04:00,"542 1st St, Los Angeles, CA 90001",2019-03,11.0,11
175718,27in FHD Monitor,1,149.99,2019-03-13 19:17:00,"439 Madison St, San Francisco, CA 94016",2019-03,11.0,11
175715,USB-C Charging Cable,1,11.95,2019-03-16 12:55:00,"10 West St, Boston, MA 02215",2019-03,11.0,11
176329,AA Batteries (4-pack),3,3.84,2019-03-12 08:00:00,"561 Jackson St, New York City, NY 10001",2019-03,11.0,11
176324,Lightning Charging Cable,1,14.95,2019-03-17 22:23:00,"488 9th St, San Francisco, CA 94016",2019-03,11.0,11
176321,Bose SoundSport Headphones,1,99.99,2019-03-13 19:36:00,"598 Chestnut St, San Francisco, CA 94016",2019-03,11.0,11
176316,AAA Batteries (4-pack),2,2.99,2019-03-14 12:05:00,"691 7th St, San Francisco, CA 94016",2019-03,11.0,11
176313,AAA Batteries (4-pack),2,2.99,2019-03-16 08:40:00,"42 North St, San Francisco, CA 94016",2019-03,11.0,11
176312,AAA Batteries (4-pack),1,2.99,2019-03-16 13:08:00,"666 6th St, San Francisco, CA 94016",2019-03,11.0,11
176310,Bose SoundSport Headphones,1,99.99,2019-03-15 21:36:00,"233 11th St, Atlanta, GA 30301",2019-03,11.0,11
176360,27in FHD Monitor,1,149.99,2019-03-11 10:00:00,"117 4th St, San Francisco, CA 94016",2019-03,11.0,11
176359,USB-C Charging Cable,1,11.95,2019-03-13 17:57:00,"5 Park St, Atlanta, GA 30301",2019-03,11.0,11
176357,USB-C Charging Cable,1,11.95,2019-03-12 12:42:00,"299 River St, Los Angeles, CA 90001",2019-03,11.0,11
176352,Wired Headphones,1,11.99,2019-03-15 14:36:00,"347 Willow St, San Francisco, CA 94016",2019-03,11.0,11
176309,AAA Batteries (4-pack),1,2.99,2019-03-17 22:18:00,"622 Sunset St, New York City, NY 10001",2019-03,11.0,11
176349,Wired Headphones,1,11.99,2019-03-11 11:07:00,"47 4th St, Boston, MA 02215",2019-03,11.0,11
176348,AAA Batteries (4-pack),2,2.99,2019-03-15 20:40:00,"940 Meadow St, Seattle, WA 98101",2019-03,11.0,11
176364,Wired Headphones,1,11.99,2019-03-11 19:54:00,"525 9th St, New York City, NY 10001",2019-03,11.0,11
176261,USB-C Charging Cable,1,11.95,2019-03-16 20:22:00,"37 Madison St, Portland, OR 97035",2019-03,11.0,11
176257,Bose SoundSport Headphones,1,99.99,2019-03-16 11:07:00,"757 Sunset St, San Francisco, CA 94016",2019-03,11.0,11
176255,USB-C Charging Cable,1,11.95,2019-03-13 12:22:00,"231 Elm St, San Francisco, CA 94016",2019-03,11.0,11
176280,Lightning Charging Cable,1,14.95,2019-03-17 12:51:00,"426 Forest St, Los Angeles, CA 90001",2019-03,11.0,11
176299,USB-C Charging Cable,1,11.95,2019-03-11 16:04:00,"691 Ridge St, New York City, NY 10001",2019-03,11.0,11
176296,Lightning Charging Cable,1,14.95,2019-03-11 08:09:00,"23 4th St, Los Angeles, CA 90001",2019-03,11.0,11
176287,AA Batteries (4-pack),1,3.84,2019-03-11 18:55:00,"341 12th St, Boston, MA 02215",2019-03,11.0,11
176292,Apple Airpods Headphones,1,150.0,2019-03-16 13:17:00,"754 Wilson St, New York City, NY 10001",2019-03,11.0,11
176450,AA Batteries (4-pack),1,3.84,2019-03-14 16:58:00,"706 Lincoln St, Portland, OR 97035",2019-03,11.0,11
176444,27in FHD Monitor,1,149.99,2019-03-13 13:25:00,"725 7th St, New York City, NY 10001",2019-03,11.0,11
176439,AAA Batteries (4-pack),2,2.99,2019-03-12 19:42:00,"405 Lake St, San Francisco, CA 94016",2019-03,11.0,11
176434,Lightning Charging Cable,1,14.95,2019-03-14 20:11:00,"528 Willow St, Los Angeles, CA 90001",2019-03,11.0,11
176430,Wired Headphones,1,11.99,2019-03-14 17:53:00,"909 6th St, New York City, NY 10001",2019-03,11.0,11
176473,Lightning Charging Cable,2,14.95,2019-03-11 12:00:00,"481 14th St, New York City, NY 10001",2019-03,11.0,11
176470,AAA Batteries (4-pack),1,2.99,2019-03-15 00:33:00,"97 Chestnut St, New York City, NY 10001",2019-03,11.0,11
176465,AAA Batteries (4-pack),1,2.99,2019-03-17 17:17:00,"228 Johnson St, Seattle, WA 98101",2019-03,11.0,11
176458,27in FHD Monitor,1,149.99,2019-03-11 11:44:00,"213 Chestnut St, Los Angeles, CA 90001",2019-03,11.0,11
176424,Apple Airpods Headphones,1,150.0,2019-03-11 19:22:00,"830 Pine St, Los Angeles, CA 90001",2019-03,11.0,11
176392,Apple Airpods Headphones,1,150.0,2019-03-14 11:11:00,"269 Main St, San Francisco, CA 94016",2019-03,11.0,11
176386,AAA Batteries (4-pack),1,2.99,2019-03-11 13:35:00,"134 12th St, Atlanta, GA 30301",2019-03,11.0,11
176394,AAA Batteries (4-pack),3,2.99,2019-03-16 13:00:00,"462 Hickory St, San Francisco, CA 94016",2019-03,11.0,11
176379,Wired Headphones,1,11.99,2019-03-11 20:16:00,"748 Sunset St, Portland, OR 97035",2019-03,11.0,11
176368,USB-C Charging Cable,1,11.95,2019-03-11 05:22:00,"3 Pine St, Atlanta, GA 30301",2019-03,11.0,11
176423,27in FHD Monitor,1,149.99,2019-03-14 19:09:00,"898 Maple St, Atlanta, GA 30301",2019-03,11.0,11
176421,Apple Airpods Headphones,1,150.0,2019-03-12 06:16:00,"958 Lake St, Portland, OR 97035",2019-03,11.0,11
176418,27in FHD Monitor,1,149.99,2019-03-12 09:10:00,"450 7th St, Los Angeles, CA 90001",2019-03,11.0,11
176417,AAA Batteries (4-pack),1,2.99,2019-03-11 17:24:00,"619 1st St, Dallas, TX 75001",2019-03,11.0,11
176415,AAA Batteries (4-pack),4,2.99,2019-03-15 20:12:00,"804 Wilson St, New York City, NY 10001",2019-03,11.0,11
176414,AA Batteries (4-pack),1,3.84,2019-03-12 19:15:00,"507 Park St, Atlanta, GA 30301",2019-03,11.0,11
176413,AA Batteries (4-pack),1,3.84,2019-03-15 20:26:00,"2 Sunset St, New York City, NY 10001",2019-03,11.0,11
176407,Lightning Charging Cable,1,14.95,2019-03-15 11:59:00,"321 7th St, San Francisco, CA 94016",2019-03,11.0,11
176405,Lightning Charging Cable,1,14.95,2019-03-14 22:18:00,"159 12th St, Atlanta, GA 30301",2019-03,11.0,11
176398,Bose SoundSport Headphones,1,99.99,2019-03-16 10:56:00,"696 Main St, San Francisco, CA 94016",2019-03,11.0,11
176027,AAA Batteries (4-pack),1,2.99,2019-03-12 11:34:00,"234 Main St, Boston, MA 02215",2019-03,11.0,11
176100,USB-C Charging Cable,1,11.95,2019-03-14 11:29:00,"282 Cedar St, New York City, NY 10001",2019-03,11.0,11
176097,Bose SoundSport Headphones,1,99.99,2019-03-17 09:54:00,"502 North St, Los Angeles, CA 90001",2019-03,11.0,11
176088,USB-C Charging Cable,1,11.95,2019-03-14 11:13:00,"629 Lincoln St, Los Angeles, CA 90001",2019-03,11.0,11
176137,AA Batteries (4-pack),2,3.84,2019-03-14 20:48:00,"502 Dogwood St, San Francisco, CA 94016",2019-03,11.0,11
176131,AAA Batteries (4-pack),1,2.99,2019-03-16 23:09:00,"888 Hickory St, Los Angeles, CA 90001",2019-03,11.0,11
176130,AAA Batteries (4-pack),1,2.99,2019-03-11 19:41:00,"468 11th St, Portland, OR 97035",2019-03,11.0,11
176124,Bose SoundSport Headphones,1,99.99,2019-03-12 17:39:00,"21 Forest St, Atlanta, GA 30301",2019-03,11.0,11
176118,Bose SoundSport Headphones,1,99.99,2019-03-11 19:18:00,"914 Sunset St, Boston, MA 02215",2019-03,11.0,11
176047,AA Batteries (4-pack),1,3.84,2019-03-17 15:19:00,"871 Pine St, San Francisco, CA 94016",2019-03,11.0,11
176046,Wired Headphones,1,11.99,2019-03-16 16:09:00,"865 7th St, Boston, MA 02215",2019-03,11.0,11
176045,Bose SoundSport Headphones,1,99.99,2019-03-11 13:07:00,"675 Chestnut St, Atlanta, GA 30301",2019-03,11.0,11
176044,AAA Batteries (4-pack),2,2.99,2019-03-11 13:25:00,"504 Center St, San Francisco, CA 94016",2019-03,11.0,11
176035,Apple Airpods Headphones,1,150.0,2019-03-14 13:55:00,"401 Main St, San Francisco, CA 94016",2019-03,11.0,11
176030,AAA Batteries (4-pack),1,2.99,2019-03-12 05:16:00,"951 Cedar St, Seattle, WA 98101",2019-03,11.0,11
176077,Lightning Charging Cable,1,14.95,2019-03-16 16:02:00,"225 Jackson St, Dallas, TX 75001",2019-03,11.0,11
176084,AA Batteries (4-pack),1,3.84,2019-03-15 21:42:00,"385 Adams St, Seattle, WA 98101",2019-03,11.0,11
176064,AA Batteries (4-pack),1,3.84,2019-03-13 16:39:00,"198 Johnson St, Los Angeles, CA 90001",2019-03,11.0,11
176062,Apple Airpods Headphones,1,150.0,2019-03-17 13:40:00,"158 Maple St, San Francisco, CA 94016",2019-03,11.0,11
176059,Apple Airpods Headphones,1,150.0,2019-03-12 19:22:00,"974 Walnut St, San Francisco, CA 94016",2019-03,11.0,11
176058,Bose SoundSport Headphones,2,99.99,2019-03-17 16:00:00,"929 8th St, Los Angeles, CA 90001",2019-03,11.0,11
176141,Apple Airpods Headphones,1,150.0,2019-03-11 02:03:00,"881 8th St, Seattle, WA 98101",2019-03,11.0,11
176142,Lightning Charging Cable,1,14.95,2019-03-15 14:04:00,"618 Park St, Atlanta, GA 30301",2019-03,11.0,11
176221,AA Batteries (4-pack),1,3.84,2019-03-11 21:44:00,"182 8th St, Los Angeles, CA 90001",2019-03,11.0,11
176213,Bose SoundSport Headphones,1,99.99,2019-03-14 03:49:00,"668 Jefferson St, Atlanta, GA 30301",2019-03,11.0,11
176202,AA Batteries (4-pack),2,3.84,2019-03-12 21:22:00,"868 9th St, San Francisco, CA 94016",2019-03,11.0,11
176223,Bose SoundSport Headphones,1,99.99,2019-03-15 20:26:00,"861 Cherry St, New York City, NY 10001",2019-03,11.0,11
176224,USB-C Charging Cable,1,11.95,2019-03-15 11:10:00,"592 River St, Atlanta, GA 30301",2019-03,11.0,11
176236,USB-C Charging Cable,1,11.95,2019-03-16 02:05:00,"888 7th St, San Francisco, CA 94016",2019-03,11.0,11
176231,AAA Batteries (4-pack),1,2.99,2019-03-17 22:48:00,"739 Hickory St, San Francisco, CA 94016",2019-03,11.0,11
176226,AA Batteries (4-pack),1,3.84,2019-03-17 10:19:00,"928 6th St, Dallas, TX 75001",2019-03,11.0,11
176238,Apple Airpods Headphones,1,150.0,2019-03-17 12:36:00,"129 Lakeview St, Los Angeles, CA 90001",2019-03,11.0,11
176196,AA Batteries (4-pack),1,3.84,2019-03-15 15:56:00,"686 Jefferson St, Seattle, WA 98101",2019-03,11.0,11
176165,AAA Batteries (4-pack),1,2.99,2019-03-12 21:56:00,"426 Washington St, Dallas, TX 75001",2019-03,11.0,11
176151,Lightning Charging Cable,1,14.95,2019-03-12 13:46:00,"483 6th St, New York City, NY 10001",2019-03,11.0,11
176149,Bose SoundSport Headphones,1,99.99,2019-03-13 22:29:00,"109 Chestnut St, Los Angeles, CA 90001",2019-03,11.0,11
176169,USB-C Charging Cable,1,11.95,2019-03-17 12:45:00,"906 Hill St, Los Angeles, CA 90001",2019-03,11.0,11
176184,Apple Airpods Headphones,1,150.0,2019-03-13 19:55:00,"608 River St, San Francisco, CA 94016",2019-03,11.0,11
176177,Lightning Charging Cable,1,14.95,2019-03-17 21:15:00,"819 Meadow St, Los Angeles, CA 90001",2019-03,11.0,11
176176,AA Batteries (4-pack),2,3.84,2019-03-12 23:28:00,"788 Cedar St, Boston, MA 02215",2019-03,11.0,11
176482,Bose SoundSport Headphones,1,99.99,2019-03-12 12:28:00,"261 6th St, Seattle, WA 98101",2019-03,11.0,11
174960,USB-C Charging Cable,1,11.95,2019-03-12 08:52:00,"389 9th St, Austin, TX 73301",2019-03,11.0,11
174958,Lightning Charging Cable,1,14.95,2019-03-11 08:17:00,"778 Park St, Dallas, TX 75001",2019-03,11.0,11
174938,Lightning Charging Cable,1,14.95,2019-03-13 21:56:00,"417 Washington St, Portland, OR 97035",2019-03,11.0,11
174964,AAA Batteries (4-pack),1,2.99,2019-03-16 10:28:00,"45 Elm St, San Francisco, CA 94016",2019-03,11.0,11
174965,USB-C Charging Cable,1,11.95,2019-03-14 21:50:00,"276 South St, San Francisco, CA 94016",2019-03,11.0,11
174989,AA Batteries (4-pack),1,3.84,2019-03-15 22:05:00,"274 11th St, San Francisco, CA 94016",2019-03,11.0,11
174987,AAA Batteries (4-pack),1,2.99,2019-03-16 16:39:00,"608 6th St, Portland, OR 97035",2019-03,11.0,11
174973,Wired Headphones,1,11.99,2019-03-16 21:48:00,"396 Sunset St, Boston, MA 02215",2019-03,11.0,11
174970,AAA Batteries (4-pack),1,2.99,2019-03-14 16:35:00,"6 North St, Los Angeles, CA 90001",2019-03,11.0,11
174967,USB-C Charging Cable,1,11.95,2019-03-17 22:58:00,"2 Adams St, San Francisco, CA 94016",2019-03,11.0,11
174893,Apple Airpods Headphones,1,150.0,2019-03-12 13:39:00,"769 Dogwood St, Austin, TX 73301",2019-03,11.0,11
174883,Apple Airpods Headphones,1,150.0,2019-03-17 21:04:00,"236 Elm St, Portland, OR 97035",2019-03,11.0,11
174909,Apple Airpods Headphones,1,150.0,2019-03-17 08:35:00,"140 Elm St, San Francisco, CA 94016",2019-03,11.0,11
174933,Lightning Charging Cable,1,14.95,2019-03-16 19:56:00,"727 South St, Atlanta, GA 30301",2019-03,11.0,11
174933,Wired Headphones,1,11.99,2019-03-16 19:56:00,"727 South St, Atlanta, GA 30301",2019-03,11.0,11
174932,Bose SoundSport Headphones,1,99.99,2019-03-15 19:32:00,"10 Lake St, Boston, MA 02215",2019-03,11.0,11
174929,AAA Batteries (4-pack),4,2.99,2019-03-17 17:32:00,"70 West St, Atlanta, GA 30301",2019-03,11.0,11
174924,AAA Batteries (4-pack),1,2.99,2019-03-17 15:26:00,"134 Hickory St, Seattle, WA 98101",2019-03,11.0,11
174922,Bose SoundSport Headphones,1,99.99,2019-03-12 23:50:00,"339 1st St, San Francisco, CA 94016",2019-03,11.0,11
174920,Apple Airpods Headphones,1,150.0,2019-03-13 15:21:00,"599 Cherry St, San Francisco, CA 94016",2019-03,11.0,11
174912,Wired Headphones,1,11.99,2019-03-15 14:50:00,"815 10th St, Los Angeles, CA 90001",2019-03,11.0,11
174923,USB-C Charging Cable,1,11.95,2019-03-11 18:38:00,"373 Spruce St, New York City, NY 10001",2019-03,11.0,11
174993,Wired Headphones,1,11.99,2019-03-13 10:10:00,"217 Ridge St, San Francisco, CA 94016",2019-03,11.0,11
174993,Apple Airpods Headphones,1,150.0,2019-03-13 10:10:00,"217 Ridge St, San Francisco, CA 94016",2019-03,11.0,11
175072,Bose SoundSport Headphones,1,99.99,2019-03-13 22:40:00,"812 8th St, San Francisco, CA 94016",2019-03,11.0,11
175062,AA Batteries (4-pack),2,3.84,2019-03-14 13:12:00,"632 Hickory St, Los Angeles, CA 90001",2019-03,11.0,11
175061,AAA Batteries (4-pack),1,2.99,2019-03-14 23:21:00,"397 6th St, Atlanta, GA 30301",2019-03,11.0,11
175054,Wired Headphones,1,11.99,2019-03-15 00:18:00,"805 Jackson St, Dallas, TX 75001",2019-03,11.0,11
175102,USB-C Charging Cable,1,11.95,2019-03-11 19:16:00,"68 Sunset St, Atlanta, GA 30301",2019-03,11.0,11
175101,USB-C Charging Cable,1,11.95,2019-03-13 14:53:00,"634 Jefferson St, San Francisco, CA 94016",2019-03,11.0,11
175099,AAA Batteries (4-pack),1,2.99,2019-03-16 13:03:00,"61 Cedar St, San Francisco, CA 94016",2019-03,11.0,11
175096,AAA Batteries (4-pack),2,2.99,2019-03-12 21:07:00,"510 Jefferson St, New York City, NY 10001",2019-03,11.0,11
175090,Bose SoundSport Headphones,1,99.99,2019-03-15 18:21:00,"430 Jackson St, Boston, MA 02215",2019-03,11.0,11
175087,Bose SoundSport Headphones,1,99.99,2019-03-14 09:40:00,"75 7th St, San Francisco, CA 94016",2019-03,11.0,11
175085,Wired Headphones,1,11.99,2019-03-11 12:59:00,"640 11th St, Portland, ME 04101",2019-03,11.0,11
175082,AAA Batteries (4-pack),1,2.99,2019-03-14 13:40:00,"549 Main St, Atlanta, GA 30301",2019-03,11.0,11
175016,Bose SoundSport Headphones,1,99.99,2019-03-14 11:09:00,"717 Dogwood St, Los Angeles, CA 90001",2019-03,11.0,11
175010,27in FHD Monitor,1,149.99,2019-03-14 04:35:00,"326 4th St, Seattle, WA 98101",2019-03,11.0,11
175003,USB-C Charging Cable,1,11.95,2019-03-15 12:31:00,"483 Spruce St, San Francisco, CA 94016",2019-03,11.0,11
174996,AAA Batteries (4-pack),1,2.99,2019-03-16 23:08:00,"111 Cherry St, New York City, NY 10001",2019-03,11.0,11
175036,Apple Airpods Headphones,1,150.0,2019-03-13 18:04:00,"749 6th St, Boston, MA 02215",2019-03,11.0,11
175021,AA Batteries (4-pack),1,3.84,2019-03-14 18:59:00,"780 Walnut St, San Francisco, CA 94016",2019-03,11.0,11
175030,Wired Headphones,1,11.99,2019-03-11 10:02:00,"830 Cherry St, Los Angeles, CA 90001",2019-03,11.0,11
175027,USB-C Charging Cable,1,11.95,2019-03-15 15:46:00,"599 Forest St, Dallas, TX 75001",2019-03,11.0,11
175023,AA Batteries (4-pack),1,3.84,2019-03-12 09:45:00,"809 River St, San Francisco, CA 94016",2019-03,11.0,11
174727,AA Batteries (4-pack),2,3.84,2019-03-11 09:01:00,"308 Highland St, San Francisco, CA 94016",2019-03,11.0,11
174723,USB-C Charging Cable,1,11.95,2019-03-11 02:06:00,"727 Church St, New York City, NY 10001",2019-03,11.0,11
174710,Lightning Charging Cable,1,14.95,2019-03-11 16:34:00,"660 Lincoln St, Boston, MA 02215",2019-03,11.0,11
174710,Wired Headphones,1,11.99,2019-03-11 16:34:00,"660 Lincoln St, Boston, MA 02215",2019-03,11.0,11
174756,Lightning Charging Cable,2,14.95,2019-03-15 10:47:00,"915 Maple St, Boston, MA 02215",2019-03,11.0,11
174742,USB-C Charging Cable,1,11.95,2019-03-14 17:02:00,"506 10th St, Seattle, WA 98101",2019-03,11.0,11
174740,Wired Headphones,1,11.99,2019-03-12 22:48:00,"299 Ridge St, Atlanta, GA 30301",2019-03,11.0,11
174739,AAA Batteries (4-pack),1,2.99,2019-03-12 11:15:00,"247 Pine St, Boston, MA 02215",2019-03,11.0,11
174676,27in FHD Monitor,1,149.99,2019-03-11 17:50:00,"274 4th St, Boston, MA 02215",2019-03,11.0,11
174672,Lightning Charging Cable,1,14.95,2019-03-13 12:19:00,"26 5th St, Boston, MA 02215",2019-03,11.0,11
174666,AAA Batteries (4-pack),1,2.99,2019-03-14 17:46:00,"590 11th St, Boston, MA 02215",2019-03,11.0,11
174665,Bose SoundSport Headphones,1,99.99,2019-03-11 14:40:00,"578 Elm St, Dallas, TX 75001",2019-03,11.0,11
174663,AA Batteries (4-pack),1,3.84,2019-03-13 19:02:00,"632 Lake St, Boston, MA 02215",2019-03,11.0,11
174663,Lightning Charging Cable,1,14.95,2019-03-13 19:02:00,"632 Lake St, Boston, MA 02215",2019-03,11.0,11
174704,Wired Headphones,1,11.99,2019-03-16 18:08:00,"893 2nd St, Boston, MA 02215",2019-03,11.0,11
174703,AA Batteries (4-pack),1,3.84,2019-03-15 11:34:00,"766 Walnut St, Dallas, TX 75001",2019-03,11.0,11
174702,AAA Batteries (4-pack),1,2.99,2019-03-16 13:45:00,"416 6th St, Atlanta, GA 30301",2019-03,11.0,11
174700,Lightning Charging Cable,1,14.95,2019-03-11 15:20:00,"188 8th St, Dallas, TX 75001",2019-03,11.0,11
174699,Bose SoundSport Headphones,1,99.99,2019-03-14 09:38:00,"621 Johnson St, San Francisco, CA 94016",2019-03,11.0,11
174698,Apple Airpods Headphones,1,150.0,2019-03-11 19:45:00,"483 South St, New York City, NY 10001",2019-03,11.0,11
174697,Apple Airpods Headphones,1,150.0,2019-03-12 13:37:00,"558 Cherry St, San Francisco, CA 94016",2019-03,11.0,11
174691,Apple Airpods Headphones,1,150.0,2019-03-17 13:22:00,"672 Highland St, Seattle, WA 98101",2019-03,11.0,11
174691,Apple Airpods Headphones,1,150.0,2019-03-17 13:22:00,"672 Highland St, Seattle, WA 98101",2019-03,11.0,11
174688,AAA Batteries (4-pack),3,2.99,2019-03-17 12:37:00,"760 Jefferson St, Dallas, TX 75001",2019-03,11.0,11
174686,AA Batteries (4-pack),1,3.84,2019-03-11 20:40:00,"541 Main St, San Francisco, CA 94016",2019-03,11.0,11
174844,Bose SoundSport Headphones,1,99.99,2019-03-14 13:28:00,"788 Center St, Austin, TX 73301",2019-03,11.0,11
174831,Apple Airpods Headphones,1,150.0,2019-03-15 13:11:00,"296 Walnut St, San Francisco, CA 94016",2019-03,11.0,11
174824,Bose SoundSport Headphones,1,99.99,2019-03-15 20:51:00,"729 11th St, Dallas, TX 75001",2019-03,11.0,11
174851,AA Batteries (4-pack),1,3.84,2019-03-14 16:51:00,"827 4th St, San Francisco, CA 94016",2019-03,11.0,11
174823,AA Batteries (4-pack),1,3.84,2019-03-16 09:39:00,"804 5th St, San Francisco, CA 94016",2019-03,11.0,11
174859,Lightning Charging Cable,1,14.95,2019-03-13 20:49:00,"167 Elm St, San Francisco, CA 94016",2019-03,11.0,11
174822,Apple Airpods Headphones,1,150.0,2019-03-13 10:27:00,"47 9th St, Austin, TX 73301",2019-03,11.0,11
174766,Lightning Charging Cable,2,14.95,2019-03-13 01:49:00,"385 1st St, San Francisco, CA 94016",2019-03,11.0,11
174776,Bose SoundSport Headphones,1,99.99,2019-03-11 12:36:00,"196 Jackson St, Dallas, TX 75001",2019-03,11.0,11
174791,Apple Airpods Headphones,1,150.0,2019-03-17 11:02:00,"253 2nd St, New York City, NY 10001",2019-03,11.0,11
174811,Bose SoundSport Headphones,1,99.99,2019-03-12 09:28:00,"802 Center St, Atlanta, GA 30301",2019-03,11.0,11
174796,Apple Airpods Headphones,1,150.0,2019-03-14 12:05:00,"359 13th St, San Francisco, CA 94016",2019-03,11.0,11
174795,USB-C Charging Cable,1,11.95,2019-03-13 10:06:00,"342 14th St, Boston, MA 02215",2019-03,11.0,11
175418,Lightning Charging Cable,1,14.95,2019-03-12 15:15:00,"27 Washington St, San Francisco, CA 94016",2019-03,11.0,11
175413,AA Batteries (4-pack),1,3.84,2019-03-14 14:37:00,"529 7th St, Boston, MA 02215",2019-03,11.0,11
175412,Wired Headphones,1,11.99,2019-03-14 08:14:00,"476 9th St, San Francisco, CA 94016",2019-03,11.0,11
175407,Bose SoundSport Headphones,1,99.99,2019-03-16 10:58:00,"104 2nd St, New York City, NY 10001",2019-03,11.0,11
175407,USB-C Charging Cable,1,11.95,2019-03-16 10:58:00,"104 2nd St, New York City, NY 10001",2019-03,11.0,11
175403,Apple Airpods Headphones,1,150.0,2019-03-15 15:58:00,"694 4th St, New York City, NY 10001",2019-03,11.0,11
175400,USB-C Charging Cable,2,11.95,2019-03-13 14:20:00,"192 Lake St, Austin, TX 73301",2019-03,11.0,11
175423,AAA Batteries (4-pack),1,2.99,2019-03-11 13:45:00,"240 2nd St, Boston, MA 02215",2019-03,11.0,11
175439,AAA Batteries (4-pack),1,2.99,2019-03-14 08:46:00,"784 Walnut St, Los Angeles, CA 90001",2019-03,11.0,11
175438,Lightning Charging Cable,1,14.95,2019-03-17 11:30:00,"546 Highland St, Atlanta, GA 30301",2019-03,11.0,11
175434,USB-C Charging Cable,1,11.95,2019-03-11 11:53:00,"404 Church St, Boston, MA 02215",2019-03,11.0,11
175432,USB-C Charging Cable,1,11.95,2019-03-12 22:20:00,"9 Wilson St, Dallas, TX 75001",2019-03,11.0,11
175431,USB-C Charging Cable,1,11.95,2019-03-16 04:54:00,"55 Maple St, Seattle, WA 98101",2019-03,11.0,11
175429,AAA Batteries (4-pack),1,2.99,2019-03-16 19:00:00,"724 Hill St, San Francisco, CA 94016",2019-03,11.0,11
175393,USB-C Charging Cable,1,11.95,2019-03-12 14:46:00,"486 11th St, Boston, MA 02215",2019-03,11.0,11
175364,AAA Batteries (4-pack),3,2.99,2019-03-17 14:51:00,"636 Church St, Seattle, WA 98101",2019-03,11.0,11
175340,AA Batteries (4-pack),1,3.84,2019-03-16 04:47:00,"211 Highland St, Dallas, TX 75001",2019-03,11.0,11
175366,AA Batteries (4-pack),1,3.84,2019-03-13 16:36:00,"354 Church St, Los Angeles, CA 90001",2019-03,11.0,11
175388,Wired Headphones,1,11.99,2019-03-13 15:47:00,"601 Pine St, Los Angeles, CA 90001",2019-03,11.0,11
175385,USB-C Charging Cable,1,11.95,2019-03-11 10:54:00,"161 Hickory St, Seattle, WA 98101",2019-03,11.0,11
175373,27in FHD Monitor,1,149.99,2019-03-16 16:40:00,"340 Center St, Los Angeles, CA 90001",2019-03,11.0,11
175372,Wired Headphones,1,11.99,2019-03-17 09:45:00,"975 Dogwood St, San Francisco, CA 94016",2019-03,11.0,11
175370,Lightning Charging Cable,1,14.95,2019-03-15 20:25:00,"134 Lakeview St, Atlanta, GA 30301",2019-03,11.0,11
175379,USB-C Charging Cable,1,11.95,2019-03-16 14:42:00,"445 Lakeview St, Seattle, WA 98101",2019-03,11.0,11
175454,AAA Batteries (4-pack),1,2.99,2019-03-11 23:49:00,"223 Main St, Boston, MA 02215",2019-03,11.0,11
175516,Bose SoundSport Headphones,1,99.99,2019-03-13 17:47:00,"333 Hill St, Dallas, TX 75001",2019-03,11.0,11
175514,Lightning Charging Cable,1,14.95,2019-03-11 12:55:00,"624 Hill St, Los Angeles, CA 90001",2019-03,11.0,11
175563,Apple Airpods Headphones,1,150.0,2019-03-17 07:35:00,"240 2nd St, Austin, TX 73301",2019-03,11.0,11
