Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
185499,Apple Airpods Headphones,1,150.0,2019-04-17 22:34:00,"957 Willow St, Portland, ME 04101",2019-04,16.0,16
185477,Lightning Charging Cable,1,14.95,2019-04-19 08:57:00,"839 Ridge St, New York City, NY 10001",2019-04,16.0,16
185472,Lightning Charging Cable,1,14.95,2019-04-16 20:27:00,"718 Wilson St, San Francisco, CA 94016",2019-04,16.0,16
185471,Bose SoundSport Headphones,1,99.99,2019-04-16 22:48:00,"715 1st St, San Francisco, CA 94016",2019-04,16.0,16
185470,Bose SoundSport Headphones,1,99.99,2019-04-16 14:05:00,"961 2nd St, San Francisco, CA 94016",2019-04,16.0,16
185483,iPhone,1,700.0,2019-04-16 15:27:00,"423 Forest St, New York City, NY 10001",2019-04,16.0,16
185484,Lightning Charging Cable,1,14.95,2019-04-21 12:09:00,"911 Lakeview St, San Francisco, CA 94016",2019-04,16.0,16
185483,Lightning Charging Cable,1,14.95,2019-04-16 15:27:00,"423 Forest St, New York City, NY 10001",2019-04,16.0,16
185487,AA Batteries (4-pack),1,3.84,2019-04-17 21:27:00,"145 Elm St, Seattle, WA 98101",2019-04,16.0,16
185533,Apple Airpods Headphones,1,150.0,2019-04-19 08:56:00,"609 North St, Seattle, WA 98101",2019-04,16.0,16
185534,Lightning Charging Cable,1,14.95,2019-04-18 00:30:00,"122 West St, San Francisco, CA 94016",2019-04,16.0,16
185577,AA Batteries (4-pack),1,3.84,2019-04-18 14:27:00,"982 Walnut St, San Francisco, CA 94016",2019-04,16.0,16
185579,Wired Headphones,1,11.99,2019-04-15 23:03:00,"967 Elm St, Los Angeles, CA 90001",2019-04,16.0,16
185580,iPhone,1,700.0,2019-04-16 04:49:00,"355 Cherry St, Los Angeles, CA 90001",2019-04,16.0,16
185584,iPhone,1,700.0,2019-04-16 23:28:00,"204 12th St, Atlanta, GA 30301",2019-04,16.0,16
185600,AAA Batteries (4-pack),1,2.99,2019-04-18 11:55:00,"7 Johnson St, Los Angeles, CA 90001",2019-04,16.0,16
185599,Wired Headphones,1,11.99,2019-04-15 20:14:00,"532 1st St, Portland, OR 97035",2019-04,16.0,16
185598,AAA Batteries (4-pack),2,2.99,2019-04-20 11:42:00,"346 Walnut St, San Francisco, CA 94016",2019-04,16.0,16
185592,AA Batteries (4-pack),1,3.84,2019-04-19 14:42:00,"7 South St, Boston, MA 02215",2019-04,16.0,16
185589,USB-C Charging Cable,1,11.95,2019-04-17 16:50:00,"744 Sunset St, San Francisco, CA 94016",2019-04,16.0,16
185535,Apple Airpods Headphones,1,150.0,2019-04-20 13:58:00,"677 Main St, Portland, ME 04101",2019-04,16.0,16
185534,iPhone,1,700.0,2019-04-18 00:30:00,"122 West St, San Francisco, CA 94016",2019-04,16.0,16
185563,Bose SoundSport Headphones,1,99.99,2019-04-15 15:22:00,"640 Pine St, Los Angeles, CA 90001",2019-04,16.0,16
185560,Bose SoundSport Headphones,1,99.99,2019-04-17 10:42:00,"689 River St, Boston, MA 02215",2019-04,16.0,16
185380,iPhone,1,700.0,2019-04-17 14:21:00,"842 Madison St, San Francisco, CA 94016",2019-04,16.0,16
185365,Bose SoundSport Headphones,1,99.99,2019-04-17 07:41:00,"679 5th St, Seattle, WA 98101",2019-04,16.0,16
185364,USB-C Charging Cable,1,11.95,2019-04-16 18:04:00,"356 Walnut St, Boston, MA 02215",2019-04,16.0,16
185342,Bose SoundSport Headphones,1,99.99,2019-04-21 13:44:00,"727 Lincoln St, Austin, TX 73301",2019-04,16.0,16
185338,iPhone,1,700.0,2019-04-19 06:52:00,"988 Dogwood St, Los Angeles, CA 90001",2019-04,16.0,16
185363,AA Batteries (4-pack),1,3.84,2019-04-20 13:58:00,"212 Jackson St, Austin, TX 73301",2019-04,16.0,16
185360,AAA Batteries (4-pack),1,2.99,2019-04-21 19:38:00,"676 Hill St, San Francisco, CA 94016",2019-04,16.0,16
185444,USB-C Charging Cable,1,11.95,2019-04-20 19:43:00,"860 South St, San Francisco, CA 94016",2019-04,16.0,16
185456,AAA Batteries (4-pack),3,2.99,2019-04-17 23:47:00,"210 Center St, San Francisco, CA 94016",2019-04,16.0,16
185409,Lightning Charging Cable,1,14.95,2019-04-15 21:15:00,"912 Elm St, Seattle, WA 98101",2019-04,16.0,16
185405,Lightning Charging Cable,1,14.95,2019-04-20 18:33:00,"7 13th St, Seattle, WA 98101",2019-04,16.0,16
185405,iPhone,1,700.0,2019-04-20 18:33:00,"7 13th St, Seattle, WA 98101",2019-04,16.0,16
185417,USB-C Charging Cable,2,11.95,2019-04-15 15:11:00,"638 7th St, Seattle, WA 98101",2019-04,16.0,16
185431,Lightning Charging Cable,1,14.95,2019-04-18 23:21:00,"995 South St, San Francisco, CA 94016",2019-04,16.0,16
185421,Lightning Charging Cable,1,14.95,2019-04-21 13:46:00,"457 5th St, Atlanta, GA 30301",2019-04,16.0,16
185605,Bose SoundSport Headphones,1,99.99,2019-04-15 17:35:00,"904 Jackson St, Atlanta, GA 30301",2019-04,16.0,16
185782,AAA Batteries (4-pack),2,2.99,2019-04-20 16:29:00,"116 Madison St, Atlanta, GA 30301",2019-04,16.0,16
185787,AA Batteries (4-pack),1,3.84,2019-04-21 16:31:00,"609 14th St, Boston, MA 02215",2019-04,16.0,16
185790,USB-C Charging Cable,1,11.95,2019-04-20 19:03:00,"755 10th St, Boston, MA 02215",2019-04,16.0,16
185793,Apple Airpods Headphones,1,150.0,2019-04-21 12:04:00,"828 Center St, Portland, ME 04101",2019-04,16.0,16
185794,Lightning Charging Cable,1,14.95,2019-04-19 01:43:00,"615 6th St, New York City, NY 10001",2019-04,16.0,16
185803,AAA Batteries (4-pack),2,2.99,2019-04-18 10:30:00,"683 Spruce St, San Francisco, CA 94016",2019-04,16.0,16
185802,AAA Batteries (4-pack),3,2.99,2019-04-21 15:24:00,"394 Madison St, San Francisco, CA 94016",2019-04,16.0,16
185798,AA Batteries (4-pack),1,3.84,2019-04-15 08:36:00,"229 River St, Atlanta, GA 30301",2019-04,16.0,16
185796,Lightning Charging Cable,1,14.95,2019-04-18 23:37:00,"162 Lake St, Dallas, TX 75001",2019-04,16.0,16
185755,Apple Airpods Headphones,1,150.0,2019-04-18 21:41:00,"450 10th St, Los Angeles, CA 90001",2019-04,16.0,16
185753,Lightning Charging Cable,1,14.95,2019-04-17 10:59:00,"91 12th St, Dallas, TX 75001",2019-04,16.0,16
185753,AA Batteries (4-pack),2,3.84,2019-04-17 10:59:00,"91 12th St, Dallas, TX 75001",2019-04,16.0,16
185745,USB-C Charging Cable,1,11.95,2019-04-16 20:55:00,"912 13th St, Boston, MA 02215",2019-04,16.0,16
185770,Wired Headphones,1,11.99,2019-04-19 22:50:00,"781 10th St, Portland, OR 97035",2019-04,16.0,16
185767,Bose SoundSport Headphones,1,99.99,2019-04-21 11:21:00,"246 4th St, Atlanta, GA 30301",2019-04,16.0,16
185765,AAA Batteries (4-pack),1,2.99,2019-04-16 10:23:00,"669 Madison St, New York City, NY 10001",2019-04,16.0,16
185766,AA Batteries (4-pack),1,3.84,2019-04-18 22:55:00,"950 Park St, San Francisco, CA 94016",2019-04,16.0,16
185812,Wired Headphones,1,11.99,2019-04-17 11:28:00,"284 Adams St, Dallas, TX 75001",2019-04,16.0,16
185858,Wired Headphones,1,11.99,2019-04-19 10:44:00,"569 Lakeview St, Atlanta, GA 30301",2019-04,16.0,16
185850,AAA Batteries (4-pack),1,2.99,2019-04-15 03:47:00,"750 2nd St, San Francisco, CA 94016",2019-04,16.0,16
185849,USB-C Charging Cable,1,11.95,2019-04-17 13:22:00,"719 Willow St, Dallas, TX 75001",2019-04,16.0,16
185865,AAA Batteries (4-pack),1,2.99,2019-04-17 13:00:00,"935 Lincoln St, Boston, MA 02215",2019-04,16.0,16
185877,Apple Airpods Headphones,1,150.0,2019-04-19 16:26:00,"477 14th St, Los Angeles, CA 90001",2019-04,16.0,16
185873,Wired Headphones,1,11.99,2019-04-20 20:17:00,"882 Washington St, New York City, NY 10001",2019-04,16.0,16
185873,Apple Airpods Headphones,1,150.0,2019-04-20 20:17:00,"882 Washington St, New York City, NY 10001",2019-04,16.0,16
185864,USB-C Charging Cable,1,11.95,2019-04-16 11:47:00,"275 Washington St, San Francisco, CA 94016",2019-04,16.0,16
185868,AA Batteries (4-pack),1,3.84,2019-04-16 18:26:00,"190 8th St, Atlanta, GA 30301",2019-04,16.0,16
185868,Wired Headphones,1,11.99,2019-04-16 18:26:00,"190 8th St, Atlanta, GA 30301",2019-04,16.0,16
185866,Wired Headphones,1,11.99,2019-04-21 11:35:00,"677 Ridge St, Atlanta, GA 30301",2019-04,16.0,16
185871,AAA Batteries (4-pack),1,2.99,2019-04-15 15:26:00,"457 Dogwood St, Los Angeles, CA 90001",2019-04,16.0,16
185826,Lightning Charging Cable,1,14.95,2019-04-18 20:06:00,"929 Wilson St, Dallas, TX 75001",2019-04,16.0,16
185824,Bose SoundSport Headphones,1,99.99,2019-04-16 22:21:00,"472 Park St, Los Angeles, CA 90001",2019-04,16.0,16
185821,AAA Batteries (4-pack),2,2.99,2019-04-17 20:30:00,"537 1st St, Atlanta, GA 30301",2019-04,16.0,16
185843,Lightning Charging Cable,1,14.95,2019-04-19 14:30:00,"724 Ridge St, San Francisco, CA 94016",2019-04,16.0,16
185836,Lightning Charging Cable,1,14.95,2019-04-19 22:56:00,"951 Cherry St, San Francisco, CA 94016",2019-04,16.0,16
185833,USB-C Charging Cable,2,11.95,2019-04-18 11:45:00,"972 Main St, New York City, NY 10001",2019-04,16.0,16
185742,Wired Headphones,1,11.99,2019-04-17 11:09:00,"478 Cedar St, Boston, MA 02215",2019-04,16.0,16
185650,AA Batteries (4-pack),1,3.84,2019-04-19 18:59:00,"124 11th St, Portland, OR 97035",2019-04,16.0,16
185653,USB-C Charging Cable,1,11.95,2019-04-15 15:24:00,"641 2nd St, San Francisco, CA 94016",2019-04,16.0,16
185655,USB-C Charging Cable,1,11.95,2019-04-20 13:02:00,"535 Sunset St, San Francisco, CA 94016",2019-04,16.0,16
185668,AA Batteries (4-pack),1,3.84,2019-04-21 13:06:00,"465 8th St, Boston, MA 02215",2019-04,16.0,16
185661,Lightning Charging Cable,1,14.95,2019-04-19 06:50:00,"219 Center St, Seattle, WA 98101",2019-04,16.0,16
185660,Bose SoundSport Headphones,1,99.99,2019-04-17 10:58:00,"344 9th St, Atlanta, GA 30301",2019-04,16.0,16
185659,Bose SoundSport Headphones,1,99.99,2019-04-20 16:11:00,"450 Lakeview St, Dallas, TX 75001",2019-04,16.0,16
185657,AA Batteries (4-pack),2,3.84,2019-04-21 18:43:00,"150 Meadow St, New York City, NY 10001",2019-04,16.0,16
185639,Wired Headphones,1,11.99,2019-04-21 16:00:00,"830 1st St, New York City, NY 10001",2019-04,16.0,16
185637,AA Batteries (4-pack),1,3.84,2019-04-21 09:27:00,"898 13th St, Boston, MA 02215",2019-04,16.0,16
185670,AAA Batteries (4-pack),1,2.99,2019-04-20 14:16:00,"955 Washington St, Los Angeles, CA 90001",2019-04,16.0,16
185629,AAA Batteries (4-pack),1,2.99,2019-04-17 14:19:00,"501 Church St, New York City, NY 10001",2019-04,16.0,16
185626,Apple Airpods Headphones,1,150.0,2019-04-20 10:39:00,"158 11th St, Los Angeles, CA 90001",2019-04,16.0,16
185671,Bose SoundSport Headphones,1,99.99,2019-04-16 06:52:00,"839 Lakeview St, San Francisco, CA 94016",2019-04,16.0,16
185717,Wired Headphones,1,11.99,2019-04-20 21:43:00,"945 Ridge St, Dallas, TX 75001",2019-04,16.0,16
185733,AAA Batteries (4-pack),2,2.99,2019-04-21 13:44:00,"635 Hickory St, Dallas, TX 75001",2019-04,16.0,16
185730,AA Batteries (4-pack),1,3.84,2019-04-18 13:06:00,"687 2nd St, Los Angeles, CA 90001",2019-04,16.0,16
185707,USB-C Charging Cable,1,11.95,2019-04-15 23:05:00,"463 West St, Dallas, TX 75001",2019-04,16.0,16
185680,AAA Batteries (4-pack),2,2.99,2019-04-17 09:13:00,"896 Meadow St, Los Angeles, CA 90001",2019-04,16.0,16
185690,Wired Headphones,1,11.99,2019-04-20 16:43:00,"800 West St, Atlanta, GA 30301",2019-04,16.0,16
185699,AAA Batteries (4-pack),1,2.99,2019-04-21 07:27:00,"889 Park St, San Francisco, CA 94016",2019-04,16.0,16
187153,Lightning Charging Cable,1,14.95,2019-04-19 17:49:00,"582 11th St, Seattle, WA 98101",2019-04,16.0,16
187156,Wired Headphones,1,11.99,2019-04-20 17:08:00,"356 Pine St, San Francisco, CA 94016",2019-04,16.0,16
187163,USB-C Charging Cable,1,11.95,2019-04-15 12:06:00,"452 Maple St, Dallas, TX 75001",2019-04,16.0,16
187164,Apple Airpods Headphones,1,150.0,2019-04-20 13:15:00,"916 Ridge St, San Francisco, CA 94016",2019-04,16.0,16
187171,Apple Airpods Headphones,1,150.0,2019-04-17 18:48:00,"108 14th St, Boston, MA 02215",2019-04,16.0,16
187125,USB-C Charging Cable,1,11.95,2019-04-16 15:08:00,"531 Wilson St, Atlanta, GA 30301",2019-04,16.0,16
187121,Apple Airpods Headphones,1,150.0,2019-04-20 11:51:00,"969 Lakeview St, Seattle, WA 98101",2019-04,16.0,16
187117,Apple Airpods Headphones,1,150.0,2019-04-19 21:20:00,"392 Main St, Seattle, WA 98101",2019-04,16.0,16
187116,Apple Airpods Headphones,1,150.0,2019-04-16 09:58:00,"260 9th St, Los Angeles, CA 90001",2019-04,16.0,16
187142,AAA Batteries (4-pack),1,2.99,2019-04-21 09:10:00,"413 Chestnut St, Seattle, WA 98101",2019-04,16.0,16
187140,Lightning Charging Cable,1,14.95,2019-04-18 08:31:00,"254 4th St, Boston, MA 02215",2019-04,16.0,16
187218,Apple Airpods Headphones,1,150.0,2019-04-21 19:17:00,"156 Ridge St, Dallas, TX 75001",2019-04,16.0,16
187225,Apple Airpods Headphones,1,150.0,2019-04-16 19:11:00,"48 4th St, Austin, TX 73301",2019-04,16.0,16
187227,Apple Airpods Headphones,1,150.0,2019-04-21 15:20:00,"998 Cherry St, Dallas, TX 75001",2019-04,16.0,16
187233,Lightning Charging Cable,1,14.95,2019-04-18 08:45:00,"904 Johnson St, New York City, NY 10001",2019-04,16.0,16
187245,Lightning Charging Cable,1,14.95,2019-04-19 22:30:00,"288 Pine St, Boston, MA 02215",2019-04,16.0,16
187243,iPhone,1,700.0,2019-04-15 17:40:00,"292 13th St, Boston, MA 02215",2019-04,16.0,16
187188,Lightning Charging Cable,1,14.95,2019-04-20 18:54:00,"709 River St, Atlanta, GA 30301",2019-04,16.0,16
187214,Wired Headphones,1,11.99,2019-04-18 05:41:00,"963 1st St, San Francisco, CA 94016",2019-04,16.0,16
187203,Apple Airpods Headphones,1,150.0,2019-04-15 13:59:00,"847 Main St, Atlanta, GA 30301",2019-04,16.0,16
187202,Wired Headphones,1,11.99,2019-04-16 20:15:00,"396 Adams St, Boston, MA 02215",2019-04,16.0,16
187201,Wired Headphones,1,11.99,2019-04-20 17:59:00,"161 7th St, San Francisco, CA 94016",2019-04,16.0,16
187112,USB-C Charging Cable,1,11.95,2019-04-21 16:40:00,"316 Cherry St, New York City, NY 10001",2019-04,16.0,16
187013,Wired Headphones,1,11.99,2019-04-18 12:13:00,"651 7th St, Seattle, WA 98101",2019-04,16.0,16
187024,Wired Headphones,1,11.99,2019-04-21 11:42:00,"211 4th St, Dallas, TX 75001",2019-04,16.0,16
187033,USB-C Charging Cable,1,11.95,2019-04-20 23:04:00,"563 6th St, Los Angeles, CA 90001",2019-04,16.0,16
187008,USB-C Charging Cable,2,11.95,2019-04-17 13:44:00,"753 Walnut St, Dallas, TX 75001",2019-04,16.0,16
186987,Lightning Charging Cable,1,14.95,2019-04-17 13:41:00,"250 Johnson St, Atlanta, GA 30301",2019-04,16.0,16
186985,AAA Batteries (4-pack),1,2.99,2019-04-19 16:39:00,"463 Hill St, Portland, ME 04101",2019-04,16.0,16
187002,Lightning Charging Cable,1,14.95,2019-04-15 17:43:00,"691 11th St, Portland, OR 97035",2019-04,16.0,16
187089,USB-C Charging Cable,1,11.95,2019-04-15 13:36:00,"384 Wilson St, Atlanta, GA 30301",2019-04,16.0,16
187087,Apple Airpods Headphones,1,150.0,2019-04-15 11:40:00,"658 Pine St, New York City, NY 10001",2019-04,16.0,16
187107,USB-C Charging Cable,1,11.95,2019-04-16 10:51:00,"497 North St, Portland, OR 97035",2019-04,16.0,16
187095,AAA Batteries (4-pack),2,2.99,2019-04-17 13:56:00,"832 6th St, Los Angeles, CA 90001",2019-04,16.0,16
187100,AAA Batteries (4-pack),2,2.99,2019-04-18 00:47:00,"61 11th St, San Francisco, CA 94016",2019-04,16.0,16
187051,Lightning Charging Cable,1,14.95,2019-04-16 23:17:00,"768 Church St, San Francisco, CA 94016",2019-04,16.0,16
187061,Lightning Charging Cable,1,14.95,2019-04-15 23:40:00,"202 Lincoln St, San Francisco, CA 94016",2019-04,16.0,16
187067,AA Batteries (4-pack),1,3.84,2019-04-17 06:17:00,"199 Johnson St, Atlanta, GA 30301",2019-04,16.0,16
187066,AA Batteries (4-pack),2,3.84,2019-04-16 23:33:00,"660 Lake St, San Francisco, CA 94016",2019-04,16.0,16
187065,AA Batteries (4-pack),3,3.84,2019-04-15 22:05:00,"815 Main St, Atlanta, GA 30301",2019-04,16.0,16
187424,USB-C Charging Cable,1,11.95,2019-04-15 23:40:00,"182 Jefferson St, Los Angeles, CA 90001",2019-04,16.0,16
187436,USB-C Charging Cable,1,11.95,2019-04-18 09:13:00,"982 Walnut St, Boston, MA 02215",2019-04,16.0,16
187440,AAA Batteries (4-pack),1,2.99,2019-04-19 08:00:00,"384 7th St, San Francisco, CA 94016",2019-04,16.0,16
187449,AA Batteries (4-pack),1,3.84,2019-04-18 23:59:00,"598 10th St, Boston, MA 02215",2019-04,16.0,16
187447,AA Batteries (4-pack),1,3.84,2019-04-20 13:09:00,"758 North St, New York City, NY 10001",2019-04,16.0,16
187444,AA Batteries (4-pack),1,3.84,2019-04-20 16:57:00,"512 North St, Los Angeles, CA 90001",2019-04,16.0,16
187442,USB-C Charging Cable,1,11.95,2019-04-20 03:39:00,"978 West St, San Francisco, CA 94016",2019-04,16.0,16
187422,AA Batteries (4-pack),1,3.84,2019-04-16 18:26:00,"956 Pine St, Dallas, TX 75001",2019-04,16.0,16
187400,Wired Headphones,1,11.99,2019-04-16 12:59:00,"704 Willow St, Boston, MA 02215",2019-04,16.0,16
187399,AAA Batteries (4-pack),1,2.99,2019-04-16 19:59:00,"319 10th St, Los Angeles, CA 90001",2019-04,16.0,16
187395,AA Batteries (4-pack),1,3.84,2019-04-17 19:05:00,"957 Forest St, Atlanta, GA 30301",2019-04,16.0,16
187392,Lightning Charging Cable,1,14.95,2019-04-17 10:37:00,"41 14th St, Atlanta, GA 30301",2019-04,16.0,16
187406,Wired Headphones,2,11.99,2019-04-16 16:22:00,"504 Walnut St, Boston, MA 02215",2019-04,16.0,16
187418,Lightning Charging Cable,1,14.95,2019-04-18 20:09:00,"122 10th St, San Francisco, CA 94016",2019-04,16.0,16
187411,USB-C Charging Cable,1,11.95,2019-04-18 12:00:00,"404 Maple St, San Francisco, CA 94016",2019-04,16.0,16
187409,AAA Batteries (4-pack),2,2.99,2019-04-21 10:07:00,"266 Johnson St, Seattle, WA 98101",2019-04,16.0,16
187497,Wired Headphones,1,11.99,2019-04-18 13:53:00,"388 2nd St, Portland, OR 97035",2019-04,16.0,16
187492,USB-C Charging Cable,2,11.95,2019-04-18 20:12:00,"845 South St, Seattle, WA 98101",2019-04,16.0,16
187519,Wired Headphones,1,11.99,2019-04-17 15:39:00,"116 Hickory St, Seattle, WA 98101",2019-04,16.0,16
187517,iPhone,1,700.0,2019-04-17 08:58:00,"689 9th St, Dallas, TX 75001",2019-04,16.0,16
187515,Lightning Charging Cable,2,14.95,2019-04-19 13:23:00,"670 Ridge St, Atlanta, GA 30301",2019-04,16.0,16
187468,AAA Batteries (4-pack),1,2.99,2019-04-15 20:08:00,"803 Washington St, New York City, NY 10001",2019-04,16.0,16
187474,Bose SoundSport Headphones,1,99.99,2019-04-17 09:20:00,"926 Cherry St, San Francisco, CA 94016",2019-04,16.0,16
187471,Bose SoundSport Headphones,1,99.99,2019-04-21 12:00:00,"771 Highland St, San Francisco, CA 94016",2019-04,16.0,16
187288,USB-C Charging Cable,1,11.95,2019-04-17 16:46:00,"390 Center St, Austin, TX 73301",2019-04,16.0,16
187293,AAA Batteries (4-pack),1,2.99,2019-04-19 12:57:00,"883 Chestnut St, San Francisco, CA 94016",2019-04,16.0,16
187299,Wired Headphones,1,11.99,2019-04-15 16:10:00,"110 7th St, Austin, TX 73301",2019-04,16.0,16
187302,AA Batteries (4-pack),1,3.84,2019-04-20 19:28:00,"321 Jefferson St, Atlanta, GA 30301",2019-04,16.0,16
187287,Bose SoundSport Headphones,1,99.99,2019-04-15 16:04:00,"305 Johnson St, Los Angeles, CA 90001",2019-04,16.0,16
187305,Bose SoundSport Headphones,1,99.99,2019-04-18 14:06:00,"394 1st St, San Francisco, CA 94016",2019-04,16.0,16
187262,AAA Batteries (4-pack),1,2.99,2019-04-20 08:16:00,"365 Hill St, Dallas, TX 75001",2019-04,16.0,16
187261,Lightning Charging Cable,1,14.95,2019-04-21 14:22:00,"453 Park St, San Francisco, CA 94016",2019-04,16.0,16
187261,iPhone,1,700.0,2019-04-21 14:22:00,"453 Park St, San Francisco, CA 94016",2019-04,16.0,16
187258,Bose SoundSport Headphones,1,99.99,2019-04-21 08:19:00,"833 Ridge St, San Francisco, CA 94016",2019-04,16.0,16
187255,Lightning Charging Cable,1,14.95,2019-04-21 23:27:00,"120 Elm St, San Francisco, CA 94016",2019-04,16.0,16
187254,AAA Batteries (4-pack),1,2.99,2019-04-17 20:21:00,"352 Adams St, Los Angeles, CA 90001",2019-04,16.0,16
187267,AAA Batteries (4-pack),1,2.99,2019-04-20 22:10:00,"283 Johnson St, New York City, NY 10001",2019-04,16.0,16
187280,AA Batteries (4-pack),1,3.84,2019-04-18 08:11:00,"717 4th St, Austin, TX 73301",2019-04,16.0,16
187268,Wired Headphones,1,11.99,2019-04-16 11:49:00,"811 Forest St, San Francisco, CA 94016",2019-04,16.0,16
187273,Apple Airpods Headphones,1,150.0,2019-04-15 20:03:00,"22 Maple St, New York City, NY 10001",2019-04,16.0,16
187270,USB-C Charging Cable,1,11.95,2019-04-19 15:36:00,"230 River St, San Francisco, CA 94016",2019-04,16.0,16
187368,USB-C Charging Cable,1,11.95,2019-04-18 23:31:00,"57 Johnson St, Atlanta, GA 30301",2019-04,16.0,16
187370,iPhone,1,700.0,2019-04-19 21:59:00,"958 Hill St, Los Angeles, CA 90001",2019-04,16.0,16
187359,Lightning Charging Cable,1,14.95,2019-04-19 18:18:00,"615 Wilson St, Dallas, TX 75001",2019-04,16.0,16
187385,Lightning Charging Cable,1,14.95,2019-04-18 20:26:00,"369 11th St, Seattle, WA 98101",2019-04,16.0,16
187378,Lightning Charging Cable,1,14.95,2019-04-21 09:41:00,"914 Park St, San Francisco, CA 94016",2019-04,16.0,16
187335,Apple Airpods Headphones,1,150.0,2019-04-16 21:18:00,"869 Pine St, Los Angeles, CA 90001",2019-04,16.0,16
187334,Wired Headphones,1,11.99,2019-04-19 06:13:00,"982 Washington St, Austin, TX 73301",2019-04,16.0,16
187331,Lightning Charging Cable,1,14.95,2019-04-16 14:05:00,"798 Hickory St, San Francisco, CA 94016",2019-04,16.0,16
187328,Lightning Charging Cable,1,14.95,2019-04-21 09:37:00,"731 Jefferson St, Seattle, WA 98101",2019-04,16.0,16
187351,Bose SoundSport Headphones,1,99.99,2019-04-18 15:38:00,"728 Highland St, Seattle, WA 98101",2019-04,16.0,16
187341,Apple Airpods Headphones,1,150.0,2019-04-18 17:10:00,"77 6th St, Dallas, TX 75001",2019-04,16.0,16
186972,AAA Batteries (4-pack),1,2.99,2019-04-17 22:39:00,"924 Jackson St, San Francisco, CA 94016",2019-04,16.0,16
186610,USB-C Charging Cable,1,11.95,2019-04-16 10:18:00,"794 Main St, San Francisco, CA 94016",2019-04,16.0,16
186612,Lightning Charging Cable,1,14.95,2019-04-20 08:47:00,"624 Wilson St, Dallas, TX 75001",2019-04,16.0,16
186628,Lightning Charging Cable,1,14.95,2019-04-19 11:20:00,"105 Pine St, San Francisco, CA 94016",2019-04,16.0,16
186575,Apple Airpods Headphones,1,150.0,2019-04-18 11:57:00,"793 Washington St, Dallas, TX 75001",2019-04,16.0,16
186571,Wired Headphones,1,11.99,2019-04-17 07:08:00,"206 Spruce St, San Francisco, CA 94016",2019-04,16.0,16
186567,AAA Batteries (4-pack),1,2.99,2019-04-19 08:35:00,"211 Pine St, Portland, ME 04101",2019-04,16.0,16
186595,Lightning Charging Cable,1,14.95,2019-04-16 20:56:00,"59 11th St, Los Angeles, CA 90001",2019-04,16.0,16
186594,iPhone,1,700.0,2019-04-17 10:29:00,"200 Maple St, Boston, MA 02215",2019-04,16.0,16
186586,Lightning Charging Cable,1,14.95,2019-04-19 15:52:00,"148 Dogwood St, Atlanta, GA 30301",2019-04,16.0,16
186584,Apple Airpods Headphones,1,150.0,2019-04-17 20:48:00,"498 14th St, Los Angeles, CA 90001",2019-04,16.0,16
186590,Apple Airpods Headphones,1,150.0,2019-04-20 19:16:00,"25 Madison St, Austin, TX 73301",2019-04,16.0,16
186565,Lightning Charging Cable,1,14.95,2019-04-16 15:20:00,"515 8th St, Boston, MA 02215",2019-04,16.0,16
186632,AAA Batteries (4-pack),1,2.99,2019-04-15 10:14:00,"845 Madison St, Atlanta, GA 30301",2019-04,16.0,16
186679,USB-C Charging Cable,1,11.95,2019-04-15 13:30:00,"742 13th St, Los Angeles, CA 90001",2019-04,16.0,16
186699,AA Batteries (4-pack),1,3.84,2019-04-21 11:30:00,"97 5th St, New York City, NY 10001",2019-04,16.0,16
186691,AA Batteries (4-pack),2,3.84,2019-04-16 16:46:00,"637 Forest St, Boston, MA 02215",2019-04,16.0,16
186642,USB-C Charging Cable,1,11.95,2019-04-21 12:34:00,"781 Park St, Atlanta, GA 30301",2019-04,16.0,16
186639,Bose SoundSport Headphones,1,99.99,2019-04-16 06:24:00,"730 11th St, Seattle, WA 98101",2019-04,16.0,16
186634,AAA Batteries (4-pack),2,2.99,2019-04-18 08:55:00,"255 Center St, Seattle, WA 98101",2019-04,16.0,16
186663,Wired Headphones,1,11.99,2019-04-21 15:10:00,"465 2nd St, San Francisco, CA 94016",2019-04,16.0,16
186662,AA Batteries (4-pack),1,3.84,2019-04-17 23:26:00,"603 7th St, Boston, MA 02215",2019-04,16.0,16
186657,AAA Batteries (4-pack),1,2.99,2019-04-21 21:04:00,"608 5th St, Boston, MA 02215",2019-04,16.0,16
186463,Wired Headphones,1,11.99,2019-04-21 12:24:00,"452 8th St, Dallas, TX 75001",2019-04,16.0,16
186464,AAA Batteries (4-pack),1,2.99,2019-04-21 21:29:00,"970 10th St, San Francisco, CA 94016",2019-04,16.0,16
186465,AA Batteries (4-pack),1,3.84,2019-04-18 12:09:00,"655 2nd St, Portland, OR 97035",2019-04,16.0,16
186472,USB-C Charging Cable,1,11.95,2019-04-20 13:47:00,"775 West St, Austin, TX 73301",2019-04,16.0,16
186475,AA Batteries (4-pack),2,3.84,2019-04-17 12:45:00,"525 10th St, Dallas, TX 75001",2019-04,16.0,16
186476,Wired Headphones,2,11.99,2019-04-15 08:27:00,"984 West St, New York City, NY 10001",2019-04,16.0,16
186478,AAA Batteries (4-pack),2,2.99,2019-04-20 01:40:00,"309 13th St, New York City, NY 10001",2019-04,16.0,16
