Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
252382,Lightning Charging Cable,1,14.95,2019-09-06 11:49:00,"960 River St, New York City, NY 10001",2019-09,36.0,36
252378,USB-C Charging Cable,1,11.95,2019-09-04 12:31:00,"484 7th St, San Francisco, CA 94016",2019-09,36.0,36
252370,USB-C Charging Cable,1,11.95,2019-09-06 00:01:00,"129 Pine St, New York City, NY 10001",2019-09,36.0,36
252436,Bose SoundSport Headphones,1,99.99,2019-09-08 10:39:00,"138 Lakeview St, Seattle, WA 98101",2019-09,36.0,36
252493,AA Batteries (4-pack),1,3.84,2019-09-08 22:08:00,"503 Highland St, Dallas, TX 75001",2019-09,36.0,36
252489,USB-C Charging Cable,1,11.95,2019-09-06 17:05:00,"842 Center St, Boston, MA 02215",2019-09,36.0,36
252490,Lightning Charging Cable,1,14.95,2019-09-03 16:59:00,"228 Lakeview St, Portland, OR 97035",2019-09,36.0,36
252516,USB-C Charging Cable,1,11.95,2019-09-02 11:01:00,"100 Maple St, Boston, MA 02215",2019-09,36.0,36
252514,Lightning Charging Cable,1,14.95,2019-09-03 06:10:00,"216 Elm St, San Francisco, CA 94016",2019-09,36.0,36
252513,Wired Headphones,1,11.99,2019-09-02 10:58:00,"376 12th St, New York City, NY 10001",2019-09,36.0,36
252508,USB-C Charging Cable,1,11.95,2019-09-03 17:10:00,"710 Lake St, Boston, MA 02215",2019-09,36.0,36
252454,Wired Headphones,1,11.99,2019-09-04 17:40:00,"426 Spruce St, Dallas, TX 75001",2019-09,36.0,36
252449,AA Batteries (4-pack),1,3.84,2019-09-06 12:28:00,"537 Ridge St, Seattle, WA 98101",2019-09,36.0,36
252445,Wired Headphones,2,11.99,2019-09-07 21:34:00,"204 8th St, San Francisco, CA 94016",2019-09,36.0,36
252468,Lightning Charging Cable,1,14.95,2019-09-08 17:10:00,"700 Hickory St, New York City, NY 10001",2019-09,36.0,36
252694,USB-C Charging Cable,1,11.95,2019-09-08 13:11:00,"485 Johnson St, San Francisco, CA 94016",2019-09,36.0,36
252928,Wired Headphones,1,11.99,2019-09-04 18:16:00,"228 Spruce St, Seattle, WA 98101",2019-09,36.0,36
252930,Apple Airpods Headphones,1,150.0,2019-09-02 15:33:00,"759 Church St, Atlanta, GA 30301",2019-09,36.0,36
252918,USB-C Charging Cable,1,11.95,2019-09-05 09:18:00,"179 North St, San Francisco, CA 94016",2019-09,36.0,36
252915,Wired Headphones,1,11.99,2019-09-07 18:55:00,"112 Johnson St, Atlanta, GA 30301",2019-09,36.0,36
252913,27in FHD Monitor,1,149.99,2019-09-07 17:40:00,"343 Forest St, San Francisco, CA 94016",2019-09,36.0,36
252920,Lightning Charging Cable,1,14.95,2019-09-06 12:31:00,"648 9th St, Los Angeles, CA 90001",2019-09,36.0,36
252943,Apple Airpods Headphones,1,150.0,2019-09-08 16:30:00,"983 Lake St, San Francisco, CA 94016",2019-09,36.0,36
252938,AAA Batteries (4-pack),1,2.99,2019-09-03 21:20:00,"41 Lincoln St, San Francisco, CA 94016",2019-09,36.0,36
252912,AAA Batteries (4-pack),1,2.99,2019-09-03 10:09:00,"363 Lakeview St, San Francisco, CA 94016",2019-09,36.0,36
252953,AA Batteries (4-pack),1,3.84,2019-09-02 12:07:00,"305 Lake St, Atlanta, GA 30301",2019-09,36.0,36
252884,USB-C Charging Cable,1,11.95,2019-09-08 09:02:00,"12 Park St, Dallas, TX 75001",2019-09,36.0,36
252877,Wired Headphones,1,11.99,2019-09-06 20:54:00,"483 14th St, Dallas, TX 75001",2019-09,36.0,36
252873,Wired Headphones,1,11.99,2019-09-07 18:44:00,"863 River St, Atlanta, GA 30301",2019-09,36.0,36
252908,Wired Headphones,2,11.99,2019-09-05 23:19:00,"972 Hill St, Boston, MA 02215",2019-09,36.0,36
252904,Wired Headphones,1,11.99,2019-09-04 12:32:00,"343 1st St, Dallas, TX 75001",2019-09,36.0,36
252891,AAA Batteries (4-pack),3,2.99,2019-09-02 14:30:00,"837 Pine St, San Francisco, CA 94016",2019-09,36.0,36
252910,Bose SoundSport Headphones,1,99.99,2019-09-06 08:01:00,"178 South St, New York City, NY 10001",2019-09,36.0,36
253014,USB-C Charging Cable,1,11.95,2019-09-05 08:51:00,"171 13th St, Boston, MA 02215",2019-09,36.0,36
253021,AA Batteries (4-pack),2,3.84,2019-09-06 17:21:00,"585 Pine St, Boston, MA 02215",2019-09,36.0,36
253040,AA Batteries (4-pack),3,3.84,2019-09-04 22:38:00,"49 Johnson St, San Francisco, CA 94016",2019-09,36.0,36
253037,AA Batteries (4-pack),1,3.84,2019-09-06 19:38:00,"224 Madison St, San Francisco, CA 94016",2019-09,36.0,36
253033,AA Batteries (4-pack),1,3.84,2019-09-05 09:53:00,"749 Main St, San Francisco, CA 94016",2019-09,36.0,36
253032,Lightning Charging Cable,1,14.95,2019-09-08 13:54:00,"598 River St, Los Angeles, CA 90001",2019-09,36.0,36
253025,Wired Headphones,1,11.99,2019-09-08 00:09:00,"639 Elm St, Seattle, WA 98101",2019-09,36.0,36
253002,USB-C Charging Cable,1,11.95,2019-09-03 21:47:00,"523 Forest St, Boston, MA 02215",2019-09,36.0,36
252999,USB-C Charging Cable,1,11.95,2019-09-02 20:10:00,"597 Park St, San Francisco, CA 94016",2019-09,36.0,36
252974,Bose SoundSport Headphones,1,99.99,2019-09-06 11:54:00,"746 Lake St, San Francisco, CA 94016",2019-09,36.0,36
252968,AAA Batteries (4-pack),2,2.99,2019-09-05 13:48:00,"313 Main St, Atlanta, GA 30301",2019-09,36.0,36
252967,Apple Airpods Headphones,1,150.0,2019-09-04 23:41:00,"106 Madison St, San Francisco, CA 94016",2019-09,36.0,36
252964,Apple Airpods Headphones,1,150.0,2019-09-03 14:22:00,"233 Hill St, Dallas, TX 75001",2019-09,36.0,36
252976,Bose SoundSport Headphones,1,99.99,2019-09-07 13:44:00,"161 Madison St, Los Angeles, CA 90001",2019-09,36.0,36
252991,AAA Batteries (4-pack),4,2.99,2019-09-04 08:41:00,"712 South St, Boston, MA 02215",2019-09,36.0,36
252988,AA Batteries (4-pack),1,3.84,2019-09-04 11:51:00,"537 Willow St, Portland, ME 04101",2019-09,36.0,36
252867,AAA Batteries (4-pack),1,2.99,2019-09-03 13:41:00,"804 Willow St, New York City, NY 10001",2019-09,36.0,36
252753,Lightning Charging Cable,1,14.95,2019-09-04 14:09:00,"863 North St, New York City, NY 10001",2019-09,36.0,36
252741,Wired Headphones,1,11.99,2019-09-02 17:32:00,"494 Spruce St, San Francisco, CA 94016",2019-09,36.0,36
252760,Bose SoundSport Headphones,1,99.99,2019-09-07 16:38:00,"36 Madison St, New York City, NY 10001",2019-09,36.0,36
252768,Wired Headphones,1,11.99,2019-09-03 12:54:00,"42 Maple St, Austin, TX 73301",2019-09,36.0,36
252766,Lightning Charging Cable,1,14.95,2019-09-03 01:46:00,"320 Lake St, San Francisco, CA 94016",2019-09,36.0,36
252763,Wired Headphones,1,11.99,2019-09-06 00:01:00,"978 Chestnut St, Seattle, WA 98101",2019-09,36.0,36
252698,AA Batteries (4-pack),1,3.84,2019-09-02 23:10:00,"580 Adams St, Boston, MA 02215",2019-09,36.0,36
252714,AA Batteries (4-pack),1,3.84,2019-09-02 08:00:00,"508 Forest St, San Francisco, CA 94016",2019-09,36.0,36
252727,Wired Headphones,2,11.99,2019-09-08 17:54:00,"219 Ridge St, New York City, NY 10001",2019-09,36.0,36
252722,Apple Airpods Headphones,1,150.0,2019-09-03 15:23:00,"162 Center St, San Francisco, CA 94016",2019-09,36.0,36
252716,USB-C Charging Cable,1,11.95,2019-09-06 15:08:00,"998 Wilson St, Los Angeles, CA 90001",2019-09,36.0,36
252783,AA Batteries (4-pack),2,3.84,2019-09-03 20:37:00,"137 7th St, Seattle, WA 98101",2019-09,36.0,36
252829,AAA Batteries (4-pack),2,2.99,2019-09-04 12:17:00,"822 Lincoln St, San Francisco, CA 94016",2019-09,36.0,36
252827,USB-C Charging Cable,1,11.95,2019-09-04 13:33:00,"651 North St, Dallas, TX 75001",2019-09,36.0,36
252857,Bose SoundSport Headphones,1,99.99,2019-09-04 05:34:00,"520 Cedar St, Los Angeles, CA 90001",2019-09,36.0,36
252853,AAA Batteries (4-pack),2,2.99,2019-09-02 23:20:00,"410 4th St, Los Angeles, CA 90001",2019-09,36.0,36
252852,Bose SoundSport Headphones,1,99.99,2019-09-07 10:09:00,"836 Lake St, Dallas, TX 75001",2019-09,36.0,36
252848,Lightning Charging Cable,1,14.95,2019-09-07 18:15:00,"727 Lakeview St, Boston, MA 02215",2019-09,36.0,36
252824,Bose SoundSport Headphones,1,99.99,2019-09-06 16:31:00,"920 Church St, Seattle, WA 98101",2019-09,36.0,36
252799,Apple Airpods Headphones,1,150.0,2019-09-03 14:33:00,"951 Church St, San Francisco, CA 94016",2019-09,36.0,36
252797,AA Batteries (4-pack),1,3.84,2019-09-08 03:27:00,"420 Walnut St, Los Angeles, CA 90001",2019-09,36.0,36
252792,USB-C Charging Cable,1,11.95,2019-09-04 20:07:00,"566 Lake St, Boston, MA 02215",2019-09,36.0,36
252786,Apple Airpods Headphones,1,150.0,2019-09-05 16:24:00,"329 Park St, Boston, MA 02215",2019-09,36.0,36
252785,AAA Batteries (4-pack),5,2.99,2019-09-05 17:38:00,"405 4th St, Boston, MA 02215",2019-09,36.0,36
252802,USB-C Charging Cable,1,11.95,2019-09-07 20:18:00,"568 Hickory St, San Francisco, CA 94016",2019-09,36.0,36
252804,27in FHD Monitor,1,149.99,2019-09-05 19:48:00,"367 Madison St, Dallas, TX 75001",2019-09,36.0,36
250935,USB-C Charging Cable,1,11.95,2019-09-04 16:00:00,"583 Cedar St, Seattle, WA 98101",2019-09,36.0,36
249079,Apple Airpods Headphones,1,150.0,2019-09-05 14:47:00,"753 7th St, Portland, OR 97035",2019-09,36.0,36
249071,AA Batteries (4-pack),1,3.84,2019-09-08 13:41:00,"848 7th St, Boston, MA 02215",2019-09,36.0,36
249087,AA Batteries (4-pack),1,3.84,2019-09-05 18:36:00,"706 West St, Boston, MA 02215",2019-09,36.0,36
249086,Lightning Charging Cable,1,14.95,2019-09-08 04:08:00,"871 South St, Seattle, WA 98101",2019-09,36.0,36
249085,Wired Headphones,1,11.99,2019-09-06 22:23:00,"157 Adams St, Los Angeles, CA 90001",2019-09,36.0,36
249083,Apple Airpods Headphones,1,150.0,2019-09-03 18:48:00,"549 Church St, Portland, OR 97035",2019-09,36.0,36
249060,27in FHD Monitor,1,149.99,2019-09-03 19:21:00,"162 Johnson St, San Francisco, CA 94016",2019-09,36.0,36
249032,Lightning Charging Cable,1,14.95,2019-09-06 18:32:00,"680 Cedar St, Austin, TX 73301",2019-09,36.0,36
249027,Apple Airpods Headphones,1,150.0,2019-09-07 09:26:00,"705 Johnson St, Los Angeles, CA 90001",2019-09,36.0,36
249018,Wired Headphones,1,11.99,2019-09-07 23:21:00,"697 2nd St, Austin, TX 73301",2019-09,36.0,36
249046,Apple Airpods Headphones,1,150.0,2019-09-08 18:37:00,"560 8th St, New York City, NY 10001",2019-09,36.0,36
249045,USB-C Charging Cable,1,11.95,2019-09-07 12:20:00,"569 River St, Seattle, WA 98101",2019-09,36.0,36
249042,Wired Headphones,1,11.99,2019-09-03 20:49:00,"570 7th St, San Francisco, CA 94016",2019-09,36.0,36
249163,AA Batteries (4-pack),1,3.84,2019-09-08 20:09:00,"113 Lake St, New York City, NY 10001",2019-09,36.0,36
249164,27in FHD Monitor,1,149.99,2019-09-04 17:33:00,"179 South St, Atlanta, GA 30301",2019-09,36.0,36
249155,USB-C Charging Cable,1,11.95,2019-09-06 19:22:00,"139 Highland St, Dallas, TX 75001",2019-09,36.0,36
249165,AAA Batteries (4-pack),1,2.99,2019-09-07 21:08:00,"643 Sunset St, Seattle, WA 98101",2019-09,36.0,36
249184,AA Batteries (4-pack),2,3.84,2019-09-06 22:57:00,"335 Lake St, Atlanta, GA 30301",2019-09,36.0,36
249180,Lightning Charging Cable,2,14.95,2019-09-04 12:05:00,"660 Hill St, Los Angeles, CA 90001",2019-09,36.0,36
249170,27in FHD Monitor,1,149.99,2019-09-04 20:33:00,"768 7th St, San Francisco, CA 94016",2019-09,36.0,36
249118,Wired Headphones,1,11.99,2019-09-04 09:48:00,"866 Jackson St, Boston, MA 02215",2019-09,36.0,36
249124,Wired Headphones,1,11.99,2019-09-04 21:01:00,"134 Spruce St, San Francisco, CA 94016",2019-09,36.0,36
249138,Lightning Charging Cable,1,14.95,2019-09-07 01:33:00,"888 Washington St, Seattle, WA 98101",2019-09,36.0,36
249131,AA Batteries (4-pack),1,3.84,2019-09-04 09:13:00,"876 Hickory St, Los Angeles, CA 90001",2019-09,36.0,36
249014,AAA Batteries (4-pack),1,2.99,2019-09-02 21:52:00,"240 Pine St, Atlanta, GA 30301",2019-09,36.0,36
248895,Wired Headphones,1,11.99,2019-09-06 20:05:00,"109 Main St, Boston, MA 02215",2019-09,36.0,36
248894,Apple Airpods Headphones,1,150.0,2019-09-05 19:09:00,"314 2nd St, San Francisco, CA 94016",2019-09,36.0,36
248893,AA Batteries (4-pack),1,3.84,2019-09-03 10:31:00,"705 1st St, Los Angeles, CA 90001",2019-09,36.0,36
248907,Lightning Charging Cable,1,14.95,2019-09-03 14:31:00,"324 Lincoln St, Atlanta, GA 30301",2019-09,36.0,36
248925,AAA Batteries (4-pack),1,2.99,2019-09-05 13:33:00,"341 Hickory St, Los Angeles, CA 90001",2019-09,36.0,36
248919,AA Batteries (4-pack),1,3.84,2019-09-06 01:22:00,"284 5th St, Seattle, WA 98101",2019-09,36.0,36
248918,Bose SoundSport Headphones,1,99.99,2019-09-07 00:47:00,"857 13th St, Portland, OR 97035",2019-09,36.0,36
248912,Wired Headphones,1,11.99,2019-09-04 23:05:00,"416 4th St, New York City, NY 10001",2019-09,36.0,36
248859,Lightning Charging Cable,1,14.95,2019-09-02 15:21:00,"626 Maple St, New York City, NY 10001",2019-09,36.0,36
248858,27in FHD Monitor,1,149.99,2019-09-07 11:20:00,"103 11th St, Los Angeles, CA 90001",2019-09,36.0,36
248857,USB-C Charging Cable,1,11.95,2019-09-03 10:52:00,"536 4th St, San Francisco, CA 94016",2019-09,36.0,36
248855,Lightning Charging Cable,1,14.95,2019-09-03 21:29:00,"617 Madison St, San Francisco, CA 94016",2019-09,36.0,36
248851,27in FHD Monitor,1,149.99,2019-09-04 14:07:00,"392 Wilson St, San Francisco, CA 94016",2019-09,36.0,36
248876,Lightning Charging Cable,1,14.95,2019-09-02 16:17:00,"626 Forest St, San Francisco, CA 94016",2019-09,36.0,36
248989,Lightning Charging Cable,1,14.95,2019-09-08 10:59:00,"838 Lincoln St, New York City, NY 10001",2019-09,36.0,36
248989,AA Batteries (4-pack),1,3.84,2019-09-08 10:59:00,"838 Lincoln St, New York City, NY 10001",2019-09,36.0,36
248988,AAA Batteries (4-pack),2,2.99,2019-09-04 07:11:00,"904 South St, Atlanta, GA 30301",2019-09,36.0,36
248987,AAA Batteries (4-pack),1,2.99,2019-09-08 22:48:00,"503 2nd St, Austin, TX 73301",2019-09,36.0,36
248981,AAA Batteries (4-pack),1,2.99,2019-09-07 09:34:00,"110 Chestnut St, Atlanta, GA 30301",2019-09,36.0,36
249008,Lightning Charging Cable,1,14.95,2019-09-02 18:42:00,"687 Jackson St, San Francisco, CA 94016",2019-09,36.0,36
249007,AA Batteries (4-pack),2,3.84,2019-09-04 18:02:00,"390 Main St, San Francisco, CA 94016",2019-09,36.0,36
248948,USB-C Charging Cable,1,11.95,2019-09-06 18:15:00,"171 Jackson St, New York City, NY 10001",2019-09,36.0,36
248945,Lightning Charging Cable,1,14.95,2019-09-03 20:27:00,"941 Sunset St, Atlanta, GA 30301",2019-09,36.0,36
248939,27in FHD Monitor,1,149.99,2019-09-08 00:29:00,"319 Lake St, Los Angeles, CA 90001",2019-09,36.0,36
248937,Wired Headphones,1,11.99,2019-09-07 11:04:00,"281 Elm St, New York City, NY 10001",2019-09,36.0,36
248936,Apple Airpods Headphones,1,150.0,2019-09-08 22:41:00,"643 7th St, Los Angeles, CA 90001",2019-09,36.0,36
248935,AA Batteries (4-pack),1,3.84,2019-09-02 16:23:00,"377 Madison St, Atlanta, GA 30301",2019-09,36.0,36
248933,USB-C Charging Cable,1,11.95,2019-09-08 14:54:00,"174 14th St, New York City, NY 10001",2019-09,36.0,36
248968,Apple Airpods Headphones,1,150.0,2019-09-08 15:20:00,"418 Cherry St, Los Angeles, CA 90001",2019-09,36.0,36
248965,AA Batteries (4-pack),3,3.84,2019-09-08 12:48:00,"344 Elm St, Atlanta, GA 30301",2019-09,36.0,36
248959,Apple Airpods Headphones,1,150.0,2019-09-05 07:01:00,"429 Chestnut St, New York City, NY 10001",2019-09,36.0,36
248954,AA Batteries (4-pack),3,3.84,2019-09-02 18:15:00,"991 Pine St, San Francisco, CA 94016",2019-09,36.0,36
248951,27in FHD Monitor,1,149.99,2019-09-02 22:57:00,"284 Lake St, Seattle, WA 98101",2019-09,36.0,36
249417,AAA Batteries (4-pack),1,2.99,2019-09-02 17:14:00,"679 Walnut St, San Francisco, CA 94016",2019-09,36.0,36
249418,Bose SoundSport Headphones,1,99.99,2019-09-05 16:41:00,"159 Jefferson St, Boston, MA 02215",2019-09,36.0,36
249441,Lightning Charging Cable,1,14.95,2019-09-02 09:26:00,"815 Madison St, Dallas, TX 75001",2019-09,36.0,36
249439,27in FHD Monitor,1,149.99,2019-09-07 17:58:00,"719 12th St, Los Angeles, CA 90001",2019-09,36.0,36
249439,AA Batteries (4-pack),1,3.84,2019-09-07 17:58:00,"719 12th St, Los Angeles, CA 90001",2019-09,36.0,36
249436,AA Batteries (4-pack),1,3.84,2019-09-02 14:14:00,"839 Walnut St, San Francisco, CA 94016",2019-09,36.0,36
249433,Apple Airpods Headphones,1,150.0,2019-09-02 10:29:00,"284 Spruce St, New York City, NY 10001",2019-09,36.0,36
249431,Wired Headphones,1,11.99,2019-09-05 08:13:00,"57 Walnut St, San Francisco, CA 94016",2019-09,36.0,36
249447,AA Batteries (4-pack),1,3.84,2019-09-06 04:27:00,"127 5th St, Los Angeles, CA 90001",2019-09,36.0,36
249408,AA Batteries (4-pack),1,3.84,2019-09-02 12:07:00,"550 Spruce St, San Francisco, CA 94016",2019-09,36.0,36
249384,USB-C Charging Cable,1,11.95,2019-09-07 19:48:00,"832 Forest St, San Francisco, CA 94016",2019-09,36.0,36
249381,AAA Batteries (4-pack),1,2.99,2019-09-05 21:28:00,"262 Maple St, New York City, NY 10001",2019-09,36.0,36
249376,USB-C Charging Cable,1,11.95,2019-09-03 21:02:00,"722 Spruce St, San Francisco, CA 94016",2019-09,36.0,36
249371,AAA Batteries (4-pack),2,2.99,2019-09-03 16:30:00,"528 6th St, Atlanta, GA 30301",2019-09,36.0,36
249377,AA Batteries (4-pack),1,3.84,2019-09-07 05:19:00,"135 Adams St, San Francisco, CA 94016",2019-09,36.0,36
249388,Lightning Charging Cable,1,14.95,2019-09-03 15:36:00,"487 Lincoln St, San Francisco, CA 94016",2019-09,36.0,36
249405,Wired Headphones,1,11.99,2019-09-07 12:02:00,"849 Lakeview St, New York City, NY 10001",2019-09,36.0,36
249400,27in FHD Monitor,1,149.99,2019-09-06 10:14:00,"79 13th St, Portland, OR 97035",2019-09,36.0,36
249397,Apple Airpods Headphones,1,150.0,2019-09-08 00:01:00,"132 6th St, Los Angeles, CA 90001",2019-09,36.0,36
249505,AAA Batteries (4-pack),1,2.99,2019-09-05 17:39:00,"577 Forest St, San Francisco, CA 94016",2019-09,36.0,36
249512,USB-C Charging Cable,1,11.95,2019-09-02 21:21:00,"109 12th St, Boston, MA 02215",2019-09,36.0,36
249500,27in FHD Monitor,1,149.99,2019-09-08 09:57:00,"298 7th St, Los Angeles, CA 90001",2019-09,36.0,36
249521,AA Batteries (4-pack),1,3.84,2019-09-03 19:03:00,"475 South St, New York City, NY 10001",2019-09,36.0,36
249492,Bose SoundSport Headphones,1,99.99,2019-09-05 11:34:00,"340 Chestnut St, Dallas, TX 75001",2019-09,36.0,36
249463,Lightning Charging Cable,1,14.95,2019-09-06 15:13:00,"244 Lakeview St, Portland, OR 97035",2019-09,36.0,36
249452,Lightning Charging Cable,1,14.95,2019-09-08 08:48:00,"893 Church St, Boston, MA 02215",2019-09,36.0,36
249368,USB-C Charging Cable,1,11.95,2019-09-05 11:19:00,"590 Church St, Boston, MA 02215",2019-09,36.0,36
249471,Wired Headphones,1,11.99,2019-09-06 15:36:00,"986 5th St, Los Angeles, CA 90001",2019-09,36.0,36
249479,Lightning Charging Cable,1,14.95,2019-09-08 15:46:00,"903 Elm St, Los Angeles, CA 90001",2019-09,36.0,36
249473,AA Batteries (4-pack),1,3.84,2019-09-02 18:52:00,"889 Elm St, Boston, MA 02215",2019-09,36.0,36
249367,Wired Headphones,1,11.99,2019-09-08 23:03:00,"80 6th St, Seattle, WA 98101",2019-09,36.0,36
249366,Apple Airpods Headphones,1,150.0,2019-09-03 14:26:00,"280 West St, Los Angeles, CA 90001",2019-09,36.0,36
249250,Bose SoundSport Headphones,1,99.99,2019-09-06 08:33:00,"476 Adams St, Seattle, WA 98101",2019-09,36.0,36
249245,Bose SoundSport Headphones,1,99.99,2019-09-05 13:50:00,"272 Church St, Austin, TX 73301",2019-09,36.0,36
249242,Bose SoundSport Headphones,1,99.99,2019-09-08 13:28:00,"470 12th St, Boston, MA 02215",2019-09,36.0,36
249268,AA Batteries (4-pack),2,3.84,2019-09-06 07:51:00,"79 Washington St, Boston, MA 02215",2019-09,36.0,36
249266,27in FHD Monitor,1,149.99,2019-09-07 11:10:00,"204 Cedar St, Los Angeles, CA 90001",2019-09,36.0,36
249259,Lightning Charging Cable,1,14.95,2019-09-06 18:46:00,"147 8th St, Atlanta, GA 30301",2019-09,36.0,36
249258,AA Batteries (4-pack),1,3.84,2019-09-04 09:43:00,"767 7th St, Los Angeles, CA 90001",2019-09,36.0,36
249235,Wired Headphones,1,11.99,2019-09-05 13:07:00,"414 Chestnut St, Atlanta, GA 30301",2019-09,36.0,36
249199,USB-C Charging Cable,1,11.95,2019-09-02 18:44:00,"165 Spruce St, Atlanta, GA 30301",2019-09,36.0,36
249198,Bose SoundSport Headphones,1,99.99,2019-09-03 18:35:00,"333 South St, Boston, MA 02215",2019-09,36.0,36
249197,Apple Airpods Headphones,1,150.0,2019-09-04 17:54:00,"140 Church St, New York City, NY 10001",2019-09,36.0,36
249190,Lightning Charging Cable,1,14.95,2019-09-06 12:19:00,"226 Lakeview St, Dallas, TX 75001",2019-09,36.0,36
249209,Lightning Charging Cable,1,14.95,2019-09-04 19:38:00,"875 Pine St, Seattle, WA 98101",2019-09,36.0,36
249230,Lightning Charging Cable,1,14.95,2019-09-05 10:26:00,"179 8th St, San Francisco, CA 94016",2019-09,36.0,36
249228,AA Batteries (4-pack),1,3.84,2019-09-02 15:03:00,"553 14th St, New York City, NY 10001",2019-09,36.0,36
249222,AA Batteries (4-pack),1,3.84,2019-09-05 10:22:00,"48 11th St, San Francisco, CA 94016",2019-09,36.0,36
249220,Wired Headphones,1,11.99,2019-09-05 20:48:00,"554 North St, Los Angeles, CA 90001",2019-09,36.0,36
249211,Apple Airpods Headphones,1,150.0,2019-09-02 23:05:00,"546 River St, Boston, MA 02215",2019-09,36.0,36
249338,Wired Headphones,1,11.99,2019-09-03 17:01:00,"748 Ridge St, Boston, MA 02215",2019-09,36.0,36
249336,Lightning Charging Cable,1,14.95,2019-09-08 08:37:00,"96 Forest St, Boston, MA 02215",2019-09,36.0,36
249332,Lightning Charging Cable,1,14.95,2019-09-05 14:02:00,"325 Cedar St, Austin, TX 73301",2019-09,36.0,36
249363,Apple Airpods Headphones,1,150.0,2019-09-08 11:27:00,"712 5th St, Los Angeles, CA 90001",2019-09,36.0,36
249362,USB-C Charging Cable,1,11.95,2019-09-08 12:07:00,"985 Adams St, Seattle, WA 98101",2019-09,36.0,36
249360,Lightning Charging Cable,1,14.95,2019-09-03 09:17:00,"965 Spruce St, Los Angeles, CA 90001",2019-09,36.0,36
249357,AA Batteries (4-pack),1,3.84,2019-09-06 19:57:00,"428 Hill St, New York City, NY 10001",2019-09,36.0,36
249353,USB-C Charging Cable,1,11.95,2019-09-03 22:53:00,"246 6th St, Atlanta, GA 30301",2019-09,36.0,36
249288,AAA Batteries (4-pack),2,2.99,2019-09-04 10:40:00,"139 Willow St, Boston, MA 02215",2019-09,36.0,36
249285,Wired Headphones,1,11.99,2019-09-06 18:20:00,"974 Johnson St, San Francisco, CA 94016",2019-09,36.0,36
249314,AA Batteries (4-pack),1,3.84,2019-09-06 15:23:00,"478 5th St, San Francisco, CA 94016",2019-09,36.0,36
249313,AAA Batteries (4-pack),2,2.99,2019-09-05 10:05:00,"221 Elm St, New York City, NY 10001",2019-09,36.0,36
249309,USB-C Charging Cable,1,11.95,2019-09-05 01:20:00,"270 Hickory St, Atlanta, GA 30301",2019-09,36.0,36
249308,AAA Batteries (4-pack),2,2.99,2019-09-06 21:07:00,"865 Washington St, Austin, TX 73301",2019-09,36.0,36
249307,AA Batteries (4-pack),1,3.84,2019-09-02 16:35:00,"387 Hickory St, New York City, NY 10001",2019-09,36.0,36
249301,Lightning Charging Cable,1,14.95,2019-09-07 20:53:00,"363 River St, San Francisco, CA 94016",2019-09,36.0,36
248373,USB-C Charging Cable,1,11.95,2019-09-02 13:48:00,"590 Jackson St, New York City, NY 10001",2019-09,36.0,36
248369,USB-C Charging Cable,1,11.95,2019-09-02 21:35:00,"377 Hill St, Los Angeles, CA 90001",2019-09,36.0,36
248375,AA Batteries (4-pack),2,3.84,2019-09-03 12:37:00,"875 Wilson St, Boston, MA 02215",2019-09,36.0,36
248391,Bose SoundSport Headphones,1,99.99,2019-09-07 13:09:00,"159 1st St, San Francisco, CA 94016",2019-09,36.0,36
248388,Lightning Charging Cable,1,14.95,2019-09-02 17:35:00,"508 Chestnut St, Los Angeles, CA 90001",2019-09,36.0,36
248387,AAA Batteries (4-pack),1,2.99,2019-09-02 13:32:00,"534 13th St, Los Angeles, CA 90001",2019-09,36.0,36
248386,Wired Headphones,1,11.99,2019-09-06 15:27:00,"771 Hill St, New York City, NY 10001",2019-09,36.0,36
248329,Wired Headphones,1,11.99,2019-09-02 15:56:00,"472 11th St, Austin, TX 73301",2019-09,36.0,36
248331,Lightning Charging Cable,1,14.95,2019-09-02 17:38:00,"642 2nd St, San Francisco, CA 94016",2019-09,36.0,36
248321,Bose SoundSport Headphones,1,99.99,2019-09-08 00:42:00,"351 Highland St, Seattle, WA 98101",2019-09,36.0,36
248319,AAA Batteries (4-pack),3,2.99,2019-09-03 14:58:00,"389 4th St, Seattle, WA 98101",2019-09,36.0,36
248331,Apple Airpods Headphones,1,150.0,2019-09-02 17:38:00,"642 2nd St, San Francisco, CA 94016",2019-09,36.0,36
248332,Apple Airpods Headphones,1,150.0,2019-09-08 11:16:00,"57 South St, Seattle, WA 98101",2019-09,36.0,36
248349,Bose SoundSport Headphones,1,99.99,2019-09-05 20:31:00,"722 12th St, Boston, MA 02215",2019-09,36.0,36
248346,Lightning Charging Cable,1,14.95,2019-09-06 03:22:00,"855 Chestnut St, Los Angeles, CA 90001",2019-09,36.0,36
248339,Bose SoundSport Headphones,1,99.99,2019-09-08 21:04:00,"723 North St, San Francisco, CA 94016",2019-09,36.0,36
248337,AA Batteries (4-pack),1,3.84,2019-09-08 19:04:00,"739 Cedar St, Portland, OR 97035",2019-09,36.0,36
248456,USB-C Charging Cable,1,11.95,2019-09-06 21:16:00,"54 11th St, New York City, NY 10001",2019-09,36.0,36
248476,AA Batteries (4-pack),1,3.84,2019-09-04 19:46:00,"320 Willow St, San Francisco, CA 94016",2019-09,36.0,36
