Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
195768,USB-C Charging Cable,1,11.95,2019-05-27 22:24:00,"641 13th St, Boston, MA 02215",2019-05,22.0,22
195766,iPhone,1,700.0,2019-05-31 20:30:00,"699 11th St, Portland, ME 04101",2019-05,22.0,22
195763,Apple Airpods Headphones,1,150.0,2019-05-28 17:48:00,"96 Maple St, Atlanta, GA 30301",2019-05,22.0,22
195976,Wired Headphones,1,11.99,2019-05-31 19:40:00,"517 Lakeview St, Dallas, TX 75001",2019-05,22.0,22
195953,Lightning Charging Cable,1,14.95,2019-05-27 20:40:00,"559 Dogwood St, San Francisco, CA 94016",2019-05,22.0,22
195957,Apple Airpods Headphones,1,150.0,2019-05-31 15:18:00,"972 Meadow St, Portland, OR 97035",2019-05,22.0,22
195959,Bose SoundSport Headphones,1,99.99,2019-05-30 08:35:00,"126 10th St, Los Angeles, CA 90001",2019-05,22.0,22
195992,Wired Headphones,1,11.99,2019-05-27 14:22:00,"929 Dogwood St, New York City, NY 10001",2019-05,22.0,22
196022,Bose SoundSport Headphones,1,99.99,2019-05-29 10:25:00,"330 South St, Boston, MA 02215",2019-05,22.0,22
196004,USB-C Charging Cable,1,11.95,2019-05-31 22:41:00,"408 6th St, San Francisco, CA 94016",2019-05,22.0,22
196007,Bose SoundSport Headphones,1,99.99,2019-05-29 14:49:00,"156 South St, New York City, NY 10001",2019-05,22.0,22
195891,Lightning Charging Cable,1,14.95,2019-05-28 17:01:00,"610 Jefferson St, New York City, NY 10001",2019-05,22.0,22
195892,Bose SoundSport Headphones,1,99.99,2019-05-29 19:23:00,"47 Adams St, Los Angeles, CA 90001",2019-05,22.0,22
195871,Lightning Charging Cable,1,14.95,2019-05-28 20:06:00,"49 Park St, Austin, TX 73301",2019-05,22.0,22
195877,Bose SoundSport Headphones,1,99.99,2019-05-27 13:13:00,"389 Meadow St, Atlanta, GA 30301",2019-05,22.0,22
195877,Wired Headphones,1,11.99,2019-05-27 13:13:00,"389 Meadow St, Atlanta, GA 30301",2019-05,22.0,22
195885,Bose SoundSport Headphones,1,99.99,2019-05-28 09:25:00,"620 Meadow St, Portland, OR 97035",2019-05,22.0,22
195936,Bose SoundSport Headphones,1,99.99,2019-05-31 15:18:00,"332 Park St, Portland, OR 97035",2019-05,22.0,22
195940,Bose SoundSport Headphones,1,99.99,2019-05-27 06:38:00,"331 6th St, Dallas, TX 75001",2019-05,22.0,22
195944,AA Batteries (4-pack),2,3.84,2019-05-27 18:43:00,"284 North St, San Francisco, CA 94016",2019-05,22.0,22
195924,USB-C Charging Cable,1,11.95,2019-05-28 16:16:00,"245 Ridge St, Los Angeles, CA 90001",2019-05,22.0,22
195925,Bose SoundSport Headphones,1,99.99,2019-05-31 13:03:00,"312 Hill St, New York City, NY 10001",2019-05,22.0,22
195483,Wired Headphones,1,11.99,2019-05-27 12:40:00,"636 Wilson St, Atlanta, GA 30301",2019-05,22.0,22
195484,Lightning Charging Cable,1,14.95,2019-05-29 07:02:00,"885 Madison St, New York City, NY 10001",2019-05,22.0,22
195482,Bose SoundSport Headphones,1,99.99,2019-05-27 11:59:00,"231 9th St, San Francisco, CA 94016",2019-05,22.0,22
195479,Lightning Charging Cable,1,14.95,2019-05-28 16:33:00,"672 River St, San Francisco, CA 94016",2019-05,22.0,22
195465,AAA Batteries (4-pack),3,2.99,2019-05-27 23:45:00,"366 River St, New York City, NY 10001",2019-05,22.0,22
195468,AAA Batteries (4-pack),1,2.99,2019-05-30 19:28:00,"941 West St, Seattle, WA 98101",2019-05,22.0,22
195526,AA Batteries (4-pack),2,3.84,2019-05-29 10:57:00,"760 Ridge St, Seattle, WA 98101",2019-05,22.0,22
195522,Bose SoundSport Headphones,1,99.99,2019-05-27 12:16:00,"483 Chestnut St, Los Angeles, CA 90001",2019-05,22.0,22
195464,AA Batteries (4-pack),1,3.84,2019-05-28 20:33:00,"606 2nd St, Dallas, TX 75001",2019-05,22.0,22
195405,iPhone,1,700.0,2019-05-28 15:25:00,"869 Dogwood St, Atlanta, GA 30301",2019-05,22.0,22
195405,Lightning Charging Cable,1,14.95,2019-05-28 15:25:00,"869 Dogwood St, Atlanta, GA 30301",2019-05,22.0,22
195420,Wired Headphones,1,11.99,2019-05-29 23:21:00,"56 Walnut St, Seattle, WA 98101",2019-05,22.0,22
195391,iPhone,1,700.0,2019-05-28 10:01:00,"338 Hickory St, San Francisco, CA 94016",2019-05,22.0,22
195393,AAA Batteries (4-pack),1,2.99,2019-05-28 14:21:00,"933 Washington St, San Francisco, CA 94016",2019-05,22.0,22
195396,AAA Batteries (4-pack),1,2.99,2019-05-29 04:01:00,"509 Main St, San Francisco, CA 94016",2019-05,22.0,22
195457,Lightning Charging Cable,1,14.95,2019-05-30 10:27:00,"938 Park St, San Francisco, CA 94016",2019-05,22.0,22
195459,Wired Headphones,2,11.99,2019-05-31 21:53:00,"531 Cedar St, Portland, OR 97035",2019-05,22.0,22
195442,Lightning Charging Cable,2,14.95,2019-05-30 04:34:00,"102 Meadow St, Los Angeles, CA 90001",2019-05,22.0,22
195425,AAA Batteries (4-pack),1,2.99,2019-05-28 21:40:00,"22 Dogwood St, Portland, OR 97035",2019-05,22.0,22
195543,Wired Headphones,1,11.99,2019-05-27 22:19:00,"929 14th St, Dallas, TX 75001",2019-05,22.0,22
195544,AAA Batteries (4-pack),1,2.99,2019-05-28 11:00:00,"957 Wilson St, Portland, OR 97035",2019-05,22.0,22
195650,Bose SoundSport Headphones,1,99.99,2019-05-28 18:27:00,"529 7th St, San Francisco, CA 94016",2019-05,22.0,22
195661,AA Batteries (4-pack),1,3.84,2019-05-28 09:50:00,"354 Jefferson St, Portland, OR 97035",2019-05,22.0,22
195662,USB-C Charging Cable,1,11.95,2019-05-31 20:59:00,"840 North St, New York City, NY 10001",2019-05,22.0,22
195665,Lightning Charging Cable,1,14.95,2019-05-30 13:48:00,"840 Cedar St, Dallas, TX 75001",2019-05,22.0,22
195694,USB-C Charging Cable,1,11.95,2019-05-30 19:58:00,"880 Walnut St, Los Angeles, CA 90001",2019-05,22.0,22
195702,Wired Headphones,1,11.99,2019-05-27 10:51:00,"150 Maple St, Dallas, TX 75001",2019-05,22.0,22
195703,Bose SoundSport Headphones,1,99.99,2019-05-30 13:25:00,"382 13th St, New York City, NY 10001",2019-05,22.0,22
195687,USB-C Charging Cable,1,11.95,2019-05-29 14:09:00,"749 Madison St, San Francisco, CA 94016",2019-05,22.0,22
195674,AA Batteries (4-pack),1,3.84,2019-05-29 19:29:00,"980 5th St, Los Angeles, CA 90001",2019-05,22.0,22
195676,Apple Airpods Headphones,1,150.0,2019-05-29 22:12:00,"809 9th St, Seattle, WA 98101",2019-05,22.0,22
195680,Apple Airpods Headphones,1,150.0,2019-05-30 22:40:00,"688 Willow St, New York City, NY 10001",2019-05,22.0,22
195681,AAA Batteries (4-pack),2,2.99,2019-05-29 22:50:00,"520 8th St, Dallas, TX 75001",2019-05,22.0,22
195678,USB-C Charging Cable,1,11.95,2019-05-28 21:38:00,"321 Washington St, Portland, OR 97035",2019-05,22.0,22
195569,Wired Headphones,1,11.99,2019-05-31 12:36:00,"70 Maple St, Portland, OR 97035",2019-05,22.0,22
195571,Lightning Charging Cable,2,14.95,2019-05-29 09:18:00,"625 11th St, Dallas, TX 75001",2019-05,22.0,22
195573,Lightning Charging Cable,1,14.95,2019-05-27 23:10:00,"247 6th St, Austin, TX 73301",2019-05,22.0,22
195578,Wired Headphones,1,11.99,2019-05-30 20:48:00,"585 Madison St, Austin, TX 73301",2019-05,22.0,22
195581,Lightning Charging Cable,1,14.95,2019-05-27 16:59:00,"804 South St, Dallas, TX 75001",2019-05,22.0,22
195564,Wired Headphones,2,11.99,2019-05-28 01:13:00,"34 Willow St, San Francisco, CA 94016",2019-05,22.0,22
195549,AA Batteries (4-pack),1,3.84,2019-05-28 15:41:00,"590 Willow St, Atlanta, GA 30301",2019-05,22.0,22
195555,AA Batteries (4-pack),1,3.84,2019-05-27 09:53:00,"177 1st St, Seattle, WA 98101",2019-05,22.0,22
195618,AAA Batteries (4-pack),2,2.99,2019-05-31 00:46:00,"290 9th St, Los Angeles, CA 90001",2019-05,22.0,22
195589,AAA Batteries (4-pack),1,2.99,2019-05-27 08:32:00,"927 Lincoln St, New York City, NY 10001",2019-05,22.0,22
195593,AAA Batteries (4-pack),1,2.99,2019-05-28 19:06:00,"213 River St, New York City, NY 10001",2019-05,22.0,22
195594,AAA Batteries (4-pack),1,2.99,2019-05-29 19:26:00,"529 Jackson St, Los Angeles, CA 90001",2019-05,22.0,22
195600,USB-C Charging Cable,1,11.95,2019-05-28 19:18:00,"26 Sunset St, Boston, MA 02215",2019-05,22.0,22
196468,AAA Batteries (4-pack),1,2.99,2019-05-28 21:11:00,"709 Main St, Boston, MA 02215",2019-05,22.0,22
196473,Lightning Charging Cable,1,14.95,2019-05-28 22:33:00,"962 Hickory St, San Francisco, CA 94016",2019-05,22.0,22
196466,Lightning Charging Cable,1,14.95,2019-05-31 06:25:00,"241 Spruce St, San Francisco, CA 94016",2019-05,22.0,22
196449,Bose SoundSport Headphones,1,99.99,2019-05-29 14:47:00,"64 Forest St, San Francisco, CA 94016",2019-05,22.0,22
196451,Apple Airpods Headphones,1,150.0,2019-05-29 09:44:00,"790 Jackson St, New York City, NY 10001",2019-05,22.0,22
196453,AAA Batteries (4-pack),1,2.99,2019-05-27 18:18:00,"398 Maple St, Atlanta, GA 30301",2019-05,22.0,22
196456,Lightning Charging Cable,1,14.95,2019-05-28 02:49:00,"576 Cherry St, San Francisco, CA 94016",2019-05,22.0,22
196458,Apple Airpods Headphones,1,150.0,2019-05-30 19:28:00,"780 Hill St, San Francisco, CA 94016",2019-05,22.0,22
196459,Wired Headphones,1,11.99,2019-05-30 18:06:00,"118 North St, Boston, MA 02215",2019-05,22.0,22
196521,Bose SoundSport Headphones,1,99.99,2019-05-31 19:29:00,"211 Hill St, San Francisco, CA 94016",2019-05,22.0,22
196487,Lightning Charging Cable,1,14.95,2019-05-31 10:29:00,"168 Washington St, Seattle, WA 98101",2019-05,22.0,22
196489,Wired Headphones,1,11.99,2019-05-28 23:11:00,"932 Hill St, San Francisco, CA 94016",2019-05,22.0,22
196490,Wired Headphones,1,11.99,2019-05-29 14:48:00,"302 Johnson St, Dallas, TX 75001",2019-05,22.0,22
196491,AA Batteries (4-pack),1,3.84,2019-05-30 15:32:00,"53 Sunset St, Seattle, WA 98101",2019-05,22.0,22
196497,Wired Headphones,1,11.99,2019-05-27 13:30:00,"971 West St, Austin, TX 73301",2019-05,22.0,22
196498,Wired Headphones,1,11.99,2019-05-28 15:19:00,"30 6th St, New York City, NY 10001",2019-05,22.0,22
196502,AAA Batteries (4-pack),1,2.99,2019-05-28 16:18:00,"968 Pine St, Atlanta, GA 30301",2019-05,22.0,22
196503,Wired Headphones,1,11.99,2019-05-28 13:28:00,"366 Jackson St, San Francisco, CA 94016",2019-05,22.0,22
196390,Lightning Charging Cable,1,14.95,2019-05-31 12:01:00,"874 Main St, Seattle, WA 98101",2019-05,22.0,22
196397,Apple Airpods Headphones,1,150.0,2019-05-27 10:31:00,"563 12th St, Portland, ME 04101",2019-05,22.0,22
196402,Lightning Charging Cable,1,14.95,2019-05-28 14:12:00,"240 2nd St, New York City, NY 10001",2019-05,22.0,22
196374,AA Batteries (4-pack),1,3.84,2019-05-29 10:58:00,"386 Jefferson St, Portland, ME 04101",2019-05,22.0,22
196381,AA Batteries (4-pack),1,3.84,2019-05-27 14:09:00,"44 Chestnut St, Atlanta, GA 30301",2019-05,22.0,22
196382,AA Batteries (4-pack),1,3.84,2019-05-30 22:05:00,"594 Lake St, Boston, MA 02215",2019-05,22.0,22
196405,USB-C Charging Cable,1,11.95,2019-05-27 00:31:00,"44 Park St, New York City, NY 10001",2019-05,22.0,22
196429,AAA Batteries (4-pack),1,2.99,2019-05-30 17:30:00,"966 11th St, New York City, NY 10001",2019-05,22.0,22
196429,AAA Batteries (4-pack),1,2.99,2019-05-30 17:30:00,"966 11th St, New York City, NY 10001",2019-05,22.0,22
196433,Lightning Charging Cable,1,14.95,2019-05-31 22:26:00,"80 10th St, Austin, TX 73301",2019-05,22.0,22
196434,Lightning Charging Cable,1,14.95,2019-05-30 10:32:00,"967 13th St, Dallas, TX 75001",2019-05,22.0,22
196439,AA Batteries (4-pack),1,3.84,2019-05-28 10:59:00,"572 14th St, San Francisco, CA 94016",2019-05,22.0,22
196442,USB-C Charging Cable,1,11.95,2019-05-27 18:36:00,"240 13th St, Los Angeles, CA 90001",2019-05,22.0,22
196414,AA Batteries (4-pack),1,3.84,2019-05-27 22:41:00,"506 Elm St, Seattle, WA 98101",2019-05,22.0,22
196416,Wired Headphones,1,11.99,2019-05-31 09:16:00,"115 River St, Seattle, WA 98101",2019-05,22.0,22
196421,USB-C Charging Cable,1,11.95,2019-05-27 14:05:00,"25 Willow St, Los Angeles, CA 90001",2019-05,22.0,22
196642,Wired Headphones,1,11.99,2019-05-27 14:18:00,"347 Hill St, Los Angeles, CA 90001",2019-05,22.0,22
196643,Bose SoundSport Headphones,1,99.99,2019-05-31 00:45:00,"465 Chestnut St, Dallas, TX 75001",2019-05,22.0,22
196627,Wired Headphones,1,11.99,2019-05-31 11:50:00,"243 River St, San Francisco, CA 94016",2019-05,22.0,22
196617,AA Batteries (4-pack),1,3.84,2019-05-28 11:37:00,"575 10th St, Los Angeles, CA 90001",2019-05,22.0,22
196618,Wired Headphones,1,11.99,2019-05-31 14:31:00,"735 South St, Atlanta, GA 30301",2019-05,22.0,22
196620,USB-C Charging Cable,1,11.95,2019-05-31 09:44:00,"270 Elm St, Portland, OR 97035",2019-05,22.0,22
196681,USB-C Charging Cable,1,11.95,2019-05-30 20:06:00,"265 14th St, Seattle, WA 98101",2019-05,22.0,22
196651,AA Batteries (4-pack),2,3.84,2019-05-28 14:12:00,"309 12th St, Portland, OR 97035",2019-05,22.0,22
196653,AAA Batteries (4-pack),2,2.99,2019-05-27 00:14:00,"672 Dogwood St, New York City, NY 10001",2019-05,22.0,22
196659,Apple Airpods Headphones,1,150.0,2019-05-28 18:00:00,"391 1st St, Atlanta, GA 30301",2019-05,22.0,22
196660,AAA Batteries (4-pack),1,2.99,2019-05-31 07:08:00,"49 Church St, Los Angeles, CA 90001",2019-05,22.0,22
196661,Apple Airpods Headphones,1,150.0,2019-05-28 19:25:00,"451 Church St, San Francisco, CA 94016",2019-05,22.0,22
196664,Bose SoundSport Headphones,1,99.99,2019-05-31 20:19:00,"427 Madison St, Dallas, TX 75001",2019-05,22.0,22
196550,AAA Batteries (4-pack),1,2.99,2019-05-31 14:50:00,"60 Lakeview St, San Francisco, CA 94016",2019-05,22.0,22
196551,AA Batteries (4-pack),1,3.84,2019-05-30 10:32:00,"426 Church St, San Francisco, CA 94016",2019-05,22.0,22
196554,Wired Headphones,1,11.99,2019-05-27 17:12:00,"879 Wilson St, San Francisco, CA 94016",2019-05,22.0,22
196555,Apple Airpods Headphones,1,150.0,2019-05-28 12:11:00,"518 Hickory St, Atlanta, GA 30301",2019-05,22.0,22
196592,USB-C Charging Cable,1,11.95,2019-05-30 22:10:00,"297 Adams St, New York City, NY 10001",2019-05,22.0,22
196602,AAA Batteries (4-pack),3,2.99,2019-05-29 19:17:00,"63 Ridge St, San Francisco, CA 94016",2019-05,22.0,22
196580,iPhone,1,700.0,2019-05-27 04:55:00,"429 Jackson St, San Francisco, CA 94016",2019-05,22.0,22
196364,Wired Headphones,1,11.99,2019-05-29 01:24:00,"534 Jefferson St, San Francisco, CA 94016",2019-05,22.0,22
196137,Apple Airpods Headphones,1,150.0,2019-05-30 15:52:00,"285 Madison St, Los Angeles, CA 90001",2019-05,22.0,22
196141,USB-C Charging Cable,1,11.95,2019-05-28 07:09:00,"158 River St, Portland, OR 97035",2019-05,22.0,22
196148,USB-C Charging Cable,2,11.95,2019-05-27 03:02:00,"752 Church St, San Francisco, CA 94016",2019-05,22.0,22
196120,AA Batteries (4-pack),2,3.84,2019-05-28 06:37:00,"296 Wilson St, San Francisco, CA 94016",2019-05,22.0,22
196130,AA Batteries (4-pack),1,3.84,2019-05-30 22:07:00,"927 Lake St, Dallas, TX 75001",2019-05,22.0,22
196184,USB-C Charging Cable,1,11.95,2019-05-27 14:29:00,"895 7th St, Seattle, WA 98101",2019-05,22.0,22
196161,Apple Airpods Headphones,1,150.0,2019-05-31 08:05:00,"403 River St, Los Angeles, CA 90001",2019-05,22.0,22
196163,AA Batteries (4-pack),2,3.84,2019-05-29 11:49:00,"912 Madison St, Seattle, WA 98101",2019-05,22.0,22
196168,USB-C Charging Cable,1,11.95,2019-05-27 16:32:00,"870 Lakeview St, New York City, NY 10001",2019-05,22.0,22
196115,Wired Headphones,1,11.99,2019-05-28 12:20:00,"903 South St, New York City, NY 10001",2019-05,22.0,22
196068,Lightning Charging Cable,1,14.95,2019-05-27 20:54:00,"234 West St, Austin, TX 73301",2019-05,22.0,22
196035,AA Batteries (4-pack),1,3.84,2019-05-27 12:12:00,"987 Adams St, Los Angeles, CA 90001",2019-05,22.0,22
196047,Apple Airpods Headphones,1,150.0,2019-05-30 23:47:00,"612 Madison St, Los Angeles, CA 90001",2019-05,22.0,22
196096,Lightning Charging Cable,1,14.95,2019-05-30 23:16:00,"255 Pine St, San Francisco, CA 94016",2019-05,22.0,22
196081,AAA Batteries (4-pack),1,2.99,2019-05-28 16:41:00,"701 1st St, New York City, NY 10001",2019-05,22.0,22
196114,AAA Batteries (4-pack),1,2.99,2019-05-30 23:36:00,"172 Forest St, Dallas, TX 75001",2019-05,22.0,22
196305,Wired Headphones,2,11.99,2019-05-31 16:04:00,"569 Center St, New York City, NY 10001",2019-05,22.0,22
196316,AAA Batteries (4-pack),1,2.99,2019-05-31 11:07:00,"54 Johnson St, Los Angeles, CA 90001",2019-05,22.0,22
196362,Apple Airpods Headphones,1,150.0,2019-05-29 23:54:00,"386 Center St, San Francisco, CA 94016",2019-05,22.0,22
196283,Wired Headphones,1,11.99,2019-05-31 11:07:00,"731 Hill St, Boston, MA 02215",2019-05,22.0,22
196336,AAA Batteries (4-pack),1,2.99,2019-05-30 19:25:00,"753 6th St, San Francisco, CA 94016",2019-05,22.0,22
196338,AA Batteries (4-pack),1,3.84,2019-05-30 11:19:00,"732 Meadow St, Austin, TX 73301",2019-05,22.0,22
196217,AA Batteries (4-pack),1,3.84,2019-05-28 19:23:00,"420 Johnson St, Atlanta, GA 30301",2019-05,22.0,22
196199,AA Batteries (4-pack),1,3.84,2019-05-29 16:46:00,"822 Forest St, San Francisco, CA 94016",2019-05,22.0,22
196204,Wired Headphones,1,11.99,2019-05-31 11:25:00,"18 13th St, New York City, NY 10001",2019-05,22.0,22
196031,AAA Batteries (4-pack),1,2.99,2019-05-28 08:14:00,"689 5th St, Dallas, TX 75001",2019-05,22.0,22
196269,USB-C Charging Cable,1,11.95,2019-05-30 12:47:00,"93 Hill St, New York City, NY 10001",2019-05,22.0,22
196260,Wired Headphones,1,11.99,2019-05-29 15:51:00,"422 8th St, San Francisco, CA 94016",2019-05,22.0,22
196260,AA Batteries (4-pack),2,3.84,2019-05-29 15:51:00,"422 8th St, San Francisco, CA 94016",2019-05,22.0,22
195382,Wired Headphones,1,11.99,2019-05-28 11:17:00,"27 South St, Los Angeles, CA 90001",2019-05,22.0,22
194520,USB-C Charging Cable,1,11.95,2019-05-29 22:31:00,"841 Ridge St, Dallas, TX 75001",2019-05,22.0,22
194524,Lightning Charging Cable,1,14.95,2019-05-30 12:02:00,"258 8th St, Boston, MA 02215",2019-05,22.0,22
194531,USB-C Charging Cable,1,11.95,2019-05-31 23:49:00,"716 North St, Austin, TX 73301",2019-05,22.0,22
194515,Apple Airpods Headphones,1,150.0,2019-05-29 18:34:00,"918 Lakeview St, Los Angeles, CA 90001",2019-05,22.0,22
194514,Bose SoundSport Headphones,1,99.99,2019-05-28 12:39:00,"368 South St, San Francisco, CA 94016",2019-05,22.0,22
194513,AAA Batteries (4-pack),3,2.99,2019-05-31 13:20:00,"45 Wilson St, Austin, TX 73301",2019-05,22.0,22
194534,AA Batteries (4-pack),1,3.84,2019-05-27 11:58:00,"482 Pine St, Boston, MA 02215",2019-05,22.0,22
194561,Bose SoundSport Headphones,1,99.99,2019-05-31 13:05:00,"73 Meadow St, Portland, OR 97035",2019-05,22.0,22
194564,AA Batteries (4-pack),1,3.84,2019-05-27 09:58:00,"945 5th St, New York City, NY 10001",2019-05,22.0,22
194557,AA Batteries (4-pack),1,3.84,2019-05-28 07:03:00,"762 Willow St, New York City, NY 10001",2019-05,22.0,22
194538,Wired Headphones,1,11.99,2019-05-28 23:56:00,"212 Lakeview St, Atlanta, GA 30301",2019-05,22.0,22
194497,AAA Batteries (4-pack),3,2.99,2019-05-28 15:23:00,"954 Lincoln St, Los Angeles, CA 90001",2019-05,22.0,22
194436,Bose SoundSport Headphones,1,99.99,2019-05-29 13:27:00,"115 West St, Boston, MA 02215",2019-05,22.0,22
194437,AAA Batteries (4-pack),4,2.99,2019-05-27 21:50:00,"963 Willow St, New York City, NY 10001",2019-05,22.0,22
194434,Apple Airpods Headphones,1,150.0,2019-05-30 19:10:00,"309 8th St, New York City, NY 10001",2019-05,22.0,22
194422,Apple Airpods Headphones,1,150.0,2019-05-31 14:01:00,"319 Walnut St, Dallas, TX 75001",2019-05,22.0,22
194424,Apple Airpods Headphones,1,150.0,2019-05-30 08:17:00,"228 Pine St, Portland, OR 97035",2019-05,22.0,22
194429,AA Batteries (4-pack),1,3.84,2019-05-29 19:21:00,"563 2nd St, Los Angeles, CA 90001",2019-05,22.0,22
194455,AAA Batteries (4-pack),3,2.99,2019-05-31 19:31:00,"527 8th St, Boston, MA 02215",2019-05,22.0,22
194490,Lightning Charging Cable,1,14.95,2019-05-29 15:31:00,"344 Ridge St, Los Angeles, CA 90001",2019-05,22.0,22
194457,Lightning Charging Cable,1,14.95,2019-05-28 13:59:00,"800 Walnut St, San Francisco, CA 94016",2019-05,22.0,22
194459,Lightning Charging Cable,1,14.95,2019-05-29 22:07:00,"389 Church St, San Francisco, CA 94016",2019-05,22.0,22
194462,Bose SoundSport Headphones,1,99.99,2019-05-31 18:35:00,"796 Jefferson St, Atlanta, GA 30301",2019-05,22.0,22
194473,Wired Headphones,1,11.99,2019-05-28 16:47:00,"702 Lakeview St, San Francisco, CA 94016",2019-05,22.0,22
194676,AAA Batteries (4-pack),1,2.99,2019-05-27 17:15:00,"794 6th St, San Francisco, CA 94016",2019-05,22.0,22
194722,iPhone,1,700.0,2019-05-29 14:46:00,"184 Adams St, Austin, TX 73301",2019-05,22.0,22
194703,AAA Batteries (4-pack),2,2.99,2019-05-28 19:20:00,"454 Cedar St, Austin, TX 73301",2019-05,22.0,22
194708,AAA Batteries (4-pack),1,2.99,2019-05-31 18:47:00,"64 Main St, Boston, MA 02215",2019-05,22.0,22
194713,Wired Headphones,1,11.99,2019-05-30 17:35:00,"987 Washington St, Dallas, TX 75001",2019-05,22.0,22
194715,AAA Batteries (4-pack),1,2.99,2019-05-29 12:20:00,"645 Wilson St, Boston, MA 02215",2019-05,22.0,22
194598,AAA Batteries (4-pack),3,2.99,2019-05-29 21:14:00,"210 Sunset St, San Francisco, CA 94016",2019-05,22.0,22
194601,Wired Headphones,1,11.99,2019-05-31 19:28:00,"559 9th St, San Francisco, CA 94016",2019-05,22.0,22
194603,Lightning Charging Cable,1,14.95,2019-05-28 21:28:00,"81 Ridge St, Los Angeles, CA 90001",2019-05,22.0,22
194606,AA Batteries (4-pack),1,3.84,2019-05-31 17:01:00,"54 11th St, Boston, MA 02215",2019-05,22.0,22
194612,Bose SoundSport Headphones,1,99.99,2019-05-30 11:35:00,"180 Willow St, Los Angeles, CA 90001",2019-05,22.0,22
194613,Apple Airpods Headphones,1,150.0,2019-05-27 23:58:00,"538 7th St, San Francisco, CA 94016",2019-05,22.0,22
194614,AAA Batteries (4-pack),2,2.99,2019-05-31 17:23:00,"940 Hill St, Portland, OR 97035",2019-05,22.0,22
194596,AAA Batteries (4-pack),1,2.99,2019-05-30 20:54:00,"413 Jackson St, San Francisco, CA 94016",2019-05,22.0,22
194580,AAA Batteries (4-pack),3,2.99,2019-05-28 08:13:00,"516 6th St, San Francisco, CA 94016",2019-05,22.0,22
194588,AAA Batteries (4-pack),2,2.99,2019-05-27 07:57:00,"87 Jefferson St, San Francisco, CA 94016",2019-05,22.0,22
194593,AAA Batteries (4-pack),1,2.99,2019-05-30 12:37:00,"72 Lincoln St, San Francisco, CA 94016",2019-05,22.0,22
194595,AAA Batteries (4-pack),1,2.99,2019-05-29 15:42:00,"329 Hickory St, Los Angeles, CA 90001",2019-05,22.0,22
194641,Lightning Charging Cable,1,14.95,2019-05-28 20:33:00,"892 North St, Atlanta, GA 30301",2019-05,22.0,22
194648,AA Batteries (4-pack),1,3.84,2019-05-31 20:15:00,"959 Chestnut St, Dallas, TX 75001",2019-05,22.0,22
194653,Apple Airpods Headphones,1,150.0,2019-05-27 07:42:00,"739 5th St, San Francisco, CA 94016",2019-05,22.0,22
194619,Wired Headphones,1,11.99,2019-05-30 18:36:00,"312 13th St, San Francisco, CA 94016",2019-05,22.0,22
194196,Wired Headphones,1,11.99,2019-05-29 21:27:00,"741 Walnut St, Boston, MA 02215",2019-05,22.0,22
194197,AA Batteries (4-pack),3,3.84,2019-05-28 20:20:00,"523 Spruce St, Los Angeles, CA 90001",2019-05,22.0,22
194206,AA Batteries (4-pack),1,3.84,2019-05-29 14:52:00,"853 Ridge St, Austin, TX 73301",2019-05,22.0,22
194237,USB-C Charging Cable,1,11.95,2019-05-29 16:29:00,"342 8th St, Austin, TX 73301",2019-05,22.0,22
194249,AAA Batteries (4-pack),1,2.99,2019-05-30 23:53:00,"400 Washington St, San Francisco, CA 94016",2019-05,22.0,22
194219,Lightning Charging Cable,2,14.95,2019-05-31 06:45:00,"276 Walnut St, San Francisco, CA 94016",2019-05,22.0,22
194227,AAA Batteries (4-pack),1,2.99,2019-05-29 19:36:00,"680 Johnson St, New York City, NY 10001",2019-05,22.0,22
194230,USB-C Charging Cable,1,11.95,2019-05-30 20:03:00,"605 Hickory St, San Francisco, CA 94016",2019-05,22.0,22
194115,AAA Batteries (4-pack),1,2.99,2019-05-30 20:29:00,"159 Lincoln St, Los Angeles, CA 90001",2019-05,22.0,22
194122,Wired Headphones,1,11.99,2019-05-27 16:18:00,"573 Spruce St, Dallas, TX 75001",2019-05,22.0,22
194110,Wired Headphones,1,11.99,2019-05-31 18:07:00,"498 14th St, Los Angeles, CA 90001",2019-05,22.0,22
194134,USB-C Charging Cable,1,11.95,2019-05-27 18:22:00,"190 1st St, Los Angeles, CA 90001",2019-05,22.0,22
194160,Bose SoundSport Headphones,1,99.99,2019-05-29 15:23:00,"31 Main St, Austin, TX 73301",2019-05,22.0,22
194161,Bose SoundSport Headphones,1,99.99,2019-05-31 10:46:00,"643 Jackson St, Los Angeles, CA 90001",2019-05,22.0,22
194165,Apple Airpods Headphones,1,150.0,2019-05-29 20:16:00,"725 Church St, San Francisco, CA 94016",2019-05,22.0,22
194170,USB-C Charging Cable,2,11.95,2019-05-30 12:30:00,"711 Maple St, San Francisco, CA 94016",2019-05,22.0,22
194173,USB-C Charging Cable,1,11.95,2019-05-30 14:09:00,"960 Lakeview St, Portland, OR 97035",2019-05,22.0,22
194157,AA Batteries (4-pack),1,3.84,2019-05-30 00:21:00,"622 West St, Dallas, TX 75001",2019-05,22.0,22
194151,AA Batteries (4-pack),1,3.84,2019-05-28 23:03:00,"660 12th St, Los Angeles, CA 90001",2019-05,22.0,22
