Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
243285,AA Batteries (4-pack),1,3.84,2019-08-08 20:42:00,"721 Willow St, Atlanta, GA 30301",2019-08,32.0,32
243292,AA Batteries (4-pack),2,3.84,2019-08-07 16:40:00,"366 Johnson St, San Francisco, CA 94016",2019-08,32.0,32
243230,USB-C Charging Cable,1,11.95,2019-08-06 20:31:00,"569 12th St, San Francisco, CA 94016",2019-08,32.0,32
243228,Bose SoundSport Headphones,1,99.99,2019-08-08 11:35:00,"578 10th St, San Francisco, CA 94016",2019-08,32.0,32
243168,AA Batteries (4-pack),1,3.84,2019-08-09 21:41:00,"853 Elm St, Los Angeles, CA 90001",2019-08,32.0,32
243181,USB-C Charging Cable,1,11.95,2019-08-09 14:28:00,"945 Hill St, Boston, MA 02215",2019-08,32.0,32
243149,AAA Batteries (4-pack),1,2.99,2019-08-06 19:45:00,"247 6th St, New York City, NY 10001",2019-08,32.0,32
243152,AAA Batteries (4-pack),1,2.99,2019-08-11 20:42:00,"793 6th St, Atlanta, GA 30301",2019-08,32.0,32
243157,Apple Airpods Headphones,1,150.0,2019-08-07 11:51:00,"239 Wilson St, San Francisco, CA 94016",2019-08,32.0,32
243159,Apple Airpods Headphones,1,150.0,2019-08-06 09:18:00,"439 Walnut St, Los Angeles, CA 90001",2019-08,32.0,32
243186,AA Batteries (4-pack),1,3.84,2019-08-08 13:19:00,"17 Hickory St, Atlanta, GA 30301",2019-08,32.0,32
243225,AA Batteries (4-pack),1,3.84,2019-08-11 08:03:00,"414 4th St, New York City, NY 10001",2019-08,32.0,32
243187,USB-C Charging Cable,1,11.95,2019-08-08 17:47:00,"975 South St, Los Angeles, CA 90001",2019-08,32.0,32
243190,AAA Batteries (4-pack),1,2.99,2019-08-09 05:49:00,"780 Highland St, New York City, NY 10001",2019-08,32.0,32
243201,Wired Headphones,1,11.99,2019-08-05 11:20:00,"351 4th St, San Francisco, CA 94016",2019-08,32.0,32
243205,USB-C Charging Cable,1,11.95,2019-08-06 08:39:00,"278 12th St, New York City, NY 10001",2019-08,32.0,32
243498,Lightning Charging Cable,1,14.95,2019-08-09 11:55:00,"891 13th St, Los Angeles, CA 90001",2019-08,32.0,32
243318,AAA Batteries (4-pack),2,2.99,2019-08-07 18:18:00,"685 Washington St, Portland, OR 97035",2019-08,32.0,32
243433,USB-C Charging Cable,1,11.95,2019-08-07 12:16:00,"264 Spruce St, Atlanta, GA 30301",2019-08,32.0,32
243422,USB-C Charging Cable,1,11.95,2019-08-08 11:56:00,"341 Maple St, Boston, MA 02215",2019-08,32.0,32
243425,AA Batteries (4-pack),1,3.84,2019-08-10 18:08:00,"587 Highland St, Boston, MA 02215",2019-08,32.0,32
243453,AAA Batteries (4-pack),3,2.99,2019-08-07 22:05:00,"730 Dogwood St, Los Angeles, CA 90001",2019-08,32.0,32
243480,Bose SoundSport Headphones,1,99.99,2019-08-05 20:37:00,"609 2nd St, Portland, OR 97035",2019-08,32.0,32
243484,AAA Batteries (4-pack),2,2.99,2019-08-08 12:24:00,"547 Willow St, San Francisco, CA 94016",2019-08,32.0,32
243486,AAA Batteries (4-pack),1,2.99,2019-08-05 14:56:00,"476 4th St, New York City, NY 10001",2019-08,32.0,32
243487,USB-C Charging Cable,1,11.95,2019-08-07 09:15:00,"648 Hickory St, Austin, TX 73301",2019-08,32.0,32
243489,AA Batteries (4-pack),1,3.84,2019-08-09 08:21:00,"642 Madison St, Los Angeles, CA 90001",2019-08,32.0,32
243493,AAA Batteries (4-pack),1,2.99,2019-08-10 13:11:00,"170 Meadow St, San Francisco, CA 94016",2019-08,32.0,32
243496,AA Batteries (4-pack),1,3.84,2019-08-09 21:21:00,"381 Highland St, San Francisco, CA 94016",2019-08,32.0,32
243477,USB-C Charging Cable,1,11.95,2019-08-09 22:41:00,"392 Willow St, Los Angeles, CA 90001",2019-08,32.0,32
243456,USB-C Charging Cable,1,11.95,2019-08-06 11:51:00,"92 Forest St, Atlanta, GA 30301",2019-08,32.0,32
243460,iPhone,1,700.0,2019-08-06 10:35:00,"845 Wilson St, Portland, OR 97035",2019-08,32.0,32
243411,AAA Batteries (4-pack),1,2.99,2019-08-11 18:54:00,"256 6th St, Boston, MA 02215",2019-08,32.0,32
243470,iPhone,1,700.0,2019-08-09 20:37:00,"165 9th St, San Francisco, CA 94016",2019-08,32.0,32
243473,AA Batteries (4-pack),1,3.84,2019-08-05 00:19:00,"297 West St, San Francisco, CA 94016",2019-08,32.0,32
243410,Lightning Charging Cable,1,14.95,2019-08-07 01:27:00,"114 1st St, Boston, MA 02215",2019-08,32.0,32
243348,AAA Batteries (4-pack),1,2.99,2019-08-10 13:40:00,"160 Willow St, Seattle, WA 98101",2019-08,32.0,32
243356,Bose SoundSport Headphones,1,99.99,2019-08-08 09:29:00,"138 Jefferson St, Los Angeles, CA 90001",2019-08,32.0,32
243361,USB-C Charging Cable,1,11.95,2019-08-10 17:45:00,"926 Elm St, Los Angeles, CA 90001",2019-08,32.0,32
243321,AAA Batteries (4-pack),1,2.99,2019-08-05 19:44:00,"182 7th St, Austin, TX 73301",2019-08,32.0,32
243322,Wired Headphones,1,11.99,2019-08-11 19:38:00,"48 4th St, Portland, OR 97035",2019-08,32.0,32
243325,Apple Airpods Headphones,1,150.0,2019-08-07 12:22:00,"845 7th St, Seattle, WA 98101",2019-08,32.0,32
243339,Bose SoundSport Headphones,1,99.99,2019-08-05 18:00:00,"710 9th St, Seattle, WA 98101",2019-08,32.0,32
243319,iPhone,1,700.0,2019-08-06 13:50:00,"114 Ridge St, San Francisco, CA 94016",2019-08,32.0,32
243363,Apple Airpods Headphones,1,150.0,2019-08-06 11:05:00,"70 13th St, Los Angeles, CA 90001",2019-08,32.0,32
243392,Bose SoundSport Headphones,1,99.99,2019-08-07 15:20:00,"412 Spruce St, San Francisco, CA 94016",2019-08,32.0,32
243393,AA Batteries (4-pack),1,3.84,2019-08-06 13:39:00,"251 Center St, Boston, MA 02215",2019-08,32.0,32
243399,Apple Airpods Headphones,1,150.0,2019-08-05 21:32:00,"348 11th St, New York City, NY 10001",2019-08,32.0,32
243405,USB-C Charging Cable,1,11.95,2019-08-11 13:41:00,"88 Spruce St, Seattle, WA 98101",2019-08,32.0,32
243387,iPhone,1,700.0,2019-08-07 22:20:00,"854 Chestnut St, Los Angeles, CA 90001",2019-08,32.0,32
243366,Bose SoundSport Headphones,1,99.99,2019-08-08 11:37:00,"41 Jackson St, San Francisco, CA 94016",2019-08,32.0,32
243367,Wired Headphones,1,11.99,2019-08-06 00:05:00,"571 Washington St, New York City, NY 10001",2019-08,32.0,32
243371,Apple Airpods Headphones,1,150.0,2019-08-10 13:01:00,"964 11th St, Los Angeles, CA 90001",2019-08,32.0,32
243373,AAA Batteries (4-pack),1,2.99,2019-08-10 18:34:00,"424 1st St, Los Angeles, CA 90001",2019-08,32.0,32
243364,USB-C Charging Cable,1,11.95,2019-08-07 20:58:00,"411 Hill St, San Francisco, CA 94016",2019-08,32.0,32
243378,USB-C Charging Cable,1,11.95,2019-08-08 15:04:00,"305 4th St, Los Angeles, CA 90001",2019-08,32.0,32
243379,AAA Batteries (4-pack),1,2.99,2019-08-06 14:59:00,"485 Elm St, Dallas, TX 75001",2019-08,32.0,32
243385,AAA Batteries (4-pack),1,2.99,2019-08-06 09:32:00,"427 Main St, Portland, OR 97035",2019-08,32.0,32
247203,AAA Batteries (4-pack),1,2.99,2019-08-11 11:44:00,"169 Jackson St, Dallas, TX 75001",2019-08,32.0,32
247207,Wired Headphones,1,11.99,2019-08-06 13:38:00,"966 Highland St, Los Angeles, CA 90001",2019-08,32.0,32
247213,USB-C Charging Cable,1,11.95,2019-08-05 11:42:00,"462 5th St, Atlanta, GA 30301",2019-08,32.0,32
247217,USB-C Charging Cable,1,11.95,2019-08-05 13:32:00,"450 Hill St, Seattle, WA 98101",2019-08,32.0,32
247221,AA Batteries (4-pack),1,3.84,2019-08-10 20:30:00,"697 13th St, Seattle, WA 98101",2019-08,32.0,32
247181,USB-C Charging Cable,1,11.95,2019-08-08 11:12:00,"87 Hill St, San Francisco, CA 94016",2019-08,32.0,32
247186,Apple Airpods Headphones,1,150.0,2019-08-07 17:35:00,"932 Hill St, New York City, NY 10001",2019-08,32.0,32
247187,Lightning Charging Cable,1,14.95,2019-08-09 17:38:00,"504 Willow St, Dallas, TX 75001",2019-08,32.0,32
247195,Lightning Charging Cable,1,14.95,2019-08-05 22:36:00,"433 South St, Atlanta, GA 30301",2019-08,32.0,32
247195,USB-C Charging Cable,1,11.95,2019-08-05 22:36:00,"433 South St, Atlanta, GA 30301",2019-08,32.0,32
247200,Wired Headphones,1,11.99,2019-08-07 10:12:00,"997 River St, Portland, OR 97035",2019-08,32.0,32
247251,Bose SoundSport Headphones,1,99.99,2019-08-08 09:37:00,"567 Center St, San Francisco, CA 94016",2019-08,32.0,32
247247,AAA Batteries (4-pack),1,2.99,2019-08-11 20:00:00,"253 Ridge St, Austin, TX 73301",2019-08,32.0,32
247246,Lightning Charging Cable,1,14.95,2019-08-09 21:15:00,"20 Elm St, New York City, NY 10001",2019-08,32.0,32
247228,Lightning Charging Cable,1,14.95,2019-08-10 09:27:00,"288 Meadow St, San Francisco, CA 94016",2019-08,32.0,32
247229,Bose SoundSport Headphones,1,99.99,2019-08-08 12:38:00,"967 Wilson St, Boston, MA 02215",2019-08,32.0,32
247232,USB-C Charging Cable,1,11.95,2019-08-09 09:57:00,"734 Johnson St, Seattle, WA 98101",2019-08,32.0,32
247237,AAA Batteries (4-pack),1,2.99,2019-08-06 08:28:00,"338 7th St, Atlanta, GA 30301",2019-08,32.0,32
247244,Lightning Charging Cable,1,14.95,2019-08-11 15:24:00,"66 Johnson St, Dallas, TX 75001",2019-08,32.0,32
247266,Lightning Charging Cable,1,14.95,2019-08-11 20:57:00,"582 Elm St, Portland, OR 97035",2019-08,32.0,32
247115,USB-C Charging Cable,1,11.95,2019-08-07 18:19:00,"172 West St, Los Angeles, CA 90001",2019-08,32.0,32
247120,Apple Airpods Headphones,1,150.0,2019-08-08 10:21:00,"253 4th St, Seattle, WA 98101",2019-08,32.0,32
247125,Lightning Charging Cable,1,14.95,2019-08-10 19:00:00,"228 River St, Dallas, TX 75001",2019-08,32.0,32
247091,AAA Batteries (4-pack),1,2.99,2019-08-07 09:54:00,"753 7th St, Austin, TX 73301",2019-08,32.0,32
247102,Bose SoundSport Headphones,1,99.99,2019-08-06 07:36:00,"962 Hickory St, Dallas, TX 75001",2019-08,32.0,32
247135,AAA Batteries (4-pack),1,2.99,2019-08-05 21:47:00,"266 North St, Boston, MA 02215",2019-08,32.0,32
247160,Wired Headphones,1,11.99,2019-08-05 10:34:00,"240 4th St, New York City, NY 10001",2019-08,32.0,32
247162,AA Batteries (4-pack),1,3.84,2019-08-08 16:35:00,"223 Washington St, Seattle, WA 98101",2019-08,32.0,32
247139,USB-C Charging Cable,1,11.95,2019-08-10 13:38:00,"930 Wilson St, Austin, TX 73301",2019-08,32.0,32
247145,Lightning Charging Cable,1,14.95,2019-08-10 13:25:00,"83 Johnson St, San Francisco, CA 94016",2019-08,32.0,32
247153,AA Batteries (4-pack),1,3.84,2019-08-08 06:09:00,"459 2nd St, San Francisco, CA 94016",2019-08,32.0,32
247388,AA Batteries (4-pack),3,3.84,2019-08-06 16:33:00,"723 Sunset St, Los Angeles, CA 90001",2019-08,32.0,32
247389,AA Batteries (4-pack),1,3.84,2019-08-05 06:54:00,"900 North St, San Francisco, CA 94016",2019-08,32.0,32
247381,Bose SoundSport Headphones,1,99.99,2019-08-06 23:09:00,"353 Adams St, Dallas, TX 75001",2019-08,32.0,32
247364,AA Batteries (4-pack),1,3.84,2019-08-06 20:09:00,"332 Maple St, Austin, TX 73301",2019-08,32.0,32
247372,Apple Airpods Headphones,1,150.0,2019-08-08 14:52:00,"161 Cedar St, New York City, NY 10001",2019-08,32.0,32
247377,Apple Airpods Headphones,1,150.0,2019-08-06 14:17:00,"557 North St, San Francisco, CA 94016",2019-08,32.0,32
247378,USB-C Charging Cable,1,11.95,2019-08-08 19:00:00,"646 Ridge St, New York City, NY 10001",2019-08,32.0,32
247427,AAA Batteries (4-pack),1,2.99,2019-08-08 10:30:00,"48 Elm St, Seattle, WA 98101",2019-08,32.0,32
247429,AA Batteries (4-pack),1,3.84,2019-08-07 12:06:00,"675 Walnut St, Los Angeles, CA 90001",2019-08,32.0,32
247430,Wired Headphones,1,11.99,2019-08-07 17:48:00,"258 Church St, Austin, TX 73301",2019-08,32.0,32
247440,Lightning Charging Cable,1,14.95,2019-08-11 18:56:00,"270 Cherry St, Portland, OR 97035",2019-08,32.0,32
247441,Lightning Charging Cable,1,14.95,2019-08-06 08:54:00,"871 Madison St, New York City, NY 10001",2019-08,32.0,32
247403,iPhone,1,700.0,2019-08-07 09:03:00,"987 South St, San Francisco, CA 94016",2019-08,32.0,32
247407,Bose SoundSport Headphones,1,99.99,2019-08-09 09:09:00,"654 Madison St, Los Angeles, CA 90001",2019-08,32.0,32
247416,AAA Batteries (4-pack),1,2.99,2019-08-07 09:27:00,"269 Walnut St, New York City, NY 10001",2019-08,32.0,32
247417,Apple Airpods Headphones,1,150.0,2019-08-10 17:27:00,"736 2nd St, Atlanta, GA 30301",2019-08,32.0,32
247420,Lightning Charging Cable,1,14.95,2019-08-10 19:45:00,"160 Washington St, San Francisco, CA 94016",2019-08,32.0,32
247357,AA Batteries (4-pack),1,3.84,2019-08-07 09:32:00,"980 Ridge St, Seattle, WA 98101",2019-08,32.0,32
247293,AAA Batteries (4-pack),2,2.99,2019-08-11 10:15:00,"391 South St, Dallas, TX 75001",2019-08,32.0,32
247298,iPhone,1,700.0,2019-08-05 17:26:00,"651 12th St, San Francisco, CA 94016",2019-08,32.0,32
247304,AA Batteries (4-pack),1,3.84,2019-08-08 23:48:00,"691 Ridge St, New York City, NY 10001",2019-08,32.0,32
247308,AA Batteries (4-pack),1,3.84,2019-08-10 08:29:00,"145 Park St, Portland, ME 04101",2019-08,32.0,32
247311,AA Batteries (4-pack),1,3.84,2019-08-11 18:06:00,"868 Cherry St, New York City, NY 10001",2019-08,32.0,32
247293,Apple Airpods Headphones,1,150.0,2019-08-11 10:15:00,"391 South St, Dallas, TX 75001",2019-08,32.0,32
247273,AA Batteries (4-pack),1,3.84,2019-08-05 10:02:00,"807 9th St, Atlanta, GA 30301",2019-08,32.0,32
247279,Bose SoundSport Headphones,1,99.99,2019-08-11 23:38:00,"560 Lincoln St, Portland, OR 97035",2019-08,32.0,32
247285,iPhone,1,700.0,2019-08-05 20:51:00,"840 Cherry St, New York City, NY 10001",2019-08,32.0,32
247326,USB-C Charging Cable,1,11.95,2019-08-05 22:16:00,"830 Jefferson St, Dallas, TX 75001",2019-08,32.0,32
247327,Lightning Charging Cable,1,14.95,2019-08-11 09:14:00,"814 Willow St, San Francisco, CA 94016",2019-08,32.0,32
247328,AA Batteries (4-pack),1,3.84,2019-08-09 17:55:00,"724 Madison St, Dallas, TX 75001",2019-08,32.0,32
247331,Bose SoundSport Headphones,1,99.99,2019-08-05 18:11:00,"594 Lake St, Austin, TX 73301",2019-08,32.0,32
247325,Bose SoundSport Headphones,1,99.99,2019-08-05 15:03:00,"459 Church St, Atlanta, GA 30301",2019-08,32.0,32
247088,AA Batteries (4-pack),1,3.84,2019-08-08 12:13:00,"77 Jackson St, Los Angeles, CA 90001",2019-08,32.0,32
246841,USB-C Charging Cable,1,11.95,2019-08-10 18:48:00,"67 7th St, New York City, NY 10001",2019-08,32.0,32
246844,AA Batteries (4-pack),2,3.84,2019-08-10 23:16:00,"250 Walnut St, New York City, NY 10001",2019-08,32.0,32
246848,Bose SoundSport Headphones,2,99.99,2019-08-10 18:03:00,"160 Pine St, New York City, NY 10001",2019-08,32.0,32
246821,USB-C Charging Cable,1,11.95,2019-08-09 09:46:00,"509 Dogwood St, Los Angeles, CA 90001",2019-08,32.0,32
246831,AAA Batteries (4-pack),1,2.99,2019-08-09 22:01:00,"452 13th St, Boston, MA 02215",2019-08,32.0,32
246861,USB-C Charging Cable,1,11.95,2019-08-06 17:53:00,"220 Jackson St, Atlanta, GA 30301",2019-08,32.0,32
246894,AAA Batteries (4-pack),1,2.99,2019-08-09 09:02:00,"991 West St, Los Angeles, CA 90001",2019-08,32.0,32
246895,USB-C Charging Cable,2,11.95,2019-08-10 10:15:00,"271 Wilson St, Portland, OR 97035",2019-08,32.0,32
246898,USB-C Charging Cable,1,11.95,2019-08-05 13:36:00,"851 14th St, Boston, MA 02215",2019-08,32.0,32
246905,AAA Batteries (4-pack),1,2.99,2019-08-11 18:57:00,"10 Jefferson St, Portland, OR 97035",2019-08,32.0,32
246887,USB-C Charging Cable,1,11.95,2019-08-10 16:09:00,"856 Spruce St, Portland, ME 04101",2019-08,32.0,32
246884,USB-C Charging Cable,1,11.95,2019-08-10 15:08:00,"928 Church St, Dallas, TX 75001",2019-08,32.0,32
246869,AA Batteries (4-pack),1,3.84,2019-08-06 20:55:00,"614 8th St, Seattle, WA 98101",2019-08,32.0,32
246878,Apple Airpods Headphones,1,150.0,2019-08-08 08:44:00,"904 Meadow St, Portland, OR 97035",2019-08,32.0,32
246874,Lightning Charging Cable,1,14.95,2019-08-06 22:11:00,"782 Willow St, Dallas, TX 75001",2019-08,32.0,32
246816,Wired Headphones,1,11.99,2019-08-11 00:29:00,"474 1st St, Atlanta, GA 30301",2019-08,32.0,32
246753,Apple Airpods Headphones,1,150.0,2019-08-10 17:56:00,"270 Sunset St, San Francisco, CA 94016",2019-08,32.0,32
246755,Lightning Charging Cable,1,14.95,2019-08-05 09:28:00,"649 Hill St, Seattle, WA 98101",2019-08,32.0,32
246756,AA Batteries (4-pack),2,3.84,2019-08-11 16:02:00,"95 6th St, San Francisco, CA 94016",2019-08,32.0,32
246764,AA Batteries (4-pack),1,3.84,2019-08-05 16:02:00,"847 Church St, Boston, MA 02215",2019-08,32.0,32
246769,iPhone,1,700.0,2019-08-09 12:23:00,"946 Park St, San Francisco, CA 94016",2019-08,32.0,32
246731,AAA Batteries (4-pack),1,2.99,2019-08-08 07:38:00,"701 Main St, Dallas, TX 75001",2019-08,32.0,32
246908,Apple Airpods Headphones,1,150.0,2019-08-05 11:51:00,"144 Willow St, Dallas, TX 75001",2019-08,32.0,32
246803,Apple Airpods Headphones,1,150.0,2019-08-07 12:37:00,"590 South St, San Francisco, CA 94016",2019-08,32.0,32
246806,Bose SoundSport Headphones,1,99.99,2019-08-11 21:05:00,"934 6th St, Boston, MA 02215",2019-08,32.0,32
246774,AA Batteries (4-pack),1,3.84,2019-08-05 15:52:00,"84 Jackson St, Boston, MA 02215",2019-08,32.0,32
246782,Wired Headphones,1,11.99,2019-08-10 18:47:00,"398 West St, San Francisco, CA 94016",2019-08,32.0,32
246785,AA Batteries (4-pack),1,3.84,2019-08-05 23:19:00,"610 Elm St, Boston, MA 02215",2019-08,32.0,32
246789,iPhone,1,700.0,2019-08-08 17:32:00,"518 8th St, San Francisco, CA 94016",2019-08,32.0,32
246792,AA Batteries (4-pack),2,3.84,2019-08-11 12:10:00,"188 Spruce St, Seattle, WA 98101",2019-08,32.0,32
246911,AA Batteries (4-pack),1,3.84,2019-08-06 15:22:00,"933 Madison St, San Francisco, CA 94016",2019-08,32.0,32
247027,AAA Batteries (4-pack),3,2.99,2019-08-11 09:26:00,"34 Chestnut St, Boston, MA 02215",2019-08,32.0,32
247034,AAA Batteries (4-pack),1,2.99,2019-08-10 18:41:00,"695 Forest St, Atlanta, GA 30301",2019-08,32.0,32
247036,AA Batteries (4-pack),1,3.84,2019-08-10 22:36:00,"575 Lake St, Atlanta, GA 30301",2019-08,32.0,32
247041,AAA Batteries (4-pack),2,2.99,2019-08-07 16:38:00,"367 2nd St, Los Angeles, CA 90001",2019-08,32.0,32
247041,AAA Batteries (4-pack),2,2.99,2019-08-07 16:38:00,"367 2nd St, Los Angeles, CA 90001",2019-08,32.0,32
247043,Bose SoundSport Headphones,1,99.99,2019-08-08 18:49:00,"697 9th St, Atlanta, GA 30301",2019-08,32.0,32
247026,USB-C Charging Cable,1,11.95,2019-08-11 14:15:00,"421 Madison St, Boston, MA 02215",2019-08,32.0,32
247011,AA Batteries (4-pack),1,3.84,2019-08-08 13:02:00,"601 Church St, Los Angeles, CA 90001",2019-08,32.0,32
247017,AA Batteries (4-pack),3,3.84,2019-08-10 20:55:00,"960 Church St, Los Angeles, CA 90001",2019-08,32.0,32
247021,Wired Headphones,1,11.99,2019-08-10 20:53:00,"90 Meadow St, Boston, MA 02215",2019-08,32.0,32
247024,Apple Airpods Headphones,1,150.0,2019-08-10 19:41:00,"271 Hickory St, Portland, OR 97035",2019-08,32.0,32
247072,Bose SoundSport Headphones,1,99.99,2019-08-08 16:57:00,"813 Lake St, Dallas, TX 75001",2019-08,32.0,32
247073,USB-C Charging Cable,1,11.95,2019-08-10 06:57:00,"800 Church St, Los Angeles, CA 90001",2019-08,32.0,32
247075,USB-C Charging Cable,1,11.95,2019-08-10 19:18:00,"213 Main St, New York City, NY 10001",2019-08,32.0,32
247075,USB-C Charging Cable,1,11.95,2019-08-10 19:18:00,"213 Main St, New York City, NY 10001",2019-08,32.0,32
247080,Lightning Charging Cable,1,14.95,2019-08-08 13:47:00,"775 West St, New York City, NY 10001",2019-08,32.0,32
247082,Bose SoundSport Headphones,1,99.99,2019-08-10 09:58:00,"870 Pine St, Portland, OR 97035",2019-08,32.0,32
247000,Lightning Charging Cable,2,14.95,2019-08-05 22:42:00,"633 6th St, Portland, OR 97035",2019-08,32.0,32
246938,iPhone,1,700.0,2019-08-06 20:12:00,"425 Sunset St, San Francisco, CA 94016",2019-08,32.0,32
246942,AA Batteries (4-pack),1,3.84,2019-08-05 18:04:00,"152 Hill St, Los Angeles, CA 90001",2019-08,32.0,32
246933,Apple Airpods Headphones,1,150.0,2019-08-06 21:25:00,"728 9th St, San Francisco, CA 94016",2019-08,32.0,32
246954,Bose SoundSport Headphones,1,99.99,2019-08-07 13:11:00,"965 Wilson St, San Francisco, CA 94016",2019-08,32.0,32
246931,AAA Batteries (4-pack),1,2.99,2019-08-10 23:11:00,"326 Park St, Seattle, WA 98101",2019-08,32.0,32
246984,iPhone,1,700.0,2019-08-10 17:15:00,"825 1st St, Portland, ME 04101",2019-08,32.0,32
246986,AAA Batteries (4-pack),3,2.99,2019-08-11 23:06:00,"532 Main St, Dallas, TX 75001",2019-08,32.0,32
246987,AA Batteries (4-pack),1,3.84,2019-08-08 17:53:00,"860 Chestnut St, Los Angeles, CA 90001",2019-08,32.0,32
246995,AAA Batteries (4-pack),1,2.99,2019-08-07 03:19:00,"547 Madison St, San Francisco, CA 94016",2019-08,32.0,32
246980,Lightning Charging Cable,1,14.95,2019-08-10 22:08:00,"778 Jackson St, Austin, TX 73301",2019-08,32.0,32
246956,Lightning Charging Cable,1,14.95,2019-08-08 00:13:00,"727 9th St, San Francisco, CA 94016",2019-08,32.0,32
246969,Apple Airpods Headphones,1,150.0,2019-08-08 20:33:00,"413 Pine St, Portland, ME 04101",2019-08,32.0,32
246970,iPhone,1,700.0,2019-08-06 09:23:00,"835 Walnut St, San Francisco, CA 94016",2019-08,32.0,32
246971,Lightning Charging Cable,1,14.95,2019-08-05 18:05:00,"265 Park St, Los Angeles, CA 90001",2019-08,32.0,32
246976,Apple Airpods Headphones,1,150.0,2019-08-09 20:40:00,"513 Hickory St, New York City, NY 10001",2019-08,32.0,32
246968,AAA Batteries (4-pack),1,2.99,2019-08-10 19:26:00,"443 Main St, Seattle, WA 98101",2019-08,32.0,32
247915,Wired Headphones,1,11.99,2019-08-10 19:56:00,"886 Wilson St, San Francisco, CA 94016",2019-08,32.0,32
247920,USB-C Charging Cable,1,11.95,2019-08-08 18:36:00,"571 Pine St, Los Angeles, CA 90001",2019-08,32.0,32
247922,Apple Airpods Headphones,1,150.0,2019-08-06 11:22:00,"209 Johnson St, New York City, NY 10001",2019-08,32.0,32
247929,AA Batteries (4-pack),1,3.84,2019-08-05 20:09:00,"712 Adams St, New York City, NY 10001",2019-08,32.0,32
247895,AA Batteries (4-pack),1,3.84,2019-08-11 08:26:00,"929 Park St, Atlanta, GA 30301",2019-08,32.0,32
247899,Apple Airpods Headphones,1,150.0,2019-08-09 16:29:00,"253 South St, Austin, TX 73301",2019-08,32.0,32
247903,Wired Headphones,1,11.99,2019-08-10 13:30:00,"653 11th St, San Francisco, CA 94016",2019-08,32.0,32
247907,AAA Batteries (4-pack),2,2.99,2019-08-06 20:07:00,"978 Walnut St, Los Angeles, CA 90001",2019-08,32.0,32
247958,Apple Airpods Headphones,1,150.0,2019-08-05 14:43:00,"897 Lake St, Portland, OR 97035",2019-08,32.0,32
247966,iPhone,1,700.0,2019-08-05 05:17:00,"847 6th St, New York City, NY 10001",2019-08,32.0,32
247966,Apple Airpods Headphones,1,150.0,2019-08-05 05:17:00,"847 6th St, New York City, NY 10001",2019-08,32.0,32
247968,Wired Headphones,1,11.99,2019-08-08 07:30:00,"818 13th St, San Francisco, CA 94016",2019-08,32.0,32
247970,Wired Headphones,1,11.99,2019-08-08 17:42:00,"199 1st St, Boston, MA 02215",2019-08,32.0,32
247956,Bose SoundSport Headphones,1,99.99,2019-08-06 19:27:00,"877 9th St, Dallas, TX 75001",2019-08,32.0,32
247953,Wired Headphones,1,11.99,2019-08-07 05:18:00,"893 North St, New York City, NY 10001",2019-08,32.0,32
247942,iPhone,1,700.0,2019-08-11 15:29:00,"990 Meadow St, San Francisco, CA 94016",2019-08,32.0,32
247947,AA Batteries (4-pack),1,3.84,2019-08-10 21:33:00,"649 Hill St, Boston, MA 02215",2019-08,32.0,32
247952,Bose SoundSport Headphones,1,99.99,2019-08-10 12:36:00,"496 Hill St, Atlanta, GA 30301",2019-08,32.0,32
247829,Bose SoundSport Headphones,1,99.99,2019-08-09 10:23:00,"160 6th St, San Francisco, CA 94016",2019-08,32.0,32
247831,Wired Headphones,1,11.99,2019-08-09 20:01:00,"992 7th St, New York City, NY 10001",2019-08,32.0,32
247836,Lightning Charging Cable,1,14.95,2019-08-10 12:01:00,"363 Lakeview St, San Francisco, CA 94016",2019-08,32.0,32
247802,AA Batteries (4-pack),1,3.84,2019-08-08 20:24:00,"671 Walnut St, Los Angeles, CA 90001",2019-08,32.0,32
247818,Apple Airpods Headphones,1,150.0,2019-08-07 13:02:00,"938 13th St, Portland, ME 04101",2019-08,32.0,32
247820,AAA Batteries (4-pack),2,2.99,2019-08-11 20:16:00,"27 Washington St, Atlanta, GA 30301",2019-08,32.0,32
247879,Wired Headphones,1,11.99,2019-08-07 16:01:00,"770 Lakeview St, Boston, MA 02215",2019-08,32.0,32
247879,USB-C Charging Cable,1,11.95,2019-08-07 16:01:00,"770 Lakeview St, Boston, MA 02215",2019-08,32.0,32
247880,AA Batteries (4-pack),1,3.84,2019-08-09 09:59:00,"770 Sunset St, San Francisco, CA 94016",2019-08,32.0,32
247882,Bose SoundSport Headphones,1,99.99,2019-08-11 08:42:00,"863 8th St, New York City, NY 10001",2019-08,32.0,32
247845,AA Batteries (4-pack),2,3.84,2019-08-11 18:48:00,"8 5th St, Seattle, WA 98101",2019-08,32.0,32
247846,AAA Batteries (4-pack),2,2.99,2019-08-08 20:08:00,"780 Sunset St, Atlanta, GA 30301",2019-08,32.0,32
247859,USB-C Charging Cable,1,11.95,2019-08-05 11:06:00,"514 9th St, Los Angeles, CA 90001",2019-08,32.0,32
247863,Apple Airpods Headphones,1,150.0,2019-08-10 12:24:00,"665 Willow St, Boston, MA 02215",2019-08,32.0,32
247977,Wired Headphones,1,11.99,2019-08-08 12:52:00,"613 10th St, Dallas, TX 75001",2019-08,32.0,32
