Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
224667,AA Batteries (4-pack),1,3.84,2019-07-30 15:53:00,"800 Elm St, San Francisco, CA 94016",2019-07,31.0,31
224666,AAA Batteries (4-pack),1,2.99,2019-07-29 00:21:00,"79 9th St, San Francisco, CA 94016",2019-07,31.0,31
224834,Apple Airpods Headphones,1,150.0,2019-07-30 17:14:00,"76 Meadow St, Atlanta, GA 30301",2019-07,31.0,31
224827,AA Batteries (4-pack),2,3.84,2019-07-29 13:56:00,"398 Highland St, New York City, NY 10001",2019-07,31.0,31
224765,AA Batteries (4-pack),1,3.84,2019-07-29 19:08:00,"272 9th St, New York City, NY 10001",2019-07,31.0,31
224744,USB-C Charging Cable,1,11.95,2019-07-30 21:41:00,"102 Walnut St, Boston, MA 02215",2019-07,31.0,31
224784,USB-C Charging Cable,1,11.95,2019-07-29 09:55:00,"502 Cherry St, New York City, NY 10001",2019-07,31.0,31
225358,iPhone,1,700.0,2019-07-29 14:38:00,"239 West St, San Francisco, CA 94016",2019-07,31.0,31
225330,Lightning Charging Cable,1,14.95,2019-07-30 12:13:00,"124 6th St, Portland, OR 97035",2019-07,31.0,31
225298,AA Batteries (4-pack),1,3.84,2019-07-29 06:04:00,"673 Cherry St, Atlanta, GA 30301",2019-07,31.0,31
225302,Bose SoundSport Headphones,1,99.99,2019-07-31 16:17:00,"264 Dogwood St, Portland, OR 97035",2019-07,31.0,31
225285,AAA Batteries (4-pack),1,2.99,2019-07-31 21:20:00,"554 Washington St, San Francisco, CA 94016",2019-07,31.0,31
225319,AAA Batteries (4-pack),1,2.99,2019-07-30 13:14:00,"82 11th St, New York City, NY 10001",2019-07,31.0,31
225313,AA Batteries (4-pack),1,3.84,2019-07-30 15:08:00,"597 Madison St, San Francisco, CA 94016",2019-07,31.0,31
225446,USB-C Charging Cable,1,11.95,2019-07-31 22:13:00,"413 Spruce St, Los Angeles, CA 90001",2019-07,31.0,31
225474,Lightning Charging Cable,1,14.95,2019-07-30 07:43:00,"112 River St, Los Angeles, CA 90001",2019-07,31.0,31
225402,USB-C Charging Cable,1,11.95,2019-07-30 00:12:00,"466 11th St, Los Angeles, CA 90001",2019-07,31.0,31
225401,USB-C Charging Cable,1,11.95,2019-07-29 19:01:00,"714 5th St, San Francisco, CA 94016",2019-07,31.0,31
225389,AA Batteries (4-pack),1,3.84,2019-07-31 02:35:00,"421 Lincoln St, San Francisco, CA 94016",2019-07,31.0,31
225387,AAA Batteries (4-pack),1,2.99,2019-07-29 13:24:00,"907 Dogwood St, Seattle, WA 98101",2019-07,31.0,31
225428,Bose SoundSport Headphones,1,99.99,2019-07-29 21:28:00,"796 River St, Dallas, TX 75001",2019-07,31.0,31
225423,AAA Batteries (4-pack),5,2.99,2019-07-30 15:34:00,"302 2nd St, Dallas, TX 75001",2019-07,31.0,31
225121,AAA Batteries (4-pack),3,2.99,2019-07-31 17:13:00,"821 Main St, Atlanta, GA 30301",2019-07,31.0,31
225165,AAA Batteries (4-pack),1,2.99,2019-07-30 10:26:00,"454 Adams St, Dallas, TX 75001",2019-07,31.0,31
225150,USB-C Charging Cable,1,11.95,2019-07-29 08:29:00,"488 Hill St, Boston, MA 02215",2019-07,31.0,31
225084,Lightning Charging Cable,1,14.95,2019-07-29 02:13:00,"696 Madison St, Los Angeles, CA 90001",2019-07,31.0,31
225076,AA Batteries (4-pack),1,3.84,2019-07-30 21:04:00,"798 4th St, Boston, MA 02215",2019-07,31.0,31
225070,AA Batteries (4-pack),1,3.84,2019-07-29 16:35:00,"115 9th St, San Francisco, CA 94016",2019-07,31.0,31
225074,AAA Batteries (4-pack),2,2.99,2019-07-31 18:28:00,"202 9th St, San Francisco, CA 94016",2019-07,31.0,31
225111,Apple Airpods Headphones,1,150.0,2019-07-31 17:15:00,"947 North St, Austin, TX 73301",2019-07,31.0,31
225110,AAA Batteries (4-pack),1,2.99,2019-07-29 07:48:00,"432 Madison St, Seattle, WA 98101",2019-07,31.0,31
225106,Wired Headphones,1,11.99,2019-07-30 21:17:00,"870 Park St, Seattle, WA 98101",2019-07,31.0,31
225167,Apple Airpods Headphones,1,150.0,2019-07-29 07:40:00,"927 1st St, Boston, MA 02215",2019-07,31.0,31
225234,USB-C Charging Cable,1,11.95,2019-07-29 12:40:00,"732 Jackson St, Atlanta, GA 30301",2019-07,31.0,31
225228,AAA Batteries (4-pack),1,2.99,2019-07-30 18:47:00,"396 Pine St, Seattle, WA 98101",2019-07,31.0,31
225235,USB-C Charging Cable,1,11.95,2019-07-29 09:36:00,"417 Jefferson St, Atlanta, GA 30301",2019-07,31.0,31
225273,iPhone,1,700.0,2019-07-30 19:47:00,"332 Meadow St, New York City, NY 10001",2019-07,31.0,31
225262,Wired Headphones,1,11.99,2019-07-31 16:30:00,"48 Center St, San Francisco, CA 94016",2019-07,31.0,31
225178,USB-C Charging Cable,1,11.95,2019-07-29 08:26:00,"936 13th St, Austin, TX 73301",2019-07,31.0,31
225171,USB-C Charging Cable,2,11.95,2019-07-31 07:19:00,"289 Church St, Los Angeles, CA 90001",2019-07,31.0,31
225211,Apple Airpods Headphones,1,150.0,2019-07-29 11:48:00,"510 Forest St, Austin, TX 73301",2019-07,31.0,31
233168,AA Batteries (4-pack),1,3.84,2019-07-30 21:50:00,"156 8th St, Seattle, WA 98101",2019-07,31.0,31
233168,Bose SoundSport Headphones,1,99.99,2019-07-30 21:50:00,"156 8th St, Seattle, WA 98101",2019-07,31.0,31
233166,Lightning Charging Cable,2,14.95,2019-07-30 19:34:00,"289 Park St, Austin, TX 73301",2019-07,31.0,31
233242,AA Batteries (4-pack),1,3.84,2019-07-31 17:09:00,"401 Lake St, Los Angeles, CA 90001",2019-07,31.0,31
233229,AAA Batteries (4-pack),1,2.99,2019-07-29 16:34:00,"456 Madison St, Los Angeles, CA 90001",2019-07,31.0,31
233242,Bose SoundSport Headphones,1,99.99,2019-07-31 17:09:00,"401 Lake St, Los Angeles, CA 90001",2019-07,31.0,31
233231,AAA Batteries (4-pack),1,2.99,2019-07-30 00:01:00,"514 Highland St, San Francisco, CA 94016",2019-07,31.0,31
233086,Wired Headphones,1,11.99,2019-07-29 10:55:00,"251 Willow St, San Francisco, CA 94016",2019-07,31.0,31
233093,USB-C Charging Cable,1,11.95,2019-07-30 14:32:00,"489 Cedar St, San Francisco, CA 94016",2019-07,31.0,31
233101,Apple Airpods Headphones,1,150.0,2019-07-31 12:19:00,"816 Jefferson St, Atlanta, GA 30301",2019-07,31.0,31
233102,Bose SoundSport Headphones,1,99.99,2019-07-29 15:02:00,"681 Spruce St, Boston, MA 02215",2019-07,31.0,31
233063,AAA Batteries (4-pack),3,2.99,2019-07-30 17:04:00,"432 West St, Austin, TX 73301",2019-07,31.0,31
233073,Lightning Charging Cable,1,14.95,2019-07-31 06:26:00,"318 Dogwood St, New York City, NY 10001",2019-07,31.0,31
233140,AAA Batteries (4-pack),1,2.99,2019-07-29 00:23:00,"469 Willow St, San Francisco, CA 94016",2019-07,31.0,31
233110,Apple Airpods Headphones,1,150.0,2019-07-30 19:00:00,"563 Hickory St, Boston, MA 02215",2019-07,31.0,31
233132,Lightning Charging Cable,1,14.95,2019-07-31 18:14:00,"720 Maple St, Boston, MA 02215",2019-07,31.0,31
233124,Lightning Charging Cable,1,14.95,2019-07-30 18:49:00,"507 Meadow St, Portland, OR 97035",2019-07,31.0,31
233405,Lightning Charging Cable,1,14.95,2019-07-30 16:29:00,"163 Forest St, San Francisco, CA 94016",2019-07,31.0,31
233461,AAA Batteries (4-pack),1,2.99,2019-07-29 11:31:00,"340 Chestnut St, New York City, NY 10001",2019-07,31.0,31
233473,Wired Headphones,1,11.99,2019-07-30 10:45:00,"756 Jefferson St, San Francisco, CA 94016",2019-07,31.0,31
233443,AA Batteries (4-pack),1,3.84,2019-07-31 15:40:00,"963 11th St, Austin, TX 73301",2019-07,31.0,31
233318,Apple Airpods Headphones,1,150.0,2019-07-29 11:33:00,"567 Pine St, Portland, ME 04101",2019-07,31.0,31
233287,Lightning Charging Cable,1,14.95,2019-07-29 21:27:00,"214 Jefferson St, San Francisco, CA 94016",2019-07,31.0,31
233350,AA Batteries (4-pack),1,3.84,2019-07-29 12:55:00,"80 Sunset St, Boston, MA 02215",2019-07,31.0,31
232751,AA Batteries (4-pack),1,3.84,2019-07-31 18:13:00,"646 Adams St, New York City, NY 10001",2019-07,31.0,31
232755,USB-C Charging Cable,2,11.95,2019-07-29 20:21:00,"458 Dogwood St, New York City, NY 10001",2019-07,31.0,31
232755,Bose SoundSport Headphones,1,99.99,2019-07-29 20:21:00,"458 Dogwood St, New York City, NY 10001",2019-07,31.0,31
232815,AAA Batteries (4-pack),2,2.99,2019-07-29 18:09:00,"705 Lake St, New York City, NY 10001",2019-07,31.0,31
232829,AA Batteries (4-pack),2,3.84,2019-07-30 11:59:00,"621 11th St, Dallas, TX 75001",2019-07,31.0,31
232663,AAA Batteries (4-pack),1,2.99,2019-07-31 06:21:00,"24 Forest St, San Francisco, CA 94016",2019-07,31.0,31
232668,Lightning Charging Cable,1,14.95,2019-07-30 16:38:00,"574 West St, Los Angeles, CA 90001",2019-07,31.0,31
232653,Wired Headphones,2,11.99,2019-07-31 17:07:00,"291 Chestnut St, San Francisco, CA 94016",2019-07,31.0,31
232648,AAA Batteries (4-pack),1,2.99,2019-07-31 22:25:00,"523 Madison St, New York City, NY 10001",2019-07,31.0,31
232716,Wired Headphones,2,11.99,2019-07-30 23:27:00,"195 4th St, Los Angeles, CA 90001",2019-07,31.0,31
232989,USB-C Charging Cable,1,11.95,2019-07-31 00:11:00,"141 Jefferson St, San Francisco, CA 94016",2019-07,31.0,31
232994,iPhone,1,700.0,2019-07-30 18:34:00,"501 Meadow St, Portland, OR 97035",2019-07,31.0,31
232972,AA Batteries (4-pack),2,3.84,2019-07-30 17:46:00,"159 South St, San Francisco, CA 94016",2019-07,31.0,31
233030,AAA Batteries (4-pack),2,2.99,2019-07-31 21:14:00,"87 Hickory St, San Francisco, CA 94016",2019-07,31.0,31
233053,AA Batteries (4-pack),2,3.84,2019-07-31 20:14:00,"471 Church St, Los Angeles, CA 90001",2019-07,31.0,31
233009,AA Batteries (4-pack),2,3.84,2019-07-30 20:58:00,"914 Wilson St, San Francisco, CA 94016",2019-07,31.0,31
233012,Apple Airpods Headphones,1,150.0,2019-07-30 14:58:00,"649 Johnson St, Austin, TX 73301",2019-07,31.0,31
233018,Bose SoundSport Headphones,1,99.99,2019-07-30 10:50:00,"703 Meadow St, Boston, MA 02215",2019-07,31.0,31
232872,Lightning Charging Cable,1,14.95,2019-07-30 06:26:00,"317 8th St, Austin, TX 73301",2019-07,31.0,31
232887,Wired Headphones,1,11.99,2019-07-31 14:06:00,"334 Highland St, Atlanta, GA 30301",2019-07,31.0,31
232855,USB-C Charging Cable,1,11.95,2019-07-29 22:07:00,"644 12th St, Los Angeles, CA 90001",2019-07,31.0,31
232924,Bose SoundSport Headphones,1,99.99,2019-07-31 01:35:00,"646 Highland St, San Francisco, CA 94016",2019-07,31.0,31
232942,iPhone,1,700.0,2019-07-30 16:46:00,"745 Washington St, Portland, OR 97035",2019-07,31.0,31
232921,AAA Batteries (4-pack),1,2.99,2019-07-31 19:41:00,"300 Washington St, Los Angeles, CA 90001",2019-07,31.0,31
234071,AAA Batteries (4-pack),1,2.99,2019-07-31 14:35:00,"694 Lakeview St, Los Angeles, CA 90001",2019-07,31.0,31
234028,Bose SoundSport Headphones,3,99.99,2019-07-29 19:51:00,"263 Ridge St, Los Angeles, CA 90001",2019-07,31.0,31
234073,Wired Headphones,1,11.99,2019-07-29 20:37:00,"16 14th St, New York City, NY 10001",2019-07,31.0,31
234035,Lightning Charging Cable,1,14.95,2019-07-31 16:19:00,"655 Hill St, Los Angeles, CA 90001",2019-07,31.0,31
234108,AAA Batteries (4-pack),2,2.99,2019-07-31 07:43:00,"485 Lakeview St, San Francisco, CA 94016",2019-07,31.0,31
234082,Apple Airpods Headphones,1,150.0,2019-07-30 21:08:00,"594 Lake St, Boston, MA 02215",2019-07,31.0,31
234094,USB-C Charging Cable,1,11.95,2019-07-29 20:34:00,"898 Hill St, New York City, NY 10001",2019-07,31.0,31
233947,AAA Batteries (4-pack),1,2.99,2019-07-29 13:25:00,"856 South St, Portland, OR 97035",2019-07,31.0,31
233949,Lightning Charging Cable,2,14.95,2019-07-30 15:52:00,"576 Dogwood St, Portland, OR 97035",2019-07,31.0,31
233953,Lightning Charging Cable,2,14.95,2019-07-30 12:32:00,"375 Jackson St, Los Angeles, CA 90001",2019-07,31.0,31
233966,AAA Batteries (4-pack),1,2.99,2019-07-30 18:51:00,"699 11th St, Los Angeles, CA 90001",2019-07,31.0,31
233921,Wired Headphones,1,11.99,2019-07-30 12:29:00,"964 Highland St, Austin, TX 73301",2019-07,31.0,31
233999,Bose SoundSport Headphones,1,99.99,2019-07-30 12:16:00,"77 Adams St, San Francisco, CA 94016",2019-07,31.0,31
234004,USB-C Charging Cable,1,11.95,2019-07-30 21:30:00,"623 Jackson St, New York City, NY 10001",2019-07,31.0,31
234016,AAA Batteries (4-pack),2,2.99,2019-07-29 11:42:00,"762 Lake St, Los Angeles, CA 90001",2019-07,31.0,31
234019,USB-C Charging Cable,1,11.95,2019-07-31 21:15:00,"217 6th St, San Francisco, CA 94016",2019-07,31.0,31
233977,Apple Airpods Headphones,1,150.0,2019-07-31 13:26:00,"980 Elm St, Atlanta, GA 30301",2019-07,31.0,31
233987,Apple Airpods Headphones,1,150.0,2019-07-31 11:36:00,"22 Maple St, Boston, MA 02215",2019-07,31.0,31
234267,Lightning Charging Cable,1,14.95,2019-07-29 16:42:00,"756 9th St, Los Angeles, CA 90001",2019-07,31.0,31
234273,AAA Batteries (4-pack),1,2.99,2019-07-31 11:05:00,"585 Chestnut St, San Francisco, CA 94016",2019-07,31.0,31
234251,Apple Airpods Headphones,1,150.0,2019-07-29 07:43:00,"183 Cherry St, San Francisco, CA 94016",2019-07,31.0,31
234316,AAA Batteries (4-pack),1,2.99,2019-07-29 08:38:00,"533 Jefferson St, New York City, NY 10001",2019-07,31.0,31
234296,AAA Batteries (4-pack),2,2.99,2019-07-31 20:05:00,"771 Hill St, New York City, NY 10001",2019-07,31.0,31
234306,Lightning Charging Cable,1,14.95,2019-07-29 19:25:00,"536 North St, New York City, NY 10001",2019-07,31.0,31
234308,USB-C Charging Cable,1,11.95,2019-07-29 16:10:00,"319 Walnut St, New York City, NY 10001",2019-07,31.0,31
234234,Bose SoundSport Headphones,1,99.99,2019-07-29 13:22:00,"171 9th St, San Francisco, CA 94016",2019-07,31.0,31
234165,AA Batteries (4-pack),3,3.84,2019-07-29 19:57:00,"998 Center St, Portland, OR 97035",2019-07,31.0,31
234175,Bose SoundSport Headphones,1,99.99,2019-07-29 05:20:00,"13 Dogwood St, San Francisco, CA 94016",2019-07,31.0,31
234176,AA Batteries (4-pack),1,3.84,2019-07-30 11:59:00,"181 Sunset St, Portland, ME 04101",2019-07,31.0,31
234140,Apple Airpods Headphones,1,150.0,2019-07-31 13:39:00,"474 South St, Los Angeles, CA 90001",2019-07,31.0,31
234183,Lightning Charging Cable,1,14.95,2019-07-30 16:56:00,"768 8th St, Los Angeles, CA 90001",2019-07,31.0,31
234222,AAA Batteries (4-pack),1,2.99,2019-07-29 18:57:00,"74 Cedar St, Portland, OR 97035",2019-07,31.0,31
234183,iPhone,1,700.0,2019-07-30 16:56:00,"768 8th St, Los Angeles, CA 90001",2019-07,31.0,31
234184,Wired Headphones,1,11.99,2019-07-31 19:28:00,"353 Maple St, San Francisco, CA 94016",2019-07,31.0,31
234191,Wired Headphones,1,11.99,2019-07-31 17:52:00,"88 Lincoln St, Austin, TX 73301",2019-07,31.0,31
233622,Lightning Charging Cable,1,14.95,2019-07-31 18:06:00,"248 10th St, Dallas, TX 75001",2019-07,31.0,31
233643,Bose SoundSport Headphones,1,99.99,2019-07-29 19:32:00,"724 7th St, Los Angeles, CA 90001",2019-07,31.0,31
233603,USB-C Charging Cable,1,11.95,2019-07-29 19:08:00,"228 West St, Seattle, WA 98101",2019-07,31.0,31
233679,AA Batteries (4-pack),1,3.84,2019-07-29 23:09:00,"505 9th St, San Francisco, CA 94016",2019-07,31.0,31
233673,Wired Headphones,1,11.99,2019-07-29 21:30:00,"348 Wilson St, San Francisco, CA 94016",2019-07,31.0,31
233687,Apple Airpods Headphones,1,150.0,2019-07-31 23:38:00,"354 9th St, Boston, MA 02215",2019-07,31.0,31
233667,Wired Headphones,1,11.99,2019-07-30 01:35:00,"340 Washington St, Dallas, TX 75001",2019-07,31.0,31
233513,USB-C Charging Cable,1,11.95,2019-07-31 16:58:00,"999 Chestnut St, Boston, MA 02215",2019-07,31.0,31
233534,USB-C Charging Cable,1,11.95,2019-07-31 14:02:00,"206 Lakeview St, Dallas, TX 75001",2019-07,31.0,31
233535,Wired Headphones,3,11.99,2019-07-31 03:08:00,"735 Forest St, Boston, MA 02215",2019-07,31.0,31
233505,Lightning Charging Cable,2,14.95,2019-07-30 14:33:00,"253 Lakeview St, Boston, MA 02215",2019-07,31.0,31
233572,AAA Batteries (4-pack),2,2.99,2019-07-29 15:51:00,"212 Dogwood St, Los Angeles, CA 90001",2019-07,31.0,31
233587,Apple Airpods Headphones,1,150.0,2019-07-29 14:08:00,"212 Maple St, Atlanta, GA 30301",2019-07,31.0,31
233561,USB-C Charging Cable,1,11.95,2019-07-30 10:03:00,"487 Church St, Los Angeles, CA 90001",2019-07,31.0,31
233845,AAA Batteries (4-pack),1,2.99,2019-07-31 17:21:00,"730 Elm St, Los Angeles, CA 90001",2019-07,31.0,31
233849,Bose SoundSport Headphones,2,99.99,2019-07-29 09:04:00,"890 Forest St, Portland, OR 97035",2019-07,31.0,31
233855,Wired Headphones,1,11.99,2019-07-31 18:42:00,"568 Walnut St, Los Angeles, CA 90001",2019-07,31.0,31
233812,USB-C Charging Cable,1,11.95,2019-07-30 14:27:00,"792 Johnson St, Dallas, TX 75001",2019-07,31.0,31
233890,Bose SoundSport Headphones,1,99.99,2019-07-29 11:33:00,"477 6th St, Portland, OR 97035",2019-07,31.0,31
233908,AA Batteries (4-pack),1,3.84,2019-07-31 14:40:00,"672 Meadow St, New York City, NY 10001",2019-07,31.0,31
233741,iPhone,1,700.0,2019-07-29 18:01:00,"16 Elm St, Seattle, WA 98101",2019-07,31.0,31
233724,Lightning Charging Cable,1,14.95,2019-07-30 22:23:00,"72 14th St, San Francisco, CA 94016",2019-07,31.0,31
233708,Apple Airpods Headphones,1,150.0,2019-07-29 06:03:00,"930 Willow St, Los Angeles, CA 90001",2019-07,31.0,31
233717,AA Batteries (4-pack),1,3.84,2019-07-30 10:05:00,"114 8th St, New York City, NY 10001",2019-07,31.0,31
233718,AA Batteries (4-pack),2,3.84,2019-07-30 01:22:00,"469 Adams St, San Francisco, CA 94016",2019-07,31.0,31
233795,AAA Batteries (4-pack),2,2.99,2019-07-31 19:55:00,"759 6th St, San Francisco, CA 94016",2019-07,31.0,31
233761,USB-C Charging Cable,1,11.95,2019-07-30 17:22:00,"50 Spruce St, Los Angeles, CA 90001",2019-07,31.0,31
231459,Apple Airpods Headphones,1,150.0,2019-07-31 09:28:00,"213 South St, New York City, NY 10001",2019-07,31.0,31
231468,AAA Batteries (4-pack),1,2.99,2019-07-29 20:38:00,"604 Lakeview St, Los Angeles, CA 90001",2019-07,31.0,31
231433,Wired Headphones,1,11.99,2019-07-30 23:44:00,"73 Dogwood St, Boston, MA 02215",2019-07,31.0,31
231434,Bose SoundSport Headphones,1,99.99,2019-07-30 21:29:00,"627 10th St, Los Angeles, CA 90001",2019-07,31.0,31
231435,Lightning Charging Cable,1,14.95,2019-07-30 06:26:00,"283 Madison St, San Francisco, CA 94016",2019-07,31.0,31
231443,iPhone,1,700.0,2019-07-29 22:19:00,"290 Center St, San Francisco, CA 94016",2019-07,31.0,31
231445,Wired Headphones,1,11.99,2019-07-29 11:33:00,"960 Lake St, Boston, MA 02215",2019-07,31.0,31
231448,Wired Headphones,1,11.99,2019-07-31 07:26:00,"970 Elm St, San Francisco, CA 94016",2019-07,31.0,31
231485,Apple Airpods Headphones,1,150.0,2019-07-31 00:02:00,"338 Lakeview St, Portland, OR 97035",2019-07,31.0,31
231516,USB-C Charging Cable,1,11.95,2019-07-31 20:02:00,"924 Wilson St, New York City, NY 10001",2019-07,31.0,31
231488,Bose SoundSport Headphones,1,99.99,2019-07-29 08:32:00,"204 Hickory St, San Francisco, CA 94016",2019-07,31.0,31
231505,Wired Headphones,1,11.99,2019-07-31 23:33:00,"679 River St, Dallas, TX 75001",2019-07,31.0,31
231362,AA Batteries (4-pack),1,3.84,2019-07-31 17:18:00,"84 Adams St, San Francisco, CA 94016",2019-07,31.0,31
231325,AAA Batteries (4-pack),2,2.99,2019-07-29 08:48:00,"646 Hickory St, Los Angeles, CA 90001",2019-07,31.0,31
231346,iPhone,1,700.0,2019-07-31 13:44:00,"356 Willow St, Atlanta, GA 30301",2019-07,31.0,31
231425,Bose SoundSport Headphones,1,99.99,2019-07-31 10:30:00,"703 11th St, Boston, MA 02215",2019-07,31.0,31
231389,USB-C Charging Cable,1,11.95,2019-07-31 22:17:00,"309 Sunset St, Dallas, TX 75001",2019-07,31.0,31
231392,AAA Batteries (4-pack),1,2.99,2019-07-29 11:06:00,"155 1st St, Los Angeles, CA 90001",2019-07,31.0,31
231539,Apple Airpods Headphones,1,150.0,2019-07-29 09:59:00,"434 Dogwood St, San Francisco, CA 94016",2019-07,31.0,31
231540,Wired Headphones,1,11.99,2019-07-31 08:59:00,"499 Maple St, San Francisco, CA 94016",2019-07,31.0,31
231687,AA Batteries (4-pack),1,3.84,2019-07-30 15:52:00,"164 Madison St, San Francisco, CA 94016",2019-07,31.0,31
231698,Bose SoundSport Headphones,1,99.99,2019-07-30 20:23:00,"981 14th St, Los Angeles, CA 90001",2019-07,31.0,31
231704,Wired Headphones,1,11.99,2019-07-31 00:21:00,"44 11th St, San Francisco, CA 94016",2019-07,31.0,31
231667,Wired Headphones,1,11.99,2019-07-30 18:33:00,"794 Adams St, Boston, MA 02215",2019-07,31.0,31
231738,AA Batteries (4-pack),1,3.84,2019-07-31 17:45:00,"455 Center St, Portland, OR 97035",2019-07,31.0,31
231706,AA Batteries (4-pack),1,3.84,2019-07-29 13:51:00,"701 Lincoln St, Portland, OR 97035",2019-07,31.0,31
231715,Apple Airpods Headphones,1,150.0,2019-07-30 20:25:00,"139 9th St, San Francisco, CA 94016",2019-07,31.0,31
231726,AAA Batteries (4-pack),1,2.99,2019-07-30 16:47:00,"681 Pine St, Portland, OR 97035",2019-07,31.0,31
231572,Bose SoundSport Headphones,1,99.99,2019-07-31 22:50:00,"824 Park St, Boston, MA 02215",2019-07,31.0,31
231579,Apple Airpods Headphones,1,150.0,2019-07-30 22:15:00,"300 South St, Seattle, WA 98101",2019-07,31.0,31
231566,Wired Headphones,1,11.99,2019-07-31 09:52:00,"95 Spruce St, Los Angeles, CA 90001",2019-07,31.0,31
231545,Apple Airpods Headphones,1,150.0,2019-07-31 19:19:00,"558 Sunset St, Los Angeles, CA 90001",2019-07,31.0,31
231563,Lightning Charging Cable,1,14.95,2019-07-29 20:21:00,"18 Dogwood St, San Francisco, CA 94016",2019-07,31.0,31
231626,USB-C Charging Cable,1,11.95,2019-07-31 14:30:00,"764 Spruce St, San Francisco, CA 94016",2019-07,31.0,31
231643,Apple Airpods Headphones,1,150.0,2019-07-31 09:03:00,"138 10th St, San Francisco, CA 94016",2019-07,31.0,31
231597,USB-C Charging Cable,1,11.95,2019-07-30 12:49:00,"186 7th St, New York City, NY 10001",2019-07,31.0,31
231609,AA Batteries (4-pack),1,3.84,2019-07-31 18:54:00,"344 6th St, Boston, MA 02215",2019-07,31.0,31
231036,AA Batteries (4-pack),2,3.84,2019-07-31 12:52:00,"496 10th St, Los Angeles, CA 90001",2019-07,31.0,31
231021,Bose SoundSport Headphones,1,99.99,2019-07-30 12:12:00,"859 Chestnut St, Los Angeles, CA 90001",2019-07,31.0,31
231080,AA Batteries (4-pack),1,3.84,2019-07-30 22:37:00,"517 Church St, San Francisco, CA 94016",2019-07,31.0,31
231077,Lightning Charging Cable,1,14.95,2019-07-29 17:51:00,"267 14th St, Atlanta, GA 30301",2019-07,31.0,31
231077,Wired Headphones,1,11.99,2019-07-29 17:51:00,"267 14th St, Atlanta, GA 30301",2019-07,31.0,31
231056,Bose SoundSport Headphones,1,99.99,2019-07-31 19:28:00,"423 Lake St, San Francisco, CA 94016",2019-07,31.0,31
231057,AA Batteries (4-pack),2,3.84,2019-07-29 10:22:00,"543 Chestnut St, San Francisco, CA 94016",2019-07,31.0,31
231066,USB-C Charging Cable,2,11.95,2019-07-31 22:44:00,"720 10th St, Seattle, WA 98101",2019-07,31.0,31
231067,USB-C Charging Cable,1,11.95,2019-07-30 20:24:00,"878 Walnut St, Los Angeles, CA 90001",2019-07,31.0,31
230913,Wired Headphones,1,11.99,2019-07-31 18:40:00,"874 11th St, San Francisco, CA 94016",2019-07,31.0,31
230893,Lightning Charging Cable,1,14.95,2019-07-30 14:53:00,"574 Lincoln St, Boston, MA 02215",2019-07,31.0,31
230897,Lightning Charging Cable,1,14.95,2019-07-31 22:55:00,"702 Main St, Boston, MA 02215",2019-07,31.0,31
230978,AAA Batteries (4-pack),1,2.99,2019-07-31 12:51:00,"986 Spruce St, Atlanta, GA 30301",2019-07,31.0,31
230981,Wired Headphones,1,11.99,2019-07-30 19:57:00,"577 Forest St, Austin, TX 73301",2019-07,31.0,31
230986,USB-C Charging Cable,1,11.95,2019-07-31 18:28:00,"876 Pine St, New York City, NY 10001",2019-07,31.0,31
230988,USB-C Charging Cable,1,11.95,2019-07-30 19:49:00,"743 Maple St, Los Angeles, CA 90001",2019-07,31.0,31
230947,AA Batteries (4-pack),1,3.84,2019-07-31 19:36:00,"843 Walnut St, Boston, MA 02215",2019-07,31.0,31
230958,Lightning Charging Cable,1,14.95,2019-07-30 09:50:00,"852 11th St, New York City, NY 10001",2019-07,31.0,31
231250,Wired Headphones,1,11.99,2019-07-29 13:00:00,"126 Lincoln St, Boston, MA 02215",2019-07,31.0,31
231259,Lightning Charging Cable,1,14.95,2019-07-30 22:22:00,"528 Pine St, Portland, OR 97035",2019-07,31.0,31
231223,Bose SoundSport Headphones,1,99.99,2019-07-31 21:55:00,"668 Cherry St, Los Angeles, CA 90001",2019-07,31.0,31
231228,Wired Headphones,1,11.99,2019-07-30 19:30:00,"770 11th St, Seattle, WA 98101",2019-07,31.0,31
231237,AAA Batteries (4-pack),1,2.99,2019-07-29 18:48:00,"350 Washington St, San Francisco, CA 94016",2019-07,31.0,31
231226,Wired Headphones,1,11.99,2019-07-29 12:20:00,"995 South St, San Francisco, CA 94016",2019-07,31.0,31
231296,AAA Batteries (4-pack),1,2.99,2019-07-29 18:15:00,"8 Pine St, San Francisco, CA 94016",2019-07,31.0,31
231299,Lightning Charging Cable,1,14.95,2019-07-29 08:21:00,"412 Park St, Los Angeles, CA 90001",2019-07,31.0,31
231301,iPhone,1,700.0,2019-07-29 09:18:00,"489 Main St, San Francisco, CA 94016",2019-07,31.0,31
231291,Wired Headphones,1,11.99,2019-07-30 11:50:00,"836 Johnson St, New York City, NY 10001",2019-07,31.0,31
231279,AAA Batteries (4-pack),1,2.99,2019-07-29 13:12:00,"811 Church St, Portland, OR 97035",2019-07,31.0,31
231284,AAA Batteries (4-pack),1,2.99,2019-07-30 12:49:00,"540 14th St, Los Angeles, CA 90001",2019-07,31.0,31
231133,Wired Headphones,1,11.99,2019-07-30 17:14:00,"652 Main St, Los Angeles, CA 90001",2019-07,31.0,31
