Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
170593,Wired Headphones,1,11.99,2019-03-28 08:24:00,"534 Cherry St, Seattle, WA 98101",2019-03,13.0,13
170436,AA Batteries (4-pack),1,3.84,2019-03-25 23:59:00,"882 Sunset St, Austin, TX 73301",2019-03,13.0,13
170440,AA Batteries (4-pack),2,3.84,2019-03-29 17:05:00,"114 6th St, Los Angeles, CA 90001",2019-03,13.0,13
170443,Lightning Charging Cable,1,14.95,2019-03-25 11:30:00,"638 Center St, Dallas, TX 75001",2019-03,13.0,13
170450,Wired Headphones,1,11.99,2019-03-31 23:24:00,"767 Forest St, San Francisco, CA 94016",2019-03,13.0,13
170452,Apple Airpods Headphones,1,150.0,2019-03-25 13:59:00,"172 Lakeview St, New York City, NY 10001",2019-03,13.0,13
170453,Lightning Charging Cable,1,14.95,2019-03-28 19:41:00,"624 Main St, Austin, TX 73301",2019-03,13.0,13
170457,AA Batteries (4-pack),1,3.84,2019-03-28 09:33:00,"196 Ridge St, Los Angeles, CA 90001",2019-03,13.0,13
170458,AAA Batteries (4-pack),1,2.99,2019-03-30 13:29:00,"388 6th St, San Francisco, CA 94016",2019-03,13.0,13
170410,AAA Batteries (4-pack),1,2.99,2019-03-27 14:32:00,"865 Forest St, San Francisco, CA 94016",2019-03,13.0,13
170416,Lightning Charging Cable,1,14.95,2019-03-27 14:42:00,"290 Lincoln St, Portland, OR 97035",2019-03,13.0,13
170428,Bose SoundSport Headphones,1,99.99,2019-03-31 23:26:00,"860 10th St, New York City, NY 10001",2019-03,13.0,13
170429,Lightning Charging Cable,2,14.95,2019-03-30 16:29:00,"602 4th St, Seattle, WA 98101",2019-03,13.0,13
170418,Lightning Charging Cable,1,14.95,2019-03-28 21:50:00,"575 Hill St, Los Angeles, CA 90001",2019-03,13.0,13
170497,Wired Headphones,1,11.99,2019-03-29 05:48:00,"253 Wilson St, Portland, OR 97035",2019-03,13.0,13
170500,Wired Headphones,1,11.99,2019-03-31 21:35:00,"117 9th St, Boston, MA 02215",2019-03,13.0,13
170510,USB-C Charging Cable,1,11.95,2019-03-28 14:06:00,"240 11th St, San Francisco, CA 94016",2019-03,13.0,13
170514,Bose SoundSport Headphones,1,99.99,2019-03-25 19:04:00,"376 Ridge St, San Francisco, CA 94016",2019-03,13.0,13
170470,Lightning Charging Cable,1,14.95,2019-03-25 17:46:00,"239 Dogwood St, Boston, MA 02215",2019-03,13.0,13
170474,Apple Airpods Headphones,1,150.0,2019-03-29 20:21:00,"846 10th St, Los Angeles, CA 90001",2019-03,13.0,13
175425,iPhone,1,700.0,2019-03-25 16:19:00,"568 5th St, Los Angeles, CA 90001",2019-03,13.0,13
175876,Lightning Charging Cable,1,14.95,2019-03-25 13:54:00,"24 11th St, Dallas, TX 75001",2019-03,13.0,13
175874,Wired Headphones,1,11.99,2019-03-27 17:18:00,"479 West St, Los Angeles, CA 90001",2019-03,13.0,13
175871,USB-C Charging Cable,1,11.95,2019-03-30 19:46:00,"19 Hickory St, Dallas, TX 75001",2019-03,13.0,13
175866,iPhone,1,700.0,2019-03-26 18:07:00,"133 Adams St, New York City, NY 10001",2019-03,13.0,13
175857,AA Batteries (4-pack),1,3.84,2019-03-28 23:54:00,"805 Center St, Austin, TX 73301",2019-03,13.0,13
175882,Lightning Charging Cable,1,14.95,2019-03-28 18:58:00,"555 2nd St, San Francisco, CA 94016",2019-03,13.0,13
175908,Bose SoundSport Headphones,1,99.99,2019-03-27 07:21:00,"797 11th St, Dallas, TX 75001",2019-03,13.0,13
175891,USB-C Charging Cable,1,11.95,2019-03-28 11:25:00,"191 South St, Seattle, WA 98101",2019-03,13.0,13
175896,Lightning Charging Cable,1,14.95,2019-03-26 16:57:00,"182 2nd St, San Francisco, CA 94016",2019-03,13.0,13
175822,Bose SoundSport Headphones,1,99.99,2019-03-30 18:45:00,"514 Cherry St, Dallas, TX 75001",2019-03,13.0,13
175821,Bose SoundSport Headphones,1,99.99,2019-03-31 20:03:00,"525 Main St, New York City, NY 10001",2019-03,13.0,13
175812,Apple Airpods Headphones,1,150.0,2019-03-27 14:01:00,"967 13th St, New York City, NY 10001",2019-03,13.0,13
175803,Wired Headphones,1,11.99,2019-03-27 07:35:00,"208 Lincoln St, Austin, TX 73301",2019-03,13.0,13
175847,Lightning Charging Cable,1,14.95,2019-03-31 10:16:00,"768 Wilson St, New York City, NY 10001",2019-03,13.0,13
175836,AAA Batteries (4-pack),2,2.99,2019-03-28 16:55:00,"357 Madison St, Boston, MA 02215",2019-03,13.0,13
175832,iPhone,1,700.0,2019-03-26 16:59:00,"626 13th St, Dallas, TX 75001",2019-03,13.0,13
175827,Apple Airpods Headphones,1,150.0,2019-03-31 08:17:00,"499 Willow St, Boston, MA 02215",2019-03,13.0,13
175911,Wired Headphones,2,11.99,2019-03-25 16:15:00,"683 6th St, Austin, TX 73301",2019-03,13.0,13
175992,Apple Airpods Headphones,1,150.0,2019-03-30 14:53:00,"88 Main St, New York City, NY 10001",2019-03,13.0,13
175975,AA Batteries (4-pack),1,3.84,2019-03-25 20:15:00,"175 Park St, Portland, ME 04101",2019-03,13.0,13
175970,AAA Batteries (4-pack),1,2.99,2019-03-28 07:07:00,"47 Main St, Boston, MA 02215",2019-03,13.0,13
176021,Lightning Charging Cable,1,14.95,2019-03-26 11:45:00,"12 Maple St, San Francisco, CA 94016",2019-03,13.0,13
176019,USB-C Charging Cable,1,11.95,2019-03-25 17:37:00,"387 14th St, New York City, NY 10001",2019-03,13.0,13
176018,Lightning Charging Cable,1,14.95,2019-03-27 00:40:00,"547 Ridge St, Portland, ME 04101",2019-03,13.0,13
176014,Bose SoundSport Headphones,1,99.99,2019-03-27 19:44:00,"60 Jackson St, Austin, TX 73301",2019-03,13.0,13
176012,Wired Headphones,1,11.99,2019-03-31 19:02:00,"760 River St, Boston, MA 02215",2019-03,13.0,13
176001,USB-C Charging Cable,1,11.95,2019-03-26 21:11:00,"257 Ridge St, San Francisco, CA 94016",2019-03,13.0,13
175999,AAA Batteries (4-pack),2,2.99,2019-03-25 20:50:00,"600 Madison St, Dallas, TX 75001",2019-03,13.0,13
176011,AA Batteries (4-pack),1,3.84,2019-03-31 15:43:00,"942 Highland St, Los Angeles, CA 90001",2019-03,13.0,13
175966,Wired Headphones,1,11.99,2019-03-29 13:22:00,"269 Maple St, Austin, TX 73301",2019-03,13.0,13
175937,AAA Batteries (4-pack),2,2.99,2019-03-30 22:22:00,"786 Elm St, Los Angeles, CA 90001",2019-03,13.0,13
175920,Bose SoundSport Headphones,1,99.99,2019-03-26 13:21:00,"498 Sunset St, Seattle, WA 98101",2019-03,13.0,13
175918,Apple Airpods Headphones,1,150.0,2019-03-28 06:02:00,"421 Hill St, Austin, TX 73301",2019-03,13.0,13
175916,AA Batteries (4-pack),1,3.84,2019-03-28 15:34:00,"273 Main St, Portland, OR 97035",2019-03,13.0,13
175916,Bose SoundSport Headphones,1,99.99,2019-03-28 15:34:00,"273 Main St, Portland, OR 97035",2019-03,13.0,13
175924,Lightning Charging Cable,1,14.95,2019-03-27 09:24:00,"850 Meadow St, San Francisco, CA 94016",2019-03,13.0,13
175799,AA Batteries (4-pack),1,3.84,2019-03-25 23:48:00,"658 Forest St, San Francisco, CA 94016",2019-03,13.0,13
175955,USB-C Charging Cable,1,11.95,2019-03-30 22:59:00,"101 7th St, San Francisco, CA 94016",2019-03,13.0,13
175946,Lightning Charging Cable,1,14.95,2019-03-28 11:16:00,"678 4th St, San Francisco, CA 94016",2019-03,13.0,13
175943,iPhone,1,700.0,2019-03-25 19:34:00,"904 Sunset St, San Francisco, CA 94016",2019-03,13.0,13
175953,Lightning Charging Cable,1,14.95,2019-03-27 02:42:00,"247 Highland St, Seattle, WA 98101",2019-03,13.0,13
175645,Apple Airpods Headphones,1,150.0,2019-03-27 15:44:00,"394 Wilson St, San Francisco, CA 94016",2019-03,13.0,13
175627,Lightning Charging Cable,1,14.95,2019-03-25 08:49:00,"830 6th St, San Francisco, CA 94016",2019-03,13.0,13
175675,USB-C Charging Cable,1,11.95,2019-03-30 07:11:00,"74 10th St, Los Angeles, CA 90001",2019-03,13.0,13
175674,Bose SoundSport Headphones,1,99.99,2019-03-30 23:26:00,"789 North St, Seattle, WA 98101",2019-03,13.0,13
175669,AAA Batteries (4-pack),2,2.99,2019-03-27 20:33:00,"885 Lakeview St, Seattle, WA 98101",2019-03,13.0,13
175667,Lightning Charging Cable,1,14.95,2019-03-25 08:20:00,"605 Spruce St, Dallas, TX 75001",2019-03,13.0,13
175592,Bose SoundSport Headphones,1,99.99,2019-03-29 22:12:00,"177 Johnson St, Los Angeles, CA 90001",2019-03,13.0,13
175592,USB-C Charging Cable,1,11.95,2019-03-29 22:12:00,"177 Johnson St, Los Angeles, CA 90001",2019-03,13.0,13
175587,AAA Batteries (4-pack),1,2.99,2019-03-31 13:31:00,"301 Hill St, San Francisco, CA 94016",2019-03,13.0,13
175585,Apple Airpods Headphones,1,150.0,2019-03-26 20:44:00,"250 Willow St, Atlanta, GA 30301",2019-03,13.0,13
175575,Bose SoundSport Headphones,1,99.99,2019-03-26 10:16:00,"545 Jackson St, Portland, ME 04101",2019-03,13.0,13
175596,Lightning Charging Cable,1,14.95,2019-03-26 23:18:00,"51 2nd St, San Francisco, CA 94016",2019-03,13.0,13
175624,AAA Batteries (4-pack),1,2.99,2019-03-28 01:18:00,"195 Dogwood St, Boston, MA 02215",2019-03,13.0,13
175601,AA Batteries (4-pack),1,3.84,2019-03-25 21:35:00,"31 Lakeview St, Boston, MA 02215",2019-03,13.0,13
175609,Apple Airpods Headphones,1,150.0,2019-03-28 07:06:00,"467 River St, San Francisco, CA 94016",2019-03,13.0,13
175681,USB-C Charging Cable,1,11.95,2019-03-29 23:08:00,"867 Jefferson St, Dallas, TX 75001",2019-03,13.0,13
175682,AAA Batteries (4-pack),1,2.99,2019-03-30 20:44:00,"931 Madison St, Los Angeles, CA 90001",2019-03,13.0,13
175760,AAA Batteries (4-pack),1,2.99,2019-03-31 17:37:00,"70 Church St, Portland, OR 97035",2019-03,13.0,13
175792,AAA Batteries (4-pack),1,2.99,2019-03-29 16:26:00,"724 Johnson St, San Francisco, CA 94016",2019-03,13.0,13
175788,Wired Headphones,1,11.99,2019-03-27 10:57:00,"278 Dogwood St, Austin, TX 73301",2019-03,13.0,13
175785,AAA Batteries (4-pack),1,2.99,2019-03-27 15:04:00,"993 9th St, Boston, MA 02215",2019-03,13.0,13
175740,AA Batteries (4-pack),1,3.84,2019-03-25 16:01:00,"427 Lincoln St, Los Angeles, CA 90001",2019-03,13.0,13
175709,USB-C Charging Cable,1,11.95,2019-03-30 11:22:00,"486 1st St, San Francisco, CA 94016",2019-03,13.0,13
175707,Bose SoundSport Headphones,1,99.99,2019-03-30 15:20:00,"626 Meadow St, Seattle, WA 98101",2019-03,13.0,13
175706,AAA Batteries (4-pack),1,2.99,2019-03-27 11:41:00,"300 Main St, San Francisco, CA 94016",2019-03,13.0,13
175705,Bose SoundSport Headphones,1,99.99,2019-03-27 23:09:00,"355 Center St, Austin, TX 73301",2019-03,13.0,13
175701,USB-C Charging Cable,1,11.95,2019-03-26 20:50:00,"522 South St, Dallas, TX 75001",2019-03,13.0,13
175700,Wired Headphones,1,11.99,2019-03-31 03:36:00,"848 Ridge St, Atlanta, GA 30301",2019-03,13.0,13
175699,AAA Batteries (4-pack),2,2.99,2019-03-30 19:16:00,"967 Spruce St, Boston, MA 02215",2019-03,13.0,13
175697,Apple Airpods Headphones,1,150.0,2019-03-25 13:11:00,"939 Adams St, New York City, NY 10001",2019-03,13.0,13
175693,Apple Airpods Headphones,1,150.0,2019-03-27 15:03:00,"915 Ridge St, Atlanta, GA 30301",2019-03,13.0,13
175692,AAA Batteries (4-pack),1,2.99,2019-03-26 16:35:00,"935 Ridge St, New York City, NY 10001",2019-03,13.0,13
175689,Lightning Charging Cable,1,14.95,2019-03-29 19:23:00,"38 Lincoln St, Boston, MA 02215",2019-03,13.0,13
175687,Bose SoundSport Headphones,1,99.99,2019-03-30 16:47:00,"285 Jefferson St, Los Angeles, CA 90001",2019-03,13.0,13
175684,USB-C Charging Cable,1,11.95,2019-03-25 00:17:00,"14 9th St, Boston, MA 02215",2019-03,13.0,13
175729,Lightning Charging Cable,1,14.95,2019-03-26 11:01:00,"935 6th St, San Francisco, CA 94016",2019-03,13.0,13
175712,USB-C Charging Cable,1,11.95,2019-03-29 19:36:00,"321 West St, Boston, MA 02215",2019-03,13.0,13
175569,Apple Airpods Headphones,1,150.0,2019-03-29 12:36:00,"661 Lincoln St, San Francisco, CA 94016",2019-03,13.0,13
176326,USB-C Charging Cable,1,11.95,2019-03-30 22:43:00,"777 6th St, Austin, TX 73301",2019-03,13.0,13
176319,Wired Headphones,2,11.99,2019-03-30 19:30:00,"867 Dogwood St, Boston, MA 02215",2019-03,13.0,13
176335,AAA Batteries (4-pack),1,2.99,2019-03-27 11:17:00,"113 5th St, San Francisco, CA 94016",2019-03,13.0,13
176363,AA Batteries (4-pack),1,3.84,2019-03-31 12:59:00,"795 Sunset St, Dallas, TX 75001",2019-03,13.0,13
176358,AAA Batteries (4-pack),1,2.99,2019-03-26 08:24:00,"146 14th St, Dallas, TX 75001",2019-03,13.0,13
176355,AA Batteries (4-pack),1,3.84,2019-03-26 11:24:00,"336 Dogwood St, New York City, NY 10001",2019-03,13.0,13
176353,USB-C Charging Cable,1,11.95,2019-03-25 17:21:00,"258 Center St, New York City, NY 10001",2019-03,13.0,13
176344,USB-C Charging Cable,1,11.95,2019-03-30 20:55:00,"33 Park St, Boston, MA 02215",2019-03,13.0,13
176342,Apple Airpods Headphones,1,150.0,2019-03-29 02:50:00,"865 Lincoln St, Portland, OR 97035",2019-03,13.0,13
176308,Lightning Charging Cable,1,14.95,2019-03-28 17:14:00,"226 Cherry St, Los Angeles, CA 90001",2019-03,13.0,13
176264,Wired Headphones,1,11.99,2019-03-29 13:43:00,"799 Lincoln St, New York City, NY 10001",2019-03,13.0,13
176260,AA Batteries (4-pack),1,3.84,2019-03-30 20:05:00,"84 Spruce St, Boston, MA 02215",2019-03,13.0,13
176304,Lightning Charging Cable,1,14.95,2019-03-25 07:50:00,"233 Adams St, Los Angeles, CA 90001",2019-03,13.0,13
176302,Bose SoundSport Headphones,1,99.99,2019-03-27 10:16:00,"391 1st St, San Francisco, CA 94016",2019-03,13.0,13
176293,Lightning Charging Cable,2,14.95,2019-03-30 13:40:00,"877 Pine St, San Francisco, CA 94016",2019-03,13.0,13
176290,USB-C Charging Cable,1,11.95,2019-03-30 11:06:00,"860 Johnson St, New York City, NY 10001",2019-03,13.0,13
176289,Wired Headphones,1,11.99,2019-03-25 09:35:00,"854 Park St, New York City, NY 10001",2019-03,13.0,13
176447,Lightning Charging Cable,1,14.95,2019-03-27 09:33:00,"476 Wilson St, New York City, NY 10001",2019-03,13.0,13
176445,AAA Batteries (4-pack),2,2.99,2019-03-30 14:52:00,"400 Sunset St, Seattle, WA 98101",2019-03,13.0,13
176442,Lightning Charging Cable,1,14.95,2019-03-26 10:11:00,"809 13th St, San Francisco, CA 94016",2019-03,13.0,13
176442,iPhone,1,700.0,2019-03-26 10:11:00,"809 13th St, San Francisco, CA 94016",2019-03,13.0,13
176436,Lightning Charging Cable,1,14.95,2019-03-31 22:04:00,"23 5th St, Boston, MA 02215",2019-03,13.0,13
176429,Lightning Charging Cable,1,14.95,2019-03-27 11:22:00,"481 Main St, Portland, OR 97035",2019-03,13.0,13
176454,Bose SoundSport Headphones,1,99.99,2019-03-30 13:13:00,"793 Washington St, Los Angeles, CA 90001",2019-03,13.0,13
176479,iPhone,1,700.0,2019-03-29 14:42:00,"666 Lake St, Los Angeles, CA 90001",2019-03,13.0,13
176467,USB-C Charging Cable,1,11.95,2019-03-26 21:02:00,"465 2nd St, Seattle, WA 98101",2019-03,13.0,13
176464,AAA Batteries (4-pack),3,2.99,2019-03-25 20:45:00,"281 Hill St, Los Angeles, CA 90001",2019-03,13.0,13
176463,USB-C Charging Cable,1,11.95,2019-03-28 08:38:00,"728 14th St, Portland, OR 97035",2019-03,13.0,13
176461,iPhone,1,700.0,2019-03-26 07:46:00,"136 7th St, Atlanta, GA 30301",2019-03,13.0,13
176393,Wired Headphones,1,11.99,2019-03-31 22:26:00,"367 Willow St, Portland, OR 97035",2019-03,13.0,13
176391,AA Batteries (4-pack),1,3.84,2019-03-27 09:41:00,"774 Cedar St, Dallas, TX 75001",2019-03,13.0,13
176382,AA Batteries (4-pack),1,3.84,2019-03-30 08:00:00,"787 Washington St, Dallas, TX 75001",2019-03,13.0,13
176381,AAA Batteries (4-pack),1,2.99,2019-03-30 08:24:00,"65 Spruce St, San Francisco, CA 94016",2019-03,13.0,13
176378,USB-C Charging Cable,1,11.95,2019-03-30 05:16:00,"909 12th St, Los Angeles, CA 90001",2019-03,13.0,13
176377,USB-C Charging Cable,1,11.95,2019-03-27 11:51:00,"649 Ridge St, New York City, NY 10001",2019-03,13.0,13
176372,USB-C Charging Cable,1,11.95,2019-03-29 00:31:00,"56 10th St, Portland, OR 97035",2019-03,13.0,13
176380,USB-C Charging Cable,1,11.95,2019-03-31 11:16:00,"229 2nd St, Los Angeles, CA 90001",2019-03,13.0,13
176416,AA Batteries (4-pack),1,3.84,2019-03-27 22:47:00,"924 West St, Seattle, WA 98101",2019-03,13.0,13
176408,Bose SoundSport Headphones,1,99.99,2019-03-27 20:23:00,"512 Pine St, Portland, OR 97035",2019-03,13.0,13
176399,USB-C Charging Cable,1,11.95,2019-03-25 09:49:00,"645 8th St, Los Angeles, CA 90001",2019-03,13.0,13
176251,AAA Batteries (4-pack),1,2.99,2019-03-31 00:29:00,"965 Church St, New York City, NY 10001",2019-03,13.0,13
176103,AAA Batteries (4-pack),2,2.99,2019-03-31 17:05:00,"478 11th St, Los Angeles, CA 90001",2019-03,13.0,13
176123,Bose SoundSport Headphones,1,99.99,2019-03-27 21:37:00,"278 South St, New York City, NY 10001",2019-03,13.0,13
176117,Wired Headphones,1,11.99,2019-03-31 18:08:00,"279 Chestnut St, Los Angeles, CA 90001",2019-03,13.0,13
176049,Wired Headphones,2,11.99,2019-03-28 12:24:00,"773 Main St, Boston, MA 02215",2019-03,13.0,13
176032,AA Batteries (4-pack),1,3.84,2019-03-26 01:34:00,"598 Cherry St, Seattle, WA 98101",2019-03,13.0,13
176057,Wired Headphones,1,11.99,2019-03-29 17:26:00,"781 4th St, Dallas, TX 75001",2019-03,13.0,13
176070,AAA Batteries (4-pack),2,2.99,2019-03-28 19:51:00,"331 Forest St, San Francisco, CA 94016",2019-03,13.0,13
176067,Wired Headphones,1,11.99,2019-03-27 11:24:00,"64 Adams St, New York City, NY 10001",2019-03,13.0,13
176206,AAA Batteries (4-pack),1,2.99,2019-03-27 13:33:00,"164 2nd St, San Francisco, CA 94016",2019-03,13.0,13
176201,Lightning Charging Cable,1,14.95,2019-03-29 07:56:00,"367 14th St, San Francisco, CA 94016",2019-03,13.0,13
176248,AAA Batteries (4-pack),1,2.99,2019-03-27 11:01:00,"945 12th St, San Francisco, CA 94016",2019-03,13.0,13
176244,AAA Batteries (4-pack),2,2.99,2019-03-27 15:50:00,"935 14th St, New York City, NY 10001",2019-03,13.0,13
176243,Apple Airpods Headphones,1,150.0,2019-03-25 19:44:00,"387 Jackson St, Los Angeles, CA 90001",2019-03,13.0,13
176237,USB-C Charging Cable,1,11.95,2019-03-30 18:34:00,"850 Madison St, San Francisco, CA 94016",2019-03,13.0,13
176197,AA Batteries (4-pack),1,3.84,2019-03-28 19:33:00,"198 13th St, New York City, NY 10001",2019-03,13.0,13
176164,AA Batteries (4-pack),1,3.84,2019-03-31 18:15:00,"951 Pine St, Seattle, WA 98101",2019-03,13.0,13
176162,AAA Batteries (4-pack),2,2.99,2019-03-30 20:30:00,"551 Jackson St, New York City, NY 10001",2019-03,13.0,13
176159,AAA Batteries (4-pack),3,2.99,2019-03-27 05:39:00,"741 6th St, San Francisco, CA 94016",2019-03,13.0,13
176155,Wired Headphones,1,11.99,2019-03-25 11:38:00,"73 11th St, Seattle, WA 98101",2019-03,13.0,13
176155,iPhone,1,700.0,2019-03-25 11:38:00,"73 11th St, Seattle, WA 98101",2019-03,13.0,13
176143,iPhone,1,700.0,2019-03-31 09:35:00,"158 4th St, Seattle, WA 98101",2019-03,13.0,13
176143,USB-C Charging Cable,2,11.95,2019-03-31 09:35:00,"158 4th St, Seattle, WA 98101",2019-03,13.0,13
176182,AA Batteries (4-pack),1,3.84,2019-03-28 18:18:00,"211 North St, New York City, NY 10001",2019-03,13.0,13
176172,Apple Airpods Headphones,1,150.0,2019-03-26 08:39:00,"78 Wilson St, Austin, TX 73301",2019-03,13.0,13
174961,Bose SoundSport Headphones,1,99.99,2019-03-29 19:44:00,"875 Highland St, Atlanta, GA 30301",2019-03,13.0,13
174949,Bose SoundSport Headphones,1,99.99,2019-03-26 14:07:00,"360 2nd St, Boston, MA 02215",2019-03,13.0,13
174947,AAA Batteries (4-pack),2,2.99,2019-03-30 21:02:00,"534 Cedar St, Dallas, TX 75001",2019-03,13.0,13
174944,Lightning Charging Cable,1,14.95,2019-03-30 12:02:00,"569 Dogwood St, Los Angeles, CA 90001",2019-03,13.0,13
174941,Wired Headphones,1,11.99,2019-03-27 15:43:00,"14 West St, Atlanta, GA 30301",2019-03,13.0,13
174990,Bose SoundSport Headphones,1,99.99,2019-03-26 09:00:00,"474 12th St, San Francisco, CA 94016",2019-03,13.0,13
174985,AAA Batteries (4-pack),1,2.99,2019-03-29 21:02:00,"698 Wilson St, Portland, ME 04101",2019-03,13.0,13
174978,Lightning Charging Cable,1,14.95,2019-03-30 13:24:00,"592 Park St, Los Angeles, CA 90001",2019-03,13.0,13
174972,USB-C Charging Cable,1,11.95,2019-03-26 23:02:00,"389 10th St, New York City, NY 10001",2019-03,13.0,13
174972,USB-C Charging Cable,1,11.95,2019-03-26 23:02:00,"389 10th St, New York City, NY 10001",2019-03,13.0,13
174971,Wired Headphones,1,11.99,2019-03-31 14:25:00,"584 11th St, Los Angeles, CA 90001",2019-03,13.0,13
174977,AAA Batteries (4-pack),1,2.99,2019-03-25 18:09:00,"380 Chestnut St, San Francisco, CA 94016",2019-03,13.0,13
174894,iPhone,1,700.0,2019-03-30 22:53:00,"971 Johnson St, Los Angeles, CA 90001",2019-03,13.0,13
174887,AAA Batteries (4-pack),2,2.99,2019-03-31 11:42:00,"31 Highland St, Portland, OR 97035",2019-03,13.0,13
174884,USB-C Charging Cable,1,11.95,2019-03-29 06:15:00,"528 River St, New York City, NY 10001",2019-03,13.0,13
174928,Bose SoundSport Headphones,1,99.99,2019-03-30 14:35:00,"568 Main St, San Francisco, CA 94016",2019-03,13.0,13
174921,Apple Airpods Headphones,1,150.0,2019-03-28 13:28:00,"325 Elm St, San Francisco, CA 94016",2019-03,13.0,13
174918,AA Batteries (4-pack),1,3.84,2019-03-26 21:07:00,"940 Johnson St, Seattle, WA 98101",2019-03,13.0,13
174913,AA Batteries (4-pack),1,3.84,2019-03-25 16:28:00,"203 Lakeview St, Los Angeles, CA 90001",2019-03,13.0,13
174911,AAA Batteries (4-pack),1,2.99,2019-03-25 19:31:00,"394 Church St, Atlanta, GA 30301",2019-03,13.0,13
175074,USB-C Charging Cable,1,11.95,2019-03-28 21:43:00,"896 Madison St, San Francisco, CA 94016",2019-03,13.0,13
175057,Lightning Charging Cable,1,14.95,2019-03-25 13:28:00,"421 Walnut St, San Francisco, CA 94016",2019-03,13.0,13
175053,AAA Batteries (4-pack),3,2.99,2019-03-27 11:14:00,"135 Dogwood St, Portland, ME 04101",2019-03,13.0,13
175052,Wired Headphones,1,11.99,2019-03-27 10:38:00,"261 Center St, Atlanta, GA 30301",2019-03,13.0,13
175076,AA Batteries (4-pack),1,3.84,2019-03-27 19:06:00,"338 Sunset St, San Francisco, CA 94016",2019-03,13.0,13
175081,AA Batteries (4-pack),4,3.84,2019-03-29 17:39:00,"868 8th St, Portland, ME 04101",2019-03,13.0,13
175080,AAA Batteries (4-pack),1,2.99,2019-03-28 18:34:00,"157 Forest St, Los Angeles, CA 90001",2019-03,13.0,13
175009,AA Batteries (4-pack),1,3.84,2019-03-30 11:34:00,"935 Park St, Los Angeles, CA 90001",2019-03,13.0,13
174999,Apple Airpods Headphones,1,150.0,2019-03-28 16:02:00,"757 Spruce St, San Francisco, CA 94016",2019-03,13.0,13
175006,Wired Headphones,1,11.99,2019-03-29 17:49:00,"290 Forest St, Austin, TX 73301",2019-03,13.0,13
174881,Bose SoundSport Headphones,1,99.99,2019-03-29 10:03:00,"108 Willow St, Los Angeles, CA 90001",2019-03,13.0,13
175020,USB-C Charging Cable,1,11.95,2019-03-31 17:11:00,"76 Highland St, San Francisco, CA 94016",2019-03,13.0,13
175046,Lightning Charging Cable,1,14.95,2019-03-26 15:13:00,"84 River St, San Francisco, CA 94016",2019-03,13.0,13
175044,Bose SoundSport Headphones,1,99.99,2019-03-28 17:03:00,"304 North St, Portland, OR 97035",2019-03,13.0,13
175041,Lightning Charging Cable,1,14.95,2019-03-27 15:23:00,"996 Church St, Atlanta, GA 30301",2019-03,13.0,13
175041,iPhone,1,700.0,2019-03-27 15:23:00,"996 Church St, Atlanta, GA 30301",2019-03,13.0,13
175040,AAA Batteries (4-pack),1,2.99,2019-03-28 05:48:00,"387 Park St, Seattle, WA 98101",2019-03,13.0,13
175039,iPhone,1,700.0,2019-03-26 18:19:00,"205 West St, Seattle, WA 98101",2019-03,13.0,13
175033,Wired Headphones,1,11.99,2019-03-25 23:53:00,"482 Cedar St, Boston, MA 02215",2019-03,13.0,13
175034,Lightning Charging Cable,1,14.95,2019-03-29 22:30:00,"773 11th St, Austin, TX 73301",2019-03,13.0,13
175106,AAA Batteries (4-pack),1,2.99,2019-03-30 13:00:00,"272 12th St, San Francisco, CA 94016",2019-03,13.0,13
174722,Bose SoundSport Headphones,1,99.99,2019-03-27 14:23:00,"961 Chestnut St, Boston, MA 02215",2019-03,13.0,13
174721,AA Batteries (4-pack),1,3.84,2019-03-27 18:49:00,"633 Elm St, Los Angeles, CA 90001",2019-03,13.0,13
174717,Bose SoundSport Headphones,2,99.99,2019-03-30 12:34:00,"868 Park St, Los Angeles, CA 90001",2019-03,13.0,13
174715,Lightning Charging Cable,1,14.95,2019-03-31 22:02:00,"877 Chestnut St, Dallas, TX 75001",2019-03,13.0,13
174712,AAA Batteries (4-pack),1,2.99,2019-03-27 20:24:00,"127 5th St, Dallas, TX 75001",2019-03,13.0,13
174758,iPhone,1,700.0,2019-03-30 11:06:00,"55 Chestnut St, New York City, NY 10001",2019-03,13.0,13
174738,Bose SoundSport Headphones,1,99.99,2019-03-30 16:01:00,"768 Lincoln St, Atlanta, GA 30301",2019-03,13.0,13
174674,AAA Batteries (4-pack),1,2.99,2019-03-29 20:10:00,"453 Madison St, San Francisco, CA 94016",2019-03,13.0,13
174657,Wired Headphones,2,11.99,2019-03-28 01:22:00,"45 Adams St, Los Angeles, CA 90001",2019-03,13.0,13
174668,USB-C Charging Cable,1,11.95,2019-03-27 15:56:00,"602 Lakeview St, San Francisco, CA 94016",2019-03,13.0,13
174667,USB-C Charging Cable,1,11.95,2019-03-25 18:02:00,"270 Wilson St, Atlanta, GA 30301",2019-03,13.0,13
174662,iPhone,1,700.0,2019-03-29 08:56:00,"517 Ridge St, San Francisco, CA 94016",2019-03,13.0,13
174662,Wired Headphones,1,11.99,2019-03-29 08:56:00,"517 Ridge St, San Francisco, CA 94016",2019-03,13.0,13
169268,Bose SoundSport Headphones,2,99.99,2019-03-28 18:09:00,"718 7th St, Boston, MA 02215",2019-03,13.0,13
