Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
151035,27in FHD Monitor,1,149.99,2019-02-26 01:05:00,"826 Elm St, Boston, MA 02215",2019-02,9.0,9
151023,Wired Headphones,1,11.99,2019-02-25 11:47:00,"407 Spruce St, Dallas, TX 75001",2019-02,9.0,9
150966,Bose SoundSport Headphones,1,99.99,2019-02-27 07:57:00,"540 Forest St, San Francisco, CA 94016",2019-02,9.0,9
150953,AA Batteries (4-pack),1,3.84,2019-02-28 22:26:00,"412 Wilson St, Seattle, WA 98101",2019-02,9.0,9
150974,Bose SoundSport Headphones,1,99.99,2019-02-27 16:01:00,"179 14th St, Boston, MA 02215",2019-02,9.0,9
151939,Wired Headphones,1,11.99,2019-02-26 18:32:00,"318 Johnson St, Boston, MA 02215",2019-02,9.0,9
152892,USB-C Charging Cable,1,11.95,2019-02-26 16:39:00,"60 Lincoln St, Boston, MA 02215",2019-02,9.0,9
152886,Apple Airpods Headphones,1,150.0,2019-02-26 09:16:00,"797 Elm St, San Francisco, CA 94016",2019-02,9.0,9
152919,USB-C Charging Cable,1,11.95,2019-02-28 00:45:00,"595 Walnut St, Los Angeles, CA 90001",2019-02,9.0,9
152917,AA Batteries (4-pack),1,3.84,2019-02-26 22:09:00,"64 Spruce St, Seattle, WA 98101",2019-02,9.0,9
152882,Wired Headphones,1,11.99,2019-02-25 07:55:00,"785 Hickory St, Dallas, TX 75001",2019-02,9.0,9
152858,Bose SoundSport Headphones,1,99.99,2019-02-27 15:29:00,"766 Hickory St, Los Angeles, CA 90001",2019-02,9.0,9
152847,Wired Headphones,1,11.99,2019-02-28 11:34:00,"430 West St, San Francisco, CA 94016",2019-02,9.0,9
152844,AA Batteries (4-pack),1,3.84,2019-02-27 16:54:00,"515 Lakeview St, San Francisco, CA 94016",2019-02,9.0,9
152878,USB-C Charging Cable,2,11.95,2019-02-27 06:38:00,"436 Forest St, Seattle, WA 98101",2019-02,9.0,9
152875,Lightning Charging Cable,1,14.95,2019-02-28 21:11:00,"353 Spruce St, San Francisco, CA 94016",2019-02,9.0,9
152871,Bose SoundSport Headphones,1,99.99,2019-02-26 13:45:00,"116 Pine St, San Francisco, CA 94016",2019-02,9.0,9
152866,Apple Airpods Headphones,1,150.0,2019-02-28 11:46:00,"947 Willow St, San Francisco, CA 94016",2019-02,9.0,9
152985,USB-C Charging Cable,1,11.95,2019-02-26 10:15:00,"266 Church St, Dallas, TX 75001",2019-02,9.0,9
152980,USB-C Charging Cable,1,11.95,2019-02-26 19:48:00,"196 2nd St, Los Angeles, CA 90001",2019-02,9.0,9
152977,Wired Headphones,1,11.99,2019-02-26 12:07:00,"505 1st St, Seattle, WA 98101",2019-02,9.0,9
152974,Lightning Charging Cable,1,14.95,2019-02-25 19:42:00,"438 Willow St, San Francisco, CA 94016",2019-02,9.0,9
153011,AA Batteries (4-pack),3,3.84,2019-02-25 20:13:00,"237 Chestnut St, Atlanta, GA 30301",2019-02,9.0,9
152998,USB-C Charging Cable,1,11.95,2019-02-25 15:47:00,"494 Chestnut St, San Francisco, CA 94016",2019-02,9.0,9
152969,Bose SoundSport Headphones,1,99.99,2019-02-27 20:22:00,"383 14th St, Seattle, WA 98101",2019-02,9.0,9
152954,Lightning Charging Cable,1,14.95,2019-02-26 08:32:00,"228 South St, New York City, NY 10001",2019-02,9.0,9
152840,Lightning Charging Cable,1,14.95,2019-02-26 23:47:00,"683 Pine St, Atlanta, GA 30301",2019-02,9.0,9
152725,Apple Airpods Headphones,1,150.0,2019-02-26 15:18:00,"734 6th St, New York City, NY 10001",2019-02,9.0,9
152711,USB-C Charging Cable,1,11.95,2019-02-26 17:15:00,"695 River St, Los Angeles, CA 90001",2019-02,9.0,9
152747,27in FHD Monitor,1,149.99,2019-02-28 15:28:00,"617 Sunset St, Atlanta, GA 30301",2019-02,9.0,9
152736,Bose SoundSport Headphones,1,99.99,2019-02-26 17:42:00,"489 Lincoln St, Los Angeles, CA 90001",2019-02,9.0,9
152732,Apple Airpods Headphones,1,150.0,2019-02-27 12:51:00,"880 Elm St, New York City, NY 10001",2019-02,9.0,9
152682,Bose SoundSport Headphones,1,99.99,2019-02-27 12:12:00,"865 South St, Los Angeles, CA 90001",2019-02,9.0,9
152698,Wired Headphones,2,11.99,2019-02-27 22:57:00,"392 Park St, Atlanta, GA 30301",2019-02,9.0,9
152692,AA Batteries (4-pack),1,3.84,2019-02-25 09:15:00,"102 Forest St, Los Angeles, CA 90001",2019-02,9.0,9
152691,AA Batteries (4-pack),1,3.84,2019-02-25 15:04:00,"647 Elm St, Los Angeles, CA 90001",2019-02,9.0,9
152814,USB-C Charging Cable,1,11.95,2019-02-27 20:17:00,"512 Willow St, Portland, OR 97035",2019-02,9.0,9
152808,AA Batteries (4-pack),2,3.84,2019-02-28 22:12:00,"857 Chestnut St, Seattle, WA 98101",2019-02,9.0,9
152804,Apple Airpods Headphones,1,150.0,2019-02-28 10:42:00,"348 Cedar St, Los Angeles, CA 90001",2019-02,9.0,9
152816,AAA Batteries (4-pack),1,2.99,2019-02-27 18:11:00,"956 South St, San Francisco, CA 94016",2019-02,9.0,9
152817,USB-C Charging Cable,1,11.95,2019-02-28 19:21:00,"531 1st St, San Francisco, CA 94016",2019-02,9.0,9
152818,USB-C Charging Cable,1,11.95,2019-02-27 09:46:00,"318 Lake St, Los Angeles, CA 90001",2019-02,9.0,9
152836,AA Batteries (4-pack),1,3.84,2019-02-26 18:03:00,"203 West St, San Francisco, CA 94016",2019-02,9.0,9
152820,AA Batteries (4-pack),1,3.84,2019-02-27 10:00:00,"41 Washington St, San Francisco, CA 94016",2019-02,9.0,9
152828,Wired Headphones,1,11.99,2019-02-27 11:17:00,"59 Jefferson St, Los Angeles, CA 90001",2019-02,9.0,9
152768,AA Batteries (4-pack),2,3.84,2019-02-27 22:48:00,"640 Hickory St, Dallas, TX 75001",2019-02,9.0,9
152764,AA Batteries (4-pack),1,3.84,2019-02-25 00:54:00,"404 10th St, Los Angeles, CA 90001",2019-02,9.0,9
152791,Wired Headphones,1,11.99,2019-02-27 22:09:00,"11 13th St, New York City, NY 10001",2019-02,9.0,9
153252,AA Batteries (4-pack),1,3.84,2019-02-28 13:51:00,"739 4th St, New York City, NY 10001",2019-02,9.0,9
153249,Lightning Charging Cable,1,14.95,2019-02-25 14:07:00,"828 Pine St, Austin, TX 73301",2019-02,9.0,9
153264,Bose SoundSport Headphones,1,99.99,2019-02-25 08:47:00,"240 Adams St, New York City, NY 10001",2019-02,9.0,9
153267,AAA Batteries (4-pack),1,2.99,2019-02-27 22:01:00,"267 2nd St, Atlanta, GA 30301",2019-02,9.0,9
153272,AAA Batteries (4-pack),1,2.99,2019-02-26 09:34:00,"408 2nd St, San Francisco, CA 94016",2019-02,9.0,9
153246,Apple Airpods Headphones,1,150.0,2019-02-25 17:59:00,"9 11th St, Seattle, WA 98101",2019-02,9.0,9
153224,Lightning Charging Cable,1,14.95,2019-02-27 17:18:00,"381 Park St, New York City, NY 10001",2019-02,9.0,9
153339,Wired Headphones,1,11.99,2019-02-27 23:24:00,"91 Highland St, Los Angeles, CA 90001",2019-02,9.0,9
153338,Lightning Charging Cable,1,14.95,2019-02-26 13:05:00,"299 South St, Dallas, TX 75001",2019-02,9.0,9
153374,Lightning Charging Cable,1,14.95,2019-02-27 11:23:00,"366 Jefferson St, Los Angeles, CA 90001",2019-02,9.0,9
153358,Apple Airpods Headphones,1,150.0,2019-02-27 21:22:00,"358 Hill St, San Francisco, CA 94016",2019-02,9.0,9
153295,Wired Headphones,1,11.99,2019-02-28 01:13:00,"62 Madison St, New York City, NY 10001",2019-02,9.0,9
153310,AA Batteries (4-pack),1,3.84,2019-02-26 20:40:00,"876 Highland St, Seattle, WA 98101",2019-02,9.0,9
153326,USB-C Charging Cable,2,11.95,2019-02-27 20:38:00,"799 Chestnut St, Seattle, WA 98101",2019-02,9.0,9
153324,USB-C Charging Cable,1,11.95,2019-02-26 12:04:00,"431 14th St, New York City, NY 10001",2019-02,9.0,9
153332,USB-C Charging Cable,1,11.95,2019-02-28 09:27:00,"62 Cherry St, Austin, TX 73301",2019-02,9.0,9
153314,Wired Headphones,2,11.99,2019-02-25 12:00:00,"756 Willow St, Dallas, TX 75001",2019-02,9.0,9
153072,Wired Headphones,1,11.99,2019-02-27 08:40:00,"38 Pine St, San Francisco, CA 94016",2019-02,9.0,9
153066,Wired Headphones,1,11.99,2019-02-27 12:23:00,"589 Jackson St, Dallas, TX 75001",2019-02,9.0,9
153084,USB-C Charging Cable,1,11.95,2019-02-27 22:59:00,"860 Wilson St, Los Angeles, CA 90001",2019-02,9.0,9
153105,Apple Airpods Headphones,1,150.0,2019-02-28 15:40:00,"272 Madison St, Seattle, WA 98101",2019-02,9.0,9
153104,Lightning Charging Cable,1,14.95,2019-02-27 06:53:00,"535 Chestnut St, Portland, OR 97035",2019-02,9.0,9
153093,AAA Batteries (4-pack),2,2.99,2019-02-25 18:09:00,"357 Johnson St, San Francisco, CA 94016",2019-02,9.0,9
153020,Apple Airpods Headphones,1,150.0,2019-02-26 16:10:00,"312 4th St, Portland, OR 97035",2019-02,9.0,9
153062,Lightning Charging Cable,1,14.95,2019-02-26 19:04:00,"121 Madison St, Los Angeles, CA 90001",2019-02,9.0,9
153046,AAA Batteries (4-pack),1,2.99,2019-02-26 11:49:00,"345 Hickory St, Los Angeles, CA 90001",2019-02,9.0,9
153108,Wired Headphones,1,11.99,2019-02-26 23:33:00,"773 Hill St, Portland, OR 97035",2019-02,9.0,9
153168,USB-C Charging Cable,1,11.95,2019-02-27 13:16:00,"919 13th St, San Francisco, CA 94016",2019-02,9.0,9
153175,AAA Batteries (4-pack),1,2.99,2019-02-26 18:07:00,"225 14th St, Atlanta, GA 30301",2019-02,9.0,9
153196,Bose SoundSport Headphones,1,99.99,2019-02-26 19:54:00,"611 North St, Dallas, TX 75001",2019-02,9.0,9
153186,Bose SoundSport Headphones,1,99.99,2019-02-28 10:30:00,"347 Adams St, Dallas, TX 75001",2019-02,9.0,9
153152,AA Batteries (4-pack),1,3.84,2019-02-26 12:18:00,"576 14th St, Dallas, TX 75001",2019-02,9.0,9
153151,USB-C Charging Cable,1,11.95,2019-02-28 10:31:00,"200 North St, Atlanta, GA 30301",2019-02,9.0,9
153147,Lightning Charging Cable,1,14.95,2019-02-26 14:19:00,"644 Forest St, Atlanta, GA 30301",2019-02,9.0,9
153139,Apple Airpods Headphones,1,150.0,2019-02-25 23:14:00,"79 Cedar St, San Francisco, CA 94016",2019-02,9.0,9
152178,AA Batteries (4-pack),1,3.84,2019-02-26 20:19:00,"896 Cedar St, Los Angeles, CA 90001",2019-02,9.0,9
152173,AAA Batteries (4-pack),1,2.99,2019-02-25 10:55:00,"962 7th St, Atlanta, GA 30301",2019-02,9.0,9
152198,AAA Batteries (4-pack),1,2.99,2019-02-28 19:07:00,"740 Forest St, New York City, NY 10001",2019-02,9.0,9
152197,Wired Headphones,1,11.99,2019-02-25 12:55:00,"70 Park St, Los Angeles, CA 90001",2019-02,9.0,9
152193,Lightning Charging Cable,1,14.95,2019-02-28 09:34:00,"692 Maple St, Seattle, WA 98101",2019-02,9.0,9
152192,Lightning Charging Cable,2,14.95,2019-02-26 20:34:00,"519 10th St, San Francisco, CA 94016",2019-02,9.0,9
152124,USB-C Charging Cable,1,11.95,2019-02-26 20:55:00,"30 Walnut St, San Francisco, CA 94016",2019-02,9.0,9
152136,Lightning Charging Cable,1,14.95,2019-02-27 17:20:00,"847 Hill St, Dallas, TX 75001",2019-02,9.0,9
152140,27in FHD Monitor,1,149.99,2019-02-27 18:15:00,"708 Elm St, Boston, MA 02215",2019-02,9.0,9
152259,USB-C Charging Cable,1,11.95,2019-02-26 20:39:00,"171 2nd St, San Francisco, CA 94016",2019-02,9.0,9
152256,Apple Airpods Headphones,1,150.0,2019-02-26 21:19:00,"501 Forest St, San Francisco, CA 94016",2019-02,9.0,9
152286,AAA Batteries (4-pack),1,2.99,2019-02-27 19:44:00,"731 West St, Portland, ME 04101",2019-02,9.0,9
152221,AAA Batteries (4-pack),1,2.99,2019-02-26 23:02:00,"905 12th St, San Francisco, CA 94016",2019-02,9.0,9
152218,AA Batteries (4-pack),1,3.84,2019-02-27 15:54:00,"378 Chestnut St, Seattle, WA 98101",2019-02,9.0,9
152248,Lightning Charging Cable,1,14.95,2019-02-26 11:14:00,"362 1st St, Boston, MA 02215",2019-02,9.0,9
152234,Apple Airpods Headphones,1,150.0,2019-02-28 12:54:00,"193 Walnut St, Atlanta, GA 30301",2019-02,9.0,9
152233,USB-C Charging Cable,1,11.95,2019-02-25 23:07:00,"229 Church St, Atlanta, GA 30301",2019-02,9.0,9
152232,Bose SoundSport Headphones,1,99.99,2019-02-26 14:48:00,"37 7th St, Los Angeles, CA 90001",2019-02,9.0,9
152231,AAA Batteries (4-pack),1,2.99,2019-02-25 06:36:00,"560 11th St, Atlanta, GA 30301",2019-02,9.0,9
152000,Wired Headphones,1,11.99,2019-02-28 17:04:00,"666 Forest St, Los Angeles, CA 90001",2019-02,9.0,9
151992,Apple Airpods Headphones,1,150.0,2019-02-26 23:49:00,"631 Johnson St, New York City, NY 10001",2019-02,9.0,9
151992,USB-C Charging Cable,2,11.95,2019-02-26 23:49:00,"631 Johnson St, New York City, NY 10001",2019-02,9.0,9
151989,AA Batteries (4-pack),2,3.84,2019-02-25 00:53:00,"55 Ridge St, San Francisco, CA 94016",2019-02,9.0,9
151987,Bose SoundSport Headphones,1,99.99,2019-02-28 21:46:00,"798 Highland St, Dallas, TX 75001",2019-02,9.0,9
152003,USB-C Charging Cable,1,11.95,2019-02-25 21:39:00,"21 Madison St, New York City, NY 10001",2019-02,9.0,9
152023,Wired Headphones,1,11.99,2019-02-25 22:57:00,"657 West St, Atlanta, GA 30301",2019-02,9.0,9
151958,Wired Headphones,1,11.99,2019-02-25 20:04:00,"37 Highland St, San Francisco, CA 94016",2019-02,9.0,9
151952,USB-C Charging Cable,1,11.95,2019-02-28 21:10:00,"773 Hickory St, Boston, MA 02215",2019-02,9.0,9
151951,AA Batteries (4-pack),2,3.84,2019-02-28 14:58:00,"222 Hickory St, Los Angeles, CA 90001",2019-02,9.0,9
151972,Bose SoundSport Headphones,1,99.99,2019-02-27 12:40:00,"469 Hill St, Seattle, WA 98101",2019-02,9.0,9
151966,Lightning Charging Cable,1,14.95,2019-02-26 18:35:00,"939 South St, Dallas, TX 75001",2019-02,9.0,9
152082,AAA Batteries (4-pack),1,2.99,2019-02-27 19:10:00,"831 6th St, Atlanta, GA 30301",2019-02,9.0,9
152075,Lightning Charging Cable,1,14.95,2019-02-25 15:50:00,"68 Spruce St, Boston, MA 02215",2019-02,9.0,9
152073,AA Batteries (4-pack),1,3.84,2019-02-28 20:18:00,"528 Main St, New York City, NY 10001",2019-02,9.0,9
152094,AA Batteries (4-pack),1,3.84,2019-02-28 21:56:00,"394 2nd St, Los Angeles, CA 90001",2019-02,9.0,9
152110,Bose SoundSport Headphones,1,99.99,2019-02-25 17:52:00,"244 Lakeview St, Los Angeles, CA 90001",2019-02,9.0,9
152098,AA Batteries (4-pack),1,3.84,2019-02-28 23:45:00,"588 Adams St, San Francisco, CA 94016",2019-02,9.0,9
152097,27in FHD Monitor,1,149.99,2019-02-26 22:03:00,"923 1st St, San Francisco, CA 94016",2019-02,9.0,9
152035,USB-C Charging Cable,1,11.95,2019-02-27 18:43:00,"387 Maple St, Seattle, WA 98101",2019-02,9.0,9
152049,USB-C Charging Cable,2,11.95,2019-02-25 20:11:00,"668 Maple St, Portland, OR 97035",2019-02,9.0,9
152058,USB-C Charging Cable,1,11.95,2019-02-27 11:06:00,"253 Madison St, Los Angeles, CA 90001",2019-02,9.0,9
152055,USB-C Charging Cable,1,11.95,2019-02-25 12:39:00,"971 Adams St, Austin, TX 73301",2019-02,9.0,9
152534,AA Batteries (4-pack),1,3.84,2019-02-28 09:11:00,"758 Chestnut St, Dallas, TX 75001",2019-02,9.0,9
152529,Wired Headphones,1,11.99,2019-02-27 23:32:00,"960 Spruce St, San Francisco, CA 94016",2019-02,9.0,9
152493,Apple Airpods Headphones,1,150.0,2019-02-25 00:04:00,"818 7th St, Los Angeles, CA 90001",2019-02,9.0,9
152490,Bose SoundSport Headphones,1,99.99,2019-02-25 08:05:00,"701 South St, New York City, NY 10001",2019-02,9.0,9
152484,AA Batteries (4-pack),1,3.84,2019-02-28 12:31:00,"909 Lincoln St, Los Angeles, CA 90001",2019-02,9.0,9
152511,USB-C Charging Cable,1,11.95,2019-02-25 16:46:00,"132 5th St, New York City, NY 10001",2019-02,9.0,9
152627,Apple Airpods Headphones,1,150.0,2019-02-26 20:29:00,"914 Johnson St, Los Angeles, CA 90001",2019-02,9.0,9
152619,Lightning Charging Cable,1,14.95,2019-02-26 12:16:00,"597 8th St, Portland, OR 97035",2019-02,9.0,9
152640,AA Batteries (4-pack),1,3.84,2019-02-26 16:31:00,"157 Main St, Los Angeles, CA 90001",2019-02,9.0,9
152659,27in FHD Monitor,1,149.99,2019-02-28 11:29:00,"397 Maple St, Los Angeles, CA 90001",2019-02,9.0,9
152651,AAA Batteries (4-pack),1,2.99,2019-02-25 09:12:00,"678 Willow St, San Francisco, CA 94016",2019-02,9.0,9
152574,USB-C Charging Cable,1,11.95,2019-02-28 14:04:00,"12 West St, Portland, OR 97035",2019-02,9.0,9
152611,AAA Batteries (4-pack),5,2.99,2019-02-25 05:54:00,"15 Chestnut St, Boston, MA 02215",2019-02,9.0,9
152600,USB-C Charging Cable,1,11.95,2019-02-26 14:14:00,"275 1st St, San Francisco, CA 94016",2019-02,9.0,9
152605,AA Batteries (4-pack),1,3.84,2019-02-27 19:58:00,"536 5th St, Portland, OR 97035",2019-02,9.0,9
152477,AAA Batteries (4-pack),1,2.99,2019-02-25 10:14:00,"390 Forest St, San Francisco, CA 94016",2019-02,9.0,9
152345,AAA Batteries (4-pack),1,2.99,2019-02-27 12:29:00,"138 11th St, Boston, MA 02215",2019-02,9.0,9
152381,AAA Batteries (4-pack),1,2.99,2019-02-25 20:04:00,"257 14th St, Los Angeles, CA 90001",2019-02,9.0,9
152372,USB-C Charging Cable,2,11.95,2019-02-26 11:09:00,"594 7th St, San Francisco, CA 94016",2019-02,9.0,9
152370,Apple Airpods Headphones,1,150.0,2019-02-27 18:00:00,"648 10th St, Los Angeles, CA 90001",2019-02,9.0,9
152369,USB-C Charging Cable,1,11.95,2019-02-25 07:15:00,"966 Dogwood St, San Francisco, CA 94016",2019-02,9.0,9
152368,Wired Headphones,2,11.99,2019-02-26 12:54:00,"89 Forest St, New York City, NY 10001",2019-02,9.0,9
152314,27in FHD Monitor,1,149.99,2019-02-25 14:20:00,"200 North St, San Francisco, CA 94016",2019-02,9.0,9
152317,USB-C Charging Cable,1,11.95,2019-02-26 10:22:00,"164 Hickory St, New York City, NY 10001",2019-02,9.0,9
152338,AA Batteries (4-pack),1,3.84,2019-02-27 11:00:00,"111 Jackson St, San Francisco, CA 94016",2019-02,9.0,9
152330,Bose SoundSport Headphones,1,99.99,2019-02-25 18:53:00,"827 Dogwood St, Los Angeles, CA 90001",2019-02,9.0,9
152330,Bose SoundSport Headphones,1,99.99,2019-02-25 18:53:00,"827 Dogwood St, Los Angeles, CA 90001",2019-02,9.0,9
152296,AA Batteries (4-pack),1,3.84,2019-02-27 15:44:00,"890 Chestnut St, Portland, OR 97035",2019-02,9.0,9
152451,AAA Batteries (4-pack),1,2.99,2019-02-26 14:17:00,"704 1st St, Dallas, TX 75001",2019-02,9.0,9
152449,AA Batteries (4-pack),1,3.84,2019-02-25 15:33:00,"78 Elm St, San Francisco, CA 94016",2019-02,9.0,9
152448,Wired Headphones,1,11.99,2019-02-25 12:53:00,"24 1st St, Los Angeles, CA 90001",2019-02,9.0,9
152439,Lightning Charging Cable,1,14.95,2019-02-26 10:00:00,"509 Dogwood St, San Francisco, CA 94016",2019-02,9.0,9
152455,AAA Batteries (4-pack),2,2.99,2019-02-28 16:32:00,"530 Lakeview St, San Francisco, CA 94016",2019-02,9.0,9
152472,AA Batteries (4-pack),1,3.84,2019-02-26 18:38:00,"891 13th St, Atlanta, GA 30301",2019-02,9.0,9
152472,Wired Headphones,1,11.99,2019-02-26 18:38:00,"891 13th St, Atlanta, GA 30301",2019-02,9.0,9
152469,Apple Airpods Headphones,1,150.0,2019-02-27 15:01:00,"934 Park St, Portland, OR 97035",2019-02,9.0,9
152465,USB-C Charging Cable,1,11.95,2019-02-26 21:34:00,"409 Lakeview St, San Francisco, CA 94016",2019-02,9.0,9
152464,AA Batteries (4-pack),1,3.84,2019-02-25 16:54:00,"254 13th St, San Francisco, CA 94016",2019-02,9.0,9
152467,Apple Airpods Headphones,1,150.0,2019-02-26 17:18:00,"669 13th St, Boston, MA 02215",2019-02,9.0,9
152403,AAA Batteries (4-pack),1,2.99,2019-02-26 22:16:00,"662 Hill St, Los Angeles, CA 90001",2019-02,9.0,9
152427,USB-C Charging Cable,1,11.95,2019-02-26 20:29:00,"284 Park St, New York City, NY 10001",2019-02,9.0,9
152413,Wired Headphones,1,11.99,2019-02-26 02:54:00,"524 Cedar St, San Francisco, CA 94016",2019-02,9.0,9
160116,AA Batteries (4-pack),1,3.84,2019-02-25 17:38:00,"653 6th St, Portland, OR 97035",2019-02,9.0,9
160049,AAA Batteries (4-pack),1,2.99,2019-02-25 16:33:00,"60 South St, San Francisco, CA 94016",2019-02,9.0,9
160045,Wired Headphones,1,11.99,2019-02-28 08:16:00,"776 Adams St, San Francisco, CA 94016",2019-02,9.0,9
160035,USB-C Charging Cable,1,11.95,2019-02-26 15:33:00,"478 Center St, San Francisco, CA 94016",2019-02,9.0,9
160074,Bose SoundSport Headphones,1,99.99,2019-02-27 16:08:00,"588 Adams St, Los Angeles, CA 90001",2019-02,9.0,9
160066,Lightning Charging Cable,1,14.95,2019-02-28 10:05:00,"750 Spruce St, Los Angeles, CA 90001",2019-02,9.0,9
160056,USB-C Charging Cable,1,11.95,2019-02-28 15:55:00,"743 Hickory St, Seattle, WA 98101",2019-02,9.0,9
160190,USB-C Charging Cable,1,11.95,2019-02-25 21:42:00,"478 River St, San Francisco, CA 94016",2019-02,9.0,9
160185,Bose SoundSport Headphones,1,99.99,2019-02-25 17:53:00,"383 7th St, New York City, NY 10001",2019-02,9.0,9
160179,USB-C Charging Cable,1,11.95,2019-02-26 08:44:00,"156 11th St, Boston, MA 02215",2019-02,9.0,9
160208,Lightning Charging Cable,1,14.95,2019-02-28 07:18:00,"845 Hill St, San Francisco, CA 94016",2019-02,9.0,9
160207,AAA Batteries (4-pack),1,2.99,2019-02-27 10:40:00,"382 Meadow St, San Francisco, CA 94016",2019-02,9.0,9
160200,Bose SoundSport Headphones,1,99.99,2019-02-28 13:11:00,"862 Church St, New York City, NY 10001",2019-02,9.0,9
160142,USB-C Charging Cable,2,11.95,2019-02-26 18:40:00,"447 12th St, Boston, MA 02215",2019-02,9.0,9
160131,Lightning Charging Cable,1,14.95,2019-02-27 22:28:00,"498 Wilson St, New York City, NY 10001",2019-02,9.0,9
160130,AAA Batteries (4-pack),1,2.99,2019-02-28 17:13:00,"654 14th St, Los Angeles, CA 90001",2019-02,9.0,9
160126,AA Batteries (4-pack),1,3.84,2019-02-28 10:12:00,"256 Highland St, Austin, TX 73301",2019-02,9.0,9
160146,AA Batteries (4-pack),1,3.84,2019-02-28 08:34:00,"875 Dogwood St, Los Angeles, CA 90001",2019-02,9.0,9
160170,AA Batteries (4-pack),1,3.84,2019-02-25 20:42:00,"915 Lake St, Atlanta, GA 30301",2019-02,9.0,9
159905,AA Batteries (4-pack),3,3.84,2019-02-28 16:10:00,"148 Lakeview St, San Francisco, CA 94016",2019-02,9.0,9
159935,AA Batteries (4-pack),1,3.84,2019-02-25 22:31:00,"328 Cherry St, Los Angeles, CA 90001",2019-02,9.0,9
159927,USB-C Charging Cable,1,11.95,2019-02-27 21:40:00,"244 Meadow St, San Francisco, CA 94016",2019-02,9.0,9
159896,USB-C Charging Cable,2,11.95,2019-02-27 04:48:00,"317 Center St, New York City, NY 10001",2019-02,9.0,9
159895,Bose SoundSport Headphones,1,99.99,2019-02-26 09:39:00,"979 11th St, Seattle, WA 98101",2019-02,9.0,9
159863,AA Batteries (4-pack),1,3.84,2019-02-28 14:28:00,"294 Madison St, Boston, MA 02215",2019-02,9.0,9
159893,Bose SoundSport Headphones,1,99.99,2019-02-25 22:24:00,"590 Jefferson St, New York City, NY 10001",2019-02,9.0,9
159886,AAA Batteries (4-pack),5,2.99,2019-02-27 19:00:00,"441 Jackson St, Los Angeles, CA 90001",2019-02,9.0,9
159884,AAA Batteries (4-pack),1,2.99,2019-02-26 20:34:00,"525 7th St, Atlanta, GA 30301",2019-02,9.0,9
159882,AA Batteries (4-pack),1,3.84,2019-02-25 02:01:00,"683 Meadow St, Boston, MA 02215",2019-02,9.0,9
160004,Bose SoundSport Headphones,1,99.99,2019-02-27 22:52:00,"543 Sunset St, San Francisco, CA 94016",2019-02,9.0,9
160003,AAA Batteries (4-pack),1,2.99,2019-02-28 22:55:00,"352 7th St, Portland, OR 97035",2019-02,9.0,9
159999,27in FHD Monitor,1,149.99,2019-02-28 11:27:00,"377 Maple St, New York City, NY 10001",2019-02,9.0,9
160020,AAA Batteries (4-pack),2,2.99,2019-02-25 02:03:00,"604 Center St, New York City, NY 10001",2019-02,9.0,9
159957,Apple Airpods Headphones,1,150.0,2019-02-27 10:25:00,"868 Forest St, Dallas, TX 75001",2019-02,9.0,9
159950,Lightning Charging Cable,1,14.95,2019-02-28 19:11:00,"414 Meadow St, Seattle, WA 98101",2019-02,9.0,9
159944,Lightning Charging Cable,1,14.95,2019-02-26 23:40:00,"395 West St, San Francisco, CA 94016",2019-02,9.0,9
159982,Lightning Charging Cable,1,14.95,2019-02-27 10:59:00,"831 Madison St, Los Angeles, CA 90001",2019-02,9.0,9
159973,AA Batteries (4-pack),1,3.84,2019-02-27 02:12:00,"310 Lake St, Los Angeles, CA 90001",2019-02,9.0,9
159969,Bose SoundSport Headphones,1,99.99,2019-02-28 09:33:00,"137 Elm St, New York City, NY 10001",2019-02,9.0,9
160220,Wired Headphones,1,11.99,2019-02-28 19:54:00,"535 West St, Atlanta, GA 30301",2019-02,9.0,9
160466,Bose SoundSport Headphones,1,99.99,2019-02-25 12:42:00,"174 Hill St, Seattle, WA 98101",2019-02,9.0,9
160484,AAA Batteries (4-pack),1,2.99,2019-02-25 12:53:00,"870 Jackson St, San Francisco, CA 94016",2019-02,9.0,9
160479,AA Batteries (4-pack),1,3.84,2019-02-27 19:38:00,"390 Church St, Los Angeles, CA 90001",2019-02,9.0,9
160450,AAA Batteries (4-pack),3,2.99,2019-02-27 16:24:00,"441 14th St, Boston, MA 02215",2019-02,9.0,9
160421,Apple Airpods Headphones,1,150.0,2019-02-25 20:40:00,"654 West St, New York City, NY 10001",2019-02,9.0,9
160412,AAA Batteries (4-pack),2,2.99,2019-02-28 03:44:00,"336 Cherry St, Portland, OR 97035",2019-02,9.0,9
160443,AA Batteries (4-pack),3,3.84,2019-02-25 22:30:00,"498 Spruce St, Portland, OR 97035",2019-02,9.0,9
160556,Apple Airpods Headphones,1,150.0,2019-02-26 21:31:00,"70 Walnut St, Boston, MA 02215",2019-02,9.0,9
160555,USB-C Charging Cable,1,11.95,2019-02-27 20:47:00,"391 River St, Atlanta, GA 30301",2019-02,9.0,9
160547,Lightning Charging Cable,1,14.95,2019-02-28 15:11:00,"466 Lake St, Seattle, WA 98101",2019-02,9.0,9
160564,AA Batteries (4-pack),1,3.84,2019-02-25 11:26:00,"958 7th St, Los Angeles, CA 90001",2019-02,9.0,9
