Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
185556,Wired Headphones,1,11.99,2019-04-11 14:44:00,"384 Chestnut St, Atlanta, GA 30301",2019-04,15.0,15
185553,Wired Headphones,1,11.99,2019-04-14 19:03:00,"196 North St, San Francisco, CA 94016",2019-04,15.0,15
185369,Lightning Charging Cable,1,14.95,2019-04-12 19:14:00,"724 Ridge St, San Francisco, CA 94016",2019-04,15.0,15
185372,Apple Airpods Headphones,1,150.0,2019-04-12 09:58:00,"308 Center St, San Francisco, CA 94016",2019-04,15.0,15
185378,Apple Airpods Headphones,1,150.0,2019-04-08 19:23:00,"591 Hill St, New York City, NY 10001",2019-04,15.0,15
185396,Apple Airpods Headphones,1,150.0,2019-04-10 10:57:00,"174 Adams St, New York City, NY 10001",2019-04,15.0,15
185341,27in FHD Monitor,1,149.99,2019-04-13 21:19:00,"579 7th St, Los Angeles, CA 90001",2019-04,15.0,15
185340,AA Batteries (4-pack),1,3.84,2019-04-12 18:52:00,"383 7th St, San Francisco, CA 94016",2019-04,15.0,15
185398,Lightning Charging Cable,1,14.95,2019-04-09 12:10:00,"383 Lincoln St, Los Angeles, CA 90001",2019-04,15.0,15
185362,AAA Batteries (4-pack),1,2.99,2019-04-13 09:59:00,"263 Madison St, Austin, TX 73301",2019-04,15.0,15
185350,Wired Headphones,1,11.99,2019-04-09 02:35:00,"544 7th St, Los Angeles, CA 90001",2019-04,15.0,15
185356,AAA Batteries (4-pack),1,2.99,2019-04-13 13:55:00,"99 Johnson St, New York City, NY 10001",2019-04,15.0,15
185448,Bose SoundSport Headphones,1,99.99,2019-04-09 12:23:00,"522 12th St, Dallas, TX 75001",2019-04,15.0,15
185445,Apple Airpods Headphones,1,150.0,2019-04-10 17:52:00,"413 Elm St, Los Angeles, CA 90001",2019-04,15.0,15
185435,Wired Headphones,1,11.99,2019-04-08 17:11:00,"65 Spruce St, New York City, NY 10001",2019-04,15.0,15
185462,Bose SoundSport Headphones,1,99.99,2019-04-13 22:50:00,"270 Dogwood St, San Francisco, CA 94016",2019-04,15.0,15
185457,Bose SoundSport Headphones,1,99.99,2019-04-12 12:59:00,"722 South St, Austin, TX 73301",2019-04,15.0,15
185602,USB-C Charging Cable,1,11.95,2019-04-13 10:43:00,"336 Meadow St, Dallas, TX 75001",2019-04,15.0,15
185432,27in FHD Monitor,1,149.99,2019-04-11 18:25:00,"562 Jackson St, Austin, TX 73301",2019-04,15.0,15
185411,USB-C Charging Cable,1,11.95,2019-04-13 14:58:00,"664 Washington St, Boston, MA 02215",2019-04,15.0,15
185433,USB-C Charging Cable,1,11.95,2019-04-13 20:12:00,"508 Lakeview St, New York City, NY 10001",2019-04,15.0,15
185429,Wired Headphones,1,11.99,2019-04-10 07:18:00,"414 Lincoln St, New York City, NY 10001",2019-04,15.0,15
185428,USB-C Charging Cable,1,11.95,2019-04-11 23:21:00,"502 13th St, Seattle, WA 98101",2019-04,15.0,15
185426,AAA Batteries (4-pack),1,2.99,2019-04-08 06:55:00,"700 Chestnut St, Boston, MA 02215",2019-04,15.0,15
185423,Apple Airpods Headphones,1,150.0,2019-04-14 04:51:00,"189 10th St, Atlanta, GA 30301",2019-04,15.0,15
185420,AA Batteries (4-pack),1,3.84,2019-04-08 19:57:00,"24 Meadow St, Austin, TX 73301",2019-04,15.0,15
185778,Wired Headphones,1,11.99,2019-04-14 16:29:00,"864 Main St, Boston, MA 02215",2019-04,15.0,15
185781,AAA Batteries (4-pack),3,2.99,2019-04-10 15:39:00,"246 North St, Austin, TX 73301",2019-04,15.0,15
185785,AA Batteries (4-pack),2,3.84,2019-04-13 19:10:00,"235 12th St, Boston, MA 02215",2019-04,15.0,15
185792,27in FHD Monitor,1,149.99,2019-04-08 01:07:00,"373 Park St, San Francisco, CA 94016",2019-04,15.0,15
185776,AAA Batteries (4-pack),6,2.99,2019-04-14 21:18:00,"85 Maple St, San Francisco, CA 94016",2019-04,15.0,15
185756,Lightning Charging Cable,2,14.95,2019-04-13 13:52:00,"970 Hickory St, New York City, NY 10001",2019-04,15.0,15
185754,Apple Airpods Headphones,1,150.0,2019-04-10 13:30:00,"600 Adams St, New York City, NY 10001",2019-04,15.0,15
185757,Apple Airpods Headphones,1,150.0,2019-04-08 16:01:00,"63 Park St, San Francisco, CA 94016",2019-04,15.0,15
185748,Wired Headphones,1,11.99,2019-04-08 16:38:00,"77 Hickory St, Austin, TX 73301",2019-04,15.0,15
185746,USB-C Charging Cable,1,11.95,2019-04-12 06:25:00,"81 5th St, Los Angeles, CA 90001",2019-04,15.0,15
185744,AAA Batteries (4-pack),1,2.99,2019-04-09 18:27:00,"414 11th St, Atlanta, GA 30301",2019-04,15.0,15
185809,AAA Batteries (4-pack),3,2.99,2019-04-13 15:36:00,"593 Adams St, Los Angeles, CA 90001",2019-04,15.0,15
185773,AA Batteries (4-pack),1,3.84,2019-04-08 12:58:00,"28 Lincoln St, Atlanta, GA 30301",2019-04,15.0,15
185764,USB-C Charging Cable,1,11.95,2019-04-09 19:01:00,"440 7th St, Los Angeles, CA 90001",2019-04,15.0,15
185763,27in FHD Monitor,1,149.99,2019-04-08 17:55:00,"345 West St, San Francisco, CA 94016",2019-04,15.0,15
185761,Bose SoundSport Headphones,1,99.99,2019-04-08 18:18:00,"668 Ridge St, Seattle, WA 98101",2019-04,15.0,15
185861,AA Batteries (4-pack),2,3.84,2019-04-11 22:11:00,"270 Wilson St, San Francisco, CA 94016",2019-04,15.0,15
185860,Lightning Charging Cable,1,14.95,2019-04-09 10:17:00,"280 Washington St, Los Angeles, CA 90001",2019-04,15.0,15
185853,AAA Batteries (4-pack),4,2.99,2019-04-08 21:06:00,"874 Madison St, Portland, ME 04101",2019-04,15.0,15
185867,AAA Batteries (4-pack),1,2.99,2019-04-08 18:24:00,"578 Ridge St, Los Angeles, CA 90001",2019-04,15.0,15
185818,Apple Airpods Headphones,1,150.0,2019-04-12 09:42:00,"837 Jefferson St, Boston, MA 02215",2019-04,15.0,15
185816,Wired Headphones,1,11.99,2019-04-10 14:44:00,"260 South St, Los Angeles, CA 90001",2019-04,15.0,15
185819,USB-C Charging Cable,1,11.95,2019-04-09 17:18:00,"809 10th St, Boston, MA 02215",2019-04,15.0,15
185844,Apple Airpods Headphones,1,150.0,2019-04-08 12:46:00,"689 Sunset St, Boston, MA 02215",2019-04,15.0,15
185838,USB-C Charging Cable,1,11.95,2019-04-08 17:42:00,"675 Main St, Atlanta, GA 30301",2019-04,15.0,15
185832,Lightning Charging Cable,1,14.95,2019-04-13 04:56:00,"94 Pine St, Seattle, WA 98101",2019-04,15.0,15
185740,AAA Batteries (4-pack),1,2.99,2019-04-13 21:12:00,"172 Elm St, San Francisco, CA 94016",2019-04,15.0,15
185641,AA Batteries (4-pack),2,3.84,2019-04-08 22:51:00,"636 Lake St, Los Angeles, CA 90001",2019-04,15.0,15
185642,AA Batteries (4-pack),1,3.84,2019-04-10 11:51:00,"257 Madison St, Portland, ME 04101",2019-04,15.0,15
185643,AA Batteries (4-pack),2,3.84,2019-04-14 13:40:00,"502 Willow St, New York City, NY 10001",2019-04,15.0,15
185645,Lightning Charging Cable,1,14.95,2019-04-13 10:45:00,"437 Dogwood St, San Francisco, CA 94016",2019-04,15.0,15
185646,USB-C Charging Cable,1,11.95,2019-04-10 14:28:00,"393 Sunset St, San Francisco, CA 94016",2019-04,15.0,15
185647,Wired Headphones,1,11.99,2019-04-08 14:46:00,"521 Pine St, New York City, NY 10001",2019-04,15.0,15
185669,AA Batteries (4-pack),1,3.84,2019-04-14 14:04:00,"917 Dogwood St, Boston, MA 02215",2019-04,15.0,15
185619,Lightning Charging Cable,1,14.95,2019-04-09 07:11:00,"42 Pine St, Boston, MA 02215",2019-04,15.0,15
185618,Bose SoundSport Headphones,1,99.99,2019-04-10 17:07:00,"941 13th St, Dallas, TX 75001",2019-04,15.0,15
185617,AAA Batteries (4-pack),1,2.99,2019-04-10 18:37:00,"967 Pine St, San Francisco, CA 94016",2019-04,15.0,15
185611,Apple Airpods Headphones,1,150.0,2019-04-13 17:09:00,"61 South St, Atlanta, GA 30301",2019-04,15.0,15
185636,Lightning Charging Cable,1,14.95,2019-04-09 07:03:00,"980 Madison St, New York City, NY 10001",2019-04,15.0,15
185634,Apple Airpods Headphones,1,150.0,2019-04-13 08:51:00,"780 6th St, Atlanta, GA 30301",2019-04,15.0,15
185628,AA Batteries (4-pack),1,3.84,2019-04-11 20:11:00,"664 Spruce St, Austin, TX 73301",2019-04,15.0,15
185627,Lightning Charging Cable,1,14.95,2019-04-08 11:51:00,"289 Johnson St, Austin, TX 73301",2019-04,15.0,15
185721,AAA Batteries (4-pack),1,2.99,2019-04-14 14:00:00,"439 12th St, Austin, TX 73301",2019-04,15.0,15
185720,Wired Headphones,1,11.99,2019-04-13 23:33:00,"66 Center St, Los Angeles, CA 90001",2019-04,15.0,15
185723,AA Batteries (4-pack),1,3.84,2019-04-13 10:25:00,"814 Lake St, Dallas, TX 75001",2019-04,15.0,15
185711,AA Batteries (4-pack),5,3.84,2019-04-10 11:54:00,"481 South St, Los Angeles, CA 90001",2019-04,15.0,15
185708,USB-C Charging Cable,1,11.95,2019-04-08 21:27:00,"940 Maple St, New York City, NY 10001",2019-04,15.0,15
185734,USB-C Charging Cable,1,11.95,2019-04-13 14:55:00,"694 Meadow St, Los Angeles, CA 90001",2019-04,15.0,15
185728,27in FHD Monitor,1,149.99,2019-04-09 11:19:00,"884 14th St, Boston, MA 02215",2019-04,15.0,15
185728,USB-C Charging Cable,1,11.95,2019-04-09 11:19:00,"884 14th St, Boston, MA 02215",2019-04,15.0,15
185675,Bose SoundSport Headphones,1,99.99,2019-04-08 14:17:00,"732 Willow St, San Francisco, CA 94016",2019-04,15.0,15
185674,27in FHD Monitor,1,149.99,2019-04-10 13:56:00,"79 Pine St, San Francisco, CA 94016",2019-04,15.0,15
185695,Lightning Charging Cable,3,14.95,2019-04-11 23:28:00,"458 Main St, Portland, OR 97035",2019-04,15.0,15
185694,Bose SoundSport Headphones,1,99.99,2019-04-11 20:20:00,"359 13th St, Seattle, WA 98101",2019-04,15.0,15
186426,AAA Batteries (4-pack),1,2.99,2019-04-12 16:18:00,"230 Walnut St, San Francisco, CA 94016",2019-04,15.0,15
187155,USB-C Charging Cable,1,11.95,2019-04-09 16:25:00,"607 Dogwood St, Portland, OR 97035",2019-04,15.0,15
187157,Lightning Charging Cable,1,14.95,2019-04-10 06:02:00,"837 13th St, Austin, TX 73301",2019-04,15.0,15
187162,AAA Batteries (4-pack),1,2.99,2019-04-11 14:40:00,"293 Sunset St, Boston, MA 02215",2019-04,15.0,15
187174,Bose SoundSport Headphones,1,99.99,2019-04-13 13:42:00,"399 Ridge St, Los Angeles, CA 90001",2019-04,15.0,15
187170,AAA Batteries (4-pack),3,2.99,2019-04-09 23:11:00,"810 Ridge St, Los Angeles, CA 90001",2019-04,15.0,15
187126,Bose SoundSport Headphones,1,99.99,2019-04-11 17:48:00,"216 Forest St, Seattle, WA 98101",2019-04,15.0,15
187124,AAA Batteries (4-pack),1,2.99,2019-04-11 09:23:00,"841 Madison St, San Francisco, CA 94016",2019-04,15.0,15
187114,Apple Airpods Headphones,1,150.0,2019-04-09 14:12:00,"641 Adams St, Seattle, WA 98101",2019-04,15.0,15
187128,AA Batteries (4-pack),1,3.84,2019-04-11 17:18:00,"564 Lincoln St, Austin, TX 73301",2019-04,15.0,15
187141,Bose SoundSport Headphones,1,99.99,2019-04-13 09:01:00,"759 Cedar St, Los Angeles, CA 90001",2019-04,15.0,15
187139,USB-C Charging Cable,1,11.95,2019-04-11 10:55:00,"304 1st St, Boston, MA 02215",2019-04,15.0,15
187129,Wired Headphones,1,11.99,2019-04-13 20:14:00,"957 Dogwood St, New York City, NY 10001",2019-04,15.0,15
187133,Bose SoundSport Headphones,1,99.99,2019-04-12 17:11:00,"257 11th St, Atlanta, GA 30301",2019-04,15.0,15
187131,AAA Batteries (4-pack),1,2.99,2019-04-12 09:06:00,"52 Johnson St, New York City, NY 10001",2019-04,15.0,15
187221,USB-C Charging Cable,1,11.95,2019-04-10 17:20:00,"777 14th St, Los Angeles, CA 90001",2019-04,15.0,15
187222,Bose SoundSport Headphones,1,99.99,2019-04-09 17:14:00,"14 Cedar St, San Francisco, CA 94016",2019-04,15.0,15
187248,USB-C Charging Cable,1,11.95,2019-04-10 00:36:00,"45 11th St, Seattle, WA 98101",2019-04,15.0,15
187242,USB-C Charging Cable,1,11.95,2019-04-11 23:55:00,"164 Church St, Dallas, TX 75001",2019-04,15.0,15
187239,Wired Headphones,1,11.99,2019-04-09 13:31:00,"977 Main St, Los Angeles, CA 90001",2019-04,15.0,15
187194,Wired Headphones,1,11.99,2019-04-12 19:24:00,"557 River St, New York City, NY 10001",2019-04,15.0,15
187192,AAA Batteries (4-pack),2,2.99,2019-04-12 06:10:00,"663 Wilson St, Los Angeles, CA 90001",2019-04,15.0,15
187187,Lightning Charging Cable,1,14.95,2019-04-11 21:33:00,"702 14th St, New York City, NY 10001",2019-04,15.0,15
187206,Lightning Charging Cable,1,14.95,2019-04-12 11:51:00,"757 Main St, Seattle, WA 98101",2019-04,15.0,15
187205,AA Batteries (4-pack),1,3.84,2019-04-09 01:35:00,"263 Jackson St, Dallas, TX 75001",2019-04,15.0,15
187204,Lightning Charging Cable,1,14.95,2019-04-10 21:57:00,"839 Ridge St, Atlanta, GA 30301",2019-04,15.0,15
187021,Wired Headphones,1,11.99,2019-04-09 10:00:00,"282 Meadow St, Seattle, WA 98101",2019-04,15.0,15
187038,Apple Airpods Headphones,1,150.0,2019-04-09 10:40:00,"170 1st St, Portland, OR 97035",2019-04,15.0,15
187034,Wired Headphones,1,11.99,2019-04-13 17:18:00,"16 River St, Los Angeles, CA 90001",2019-04,15.0,15
187029,Apple Airpods Headphones,1,150.0,2019-04-10 23:03:00,"315 Highland St, Seattle, WA 98101",2019-04,15.0,15
187007,USB-C Charging Cable,1,11.95,2019-04-11 21:20:00,"816 North St, Boston, MA 02215",2019-04,15.0,15
186989,Lightning Charging Cable,1,14.95,2019-04-08 18:18:00,"688 Hill St, Atlanta, GA 30301",2019-04,15.0,15
186989,AA Batteries (4-pack),2,3.84,2019-04-08 18:18:00,"688 Hill St, Atlanta, GA 30301",2019-04,15.0,15
186983,AA Batteries (4-pack),2,3.84,2019-04-12 10:27:00,"872 Madison St, San Francisco, CA 94016",2019-04,15.0,15
186998,USB-C Charging Cable,1,11.95,2019-04-09 10:13:00,"46 Park St, Portland, OR 97035",2019-04,15.0,15
187042,Lightning Charging Cable,1,14.95,2019-04-13 16:30:00,"995 12th St, Los Angeles, CA 90001",2019-04,15.0,15
187092,AA Batteries (4-pack),2,3.84,2019-04-08 19:56:00,"532 8th St, New York City, NY 10001",2019-04,15.0,15
187083,Wired Headphones,1,11.99,2019-04-11 22:37:00,"206 7th St, Boston, MA 02215",2019-04,15.0,15
187081,USB-C Charging Cable,1,11.95,2019-04-08 15:31:00,"975 Forest St, Portland, OR 97035",2019-04,15.0,15
187079,Apple Airpods Headphones,1,150.0,2019-04-11 12:17:00,"733 Washington St, New York City, NY 10001",2019-04,15.0,15
187097,27in FHD Monitor,1,149.99,2019-04-12 22:52:00,"230 Highland St, Atlanta, GA 30301",2019-04,15.0,15
187056,AA Batteries (4-pack),1,3.84,2019-04-13 12:06:00,"563 Wilson St, Boston, MA 02215",2019-04,15.0,15
187058,Lightning Charging Cable,1,14.95,2019-04-08 22:30:00,"556 Cherry St, Austin, TX 73301",2019-04,15.0,15
187046,AA Batteries (4-pack),2,3.84,2019-04-10 15:05:00,"318 Main St, Portland, OR 97035",2019-04,15.0,15
187045,AAA Batteries (4-pack),2,2.99,2019-04-08 09:30:00,"26 Walnut St, Los Angeles, CA 90001",2019-04,15.0,15
187050,Apple Airpods Headphones,1,150.0,2019-04-14 17:58:00,"463 Willow St, San Francisco, CA 94016",2019-04,15.0,15
187059,AAA Batteries (4-pack),3,2.99,2019-04-13 19:09:00,"60 Ridge St, Portland, OR 97035",2019-04,15.0,15
187073,Wired Headphones,1,11.99,2019-04-13 17:39:00,"384 Cedar St, Atlanta, GA 30301",2019-04,15.0,15
187062,AAA Batteries (4-pack),1,2.99,2019-04-14 08:42:00,"341 Pine St, Boston, MA 02215",2019-04,15.0,15
187252,27in FHD Monitor,1,149.99,2019-04-10 20:16:00,"258 4th St, New York City, NY 10001",2019-04,15.0,15
187429,USB-C Charging Cable,1,11.95,2019-04-11 18:00:00,"247 Madison St, Austin, TX 73301",2019-04,15.0,15
187451,Bose SoundSport Headphones,1,99.99,2019-04-10 16:04:00,"994 West St, Los Angeles, CA 90001",2019-04,15.0,15
187448,USB-C Charging Cable,1,11.95,2019-04-14 17:21:00,"798 Washington St, Atlanta, GA 30301",2019-04,15.0,15
187402,Lightning Charging Cable,1,14.95,2019-04-14 03:06:00,"236 2nd St, San Francisco, CA 94016",2019-04,15.0,15
187401,USB-C Charging Cable,1,11.95,2019-04-14 12:02:00,"593 West St, Atlanta, GA 30301",2019-04,15.0,15
187397,USB-C Charging Cable,1,11.95,2019-04-13 00:30:00,"661 9th St, Boston, MA 02215",2019-04,15.0,15
187391,AAA Batteries (4-pack),2,2.99,2019-04-11 21:18:00,"63 Sunset St, Dallas, TX 75001",2019-04,15.0,15
187417,Lightning Charging Cable,1,14.95,2019-04-13 14:43:00,"33 Lincoln St, Boston, MA 02215",2019-04,15.0,15
187405,Lightning Charging Cable,1,14.95,2019-04-11 07:33:00,"95 12th St, Portland, OR 97035",2019-04,15.0,15
187414,AAA Batteries (4-pack),1,2.99,2019-04-14 18:53:00,"766 Madison St, San Francisco, CA 94016",2019-04,15.0,15
187456,AA Batteries (4-pack),2,3.84,2019-04-09 16:58:00,"204 Pine St, Dallas, TX 75001",2019-04,15.0,15
187502,USB-C Charging Cable,1,11.95,2019-04-10 19:21:00,"705 Lake St, San Francisco, CA 94016",2019-04,15.0,15
187501,Bose SoundSport Headphones,1,99.99,2019-04-08 00:58:00,"959 Pine St, San Francisco, CA 94016",2019-04,15.0,15
187493,Lightning Charging Cable,1,14.95,2019-04-08 16:02:00,"232 Forest St, San Francisco, CA 94016",2019-04,15.0,15
187490,Bose SoundSport Headphones,1,99.99,2019-04-13 19:27:00,"799 Pine St, Los Angeles, CA 90001",2019-04,15.0,15
187505,AA Batteries (4-pack),3,3.84,2019-04-14 11:40:00,"752 Ridge St, Atlanta, GA 30301",2019-04,15.0,15
187514,Wired Headphones,1,11.99,2019-04-08 20:43:00,"1 Jackson St, New York City, NY 10001",2019-04,15.0,15
187512,USB-C Charging Cable,1,11.95,2019-04-10 17:51:00,"811 6th St, San Francisco, CA 94016",2019-04,15.0,15
187511,27in FHD Monitor,1,149.99,2019-04-09 15:32:00,"930 Willow St, Atlanta, GA 30301",2019-04,15.0,15
187508,USB-C Charging Cable,1,11.95,2019-04-10 18:54:00,"875 River St, Boston, MA 02215",2019-04,15.0,15
187467,AA Batteries (4-pack),3,3.84,2019-04-13 11:50:00,"747 Center St, New York City, NY 10001",2019-04,15.0,15
187466,AAA Batteries (4-pack),1,2.99,2019-04-13 11:45:00,"401 Cherry St, Dallas, TX 75001",2019-04,15.0,15
187463,Wired Headphones,1,11.99,2019-04-11 08:16:00,"842 Madison St, Los Angeles, CA 90001",2019-04,15.0,15
187463,USB-C Charging Cable,1,11.95,2019-04-11 08:16:00,"842 Madison St, Los Angeles, CA 90001",2019-04,15.0,15
187470,USB-C Charging Cable,1,11.95,2019-04-14 16:07:00,"80 Maple St, Atlanta, GA 30301",2019-04,15.0,15
187483,AA Batteries (4-pack),1,3.84,2019-04-13 20:53:00,"813 Jackson St, San Francisco, CA 94016",2019-04,15.0,15
186975,USB-C Charging Cable,1,11.95,2019-04-14 10:17:00,"624 Meadow St, Seattle, WA 98101",2019-04,15.0,15
187386,Wired Headphones,1,11.99,2019-04-14 14:58:00,"258 Maple St, Atlanta, GA 30301",2019-04,15.0,15
187292,AA Batteries (4-pack),1,3.84,2019-04-08 14:04:00,"604 Lincoln St, New York City, NY 10001",2019-04,15.0,15
187294,AAA Batteries (4-pack),2,2.99,2019-04-10 12:40:00,"139 Forest St, New York City, NY 10001",2019-04,15.0,15
187317,Bose SoundSport Headphones,1,99.99,2019-04-12 11:03:00,"133 4th St, Seattle, WA 98101",2019-04,15.0,15
187315,Lightning Charging Cable,1,14.95,2019-04-11 10:22:00,"687 Wilson St, San Francisco, CA 94016",2019-04,15.0,15
187311,Wired Headphones,1,11.99,2019-04-12 23:02:00,"413 Hickory St, San Francisco, CA 94016",2019-04,15.0,15
187306,Bose SoundSport Headphones,1,99.99,2019-04-12 15:53:00,"402 7th St, Portland, ME 04101",2019-04,15.0,15
187310,AA Batteries (4-pack),1,3.84,2019-04-12 11:32:00,"853 Highland St, San Francisco, CA 94016",2019-04,15.0,15
187285,AAA Batteries (4-pack),1,2.99,2019-04-13 18:12:00,"934 Meadow St, Los Angeles, CA 90001",2019-04,15.0,15
187263,USB-C Charging Cable,1,11.95,2019-04-12 19:51:00,"239 4th St, San Francisco, CA 94016",2019-04,15.0,15
187256,27in FHD Monitor,1,149.99,2019-04-12 20:34:00,"971 4th St, New York City, NY 10001",2019-04,15.0,15
187259,AAA Batteries (4-pack),1,2.99,2019-04-13 11:08:00,"498 Main St, Atlanta, GA 30301",2019-04,15.0,15
187279,Wired Headphones,1,11.99,2019-04-12 09:04:00,"303 Dogwood St, San Francisco, CA 94016",2019-04,15.0,15
187271,Apple Airpods Headphones,1,150.0,2019-04-10 13:29:00,"440 Madison St, Portland, OR 97035",2019-04,15.0,15
187320,AAA Batteries (4-pack),1,2.99,2019-04-12 11:41:00,"55 South St, San Francisco, CA 94016",2019-04,15.0,15
187361,AAA Batteries (4-pack),1,2.99,2019-04-14 15:30:00,"448 Main St, Los Angeles, CA 90001",2019-04,15.0,15
187379,USB-C Charging Cable,1,11.95,2019-04-10 19:06:00,"504 10th St, Los Angeles, CA 90001",2019-04,15.0,15
187379,USB-C Charging Cable,1,11.95,2019-04-10 19:06:00,"504 10th St, Los Angeles, CA 90001",2019-04,15.0,15
187356,Apple Airpods Headphones,1,150.0,2019-04-10 11:29:00,"239 8th St, Seattle, WA 98101",2019-04,15.0,15
187329,AAA Batteries (4-pack),1,2.99,2019-04-10 14:09:00,"182 Cedar St, San Francisco, CA 94016",2019-04,15.0,15
187327,USB-C Charging Cable,1,11.95,2019-04-11 19:14:00,"202 Sunset St, Portland, OR 97035",2019-04,15.0,15
187326,AA Batteries (4-pack),2,3.84,2019-04-11 21:34:00,"138 Lake St, Dallas, TX 75001",2019-04,15.0,15
187337,Lightning Charging Cable,1,14.95,2019-04-13 20:56:00,"419 Park St, New York City, NY 10001",2019-04,15.0,15
187342,Apple Airpods Headphones,1,150.0,2019-04-09 20:22:00,"526 Center St, Atlanta, GA 30301",2019-04,15.0,15
186614,Wired Headphones,1,11.99,2019-04-13 16:20:00,"223 West St, Seattle, WA 98101",2019-04,15.0,15
186626,Wired Headphones,3,11.99,2019-04-08 07:43:00,"601 Jefferson St, Portland, ME 04101",2019-04,15.0,15
186623,Wired Headphones,1,11.99,2019-04-10 01:07:00,"779 River St, Portland, OR 97035",2019-04,15.0,15
186621,AA Batteries (4-pack),1,3.84,2019-04-09 07:00:00,"342 5th St, Boston, MA 02215",2019-04,15.0,15
186620,Apple Airpods Headphones,1,150.0,2019-04-13 18:34:00,"647 9th St, Atlanta, GA 30301",2019-04,15.0,15
186624,AA Batteries (4-pack),1,3.84,2019-04-13 20:00:00,"522 Wilson St, San Francisco, CA 94016",2019-04,15.0,15
186579,Bose SoundSport Headphones,1,99.99,2019-04-10 18:37:00,"511 Highland St, Dallas, TX 75001",2019-04,15.0,15
186566,Bose SoundSport Headphones,1,99.99,2019-04-10 11:03:00,"388 Hickory St, Dallas, TX 75001",2019-04,15.0,15
186588,AA Batteries (4-pack),1,3.84,2019-04-13 20:58:00,"249 River St, Seattle, WA 98101",2019-04,15.0,15
186669,USB-C Charging Cable,1,11.95,2019-04-09 23:09:00,"651 Meadow St, Portland, OR 97035",2019-04,15.0,15
186672,Lightning Charging Cable,1,14.95,2019-04-11 05:57:00,"102 Maple St, Los Angeles, CA 90001",2019-04,15.0,15
186682,AAA Batteries (4-pack),1,2.99,2019-04-13 11:11:00,"450 Highland St, Los Angeles, CA 90001",2019-04,15.0,15
186683,27in FHD Monitor,1,149.99,2019-04-08 15:52:00,"989 Washington St, New York City, NY 10001",2019-04,15.0,15
186684,Lightning Charging Cable,2,14.95,2019-04-09 17:35:00,"46 South St, Dallas, TX 75001",2019-04,15.0,15
186690,Wired Headphones,1,11.99,2019-04-13 20:15:00,"146 12th St, Dallas, TX 75001",2019-04,15.0,15
186637,USB-C Charging Cable,1,11.95,2019-04-09 11:03:00,"593 4th St, Boston, MA 02215",2019-04,15.0,15
186665,Bose SoundSport Headphones,1,99.99,2019-04-13 19:47:00,"74 11th St, Boston, MA 02215",2019-04,15.0,15
186664,AA Batteries (4-pack),1,3.84,2019-04-13 15:04:00,"913 Main St, San Francisco, CA 94016",2019-04,15.0,15
186658,USB-C Charging Cable,1,11.95,2019-04-12 05:17:00,"862 8th St, New York City, NY 10001",2019-04,15.0,15
186563,AAA Batteries (4-pack),1,2.99,2019-04-13 11:41:00,"13 Lincoln St, Los Angeles, CA 90001",2019-04,15.0,15
186488,Bose SoundSport Headphones,1,99.99,2019-04-10 22:14:00,"814 Johnson St, Dallas, TX 75001",2019-04,15.0,15
186485,USB-C Charging Cable,1,11.95,2019-04-08 09:29:00,"962 Church St, Dallas, TX 75001",2019-04,15.0,15
186437,AAA Batteries (4-pack),2,2.99,2019-04-10 09:07:00,"830 Maple St, Los Angeles, CA 90001",2019-04,15.0,15
186436,Wired Headphones,2,11.99,2019-04-13 14:00:00,"366 Cherry St, Los Angeles, CA 90001",2019-04,15.0,15
186433,Bose SoundSport Headphones,1,99.99,2019-04-09 20:30:00,"889 Johnson St, Los Angeles, CA 90001",2019-04,15.0,15
186432,AAA Batteries (4-pack),1,2.99,2019-04-13 13:40:00,"972 13th St, Portland, OR 97035",2019-04,15.0,15
186442,Wired Headphones,1,11.99,2019-04-11 19:00:00,"210 1st St, Seattle, WA 98101",2019-04,15.0,15
186453,USB-C Charging Cable,1,11.95,2019-04-08 18:58:00,"919 Dogwood St, Portland, OR 97035",2019-04,15.0,15
186447,Wired Headphones,1,11.99,2019-04-09 11:33:00,"91 Hill St, Portland, OR 97035",2019-04,15.0,15
186540,Apple Airpods Headphones,1,150.0,2019-04-14 21:31:00,"628 West St, Los Angeles, CA 90001",2019-04,15.0,15
186536,Lightning Charging Cable,1,14.95,2019-04-14 22:42:00,"682 West St, Los Angeles, CA 90001",2019-04,15.0,15
186537,Lightning Charging Cable,1,14.95,2019-04-10 07:53:00,"682 12th St, New York City, NY 10001",2019-04,15.0,15
186551,27in FHD Monitor,1,149.99,2019-04-11 19:31:00,"712 Elm St, Seattle, WA 98101",2019-04,15.0,15
186550,USB-C Charging Cable,1,11.95,2019-04-14 21:01:00,"291 Washington St, Atlanta, GA 30301",2019-04,15.0,15
186506,Bose SoundSport Headphones,1,99.99,2019-04-08 09:32:00,"460 7th St, San Francisco, CA 94016",2019-04,15.0,15
186500,Lightning Charging Cable,1,14.95,2019-04-10 19:10:00,"301 Walnut St, Austin, TX 73301",2019-04,15.0,15
186499,AAA Batteries (4-pack),1,2.99,2019-04-12 11:18:00,"509 10th St, Los Angeles, CA 90001",2019-04,15.0,15
186498,AA Batteries (4-pack),2,3.84,2019-04-08 12:58:00,"317 Pine St, Austin, TX 73301",2019-04,15.0,15
