Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,YYYY-mm,week,Week of the Year
151404,Bose SoundSport Headphones,1,99.99,2019-02-12 21:45:00,"132 River St, Los Angeles, CA 90001",2019-02,7.0,7
151416,Bose SoundSport Headphones,1,99.99,2019-02-11 11:04:00,"329 Meadow St, Seattle, WA 98101",2019-02,7.0,7
151438,27in FHD Monitor,1,149.99,2019-02-11 18:59:00,"417 Adams St, Dallas, TX 75001",2019-02,7.0,7
151435,USB-C Charging Cable,1,11.95,2019-02-11 19:09:00,"731 Hickory St, San Francisco, CA 94016",2019-02,7.0,7
151433,AAA Batteries (4-pack),1,2.99,2019-02-12 02:35:00,"593 Pine St, San Francisco, CA 94016",2019-02,7.0,7
151432,AA Batteries (4-pack),2,3.84,2019-02-15 19:38:00,"183 5th St, Boston, MA 02215",2019-02,7.0,7
151430,USB-C Charging Cable,1,11.95,2019-02-14 11:04:00,"14 2nd St, Los Angeles, CA 90001",2019-02,7.0,7
151428,AA Batteries (4-pack),1,3.84,2019-02-17 07:18:00,"851 Park St, Los Angeles, CA 90001",2019-02,7.0,7
151423,27in FHD Monitor,1,149.99,2019-02-14 16:54:00,"286 Maple St, San Francisco, CA 94016",2019-02,7.0,7
151553,AA Batteries (4-pack),2,3.84,2019-02-11 14:02:00,"938 2nd St, San Francisco, CA 94016",2019-02,7.0,7
151550,Wired Headphones,1,11.99,2019-02-17 21:12:00,"807 North St, New York City, NY 10001",2019-02,7.0,7
151544,Lightning Charging Cable,1,14.95,2019-02-13 16:37:00,"794 Johnson St, Los Angeles, CA 90001",2019-02,7.0,7
151543,Apple Airpods Headphones,1,150.0,2019-02-16 13:58:00,"408 Sunset St, Seattle, WA 98101",2019-02,7.0,7
151540,Lightning Charging Cable,1,14.95,2019-02-16 09:57:00,"659 Lincoln St, San Francisco, CA 94016",2019-02,7.0,7
151557,Lightning Charging Cable,1,14.95,2019-02-11 12:45:00,"296 Lincoln St, San Francisco, CA 94016",2019-02,7.0,7
151568,USB-C Charging Cable,1,11.95,2019-02-17 15:41:00,"463 Highland St, Los Angeles, CA 90001",2019-02,7.0,7
151568,Wired Headphones,2,11.99,2019-02-17 15:41:00,"463 Highland St, Los Angeles, CA 90001",2019-02,7.0,7
151566,Lightning Charging Cable,1,14.95,2019-02-14 12:27:00,"323 Forest St, Austin, TX 73301",2019-02,7.0,7
151564,AAA Batteries (4-pack),1,2.99,2019-02-13 22:58:00,"879 Main St, San Francisco, CA 94016",2019-02,7.0,7
151559,Lightning Charging Cable,1,14.95,2019-02-16 00:50:00,"387 Lake St, Dallas, TX 75001",2019-02,7.0,7
151507,AAA Batteries (4-pack),4,2.99,2019-02-16 19:23:00,"843 Hill St, Los Angeles, CA 90001",2019-02,7.0,7
151506,27in FHD Monitor,1,149.99,2019-02-12 11:48:00,"386 Meadow St, Boston, MA 02215",2019-02,7.0,7
151504,AAA Batteries (4-pack),1,2.99,2019-02-13 06:44:00,"916 7th St, New York City, NY 10001",2019-02,7.0,7
151497,Apple Airpods Headphones,1,150.0,2019-02-15 17:53:00,"363 13th St, Dallas, TX 75001",2019-02,7.0,7
151496,Apple Airpods Headphones,1,150.0,2019-02-11 16:56:00,"344 Highland St, San Francisco, CA 94016",2019-02,7.0,7
151495,USB-C Charging Cable,1,11.95,2019-02-14 22:53:00,"268 Center St, San Francisco, CA 94016",2019-02,7.0,7
151492,USB-C Charging Cable,1,11.95,2019-02-12 15:43:00,"484 Park St, Los Angeles, CA 90001",2019-02,7.0,7
151490,27in FHD Monitor,1,149.99,2019-02-13 15:10:00,"668 Willow St, New York City, NY 10001",2019-02,7.0,7
151508,AA Batteries (4-pack),1,3.84,2019-02-17 11:22:00,"453 Lakeview St, Seattle, WA 98101",2019-02,7.0,7
151510,Bose SoundSport Headphones,1,99.99,2019-02-13 13:13:00,"369 14th St, San Francisco, CA 94016",2019-02,7.0,7
151530,Lightning Charging Cable,1,14.95,2019-02-17 13:15:00,"453 Hickory St, Atlanta, GA 30301",2019-02,7.0,7
151528,AAA Batteries (4-pack),1,2.99,2019-02-11 16:05:00,"813 8th St, Austin, TX 73301",2019-02,7.0,7
151522,AAA Batteries (4-pack),1,2.99,2019-02-13 14:53:00,"736 Lincoln St, San Francisco, CA 94016",2019-02,7.0,7
151513,Wired Headphones,1,11.99,2019-02-13 19:07:00,"458 Walnut St, Dallas, TX 75001",2019-02,7.0,7
151275,Apple Airpods Headphones,1,150.0,2019-02-15 11:44:00,"542 Ridge St, Atlanta, GA 30301",2019-02,7.0,7
151234,AA Batteries (4-pack),1,3.84,2019-02-17 12:11:00,"223 Meadow St, Atlanta, GA 30301",2019-02,7.0,7
151233,Apple Airpods Headphones,1,150.0,2019-02-12 08:46:00,"773 Spruce St, San Francisco, CA 94016",2019-02,7.0,7
151227,Lightning Charging Cable,1,14.95,2019-02-13 18:11:00,"538 Meadow St, Austin, TX 73301",2019-02,7.0,7
151252,USB-C Charging Cable,1,11.95,2019-02-12 21:45:00,"867 Willow St, Los Angeles, CA 90001",2019-02,7.0,7
151251,Wired Headphones,1,11.99,2019-02-14 15:14:00,"118 Adams St, San Francisco, CA 94016",2019-02,7.0,7
151249,AA Batteries (4-pack),1,3.84,2019-02-12 15:04:00,"604 Ridge St, Dallas, TX 75001",2019-02,7.0,7
151369,Apple Airpods Headphones,1,150.0,2019-02-17 19:51:00,"878 Meadow St, New York City, NY 10001",2019-02,7.0,7
151356,Lightning Charging Cable,1,14.95,2019-02-12 00:37:00,"676 7th St, Los Angeles, CA 90001",2019-02,7.0,7
151394,Lightning Charging Cable,1,14.95,2019-02-16 10:25:00,"498 Adams St, Seattle, WA 98101",2019-02,7.0,7
151392,USB-C Charging Cable,1,11.95,2019-02-16 06:47:00,"26 West St, New York City, NY 10001",2019-02,7.0,7
151390,Bose SoundSport Headphones,1,99.99,2019-02-17 12:09:00,"211 11th St, Boston, MA 02215",2019-02,7.0,7
151348,27in FHD Monitor,1,149.99,2019-02-14 21:49:00,"761 Cedar St, Los Angeles, CA 90001",2019-02,7.0,7
151335,Wired Headphones,1,11.99,2019-02-11 22:25:00,"260 Pine St, Los Angeles, CA 90001",2019-02,7.0,7
151334,Wired Headphones,1,11.99,2019-02-13 19:34:00,"691 Walnut St, Austin, TX 73301",2019-02,7.0,7
151822,AAA Batteries (4-pack),1,2.99,2019-02-14 09:42:00,"496 Spruce St, Dallas, TX 75001",2019-02,7.0,7
151820,Apple Airpods Headphones,1,150.0,2019-02-15 13:15:00,"648 Wilson St, San Francisco, CA 94016",2019-02,7.0,7
151814,AAA Batteries (4-pack),1,2.99,2019-02-16 23:10:00,"833 River St, Boston, MA 02215",2019-02,7.0,7
151806,USB-C Charging Cable,1,11.95,2019-02-14 11:37:00,"278 Johnson St, New York City, NY 10001",2019-02,7.0,7
151828,AA Batteries (4-pack),1,3.84,2019-02-17 10:19:00,"138 Lincoln St, San Francisco, CA 94016",2019-02,7.0,7
151846,AAA Batteries (4-pack),2,2.99,2019-02-13 07:16:00,"224 Lincoln St, Atlanta, GA 30301",2019-02,7.0,7
151843,Bose SoundSport Headphones,1,99.99,2019-02-15 17:56:00,"887 Sunset St, Atlanta, GA 30301",2019-02,7.0,7
151838,Lightning Charging Cable,1,14.95,2019-02-17 10:25:00,"195 Lincoln St, Los Angeles, CA 90001",2019-02,7.0,7
151836,AA Batteries (4-pack),1,3.84,2019-02-11 21:29:00,"270 Sunset St, Los Angeles, CA 90001",2019-02,7.0,7
151827,Lightning Charging Cable,1,14.95,2019-02-17 23:13:00,"906 6th St, San Francisco, CA 94016",2019-02,7.0,7
151774,Lightning Charging Cable,1,14.95,2019-02-12 22:34:00,"942 11th St, Portland, OR 97035",2019-02,7.0,7
151760,AAA Batteries (4-pack),1,2.99,2019-02-17 11:20:00,"25 11th St, New York City, NY 10001",2019-02,7.0,7
151779,AA Batteries (4-pack),1,3.84,2019-02-17 21:07:00,"954 Willow St, Atlanta, GA 30301",2019-02,7.0,7
151799,USB-C Charging Cable,2,11.95,2019-02-13 11:21:00,"2 Lakeview St, New York City, NY 10001",2019-02,7.0,7
151798,AAA Batteries (4-pack),1,2.99,2019-02-16 13:14:00,"797 4th St, Los Angeles, CA 90001",2019-02,7.0,7
151784,Lightning Charging Cable,1,14.95,2019-02-16 07:28:00,"83 Willow St, San Francisco, CA 94016",2019-02,7.0,7
151911,Wired Headphones,1,11.99,2019-02-12 18:39:00,"374 Johnson St, Austin, TX 73301",2019-02,7.0,7
151905,Wired Headphones,1,11.99,2019-02-13 18:32:00,"187 Church St, Portland, OR 97035",2019-02,7.0,7
151913,Wired Headphones,1,11.99,2019-02-12 22:13:00,"333 Spruce St, San Francisco, CA 94016",2019-02,7.0,7
151935,Bose SoundSport Headphones,1,99.99,2019-02-14 02:51:00,"552 Wilson St, San Francisco, CA 94016",2019-02,7.0,7
151923,Wired Headphones,1,11.99,2019-02-14 13:15:00,"190 2nd St, San Francisco, CA 94016",2019-02,7.0,7
151917,AAA Batteries (4-pack),4,2.99,2019-02-15 09:56:00,"469 Meadow St, Seattle, WA 98101",2019-02,7.0,7
151864,Bose SoundSport Headphones,1,99.99,2019-02-11 20:07:00,"945 North St, New York City, NY 10001",2019-02,7.0,7
151852,Lightning Charging Cable,1,14.95,2019-02-12 13:25:00,"346 Park St, Los Angeles, CA 90001",2019-02,7.0,7
151886,Apple Airpods Headphones,1,150.0,2019-02-13 18:59:00,"3 Lincoln St, Boston, MA 02215",2019-02,7.0,7
151885,27in FHD Monitor,1,149.99,2019-02-16 22:43:00,"981 Lake St, Seattle, WA 98101",2019-02,7.0,7
151878,Wired Headphones,1,11.99,2019-02-17 11:21:00,"644 Hickory St, Boston, MA 02215",2019-02,7.0,7
151876,AAA Batteries (4-pack),1,2.99,2019-02-13 12:33:00,"491 5th St, New York City, NY 10001",2019-02,7.0,7
151875,AAA Batteries (4-pack),1,2.99,2019-02-14 17:42:00,"545 Jackson St, Boston, MA 02215",2019-02,7.0,7
151758,Lightning Charging Cable,1,14.95,2019-02-16 16:13:00,"592 Meadow St, San Francisco, CA 94016",2019-02,7.0,7
151756,Wired Headphones,1,11.99,2019-02-16 17:44:00,"706 7th St, Portland, OR 97035",2019-02,7.0,7
151637,AA Batteries (4-pack),1,3.84,2019-02-17 01:17:00,"761 Johnson St, New York City, NY 10001",2019-02,7.0,7
151636,AAA Batteries (4-pack),1,2.99,2019-02-14 16:06:00,"360 West St, Dallas, TX 75001",2019-02,7.0,7
151649,AA Batteries (4-pack),1,3.84,2019-02-15 20:04:00,"977 Chestnut St, Dallas, TX 75001",2019-02,7.0,7
151591,Lightning Charging Cable,1,14.95,2019-02-14 09:10:00,"209 Cherry St, Portland, ME 04101",2019-02,7.0,7
151590,AA Batteries (4-pack),1,3.84,2019-02-14 17:57:00,"675 Cherry St, Los Angeles, CA 90001",2019-02,7.0,7
151587,AAA Batteries (4-pack),2,2.99,2019-02-11 20:40:00,"290 Hickory St, New York City, NY 10001",2019-02,7.0,7
151621,USB-C Charging Cable,1,11.95,2019-02-11 15:36:00,"654 Main St, San Francisco, CA 94016",2019-02,7.0,7
151624,Wired Headphones,1,11.99,2019-02-12 00:13:00,"378 Hickory St, Seattle, WA 98101",2019-02,7.0,7
151612,AA Batteries (4-pack),1,3.84,2019-02-13 19:35:00,"820 River St, Austin, TX 73301",2019-02,7.0,7
151610,Bose SoundSport Headphones,1,99.99,2019-02-14 18:49:00,"504 9th St, San Francisco, CA 94016",2019-02,7.0,7
151604,Lightning Charging Cable,1,14.95,2019-02-14 17:14:00,"425 Washington St, San Francisco, CA 94016",2019-02,7.0,7
151613,AA Batteries (4-pack),1,3.84,2019-02-13 20:28:00,"413 Jefferson St, Portland, OR 97035",2019-02,7.0,7
151669,Lightning Charging Cable,1,14.95,2019-02-12 11:50:00,"135 Lake St, Dallas, TX 75001",2019-02,7.0,7
151731,USB-C Charging Cable,1,11.95,2019-02-13 10:30:00,"913 Hill St, Portland, OR 97035",2019-02,7.0,7
151717,USB-C Charging Cable,1,11.95,2019-02-13 14:33:00,"142 Jefferson St, San Francisco, CA 94016",2019-02,7.0,7
151715,Lightning Charging Cable,1,14.95,2019-02-14 12:44:00,"957 14th St, Atlanta, GA 30301",2019-02,7.0,7
151753,Wired Headphones,1,11.99,2019-02-17 16:36:00,"782 Park St, Los Angeles, CA 90001",2019-02,7.0,7
151746,Lightning Charging Cable,3,14.95,2019-02-12 02:54:00,"103 13th St, Seattle, WA 98101",2019-02,7.0,7
151744,USB-C Charging Cable,1,11.95,2019-02-17 11:19:00,"209 Pine St, New York City, NY 10001",2019-02,7.0,7
151738,Apple Airpods Headphones,1,150.0,2019-02-15 18:55:00,"692 Main St, San Francisco, CA 94016",2019-02,7.0,7
151685,27in FHD Monitor,1,149.99,2019-02-15 17:20:00,"652 Elm St, San Francisco, CA 94016",2019-02,7.0,7
151676,27in FHD Monitor,1,149.99,2019-02-16 10:11:00,"176 Park St, San Francisco, CA 94016",2019-02,7.0,7
151710,AA Batteries (4-pack),2,3.84,2019-02-17 22:59:00,"349 Wilson St, San Francisco, CA 94016",2019-02,7.0,7
151708,USB-C Charging Cable,1,11.95,2019-02-11 10:59:00,"698 6th St, Portland, OR 97035",2019-02,7.0,7
151707,Wired Headphones,1,11.99,2019-02-14 01:43:00,"430 Lakeview St, San Francisco, CA 94016",2019-02,7.0,7
151702,USB-C Charging Cable,1,11.95,2019-02-15 08:15:00,"803 Meadow St, Dallas, TX 75001",2019-02,7.0,7
151700,Wired Headphones,1,11.99,2019-02-15 01:20:00,"401 Johnson St, Boston, MA 02215",2019-02,7.0,7
151699,Lightning Charging Cable,1,14.95,2019-02-15 10:34:00,"402 7th St, San Francisco, CA 94016",2019-02,7.0,7
151693,AAA Batteries (4-pack),1,2.99,2019-02-13 08:41:00,"241 Walnut St, San Francisco, CA 94016",2019-02,7.0,7
151700,USB-C Charging Cable,1,11.95,2019-02-15 01:20:00,"401 Johnson St, Boston, MA 02215",2019-02,7.0,7
151937,Bose SoundSport Headphones,1,99.99,2019-02-16 20:22:00,"68 12th St, Boston, MA 02215",2019-02,7.0,7
151219,Lightning Charging Cable,1,14.95,2019-02-14 19:38:00,"348 Washington St, Portland, OR 97035",2019-02,7.0,7
150743,AAA Batteries (4-pack),1,2.99,2019-02-17 05:23:00,"203 Main St, Los Angeles, CA 90001",2019-02,7.0,7
150741,Bose SoundSport Headphones,1,99.99,2019-02-11 08:16:00,"755 Maple St, New York City, NY 10001",2019-02,7.0,7
150739,Lightning Charging Cable,1,14.95,2019-02-15 12:08:00,"21 11th St, Atlanta, GA 30301",2019-02,7.0,7
150737,AAA Batteries (4-pack),1,2.99,2019-02-14 13:41:00,"727 Pine St, Los Angeles, CA 90001",2019-02,7.0,7
150735,AA Batteries (4-pack),1,3.84,2019-02-13 11:49:00,"450 6th St, Boston, MA 02215",2019-02,7.0,7
150734,USB-C Charging Cable,1,11.95,2019-02-13 09:47:00,"119 Madison St, New York City, NY 10001",2019-02,7.0,7
150732,AA Batteries (4-pack),1,3.84,2019-02-11 13:04:00,"417 Ridge St, San Francisco, CA 94016",2019-02,7.0,7
150730,USB-C Charging Cable,2,11.95,2019-02-16 11:39:00,"357 Lakeview St, San Francisco, CA 94016",2019-02,7.0,7
150765,AA Batteries (4-pack),1,3.84,2019-02-13 20:53:00,"750 Madison St, Seattle, WA 98101",2019-02,7.0,7
150763,AA Batteries (4-pack),3,3.84,2019-02-11 22:09:00,"276 2nd St, New York City, NY 10001",2019-02,7.0,7
150762,USB-C Charging Cable,1,11.95,2019-02-15 23:07:00,"927 Lake St, San Francisco, CA 94016",2019-02,7.0,7
150760,AA Batteries (4-pack),2,3.84,2019-02-17 20:04:00,"638 4th St, Los Angeles, CA 90001",2019-02,7.0,7
150751,USB-C Charging Cable,2,11.95,2019-02-11 18:06:00,"153 Washington St, Los Angeles, CA 90001",2019-02,7.0,7
150721,Apple Airpods Headphones,1,150.0,2019-02-14 23:24:00,"115 Cedar St, San Francisco, CA 94016",2019-02,7.0,7
150709,USB-C Charging Cable,1,11.95,2019-02-16 18:54:00,"507 Washington St, Boston, MA 02215",2019-02,7.0,7
150707,Lightning Charging Cable,1,14.95,2019-02-15 20:50:00,"128 Elm St, San Francisco, CA 94016",2019-02,7.0,7
150705,Bose SoundSport Headphones,1,99.99,2019-02-15 19:37:00,"189 Elm St, New York City, NY 10001",2019-02,7.0,7
150714,Bose SoundSport Headphones,1,99.99,2019-02-14 20:46:00,"539 5th St, Los Angeles, CA 90001",2019-02,7.0,7
150837,Lightning Charging Cable,1,14.95,2019-02-14 12:18:00,"725 Adams St, Atlanta, GA 30301",2019-02,7.0,7
150835,Apple Airpods Headphones,1,150.0,2019-02-12 13:15:00,"279 10th St, New York City, NY 10001",2019-02,7.0,7
150833,USB-C Charging Cable,1,11.95,2019-02-15 11:18:00,"365 Center St, New York City, NY 10001",2019-02,7.0,7
150832,USB-C Charging Cable,1,11.95,2019-02-16 06:56:00,"107 4th St, San Francisco, CA 94016",2019-02,7.0,7
150831,AAA Batteries (4-pack),1,2.99,2019-02-15 16:13:00,"346 Center St, New York City, NY 10001",2019-02,7.0,7
150826,Bose SoundSport Headphones,1,99.99,2019-02-16 11:13:00,"543 6th St, Seattle, WA 98101",2019-02,7.0,7
150858,USB-C Charging Cable,1,11.95,2019-02-13 19:54:00,"376 Sunset St, Austin, TX 73301",2019-02,7.0,7
150851,AA Batteries (4-pack),1,3.84,2019-02-13 19:55:00,"490 South St, Portland, OR 97035",2019-02,7.0,7
150850,AAA Batteries (4-pack),1,2.99,2019-02-14 15:23:00,"331 West St, Seattle, WA 98101",2019-02,7.0,7
150845,USB-C Charging Cable,1,11.95,2019-02-17 10:47:00,"663 Lake St, Portland, OR 97035",2019-02,7.0,7
150682,Apple Airpods Headphones,1,150.0,2019-02-15 21:55:00,"833 Lake St, San Francisco, CA 94016",2019-02,7.0,7
150819,27in FHD Monitor,1,149.99,2019-02-14 11:05:00,"547 Willow St, Los Angeles, CA 90001",2019-02,7.0,7
150790,USB-C Charging Cable,1,11.95,2019-02-11 13:38:00,"869 Lincoln St, Seattle, WA 98101",2019-02,7.0,7
150788,Wired Headphones,1,11.99,2019-02-14 16:41:00,"65 Pine St, New York City, NY 10001",2019-02,7.0,7
150777,Lightning Charging Cable,2,14.95,2019-02-14 18:05:00,"879 Pine St, Los Angeles, CA 90001",2019-02,7.0,7
150775,Lightning Charging Cable,1,14.95,2019-02-16 21:07:00,"596 9th St, Seattle, WA 98101",2019-02,7.0,7
150815,Wired Headphones,1,11.99,2019-02-12 21:37:00,"770 6th St, Atlanta, GA 30301",2019-02,7.0,7
150803,Bose SoundSport Headphones,1,99.99,2019-02-14 17:22:00,"532 Hill St, San Francisco, CA 94016",2019-02,7.0,7
150863,USB-C Charging Cable,1,11.95,2019-02-16 15:08:00,"570 West St, San Francisco, CA 94016",2019-02,7.0,7
150681,USB-C Charging Cable,2,11.95,2019-02-17 22:20:00,"348 9th St, Seattle, WA 98101",2019-02,7.0,7
150679,Bose SoundSport Headphones,1,99.99,2019-02-17 14:38:00,"885 Elm St, Seattle, WA 98101",2019-02,7.0,7
150554,AA Batteries (4-pack),1,3.84,2019-02-12 06:49:00,"33 Johnson St, New York City, NY 10001",2019-02,7.0,7
150568,Wired Headphones,1,11.99,2019-02-15 22:49:00,"651 Johnson St, New York City, NY 10001",2019-02,7.0,7
150587,Lightning Charging Cable,1,14.95,2019-02-11 17:43:00,"290 Meadow St, Seattle, WA 98101",2019-02,7.0,7
150586,Apple Airpods Headphones,1,150.0,2019-02-12 19:25:00,"671 12th St, San Francisco, CA 94016",2019-02,7.0,7
150585,USB-C Charging Cable,1,11.95,2019-02-16 14:04:00,"55 Walnut St, Seattle, WA 98101",2019-02,7.0,7
150582,Lightning Charging Cable,1,14.95,2019-02-16 23:38:00,"678 Maple St, Seattle, WA 98101",2019-02,7.0,7
150580,AA Batteries (4-pack),1,3.84,2019-02-11 22:06:00,"399 5th St, New York City, NY 10001",2019-02,7.0,7
150574,Lightning Charging Cable,1,14.95,2019-02-17 19:51:00,"25 7th St, Portland, OR 97035",2019-02,7.0,7
150512,Bose SoundSport Headphones,1,99.99,2019-02-17 18:29:00,"198 Center St, Los Angeles, CA 90001",2019-02,7.0,7
150510,USB-C Charging Cable,1,11.95,2019-02-17 21:48:00,"451 2nd St, Los Angeles, CA 90001",2019-02,7.0,7
150503,AA Batteries (4-pack),1,3.84,2019-02-13 07:24:00,"18 13th St, San Francisco, CA 94016",2019-02,7.0,7
150536,Wired Headphones,1,11.99,2019-02-13 22:43:00,"134 8th St, Los Angeles, CA 90001",2019-02,7.0,7
150534,AAA Batteries (4-pack),2,2.99,2019-02-12 22:02:00,"246 9th St, Los Angeles, CA 90001",2019-02,7.0,7
150529,AA Batteries (4-pack),4,3.84,2019-02-11 13:10:00,"116 Elm St, Seattle, WA 98101",2019-02,7.0,7
150526,AAA Batteries (4-pack),1,2.99,2019-02-15 11:31:00,"85 Park St, Boston, MA 02215",2019-02,7.0,7
150591,AAA Batteries (4-pack),1,2.99,2019-02-12 15:29:00,"362 Main St, Portland, OR 97035",2019-02,7.0,7
150656,27in FHD Monitor,1,149.99,2019-02-13 11:59:00,"643 Jackson St, Atlanta, GA 30301",2019-02,7.0,7
150655,AAA Batteries (4-pack),1,2.99,2019-02-12 16:15:00,"154 Main St, Los Angeles, CA 90001",2019-02,7.0,7
150654,Wired Headphones,1,11.99,2019-02-14 19:10:00,"263 Cherry St, Los Angeles, CA 90001",2019-02,7.0,7
150652,AAA Batteries (4-pack),1,2.99,2019-02-12 10:28:00,"933 Jackson St, Boston, MA 02215",2019-02,7.0,7
150649,27in FHD Monitor,1,149.99,2019-02-15 20:14:00,"834 Main St, San Francisco, CA 94016",2019-02,7.0,7
150644,Bose SoundSport Headphones,1,99.99,2019-02-17 18:07:00,"879 Sunset St, Dallas, TX 75001",2019-02,7.0,7
150678,AA Batteries (4-pack),1,3.84,2019-02-17 13:00:00,"399 Center St, Los Angeles, CA 90001",2019-02,7.0,7
150676,27in FHD Monitor,1,149.99,2019-02-17 20:37:00,"401 Cedar St, Dallas, TX 75001",2019-02,7.0,7
150668,Wired Headphones,1,11.99,2019-02-14 18:09:00,"419 7th St, Atlanta, GA 30301",2019-02,7.0,7
150663,AAA Batteries (4-pack),1,2.99,2019-02-14 03:13:00,"205 Spruce St, Los Angeles, CA 90001",2019-02,7.0,7
150602,Apple Airpods Headphones,1,150.0,2019-02-11 09:44:00,"207 Wilson St, Los Angeles, CA 90001",2019-02,7.0,7
150601,AAA Batteries (4-pack),2,2.99,2019-02-16 13:24:00,"24 Highland St, Atlanta, GA 30301",2019-02,7.0,7
150600,AA Batteries (4-pack),1,3.84,2019-02-11 00:57:00,"353 11th St, San Francisco, CA 94016",2019-02,7.0,7
150595,USB-C Charging Cable,1,11.95,2019-02-12 06:12:00,"734 Cherry St, San Francisco, CA 94016",2019-02,7.0,7
150593,Bose SoundSport Headphones,1,99.99,2019-02-15 16:58:00,"441 Park St, New York City, NY 10001",2019-02,7.0,7
150634,USB-C Charging Cable,1,11.95,2019-02-11 17:17:00,"463 Hickory St, New York City, NY 10001",2019-02,7.0,7
150630,Apple Airpods Headphones,1,150.0,2019-02-14 09:15:00,"274 Sunset St, Dallas, TX 75001",2019-02,7.0,7
150627,USB-C Charging Cable,1,11.95,2019-02-17 07:01:00,"106 10th St, Portland, OR 97035",2019-02,7.0,7
150636,USB-C Charging Cable,1,11.95,2019-02-15 11:59:00,"589 Walnut St, Portland, OR 97035",2019-02,7.0,7
150619,USB-C Charging Cable,1,11.95,2019-02-17 17:23:00,"529 Madison St, Los Angeles, CA 90001",2019-02,7.0,7
150865,Bose SoundSport Headphones,1,99.99,2019-02-12 00:14:00,"107 Lakeview St, Los Angeles, CA 90001",2019-02,7.0,7
151106,AA Batteries (4-pack),1,3.84,2019-02-15 11:02:00,"204 Elm St, Atlanta, GA 30301",2019-02,7.0,7
151102,USB-C Charging Cable,1,11.95,2019-02-17 16:34:00,"690 4th St, Dallas, TX 75001",2019-02,7.0,7
151099,AAA Batteries (4-pack),3,2.99,2019-02-13 19:05:00,"819 10th St, New York City, NY 10001",2019-02,7.0,7
151098,AA Batteries (4-pack),1,3.84,2019-02-11 13:13:00,"718 Washington St, Boston, MA 02215",2019-02,7.0,7
151096,Wired Headphones,1,11.99,2019-02-16 19:04:00,"33 6th St, Los Angeles, CA 90001",2019-02,7.0,7
151107,Lightning Charging Cable,1,14.95,2019-02-12 09:29:00,"382 5th St, San Francisco, CA 94016",2019-02,7.0,7
151125,AA Batteries (4-pack),1,3.84,2019-02-12 12:32:00,"12 11th St, Atlanta, GA 30301",2019-02,7.0,7
151124,Lightning Charging Cable,1,14.95,2019-02-14 16:51:00,"102 1st St, San Francisco, CA 94016",2019-02,7.0,7
151122,AAA Batteries (4-pack),1,2.99,2019-02-12 17:51:00,"357 Wilson St, Atlanta, GA 30301",2019-02,7.0,7
151115,Apple Airpods Headphones,1,150.0,2019-02-13 17:55:00,"91 North St, Boston, MA 02215",2019-02,7.0,7
151113,AAA Batteries (4-pack),2,2.99,2019-02-14 23:02:00,"557 Jackson St, Los Angeles, CA 90001",2019-02,7.0,7
151054,AA Batteries (4-pack),3,3.84,2019-02-11 00:21:00,"758 Lake St, New York City, NY 10001",2019-02,7.0,7
151053,Wired Headphones,1,11.99,2019-02-14 21:13:00,"964 Maple St, Dallas, TX 75001",2019-02,7.0,7
151048,Lightning Charging Cable,1,14.95,2019-02-11 16:31:00,"467 Sunset St, Los Angeles, CA 90001",2019-02,7.0,7
151043,AAA Batteries (4-pack),1,2.99,2019-02-16 21:05:00,"120 Highland St, San Francisco, CA 94016",2019-02,7.0,7
151060,Lightning Charging Cable,1,14.95,2019-02-15 21:49:00,"15 Adams St, San Francisco, CA 94016",2019-02,7.0,7
151063,Wired Headphones,1,11.99,2019-02-16 12:59:00,"340 Adams St, Portland, OR 97035",2019-02,7.0,7
151078,USB-C Charging Cable,1,11.95,2019-02-11 16:14:00,"205 North St, San Francisco, CA 94016",2019-02,7.0,7
151071,27in FHD Monitor,1,149.99,2019-02-14 12:37:00,"461 13th St, Los Angeles, CA 90001",2019-02,7.0,7
151068,Wired Headphones,1,11.99,2019-02-17 16:36:00,"598 Hill St, Atlanta, GA 30301",2019-02,7.0,7
151065,AAA Batteries (4-pack),2,2.99,2019-02-12 11:59:00,"471 Highland St, San Francisco, CA 94016",2019-02,7.0,7
151193,Lightning Charging Cable,1,14.95,2019-02-17 21:55:00,"609 West St, New York City, NY 10001",2019-02,7.0,7
151189,USB-C Charging Cable,1,11.95,2019-02-17 11:23:00,"30 7th St, San Francisco, CA 94016",2019-02,7.0,7
151186,Wired Headphones,1,11.99,2019-02-14 00:22:00,"644 Willow St, Los Angeles, CA 90001",2019-02,7.0,7
151184,AAA Batteries (4-pack),1,2.99,2019-02-17 18:23:00,"34 7th St, Los Angeles, CA 90001",2019-02,7.0,7
151181,USB-C Charging Cable,1,11.95,2019-02-17 07:53:00,"903 14th St, Los Angeles, CA 90001",2019-02,7.0,7
151196,USB-C Charging Cable,1,11.95,2019-02-17 12:20:00,"756 Hickory St, San Francisco, CA 94016",2019-02,7.0,7
151208,Apple Airpods Headphones,1,150.0,2019-02-13 06:06:00,"347 Washington St, Atlanta, GA 30301",2019-02,7.0,7
151209,USB-C Charging Cable,1,11.95,2019-02-17 15:37:00,"983 Church St, Seattle, WA 98101",2019-02,7.0,7
151176,AAA Batteries (4-pack),1,2.99,2019-02-12 12:02:00,"259 Spruce St, San Francisco, CA 94016",2019-02,7.0,7
151149,Bose SoundSport Headphones,1,99.99,2019-02-15 19:46:00,"261 Washington St, Boston, MA 02215",2019-02,7.0,7
